,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kibarian John Kachig,"CEO, Pres",S - Sale,PDFS,$12.75,"-4,000","-$50,981","2,500,756",0%,2006-07-13 20:49:10,2006-07-12
1,Carmilani Scott A,"Pres, CEO",P - Purchase,AWH,$34.00,"+6,000","+$204,000","81,000",+8%,2006-07-13 20:46:18,2006-07-11
2,Dillard Joan H,"SVP, CFO",P - Purchase,AWH,$34.00,"+4,000","+$136,000","27,333",+17%,2006-07-13 20:45:16,2006-07-11
3,Dupont Wesley D,"SVP, Gen. Counsel, Secretary",P - Purchase,AWH,$34.00,"+1,000","+$34,000","34,333",+3%,2006-07-13 20:43:21,2006-07-11
4,Friedman Bart,Dir,P - Purchase,AWH,$34.00,"+2,000","+$68,000","4,204",+91%,2006-07-13 20:38:15,2006-07-11
5,Grossack Marshall J,SVP,P - Purchase,AWH,$34.00,"+1,200","+$40,800","18,700",+7%,2006-07-13 20:37:19,2006-07-11
6,Jodoin Richard E,"Pres,AWAC(US), NewmarketUnd.",P - Purchase,AWH,$34.00,"+1,500","+$51,000","22,334",+7%,2006-07-13 20:36:28,2006-07-11
7,Patterson Mark R,Dir,P - Purchase,AWH,$34.00,"+14,000","+$476,000","16,204",+635%,2006-07-13 20:35:30,2006-07-11
8,Redmond John T,"Pres, AWAC( Eur), AWAC(Rein)",P - Purchase,AWH,$34.00,"+1,000","+$34,000","20,167",+5%,2006-07-13 20:34:19,2006-07-11
9,Ragen Brooks G,Dir,P - Purchase,CGC,$19.22,+26,+$500,"25,652",0%,2006-07-13 20:32:26,2006-03-23
10,Roberts Fredric M,Dir,P - Purchase,CPWM,$14.69,"+5,000","+$73,461","10,000",+100%,2006-07-13 20:16:56,2006-07-12
11,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$29.42,"-3,542","-$104,195","686,798",-1%,2006-07-13 20:14:11,2006-07-13
12,Holcombe Gregory F,"Dir, 10%",P - Purchase,HUVL,$33.81,"+47,390","+$1,602,256","2,314,876",+2%,2006-07-13 20:01:32,2006-02-02
13,Gresser Mark Joseph,"VP-SALES, MKTG.",P - Purchase,MSC,$9.09,+500,"+$4,545","6,028",+9%,2006-07-13 19:58:21,2006-07-12
14,Martin Georgina,"Secretary, Treasurer, 10%",S - Sale,COGL,$2.64,"-65,550","-$173,312","24,611,885",0%,2006-07-13 19:55:04,2006-05-22
15,Shaw Deborah,10%,S - Sale+OE,VOL,$44.50,"-250,300","-$11,139,566","2,655,407",-9%,2006-07-13 19:35:34,2006-07-12
16,Shaw Linda,10%,S - Sale+OE,VOL,$44.50,"-250,000","-$11,126,159","2,645,823",-9%,2006-07-13 19:33:13,2006-07-12
