,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sherrill Gregg M,VP,S - Sale+OE,JCI,$72.30,"-5,000","-$361,500","8,953",-36%,2006-01-05 21:51:56,2006-01-03
1,House Patricia A,Dir,S - Sale+OE,SEBL,$10.57,"-1,000,000","-$10,568,900","1,425,592",-41%,2006-01-05 21:08:26,2006-01-03
2,Atkinson William George,"EVP, Global Mktg, Bus Dev",S - Sale,PAY,$25.55,"-2,246","-$57,374","205,081",-1%,2006-01-05 20:53:25,2006-01-03
3,Atkinson William George,"EVP, Global Mktg, Bus Dev",S - Sale,PAY,$25.32,"-2,754","-$69,743","207,327",-1%,2006-01-05 20:51:40,2006-01-03
4,Turnbull David,"EVP, Operations",S - Sale,PAY,$25.55,"-3,694","-$94,393","1,036,458",0%,2006-01-05 20:49:09,2006-01-03
5,Orban Paul W,"VP, Controller",S - Sale,DISH,$27.23,-200,"-$5,446","13,598",-1%,2006-01-05 20:45:42,2006-01-03
6,Sottosanti Mark,"SVP, GM, ProFlowers",S - Sale,PRVD,$33.06,-500,"-$16,530","12,483",-4%,2006-01-05 20:39:46,2006-01-04
7,Jarvis David R,10%,P - Purchase,SNSTA,$26.98,"+2,400","+$64,740","1,005,297",0%,2006-01-05 20:38:09,2005-12-27
8,Jarvis David R,10%,P - Purchase,SNSTA,$28.50,+300,"+$8,550","1,002,793",0%,2006-01-05 20:37:40,2005-12-15
9,Jarvis David R,10%,P - Purchase,SNSTA,$26.50,"+1,356","+$35,934","1,003,697",0%,2006-01-05 20:37:03,2005-12-20
10,Simpson John B Ph D Md,"Interim CEO, 10%",S - Sale,FOXH,$30.31,"-41,773","-$1,265,960","5,976,055",-1%,2006-01-05 20:36:42,2006-01-03
11,Jarvis David R,10%,P - Purchase,SNSTA,$28.18,+600,"+$16,905","1,002,593",0%,2006-01-05 20:36:27,2005-12-08
12,Simpson Rita Lynn,10%,S - Sale,FOXH,$30.31,"-41,773","-$1,265,960","5,976,055",-1%,2006-01-05 20:36:12,2006-01-03
13,"John Bush Simpson & Rita Lynn Simpson, Trustees of the Simpson Family Trust U/d/t 1/12/90",10%,S - Sale,FOXH,$30.31,"-39,073","-$1,184,135","3,756,922",-1%,2006-01-05 20:35:57,2006-01-03
14,Martin David,COO,S - Sale+OE,FOXH,$30.31,"-4,000","-$121,223","52,447",-7%,2006-01-05 20:35:33,2006-01-03
15,Hinohara Tomoaki,Dir,S - Sale+OE,FOXH,$30.31,"-4,000","-$121,223","21,961",-15%,2006-01-05 20:35:03,2006-01-03
16,Jarvis David R,10%,P - Purchase,SNSTA,$28.06,"+2,100","+$58,935","1,001,593",0%,2006-01-05 20:34:59,2005-11-21
17,Hoffman William,VP of Sales,S - Sale+OE,FOXH,$30.31,"-1,700","-$51,520","3,571",-32%,2006-01-05 20:34:33,2006-01-03
18,Jarvis David R,10%,P - Purchase,SNSTA,$28.49,+300,"+$8,547","1,001,793",0%,2006-01-05 20:34:27,2005-11-28
