,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sutton John,VP-Engineering,S - Sale,CTHH,$2.45,-500,"-$1,225","237,125",0%,2006-06-19 21:55:29,2006-06-16
1,Kempner Thomas L,"Dir, 10%",P - Purchase,IGNE,$0.04,"+600,000","+$24,000","10,002,983",+6%,2006-06-19 21:27:21,2006-06-15
2,Willkomm Scott E,"Pres, CEO",P - Purchase,SCT,$18.11,"+4,969","+$89,994","30,054",+20%,2006-06-19 21:08:24,2006-06-16
3,Reyes George,CFO,S - Sale,GOOG,$386.29,"-1,536","-$593,346","6,968",-18%,2006-06-19 21:05:15,2006-06-15
4,Reyes George,CFO,S - Sale,GOOG,$386.24,-757,"-$292,381","139,905",-1%,2006-06-19 21:04:52,2006-06-15
5,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$386.25,-890,"-$343,765","137,193",-1%,2006-06-19 21:04:29,2006-06-15
6,Castleman Kenneth R,Pres of subsidiary,S - Sale+OE,IRI,$13.36,"-8,600","-$114,868","51,287",-14%,2006-06-19 20:45:46,2006-06-15
7,Almog Ariel,"COO, Secretary, 10%",S - Sale,HOUM,$0.37,"-250,000","-$92,500","2,644,832",-9%,2006-06-19 20:33:16,2006-06-05
8,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$50.04,"-2,000","-$100,071","15,000",-12%,2006-06-19 20:26:49,2006-06-15
9,Hawkins Jeffrey C,CTO,S - Sale,PALM,$17.08,"-22,000","-$375,679","3,047,212",-1%,2006-06-19 20:25:58,2006-06-19
10,Kane Alice,Dir,S - Sale+OE,GES,$41.35,"-13,326","-$551,049","10,046",-57%,2006-06-19 20:18:40,2006-06-15
11,Hadeed Fred T,"EVP, CFO",S - Sale+OE,UTHR,$50.04,"-3,819","-$191,086","1,000",-79%,2006-06-19 20:18:29,2006-06-15
