,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$376.83,"-4,700","-$1,771,121","560,979",-1%,2006-06-08 21:54:16,2006-06-06
1,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$377.51,"-7,600","-$2,869,058","565,679",-1%,2006-06-08 21:53:38,2006-06-06
2,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$378.00,"-4,400","-$1,663,207","573,279",-1%,2006-06-08 21:47:16,2006-06-06
3,Hamm Richard F Jr,"SVP, Gen. Counsel Secretary",P - Purchase,DNDN,$3.99,"+5,000","+$19,950","54,255",+10%,2006-06-08 21:45:30,2006-06-08
4,Urdal David,"SVP, Chief Scientific Officer",P - Purchase,DNDN,$4.04,"+5,000","+$20,200","481,426",+1%,2006-06-08 21:44:24,2006-06-08
5,Watson Douglas G,Dir,P - Purchase,DNDN,$4.04,"+5,000","+$20,209","10,000",+100%,2006-06-08 21:38:24,2006-06-08
6,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$380.25,"-11,118","-$4,227,608","626,855",-2%,2006-06-08 21:29:12,2006-06-06
7,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$380.64,"-4,800","-$1,827,069","637,973",-1%,2006-06-08 21:26:32,2006-06-06
8,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$378.40,"-7,749","-$2,932,183","577,679",-1%,2006-06-08 21:24:29,2006-06-06
9,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$378.89,"-7,500","-$2,841,690","585,428",-1%,2006-06-08 21:23:10,2006-06-06
10,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$379.29,"-6,428","-$2,438,071","592,928",-1%,2006-06-08 21:22:29,2006-06-06
11,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$379.67,"-14,788","-$5,614,627","599,356",-2%,2006-06-08 21:21:52,2006-06-06
12,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$381.44,"-8,821","-$3,364,645","642,773",-1%,2006-06-08 21:21:30,2006-06-06
13,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$379.96,"-12,711","-$4,829,662","614,144",-2%,2006-06-08 21:21:21,2006-06-06
14,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$458.26,"-7,850","-$3,597,348","651,594",-1%,2006-06-08 21:20:59,2006-06-06
15,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$382.27,"-6,069","-$2,319,970","659,444",-1%,2006-06-08 21:20:22,2006-06-06
16,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$382.56,"-5,950","-$2,276,202","665,513",-1%,2006-06-08 21:19:35,2006-06-06
17,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$383.03,"-6,308","-$2,416,160","671,463",-1%,2006-06-08 21:16:58,2006-06-06
18,Rodnyansky Alexander,CEO,S - Sale+OE,CTCM,$13.28,"-3,108,800","-$41,284,864",0,-100%,2006-06-08 21:11:08,2006-06-06
19,Lakhani Nilesh,CFO,S - Sale+OE,CTCM,$13.28,"-188,300","-$2,500,624",0,-100%,2006-06-08 21:05:53,2006-06-06
20,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$383.42,"-4,905","-$1,880,696","677,771",-1%,2006-06-08 21:04:44,2006-06-06
21,Khanumyan Vladimir,COO,S - Sale+OE,CTCM,$13.28,"-141,224","-$1,875,455",0,-100%,2006-06-08 20:55:04,2006-06-06
22,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$378.89,"-7,500","-$2,841,690","585,428",-1%,2006-06-08 20:54:46,2006-06-06
23,Lamont Kevin M,Dir,P - Purchase,NPEN,$11.25,"+1,000","+$11,250","45,000",+2%,2006-06-08 20:54:02,2006-06-06
24,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$43.50,"-25,000","-$1,087,500","13,210,244",0%,2006-06-08 20:50:11,2006-06-06
25,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$43.50,"-25,000","-$1,087,500","9,431,500",0%,2006-06-08 20:47:06,2006-06-06
26,Severson Clinton,"Pres,CEO, Board COB",P - Purchase,ABAX,$5.13,"+33,146","+$169,873","248,047",+15%,2006-06-08 20:43:06,2006-06-07
27,Severson Clinton,"Pres,CEO, Board COB",S - Sale+OE,ABAX,$18.10,"-33,146","-$599,974","248,047",-12%,2006-06-08 20:43:06,2006-06-07
28,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$384.27,"-5,851","-$2,248,368","689,316",-1%,2006-06-08 20:41:38,2006-06-06
29,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$383.91,"-6,640","-$2,549,137","682,676",-1%,2006-06-08 20:40:45,2006-06-06
30,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$384.61,"-6,821","-$2,623,441","695,167",-1%,2006-06-08 20:39:44,2006-06-06
31,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$384.92,"-8,880","-$3,418,116","701,988",-1%,2006-06-08 20:39:10,2006-06-06
32,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$385.28,"-6,000","-$2,311,680","710,868",-1%,2006-06-08 20:38:41,2006-06-06
33,Koziel William E,CFO,S - Sale,COSI,$8.48,"-2,144","-$18,172","70,632",-3%,2006-06-08 20:38:39,2006-06-06
34,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$385.84,"-3,345","-$1,290,618","716,868",0%,2006-06-08 20:38:07,2006-06-06
35,Armstrong Kevin,"CEO, Pres",S - Sale+OE,COSI,$8.74,"-10,000","-$87,350","460,000",-2%,2006-06-08 20:37:25,2006-06-05
36,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$386.81,"-3,179","-$1,229,672","720,213",0%,2006-06-08 20:36:37,2006-06-06
37,Seidman Paul J,"VP Food, Beverage",S - Sale,COSI,$8.54,"-4,256","-$36,349","110,318",-4%,2006-06-08 20:35:31,2006-06-06
38,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$387.72,"-5,300","-$2,054,894","723,392",-1%,2006-06-08 20:35:13,2006-06-06
39,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$388.40,"-3,599","-$1,397,838","728,692",0%,2006-06-08 20:34:26,2006-06-06
40,Baue Vicki J,GC,S - Sale,COSI,$8.72,"-2,085","-$18,171","47,112",-4%,2006-06-08 20:34:15,2006-06-05
41,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$389.29,"-3,897","-$1,517,052","863,169",0%,2006-06-08 20:33:22,2006-06-06
42,Melott Gilbert A,"EVP Operations, People",S - Sale,COSI,$8.53,"-4,261","-$36,343","87,965",-5%,2006-06-08 20:32:14,2006-06-05
43,Gold Michael,10%,S - Sale,WTSLA,$5.84,"-64,400","-$375,808","5,165,000",-1%,2006-06-08 20:17:25,2006-04-24
44,Morgan Allen L,See Explanation of Responses,S - Sale,VSTY,$4.25,"-177,441","-$754,142","1,535,373",-10%,2006-06-08 20:08:02,2006-06-07
45,Gerwe Peter,Dir,S - Sale,CTCM,$13.28,"-1,075,000","-$14,276,000","925,000",-54%,2006-06-08 20:06:20,2006-06-06
46,Joslin Mark W,CFO,P - Purchase,POOL,$41.00,"+5,000","+$205,000","12,500",+67%,2006-06-08 20:00:48,2006-06-07
47,Farrell Daniel W,VP,S - Sale,STRN,$8.03,"-7,600","-$60,994","208,060",-4%,2006-06-08 19:56:25,2006-06-06
48,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$43.50,"-25,000","-$1,087,500","9,431,500",0%,2006-06-08 19:55:20,2006-06-06
49,Laird Neil J,"Exec. VP, CFO",P - Purchase,SUMT,$5.59,"+5,000","+$27,950","85,000",+6%,2006-06-08 19:50:25,2006-06-07
