,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Olsson Anders,SVP Engineering,S - Sale,FNSR,$3.27,"-20,000","-$65,400","3,228",-86%,2006-07-03 20:41:21,2006-07-03
1,Zwarenstein Barry,"SVP, CFO",S - Sale+OE,PAY,$28.93,"-4,200","-$121,492",0,-100%,2006-07-03 20:08:12,2006-06-30
2,Barbier Remi,"Pres, CEO, 10%",S - Sale,PTIE,$8.38,"-35,000","-$293,234","7,930,200",0%,2006-07-03 19:57:15,2006-07-03
3,Roberts James F,"COB, Pres, CEO",S - Sale+OE,FCL,$46.97,"-25,000","-$1,174,345","70,776",-26%,2006-07-03 18:48:19,2006-07-03
4,Walker Greg A,"SVP, GC, Secretary",S - Sale+OE,FCL,$46.79,"-10,000","-$467,914","17,593",-36%,2006-07-03 18:47:04,2006-07-03
5,Beck Klaus-Dieter,"SVP, Planning, Engineering",S - Sale+OE,FCL,$46.79,"-10,000","-$467,914","22,753",-31%,2006-07-03 18:45:25,2006-07-03
6,Bryja James J,"SVP, Eastern Operations",S - Sale+OE,FCL,$45.00,"-12,500","-$562,500","32,976",-27%,2006-07-03 18:43:59,2006-06-30
7,Miller Ronald,"Pres, CEO",P - Purchase,AVR,$41.75,+100,"+$4,175","35,129",0%,2006-07-03 17:47:20,2006-06-29
8,Miller Ronald,"Pres, CEO",S - Sale,AVR,$12.09,-439,"-$5,308","35,129",-1%,2006-07-03 17:47:20,2005-12-30
9,Cunningham Jeffrey M,Dir,S - Sale+OE,CFC,$38.00,"-5,000","-$190,000","132,899",-4%,2006-07-03 17:41:55,2006-07-03
10,Bayer Terry,COO,S - Sale+OE,MOH,$37.80,"-1,300","-$49,140","33,198",-4%,2006-07-03 17:36:20,2006-06-29
11,Miner Michael Lee,Dir,P - Purchase,MDST,$26.48,+45,"+$1,192","2,291",+2%,2006-07-03 16:57:18,2006-06-26
12,Steger Charles W,Dir,S - Sale,FNBP,$32.68,-530,"-$17,320","1,830",-22%,2006-07-03 16:55:41,2006-03-14
13,Carey Trudi G,Dir,P - Purchase,MDST,$26.48,+189,"+$5,005","10,055",+2%,2006-07-03 16:55:34,2006-06-26
14,Armstrong David K,"SVP, Finance-GC",S - Sale+OE,ACW,$12.00,"-20,000","-$240,000","23,937",-46%,2006-07-03 16:52:04,2006-06-29
15,Hamme Elizabeth I,"SVP, HR",S - Sale+OE,ACW,$12.25,"-25,724","-$315,100","23,640",-52%,2006-07-03 16:51:49,2006-06-29
16,Augustin Larry M,Dir,S - Sale,LNUX,$3.89,"-287,800","-$1,118,327","2,817,688",-9%,2006-07-03 16:38:22,2006-06-29
17,Dewan Darryll,"Group Pres, SourceForge",S - Sale+OE,LNUX,$4.00,"-11,817","-$47,268","4,500",-72%,2006-07-03 16:36:39,2006-06-30
18,Skelly Stewart P,"VP, Controller",S - Sale+OE,WRES,$14.90,"-5,000","-$74,500",0,-100%,2006-07-03 16:34:31,2006-07-03
19,Fleming David E,"Secretary, GC",S - Sale+OE,WRES,$13.49,"-5,000","-$67,450",0,-100%,2006-07-03 16:32:14,2006-06-29
20,Busey James B,Dir,P - Purchase,CW,$30.56,"+1,256","+$38,383","23,684",+6%,2006-07-03 16:31:20,2006-07-03
21,Codefire Acquisition Corp.,10%,P - Purchase,TKNK,$0.85,+500,+$425,"1,015,375",0%,2006-07-03 16:27:39,2006-07-03
22,Greene Titus,Dir,S - Sale,WSZZ,$1.00,"-834,500","-$834,500","165,500",-83%,2006-07-03 16:16:36,2006-06-29
23,Tholstrom Kendell V,"VP, Secretary",S - Sale,AEZ,$5.16,"-7,500","-$38,700","2,526,358",0%,2006-07-03 15:35:15,2006-07-03
24,Gordon Allison B,SVP,S - Sale+OE,FFKT,$31.83,-500,"-$15,915","1,314",-28%,2006-07-03 15:32:08,2006-07-03
25,Bethune Lisa M,10%,S - Sale,EXXA,$2.60,"-12,000","-$31,160","1,065,427",-1%,2006-07-03 15:29:08,2006-06-29
26,Patel Homi B,"COB, Pres, CEO",P - Purchase,HMX,$6.01,"+10,000","+$60,100","444,596",+2%,2006-07-03 15:25:39,2006-07-03
27,Taniguchi Barry K,Dir,P - Purchase,HE,$27.81,+36,"+$1,000","13,322",0%,2006-07-03 15:20:35,2006-06-30
28,Bryson Vaughn D,Dir,P - Purchase,AGIX,$13.01,"+40,000","+$520,453","169,832",+31%,2006-07-03 15:20:16,2006-06-29
29,Lb Interstate Gp LLC,"Dir, 10%",S - Sale,IHR,$8.55,"-77,292","-$661,126","1,188,964",-6%,2006-07-03 15:18:28,2006-06-29
30,Godwin Benjamin B,Corporate VP-,S - Sale+OE,TECD,$38.40,"-5,000","-$192,000",763,-87%,2006-07-03 15:17:21,2006-06-30
31,Spudich James A,Dir,S - Sale+OE,CYTK,$6.49,"-2,200","-$14,278","229,000",-1%,2006-07-03 15:14:25,2006-06-29
32,Gass Andrew,SVP,S - Sale+OE,TECD,$38.40,"-2,500","-$96,000",0,-100%,2006-07-03 15:12:28,2006-06-30
33,Pham Wayne N,"VP, Finance",S - Sale+OE,MSW,$11.12,"-9,100","-$101,150",0,-100%,2006-07-03 15:11:45,2006-06-29
34,Patel Homi B,"COB, Pres, CEO",P - Purchase,HMX,$6.01,"+10,000","+$60,100","444,596",+2%,2006-07-03 15:10:01,2006-07-03
35,Beck David C,Dir,P - Purchase,NKBS,$1.76,"+5,682","+$10,000","132,464",+4%,2006-07-03 15:07:20,2006-06-27
36,Hall Christopher,"Dir, 10%",P - Purchase,CLNW,$8.00,"+18,000","+$144,000","2,762,839",+1%,2006-07-03 15:06:33,2006-06-28
37,Dalton Richard J,Pres,S - Sale,COBZ,$22.29,"-2,000","-$44,580","210,116",-1%,2006-07-03 14:56:20,2006-07-03
38,Parrott L Allan Jr,Dir,P - Purchase,HBKS,$15.50,"+5,200","+$80,600","11,000",+90%,2006-07-03 14:55:54,2006-06-30
39,Wright Jay O,"CEO, Pres",P - Purchase,MOBL,$0.18,"+30,000","+$5,370","332,000",+10%,2006-07-03 14:53:59,2006-07-03
40,Bryson Vaughn D,Dir,P - Purchase,AGIX,$13.01,"+40,000","+$520,453","169,832",+31%,2006-07-03 14:53:48,2006-06-29
41,Riley Bryant R,10%,P - Purchase,ISSI,$5.01,"+25,000","+$125,135","3,867,795",+1%,2006-07-03 14:51:22,2006-06-29
42,Johnson Thomas G III,Dir,P - Purchase,HBKS,$15.50,"+6,500","+$100,750","10,400",+167%,2006-07-03 14:49:58,2006-06-30
43,Baldwin Louis G,EVP-CFO,S - Sale+OE,XTO,$44.38,"-70,496","-$3,128,465","1,225,453",-5%,2006-07-03 14:48:32,2006-06-30
44,Petrus Timothy L,EVP-Acquisitions,S - Sale+OE,XTO,$44.39,"-25,000","-$1,109,870","362,382",-6%,2006-07-03 14:48:15,2006-06-30
45,Vennerberg Vaughn O II,"Sr EVP, Chief of Staff",S - Sale+OE,XTO,$44.41,"-102,783","-$4,564,532","1,118,932",-8%,2006-07-03 14:47:58,2006-06-30
46,Hutton Keith A,Pres,S - Sale+OE,XTO,$44.50,"-30,000","-$1,335,081","1,693,405",-2%,2006-07-03 14:47:05,2006-07-03
47,Samuels Sandor E,"SMD, GC",S - Sale+OE,CFC,$38.00,"-12,522","-$475,836","177,583",-7%,2006-07-03 14:46:32,2006-07-03
48,Simpson Bob R,"Dir., CEO, COB",S - Sale+OE,XTO,$44.27,"-575,000","-$25,453,312","7,486,782",-7%,2006-07-03 14:46:25,2006-06-30
49,Malbon Charles R Jr,Dir,P - Purchase,HBKS,$15.50,"+6,500","+$100,750","7,700",+542%,2006-07-03 14:42:40,2006-06-30
50,Kramer Albert H,Dir,P - Purchase,NPBC,$18.95,+606,"+$11,484","7,515",+9%,2006-07-03 14:40:19,2006-06-30
51,Zeff Daniel,10%,P - Purchase,CSTL,$3.06,"+1,500","+$4,583","372,127",0%,2006-07-03 14:37:44,2006-06-30
52,Franklin Wendell C,Dir,P - Purchase,HBKS,$15.50,"+32,300","+$500,650","35,595",+980%,2006-07-03 14:37:17,2006-06-30
53,Strenck Heidi,"VP, Controller",S - Sale+OE,BLKB,$22.35,"-2,900","-$64,802","27,451",-10%,2006-07-03 14:31:38,2006-06-29
54,Webb Howard M,Dir,P - Purchase,HBKS,$15.50,"+3,225","+$49,988","4,225",+323%,2006-07-03 14:31:10,2006-06-30
55,Green Equity Investors II LP,10%,S - Sale,DLLR,$16.15,"-500,000","-$8,075,000","6,723,290",-7%,2006-07-03 14:28:15,2006-06-16
56,Sokoloff Jonathan D,"Dir, 10%",S - Sale,DLLR,$16.15,"-500,000","-$8,075,000","6,723,290",-7%,2006-07-03 14:27:57,2006-06-16
57,Seiffer Jonathan A,"Dir, 10%",S - Sale,DLLR,$16.15,"-500,000","-$8,075,000","6,723,290",-7%,2006-07-03 14:27:43,2006-06-16
58,Bailey Keith E,Dir,P - Purchase,MWE,$41.59,"+2,400","+$99,821","10,700",+29%,2006-07-03 14:21:50,2006-06-30
59,Kellogg Harry W Jr,Pres of Merchant Bank,S - Sale+OE,SIVB,$45.40,"-3,000","-$136,209","5,015",-37%,2006-07-03 14:16:24,2006-07-03
60,Weissberg Norman T,VP of North American Sales,S - Sale,VOCS,$13.61,-360,"-$4,900","142,933",0%,2006-07-03 14:11:11,2006-06-30
61,Vintz Stephen A,"CFO, Secretary",S - Sale,VOCS,$13.61,-220,"-$2,994","146,904",0%,2006-07-03 14:09:30,2006-06-30
62,Rudman Richard E,"COB, CEO, Pres, 10%",S - Sale,VOCS,$13.61,"-2,000","-$27,220","1,611,643",0%,2006-07-03 14:08:11,2006-06-30
63,Schreacke Gregory S,"EVP , CFO",P - Purchase,FFKY,$30.45,+100,"+$3,045","11,694",+1%,2006-07-03 14:07:56,2006-06-30
64,Lentz Robert William,"Dir, CTO",S - Sale,VOCS,$13.61,"-2,000","-$27,220","1,443,243",0%,2006-07-03 14:06:48,2006-06-30
65,Gartman John A,SVP,S - Sale+OE,HES,$53.19,"-9,000","-$478,680","43,800",-17%,2006-07-03 14:02:27,2006-06-30
66,Waddell James S,"EVP, CHI",S - Sale+OE,AMFI,$29.29,-900,"-$26,362","64,817",-1%,2006-07-03 14:01:44,2006-07-03
67,Shearer Andrew B,Dir,S - Sale+OE,IDGR,$8.62,"-18,500","-$159,392","584,092",-3%,2006-07-03 13:59:55,2006-06-29
68,Bencuya Izak,EVP,S - Sale+OE,FCS,$18.00,"-34,839","-$627,102","18,467",-65%,2006-07-03 13:59:16,2006-06-30
69,Reeves Ross C,Dir,P - Purchase,HBKS,$15.50,"+3,200","+$49,600","7,100",+82%,2006-07-03 13:47:11,2006-06-30
70,Smart Hydrogen Inc,10%,P - Purchase,PLUG,$5.40,"+1,836,240","+$9,916,820","4,550,940",+68%,2006-07-03 13:45:19,2006-06-29
71,Kaufman David L,Dir,P - Purchase,HBKS,$15.50,"+10,000","+$155,000","11,000",>999%,2006-07-03 13:39:22,2006-06-30
72,Zeff Daniel,10%,P - Purchase,DOCX,$6.24,"+3,986","+$24,858","264,188",+2%,2006-07-03 13:38:25,2006-06-29
73,Zeff Daniel,10%,P - Purchase,SPOR,$4.70,"+3,000","+$14,100","229,026",+1%,2006-07-03 13:37:20,2006-06-29
74,Graybill Jody D,Dir,P - Purchase,FMFP,$31.00,+250,"+$7,750","1,510",+20%,2006-07-03 13:35:41,2006-06-30
75,Ives Michael S,"Pres, CEO",P - Purchase,HBKS,$15.50,"+49,000","+$759,500","50,000",>999%,2006-07-03 13:34:00,2006-06-30
76,Spo Advisory Corp,10%,P - Purchase,CBT,$33.60,"+20,300","+$682,070","9,110,450",0%,2006-07-03 13:32:32,2006-06-29
77,Rohde Joanne,EVP Worldwide Operations,S - Sale+OE,RHAT,$23.05,"-12,500","-$288,110",0,-100%,2006-07-03 13:21:46,2006-06-30
78,Fortune Capital Management Inc.,10%,P - Purchase,MVTS,$0.54,"+13,500","+$7,230","3,228,705",0%,2006-07-03 13:21:11,2006-06-29
79,Waller Rodney L,SVP,S - Sale+OE,RRC,$27.11,"-59,800","-$1,620,891","254,482",-19%,2006-07-03 13:20:47,2006-06-30
80,Klane Larry A,"Pdt, Global Financial Services",S - Sale,COF,$86.50,-250,"-$21,625","60,592",0%,2006-07-03 13:05:54,2006-06-29
81,Kurtenbach Frank J,VP of Sales,S - Sale,DAKT,$29.20,"-10,000","-$292,000","907,287",-1%,2006-07-03 13:04:33,2006-07-03
82,Hechler Jon,Dir,S - Sale,ISAC,$5.80,"-5,000","-$29,000","163,581",-3%,2006-07-03 12:49:04,2006-06-29
83,Turits Phillip,"Secretary, Treasurer",P - Purchase,FSN,$2.09,"+1,500","+$3,135","2,017,563",0%,2006-07-03 12:42:06,2006-06-30
84,Crosier Raymond T,"Pres, COO",P - Purchase,ORCC,$9.82,+305,"+$2,996","94,788",0%,2006-07-03 12:39:45,2006-06-30
85,Del Giudice Michael J,Dir,P - Purchase,FSN,$2.06,"+3,000","+$6,170","128,944",+2%,2006-07-03 12:35:52,2006-06-30
86,Folliard Thomas J,"CEO, Pres",S - Sale,KMX,$35.33,"-12,000","-$423,960","165,380",-7%,2006-07-03 12:32:54,2006-06-30
87,Robb Walter L,Dir,S - Sale+OE,CELG,$47.07,"-60,000","-$2,824,374","176,000",-25%,2006-07-03 12:28:37,2006-06-30
88,Stone Spencer H,Controller,S - Sale,TMK,$61.45,-500,"-$30,725","45,693",-1%,2006-07-03 12:28:09,2006-07-03
89,Jarvis David R,10%,P - Purchase,BRN,$23.60,"+4,200","+$99,102","2,169,977",0%,2006-07-03 12:28:09,2006-06-29
90,Nelson Mark W,EVP,P - Purchase,COLB,$23.33,+386,"+$9,004","1,503",+35%,2006-07-03 12:23:43,2006-06-30
