,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,P - Purchase,IW,$1.42,"+2,600","+$3,692","1,589,187",0%,2006-09-01 21:08:45,2006-08-29
1,Gruber & McBaine Capital Management LLC,10%,S - Sale,IW,$1.42,-400,-$568,"1,589,187",0%,2006-09-01 21:08:45,2006-08-29
2,Grove Panda Investments LLC,10%,P - Purchase,CIRC,$0.63,"+16,000","+$10,000","2,749,250",+1%,2006-09-01 21:04:32,2006-08-28
3,Harris Parker,"EVP, Technology",S - Sale,CRM,$34.70,"-3,000","-$104,101","1,462,079",0%,2006-09-01 20:46:42,2006-08-31
4,Cakebread Steven,CFO,S - Sale+OE,CRM,$34.70,"-5,000","-$173,500","180,084",-3%,2006-09-01 20:46:33,2006-08-31
5,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$34.68,"-8,600","-$298,214","750,934",-1%,2006-09-01 20:46:12,2006-08-31
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.92,"-2,600","-$90,785","20,811,006",0%,2006-09-01 20:46:03,2006-08-31
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.61,"-17,400","-$602,244","20,813,606",0%,2006-09-01 20:45:54,2006-08-31
8,Castino Alfred,"SVP, CFO",S - Sale+OE,ADSK,$34.81,"-10,000","-$348,100","40,291",-20%,2006-09-01 20:39:18,2006-09-01
9,Waitt Theodore W,10%,S - Sale,GTW,$1.99,"-358,700","-$715,117","75,729,195",0%,2006-09-01 20:37:26,2006-08-31
10,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$34.19,"-50,000","-$1,709,662","1,027,222",-5%,2006-09-01 20:36:24,2006-09-01
11,Fadell Anthony,SVP,P - Purchase,AAPL,$60.26,+300,"+$18,077","4,821",+7%,2006-09-01 20:21:37,2006-06-07
12,Fadell Anthony,SVP,S - Sale+OE,AAPL,$55.90,-25,"-$1,398","4,821",-1%,2006-09-01 20:21:37,2006-06-28
13,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$55.34,"-2,000","-$110,677","210,902",-1%,2006-09-01 20:10:39,2006-08-31
14,Basiji Jamshid,"VP, Engineering",S - Sale+OE,SIRF,$25.59,"-5,000","-$127,950","47,000",-10%,2006-09-01 19:51:58,2006-08-31
15,Klausner Jeffrey,CFO,S - Sale+OE,IFON,$6.49,"-26,000","-$168,633",0,-100%,2006-09-01 19:50:20,2006-09-01
16,Beguwala Moiz,Dir,S - Sale+OE,SIRF,$26.00,"-10,000","-$260,000","6,000",-63%,2006-09-01 19:49:24,2006-08-31
17,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$22.08,"-1,500","-$33,124","5,898",-20%,2006-09-01 19:44:54,2006-09-01
18,Gruber & McBaine Capital Management LLC,10%,S - Sale,ORCI,$11.43,"-44,250","-$505,565","283,525",-14%,2006-09-01 19:42:53,2006-08-28
19,Williams James Allen,CEO,P - Purchase,MDE,$0.41,"+25,000","+$10,300","25,000",New,2006-09-01 19:37:40,2006-08-30
20,Zwarenstein Barry,"SVP, CFO",S - Sale+OE,PAY,$22.93,"-4,000","-$91,719",0,-100%,2006-09-01 19:36:37,2006-08-31
21,Piacentini Diego,SVP,S - Sale+OE,AMZN,$30.00,"-20,000","-$600,000","40,000",-33%,2006-09-01 19:36:06,2006-08-30
22,Cooper Robert S,Dir,S - Sale+OE,TRMB,$48.93,"-5,000","-$244,650","73,500",-6%,2006-09-01 19:33:59,2006-08-31
23,Scangos George A,"Pres, CEO",S - Sale,EXEL,$9.76,"-2,500","-$24,388","1,428,000",0%,2006-09-01 19:24:39,2006-08-31
24,Della Sala Umberto,COB FW Continental Europe,S - Sale+OE,FWLT,$43.95,"-16,000","-$703,229",0,-100%,2006-09-01 19:20:36,2006-09-01
25,Fricke Philip K,Dir,S - Sale,INCX,$3.04,"-67,000","-$203,976",653,-99%,2006-09-01 19:17:43,2006-04-08
26,Ayers Gregory M,Dir,S - Sale,CRYO,$2.25,-300,-$675,"32,791",-1%,2006-09-01 19:16:04,2006-08-30
27,Clarke Heath B,"CEO, COB, 10%",S - Sale,INCX,$4.22,"-44,700","-$188,813","1,012,428",-4%,2006-09-01 19:09:41,2006-08-30
28,Mandery Roger A,"EVP, CFO",S - Sale,FMSB,$27.52,"-1,461","-$40,212","31,221",-4%,2006-09-01 18:59:27,2006-09-01
29,Little Daniel F,EVP,S - Sale+OE,JWN,$37.82,"-7,500","-$283,613","27,751",-21%,2006-09-01 18:59:25,2006-09-01
30,Oneal James R,EVP,S - Sale+OE,JWN,$37.35,"-17,500","-$653,660","32,075",-35%,2006-09-01 18:58:09,2006-09-01
31,Bernstein Steven E,Chairman,S - Sale,SBAC,$25.70,"-246,675","-$6,338,578","1,227,667",-17%,2006-09-01 18:56:17,2006-08-30
32,London Fredric S,"SVP, GC, Secretary",S - Sale,OMM,$22.52,"-25,000","-$563,080","419,830",-6%,2006-09-01 18:51:15,2006-08-31
33,Steinbrun John L,CFO,S - Sale,OFI,$3.11,"-22,700","-$70,640","321,600",-7%,2006-09-01 18:47:51,2006-08-31
34,Ayasli Yalcin,"Dir, 10%",S - Sale,HITT,$46.00,"-6,180","-$284,261","16,012,479",0%,2006-09-01 18:44:58,2006-08-30
35,Ayasli Yalcin,"Dir, 10%",S - Sale,HITT,$45.71,"-63,604","-$2,907,018","16,018,659",0%,2006-09-01 18:43:49,2006-08-30
36,Bugbee Robert L,"Pres, COO",S - Sale,OMM,$22.53,"-50,000","-$1,126,647","703,982",-7%,2006-09-01 18:43:02,2006-09-01
