,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Briney Lester,VP of Engineering,S - Sale,PNO,$2.85,"-3,000","-$8,550","23,750",-11%,2006-01-09 21:37:06,2005-11-29
1,Hoogenboom Leonard A,Dir,P - Purchase,FSRL,$625.00,+14,"+$9,000","21,185",0%,2006-01-09 21:18:44,2006-01-09
2,Berman Robert Alan,10%,S - Sale,NYNY,$7.38,"-565,000","-$4,168,125","3,492,982",-14%,2006-01-09 21:00:25,2006-01-05
3,Posey Steven C,Dir,P - Purchase,FFBC,$18.10,+195,"+$3,530","52,546",0%,2006-01-09 20:57:58,2006-01-06
4,Valiton Robert Everett Jr,VP of Worldwide Sales,S - Sale+OE,SIMG,$10.77,"-11,700","-$126,046",0,-100%,2006-01-09 20:57:54,2006-01-09
5,"Yorktown Avenue Capital, LLC",10%,P - Purchase,TSC,$3.32,"+13,500","+$44,784","267,513",+5%,2006-01-09 20:57:43,2006-01-05
6,Tontine Capital Partners L P,10%,P - Purchase,OTL,$17.40,"+46,400","+$807,441","1,944,600",+2%,2006-01-09 20:57:30,2006-01-05
7,Hodges David A,Dir,S - Sale+OE,SIMG,$10.89,"-6,250","-$68,078","112,600",-5%,2006-01-09 20:53:54,2006-01-09
8,Porter Barry S,Dir,P - Purchase,FFBC,$18.10,+177,"+$3,204","20,472",+1%,2006-01-09 20:50:51,2006-01-06
9,Olszewski Richard E,Dir,P - Purchase,FFBC,$18.10,+140,"+$2,534","5,200",+3%,2006-01-09 20:46:35,2006-01-06
10,Anbinder Stephen E,Vice COB,S - Sale,FMD,$32.56,"-3,800","-$123,717","3,242,665",0%,2006-01-09 20:43:21,2006-01-05
11,Anbinder Stephen E,Vice COB,S - Sale,FMD,$32.29,"-6,200","-$200,210","3,246,465",0%,2006-01-09 20:42:30,2006-01-05
12,Eulau Robert K,CFO,S - Sale+OE,RMBS,$22.68,"-45,000","-$1,020,693","17,216",-72%,2006-01-09 20:42:08,2006-01-05
13,Leep Bruce E,Dir,P - Purchase,FFBC,$18.10,+140,"+$2,534","314,072",0%,2006-01-09 20:41:50,2006-01-05
14,Clarke Lisa A,EVP Global Services,S - Sale+OE,ADIC,$10.43,"-14,190","-$148,005","5,500",-72%,2006-01-09 20:37:58,2006-01-05
15,London Craig,EVP,S - Sale,SLR,$3.89,"-50,000","-$194,500","508,000",-9%,2006-01-09 20:34:20,2006-01-09
16,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$443.43,"-57,000","-$25,275,342","49,062",-54%,2006-01-09 20:31:53,2006-01-05
17,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$447.55,"-76,000","-$34,014,141","106,062",-42%,2006-01-09 20:31:27,2006-01-05
18,Reyes George,CFO,S - Sale,GOOG,$445.72,"-4,565","-$2,034,691","330,925",-1%,2006-01-09 20:30:25,2006-01-05
19,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$445.67,"-5,915","-$2,636,120","320,900",-2%,2006-01-09 20:29:54,2006-01-05
20,Poe John D,Dir,S - Sale,SMTC,$19.27,"-15,116","-$291,239","1,532,916",-1%,2006-01-09 20:29:25,2006-01-09
21,Soito Angela,VP of Clinical Affairs,S - Sale+OE,FOXH,$30.29,"-5,778","-$175,028",0,-100%,2006-01-09 20:13:01,2006-01-05
22,Lommel Suzon,"VP of Quality, Regulatory Affr",S - Sale+OE,FOXH,$30.15,"-7,811","-$235,472",0,-100%,2006-01-09 20:12:46,2006-01-05
23,Poe John D,Dir,S - Sale,SMTC,$19.10,"-4,544","-$86,790","1,548,032",0%,2006-01-09 19:48:14,2006-01-06
24,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$4.06,"+2,500","+$10,150","7,247,011",0%,2006-01-09 19:36:24,2006-01-05
25,Steele Jim,"Pres, WW Sales, Distrib.",S - Sale+OE,CRM,$38.75,"-80,000","-$3,100,000","5,500",-94%,2006-01-09 19:27:50,2006-01-06
26,Harris Parker,"EVP, Technology",S - Sale,CRM,$38.28,"-3,000","-$114,830","1,805,663",0%,2006-01-09 19:27:12,2006-01-06
27,Moellenhoff David,CTO,S - Sale,CRM,$35.55,"-2,252","-$80,050","1,038,534",0%,2006-01-09 19:25:12,2006-01-05
28,Moellenhoff David,CTO,S - Sale,CRM,$35.76,"-5,748","-$205,533","981,584",-1%,2006-01-09 19:24:41,2006-01-05
29,Kennedy Kevin W,EVP - Human Capital Mgmt.,S - Sale+OE,GS,$129.05,"-50,000","-$6,452,708","741,481",-6%,2006-01-09 19:24:07,2006-01-06
30,Bristow Michael R,"Chief Science, Medical Officer",S - Sale+OE,MYOG,$30.12,"-30,000","-$903,534","177,687",-14%,2006-01-09 19:24:00,2006-01-03
31,Sherrill Gregg M,VP,S - Sale+OE,JCI,$72.30,"-5,000","-$361,500","23,957",-17%,2006-01-09 19:22:57,2006-01-03
32,Hervey George,CFO,S - Sale+OE,MRVL,$60.81,"-12,000","-$729,720","84,517",-12%,2006-01-09 19:22:01,2006-01-05
33,Stilwell Vic,Dir,S - Sale,BMXI,$0.36,"-78,000","-$28,240","1,492,000",-5%,2006-01-09 19:19:24,2005-12-15
34,Viniar David A,EVP - CFO,S - Sale+OE,GS,$130.12,"-9,914","-$1,289,979","984,151",-1%,2006-01-09 19:18:45,2006-01-09
35,Stecher Esta E,EVP - GC,S - Sale+OE,GS,$129.00,"-4,930","-$635,970","445,482",-1%,2006-01-09 19:17:17,2006-01-06
36,Zucker David F,"Pres, CEO",S - Sale+OE,MWY,$16.97,"-35,500","-$602,276","177,418",-17%,2006-01-09 19:11:03,2006-01-05
37,Forst Edward C,"EVP, Chief Admin. Officer",S - Sale+OE,GS,$127.94,"-12,536","-$1,603,801","113,958",-10%,2006-01-09 19:10:53,2006-01-06
38,Zucker David F,"Pres, CEO",S - Sale+OE,MWY,$17.33,"-64,500","-$1,117,821","162,918",-28%,2006-01-09 19:10:43,2006-01-05
39,Robinson Harriett J,Dir,P - Purchase,GTN,$8.50,+200,"+$1,700","3,204,628",0%,2006-01-09 19:06:08,2006-01-06
40,Robinson J Mack,"COB, CEO",P - Purchase,GTN,$8.50,+200,"+$1,700","3,205,828",0%,2006-01-09 19:04:42,2006-01-06
41,Cannell J Carlo,10%,P - Purchase,BKF,$17.19,"+325,000","+$5,587,056","639,500",+103%,2006-01-09 19:04:30,2005-10-19
42,Saxe Jon S,Dir,S - Sale,PDLI,$30.00,"-5,000","-$150,000","82,680",-6%,2006-01-09 18:58:13,2006-01-05
43,McDade Mark,CEO,S - Sale+OE,PDLI,$29.72,"-10,000","-$297,210","60,000",-14%,2006-01-09 18:55:54,2006-01-05
