,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hart Jason,CEO,P - Purchase,ACTI,$4.28,"+10,000","+$42,756","1,482,140",+1%,2006-05-30 21:43:01,2006-05-25
1,White William Kemper,Dir,P - Purchase,TEC,$6.39,"+15,000","+$95,900","30,000",+100%,2006-05-30 21:31:44,2006-05-25
2,Woolcott Rene R,"Dir, 10%",S - Sale,VLCM,$0.00,"-10,000",-$0,"3,166,788",0%,2006-05-30 20:45:51,2006-05-25
3,Lee Chung Hyun,Dir,S - Sale,CLFC,$23.46,"-5,000","-$117,300","659,486",-1%,2006-05-30 20:41:21,2006-05-30
4,Wu Jeanne,"VP Sr, HR",S - Sale,BEAS,$13.27,"-2,713","-$36,003","9,828",-22%,2006-05-30 20:36:58,2006-05-26
5,Severson Clinton,"Pres,CEO, Board COB",P - Purchase,ABAX,$5.13,"+78,048","+$399,996","248,047",+46%,2006-05-30 20:35:29,2006-05-30
6,Meshberg Samuel,"Dir, 10%",P - Purchase,IFUL,$2.98,"+43,246","+$128,922","3,106,158",+1%,2006-05-30 20:34:55,2006-05-26
7,Harrison Wayne S,"VP, CIO",P - Purchase,CPNO,$20.00,+500,"+$10,000","7,610",+7%,2006-05-30 20:34:37,2004-11-15
8,Kapur Dilip,VP Standard Products,S - Sale+OE,SUPX,$39.50,"-2,000","-$79,000",0,-100%,2006-05-30 20:24:34,2006-05-25
9,Davila Elizabeth H,Dir,S - Sale+OE,EYE,$45.91,"-12,845","-$589,715","24,992",-34%,2006-05-30 20:23:55,2006-05-26
10,Wu Raymond,EVP,S - Sale+OE,OVTI,$27.19,"-6,850","-$186,264","212,888",-3%,2006-05-30 20:18:50,2006-05-29
11,Klein William,"VP Exec, Corporate Dev.",S - Sale+OE,BEAS,$13.35,"-1,100","-$14,687","13,552",-8%,2006-05-30 20:16:48,2006-05-26
12,Klein William,"VP Exec, Corporate Dev.",S - Sale,BEAS,$13.28,"-5,400","-$71,738","13,552",-28%,2006-05-30 20:16:35,2006-05-26
13,Thees Thomas M,COO,P - Purchase,MKTX,$10.52,"+15,000","+$157,830","55,000",+38%,2006-05-30 20:16:14,2006-05-25
14,Tait Thomas A,VP,P - Purchase,RSCF,$1.39,"+2,000","+$2,780","61,000",+3%,2006-05-30 20:15:59,2006-05-26
15,Baillie Ian N,Head of MarketAxess Europe,P - Purchase,MKTX,$10.49,"+9,900","+$103,851","39,900",+33%,2006-05-30 20:14:04,2006-05-25
16,Chuang Alfred,"COB, Pres, CEO",S - Sale+OE,BEAS,$13.34,"-1,487","-$19,839","2,903,134",0%,2006-05-30 20:09:27,2006-05-25
17,Chuang Alfred,"COB, Pres, CEO",S - Sale,BEAS,$13.31,"-16,700","-$222,204","2,384,546",-1%,2006-05-30 20:09:04,2006-05-25
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.78,"-1,900","-$58,474","22,151,006",0%,2006-05-30 20:08:16,2006-05-26
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.49,"-18,100","-$551,795","22,152,906",0%,2006-05-30 20:07:40,2006-05-26
20,Chuang Alfred,"COB, Pres, CEO",S - Sale,BEAS,$13.25,"-36,373","-$481,784","2,384,546",-2%,2006-05-30 20:07:37,2006-05-25
21,Harris Parker,"EVP, Technology",S - Sale,CRM,$30.55,"-3,000","-$91,650","1,513,079",0%,2006-05-30 20:07:03,2006-05-26
22,Chuang Alfred,"COB, Pres, CEO",S - Sale,BEAS,$13.22,"-20,440","-$270,116","2,384,546",-1%,2006-05-30 20:07:01,2006-05-25
23,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.31,"-4,000","-$121,247","22,171,006",0%,2006-05-30 20:02:29,2006-05-25
24,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.07,"-8,800","-$264,658","22,175,006",0%,2006-05-30 20:01:47,2006-05-25
25,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$29.29,"-7,200","-$210,889","22,183,806",0%,2006-05-30 19:58:39,2006-05-25
26,Klein William,"VP Exec, Corporate Dev.",S - Sale+OE,BEAS,$13.29,"-100,000","-$1,328,687","13,552",-88%,2006-05-30 19:58:23,2006-05-25
27,Srinivasan Varadarajan,"VP, CTO",S - Sale,NETL,$32.91,"-30,000","-$987,189","145,145",-17%,2006-05-30 19:57:31,2006-05-25
28,Dimitrelis Dimitrios,VP of Engineering,S - Sale+OE,NETL,$33.00,"-4,000","-$132,000","4,000",-50%,2006-05-30 19:57:17,2006-05-26
