,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$20.87,"-6,000","-$125,220","1,254,949",0%,2006-07-05 21:58:44,2006-07-03
1,He Xinping,SVP Of Engineering,S - Sale+OE,OVTI,$20.91,"-20,000","-$418,200","415,766",-5%,2006-07-05 21:57:30,2006-07-03
2,Nash John E,VP New Technologies,S - Sale,KNSY,$28.59,"-5,000","-$142,930","349,008",-1%,2006-07-05 21:54:41,2006-07-03
3,Shaw Deborah,10%,S - Sale+OE,VOL,$46.54,"-5,500","-$255,988","1,569,793",0%,2006-07-05 21:50:18,2006-06-30
4,Shaw Deborah,10%,S - Sale,VOL,$46.66,"-49,625","-$2,315,324","1,186,154",-4%,2006-07-05 21:49:25,2006-06-30
5,Shaw Deborah,10%,S - Sale,VOL,$46.32,"-99,000","-$4,585,782","2,851,518",-3%,2006-07-05 21:48:19,2006-06-30
6,Shaw Deborah,10%,S - Sale,VOL,$46.84,"-15,775","-$738,917","1,659,914",-1%,2006-07-05 21:47:05,2006-06-30
7,Leung Wing Yu,"EVP, CTO",S - Sale,MOSY,$8.05,"-25,000","-$201,250","515,680",-5%,2006-07-05 21:42:36,2006-07-03
8,Eisenberg David C,"SVP, Corp Stragy, Dev",S - Sale,ALSK,$12.79,"-2,100","-$26,851","23,052",-8%,2006-07-05 21:38:38,2006-07-03
9,Schowtka Alexander K,"EVP, COO",S - Sale+OE,VPRT,$25.00,"-26,667","-$666,553","4,000",-87%,2006-07-05 21:38:06,2006-07-05
10,Pelletier Liane J,"CEO, Pres",S - Sale,ALSK,$12.33,"-45,000","-$554,634","274,251",-14%,2006-07-05 21:37:32,2006-07-05
11,Shaw Linda,10%,S - Sale+OE,VOL,$46.54,"-5,500","-$255,988","1,540,807",0%,2006-07-05 21:29:07,2006-06-30
12,Shaw Linda,10%,S - Sale,VOL,$46.66,"-49,625","-$2,315,324","1,186,153",-4%,2006-07-05 21:28:22,2006-06-30
13,Shaw Linda,10%,S - Sale,VOL,$46.65,"-49,000","-$2,285,782","2,869,919",-2%,2006-07-05 21:27:15,2006-06-30
14,Shaw Linda,10%,S - Sale,VOL,$46.65,"-49,000","-$2,285,782","2,869,919",-2%,2006-07-05 21:26:11,2006-06-30
15,Shaw Linda,10%,S - Sale,VOL,$46.84,"-15,725","-$736,580","1,678,316",-1%,2006-07-05 21:25:17,2006-06-30
16,Goodman Bruce G,Dir,S - Sale+OE,VOL,$46.61,"-89,500","-$4,171,885","3,163,428",-3%,2006-07-05 21:24:16,2006-06-30
17,Goodman Bruce G,Dir,S - Sale,VOL,$46.85,"-30,400","-$1,424,125","2,463,303",-1%,2006-07-05 21:23:24,2006-06-30
18,Trinad Capital Master Fund Ltd.,10%,P - Purchase,RGX,$2.41,"+31,000","+$74,755","2,220,358",+1%,2006-07-05 21:20:34,2006-06-30
19,Henry Patrick,Dir,S - Sale+OE,MBFI,$35.49,"-30,000","-$1,064,700","1,375,589",-2%,2006-07-05 21:14:54,2006-07-05
20,Nordlicht Mark,"COB, 10%",P - Purchase,PGRI,$7.20,"+10,000","+$71,950","2,150,000",0%,2006-07-05 21:12:00,2006-06-30
21,Snider Jeffrey A,"COB , CEO, 10%",S - Sale,PFCO,$2.39,"-2,909","-$6,953","1,385,113",0%,2006-07-05 21:11:53,2006-06-30
22,Oracle Corp,10%,P - Purchase,PRSF,$4.90,"+16,414,066","+$80,428,923",0,-100%,2006-07-05 21:08:42,2006-06-30
23,Schnatter Charles W,"SVP, Chief Dev. Officer",S - Sale,PZZA,$33.43,-400,"-$13,372","268,780",0%,2006-07-05 21:01:24,2006-06-01
24,Larner Julie,SVP,S - Sale+OE,PZZA,$33.44,"-4,460","-$149,142","10,000",-31%,2006-07-05 21:01:09,2006-07-03
25,Jimirro James P,"Dir, 10%",S - Sale,NLN,$1.31,"-6,000","-$7,843","353,245",-2%,2006-07-05 20:52:50,2006-07-03
26,Kibarian John Kachig,"CEO, Pres",S - Sale,PDFS,$12.52,"-4,000","-$50,100","2,504,756",0%,2006-07-05 20:26:37,2006-07-05
27,Sabry James H,"Pres, CEO",S - Sale+OE,CYTK,$6.54,"-7,000","-$45,777","210,000",-3%,2006-07-05 20:22:54,2006-07-03
28,Klugman Jeffrey L,"SVP, GM Service Provider",S - Sale,TIVO,$7.29,"-2,777","-$20,236","34,621",-7%,2006-07-05 20:16:26,2006-07-03
29,Spadafora Samuel T,"COB, Chief Strategy Officer",S - Sale,CHRD,$3.16,"-20,000","-$63,282","85,000",-19%,2006-07-05 20:07:55,2006-07-03
30,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$39.50,"-3,000","-$118,500","1,630",-65%,2006-07-05 20:01:41,2006-07-03
31,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$39.51,"-5,000","-$197,564","23,154",-18%,2006-07-05 20:01:30,2006-07-03
32,McCormick Hugh T,"EVP, Corporate Development",P - Purchase,SCT,$16.66,+693,"+$11,545","3,540",+24%,2006-07-05 19:55:30,2006-06-30
33,Willkomm Scott E,"Pres, CEO",P - Purchase,SCT,$16.66,+312,"+$5,198","26,822",+1%,2006-07-05 19:53:42,2006-06-30
34,Klein Joseph III,Dir,P - Purchase,ISIS,$6.02,"+2,000","+$12,040","12,100",+20%,2006-07-05 19:52:39,2006-07-03
35,Blum Capital Partners LP,10%,P - Purchase,AVID,$33.81,"+8,000","+$270,480","3,483,208",0%,2006-07-05 19:52:37,2006-06-30
36,Goldean Paul,"EVP, GC",P - Purchase,SCT,$16.66,+156,"+$2,599","1,194",+15%,2006-07-05 19:51:30,2006-06-30
37,Huff William R,10%,S - Sale+OE,CKXE,$13.67,"-4,200","-$57,425","14,223,223",0%,2006-07-05 19:48:49,2006-06-29
38,Castino Alfred,"SVP, CFO",S - Sale+OE,ADSK,$34.49,-34,"-$1,173","50,291",0%,2006-07-05 19:46:39,2006-07-03
39,Kaplan Philip N,"Pres, COO",S - Sale,VSTH,$10.24,"-12,500","-$128,059","943,651",-1%,2006-07-05 19:43:15,2006-07-03
40,Chet Idziszek,Dir,S - Sale,SRGG,$1.97,"-7,600","-$15,008","1,511,600",-1%,2006-07-05 19:40:05,2006-06-30
41,Eccleston Thomas,"VP of Plant, Equip, Secretary",S - Sale+OE,MSM,$47.47,"-2,800","-$132,916","2,756",-50%,2006-07-05 19:38:07,2006-07-03
42,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.92,"-20,000","-$538,400","21,671,006",0%,2006-07-05 19:36:47,2006-06-30
43,Fitzgerald Michael J,Sr. VP,S - Sale+OE,TRGL,$27.46,"-46,000","-$1,263,160","83,033",-36%,2006-07-05 19:33:11,2006-06-30
