,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Melman P Steven,VP Investor Relations,S - Sale,PDFS,$13.96,"-16,665","-$232,607","156,507",-10%,2006-11-01 21:34:54,2006-10-30
1,Melman P Steven,VP Investor Relations,S - Sale+OE,PDFS,$13.86,"-23,334","-$323,420","171,507",-12%,2006-11-01 21:31:41,2006-10-30
2,Hawit Andre,VP of Software Development,S - Sale+OE,PDFS,$14.05,"-3,000","-$42,150","1,041,327",0%,2006-11-01 21:21:33,2006-10-30
3,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$473.68,"-13,682","-$6,480,820",0,-100%,2006-11-01 21:17:50,2006-10-30
4,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$475.66,"-48,318","-$22,982,693","26,879",-64%,2006-11-01 21:16:46,2006-10-30
5,Shriram Kavitark Ram,Dir,S - Sale+OE,GOOG,$476.20,"-138,000","-$65,716,198","75,197",-65%,2006-11-01 21:16:15,2006-10-30
6,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$475.00,"-2,541","-$1,206,981",0,-100%,2006-11-01 21:15:06,2006-10-30
7,Aoki Donald J,VP Corporate Development,S - Sale+OE,KEYN,$10.74,"-4,200","-$45,100","63,344",-6%,2006-11-01 21:12:07,2006-10-31
8,Waitt Theodore W,10%,S - Sale,GTW,$1.67,"-111,800","-$187,013","72,219,695",0%,2006-11-01 21:07:37,2006-10-30
9,Cushing Vincent J,10%,S - Sale,MICG,$1.13,"-24,000","-$27,000","5,434,831",0%,2006-11-01 20:58:37,2006-10-30
10,Greenberg Michael,Pres,S - Sale+OE,SKX,$29.92,"-30,000","-$897,487","36,794",-45%,2006-11-01 20:57:41,2006-10-30
11,Lacey Thomas A,CEO,S - Sale+OE,IDWK,$6.42,"-100,000","-$641,740","54,948",-65%,2006-11-01 20:46:13,2006-10-30
12,Lanam Renee,Chief Development Officer,S - Sale+OE,EQIX,$68.95,"-29,344","-$2,023,269","44,158",-40%,2006-11-01 20:46:11,2006-10-30
13,Hammack William,"SVP, HR",S - Sale+OE,KOMG,$37.99,-859,"-$32,633","16,000",-5%,2006-11-01 20:45:11,2006-10-31
14,Dubinsky Donna L,Dir,S - Sale,PALM,$15.48,"-12,000","-$185,786","2,074,970",-1%,2006-11-01 20:24:01,2006-11-01
15,Coleman Kenneth L,Dir,P - Purchase,CYN,$66.47,+265,"+$17,615",585,+83%,2006-11-01 20:21:44,2006-11-01
16,Corey Bob L,Dir,S - Sale+OE,IWOV,$12.74,"-17,932","-$228,524",0,-100%,2006-11-01 20:20:43,2006-10-31
17,Schutzler Michael,"SVP, Games, Ad Ops.",S - Sale+OE,RNWK,$10.93,"-6,000","-$65,580",0,-100%,2006-11-01 20:20:36,2006-10-31
18,Moosa E Moosa,"EVP, CFO ,Treasurer",P - Purchase,PRST,$6.01,"+16,400","+$98,500","53,884",+44%,2006-11-01 20:12:31,2006-10-30
19,Ares Corporate Opportunities Fund LP,10%,P - Purchase,HGR,$7.65,"+122,700","+$939,220","6,736,457",+2%,2006-11-01 20:08:22,2006-10-30
20,Wilson William III,Dir,P - Purchase,DEI,$21.00,"+200,000","+$4,200,000","200,000",New,2006-11-01 19:59:21,2006-10-30
21,Juster Kenneth,"EVP Law, Policy, Corp. Strat.",S - Sale+OE,CRM,$39.61,"-2,000","-$79,210",0,-100%,2006-11-01 19:57:51,2006-10-31
22,Harris Parker,"EVP, Technology",S - Sale,CRM,$39.16,"-3,000","-$117,468","1,336,079",0%,2006-11-01 19:57:43,2006-10-31
23,Rich Andrea L,Dir,P - Purchase,DEI,$21.00,"+12,500","+$262,500","12,500",New,2006-11-01 19:57:41,2006-10-30
24,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale,CRM,$39.77,"-5,000","-$198,868","167,000",-3%,2006-11-01 19:57:34,2006-10-31
25,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.95,"-7,700","-$307,650","19,971,006",0%,2006-11-01 19:57:25,2006-10-31
26,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.12,"-12,300","-$481,216","19,978,706",0%,2006-11-01 19:57:17,2006-10-31
27,Orr Barbara J,Chief Accounting Officer,P - Purchase,DEI,$21.00,"+35,000","+$735,000","35,000",New,2006-11-01 19:54:13,2006-10-30
28,Webster William M IV,Dir,S - Sale,AEA,$14.97,"-22,500","-$336,878","6,505,146",0%,2006-11-01 19:53:00,2006-10-31
