,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chen Jun Wei,VP of Technology,S - Sale,AATI,$12.28,-882,"-$10,831",0,-100%,2006-02-27 21:44:44,2006-02-27
1,Lam Allen K,VP of Worldwide Operations,P - Purchase,AATI,$12.20,"+3,100","+$37,820","482,791",+1%,2006-02-27 21:44:33,2006-02-27
2,Lam Allen K,VP of Worldwide Operations,S - Sale,AATI,$12.42,"-15,200","-$188,796","482,791",-3%,2006-02-27 21:44:33,2006-02-24
3,Nilsson Jan O G,"VP of Marketing, Bus. Dev.",S - Sale,AATI,$12.50,"-20,000","-$250,000","434,994",-4%,2006-02-27 21:44:15,2006-02-24
4,Dangelo Kevin P,VP of Engineering,S - Sale+OE,AATI,$12.49,"-3,000","-$37,470","435,491",-1%,2006-02-27 21:44:02,2006-02-24
5,Lesyna Michael W,VP,S - Sale+OE,TRMB,$40.18,"-5,000","-$200,900","23,318",-18%,2006-02-27 21:39:20,2006-02-24
6,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$366.91,"-1,400","-$513,679","47,525",-3%,2006-02-27 21:33:31,2006-02-23
7,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$375.53,"-5,395","-$2,025,979","48,925",-10%,2006-02-27 21:33:03,2006-02-23
8,Doerr L John,Dir,S - Sale+OE,GOOG,$372.09,"-53,800","-$20,018,387",0,-100%,2006-02-27 21:32:34,2006-02-23
9,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$3.80,+250,+$950,"7,281,063",0%,2006-02-27 21:31:53,2006-02-22
10,Hennessy John L,Dir,S - Sale+OE,GOOG,$376.02,-140,"-$52,643","6,645",-2%,2006-02-27 21:31:48,2006-02-23
11,Sansom Paul,"CFO, Europe Division",S - Sale+OE,CELL,$29.06,"-15,000","-$435,825",0,-100%,2006-02-27 21:25:50,2006-02-22
12,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale,JCTCF,$14.42,"-13,039","-$187,989","158,751",-8%,2006-02-27 21:13:42,2006-02-21
13,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$5.15,-750,"-$3,863","2,855,695",0%,2006-02-27 21:12:58,2006-02-23
14,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$5.15,"-1,250","-$6,438","165,140",-1%,2006-02-27 21:10:17,2006-02-23
15,He Xinping,SVP Of Engineering,S - Sale+OE,OVTI,$26.02,"-7,000","-$182,139","444,634",-2%,2006-02-27 21:06:46,2006-02-27
16,Calhoun Christopher J,CEO,S - Sale+OE,CYTX,$7.50,"-1,935","-$14,513","200,000",-1%,2006-02-27 21:05:41,2006-02-23
17,Basiji Jamshid,"VP, Engineering",S - Sale+OE,SIRF,$36.62,-400,"-$14,648","34,000",-1%,2006-02-27 21:05:17,2006-02-24
18,Basiji Jamshid,"VP, Engineering",S - Sale,SIRF,$36.81,"-19,600","-$721,409","34,400",-36%,2006-02-27 21:05:07,2006-02-23
19,Shingal Atul,"VP, Operations",S - Sale+OE,SIRF,$37.34,"-22,293","-$832,341","1,000",-96%,2006-02-27 21:03:48,2006-02-23
20,Coleman Robert F,Dir,P - Purchase,PVTB,$38.85,+32,"+$1,243","94,925",0%,2006-02-27 21:01:03,2006-02-23
21,Hills David B,CEO,P - Purchase,LOOK,$4.62,"+5,000","+$23,113","5,000",New,2006-02-27 20:58:03,2006-02-23
22,Farmwald Mike,Dir,S - Sale,RMBS,$31.48,"-50,000","-$1,574,025","2,805,936",-2%,2006-02-27 20:52:09,2006-02-27
23,Mooring David G,Dir,S - Sale+OE,RMBS,$30.57,"-200,000","-$6,114,040","650,622",-24%,2006-02-27 20:51:29,2006-02-23
24,Hauffe Dietrich,VP,S - Sale+OE,DNEX,$54.32,"-5,500","-$298,760",0,-100%,2006-02-27 20:43:51,2006-02-24
25,Wu Raymond,EVP,S - Sale+OE,OVTI,$26.03,"-6,850","-$178,277","264,888",-3%,2006-02-27 20:43:37,2006-02-27
26,Neighbors William,"SVP, Digital Images Div",S - Sale,DTSI,$19.89,"-8,791","-$174,886",0,-100%,2006-02-27 20:36:40,2005-08-15
27,Zander Marcia Jean,VP of Sales,S - Sale+OE,NETL,$33.25,"-9,783","-$325,262","5,000",-66%,2006-02-27 20:35:22,2006-02-23
28,Korgav Ibrahim,SVP of Manufacturing,S - Sale+OE,NETL,$33.34,"-4,347","-$144,910","2,275",-66%,2006-02-27 20:34:58,2006-02-23
29,Brown Richard E,Exec. VP,S - Sale+OE,DDR,$50.60,"-5,824","-$294,694","57,190",-9%,2006-02-27 20:34:55,2006-02-27
30,Hawley Roger,Former EVP-Comm. & Tech. Oper.,S - Sale+OE,ITMN,$19.35,"-53,889","-$1,042,881",0,-100%,2006-02-27 20:30:31,2006-02-24
