,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Waechter Thomas H,"Pres, CEO",S - Sale,STXN,$3.28,"-12,183","-$39,915","72,913",-14%,2006-08-14 21:41:56,2006-08-11
1,"Ault Glazer Bodnar Investment Management, LLC",10%,P - Purchase,PST,$1.93,"+10,500","+$20,217","3,448,199",0%,2006-08-14 21:36:22,2006-08-10
2,Ault Milton C III,"CEO, 10%",P - Purchase,PST,$1.93,"+10,500","+$20,217","3,448,199",0%,2006-08-14 21:34:41,2006-08-10
3,Thomsen Carl,"SVP, CFO",S - Sale,STXN,$3.28,"-5,692","-$18,649","73,164",-7%,2006-08-14 21:28:25,2006-08-11
4,Kissner Charles,Exec COB,S - Sale,STXN,$3.28,"-12,943","-$42,405","255,015",-5%,2006-08-14 21:14:50,2006-08-11
5,Pyott David E I,"COB, CEO",S - Sale+OE,AGN,$110.00,"-60,000","-$6,600,000","47,339",-56%,2006-08-14 21:13:19,2006-08-14
6,Binnix Steven,VP-RTI Electronics,S - Sale+OE,IIN,$5.25,"-5,000","-$26,250",0,-100%,2006-08-14 21:06:45,2006-08-10
7,Cohen Lyor,"CEO, U.S. Recorded Music",S - Sale,WMG,$22.75,"-108,300","-$2,463,935","2,078,702",-5%,2006-08-14 21:06:03,2006-08-11
8,Cohen Lyor,"CEO, U.S. Recorded Music",S - Sale,WMG,$23.03,"-234,100","-$5,391,726","2,078,702",-10%,2006-08-14 21:05:35,2006-08-10
9,Kennard Paul,"SVP Products, CTO",S - Sale,STXN,$3.28,"-5,082","-$16,650","102,768",-5%,2006-08-14 21:02:43,2006-08-11
10,Brittain Larry,"VP World Wide Sales, Service",S - Sale,STXN,$3.28,"-5,077","-$16,634","55,880",-8%,2006-08-14 20:52:37,2006-08-11
11,Reyes George,CFO,S - Sale,GOOG,$375.95,"-22,826","-$8,581,435","94,346",-19%,2006-08-14 20:51:33,2006-08-10
12,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.15,"-1,500","-$31,725","5,898",-20%,2006-08-14 20:49:33,2006-08-10
13,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$375.95,"-24,424","-$9,182,203","72,167",-25%,2006-08-14 20:46:19,2006-08-10
14,Wilson Roy J,"EVP, HR, IT",S - Sale+OE,AGN,$111.27,"-5,000","-$556,350","4,113",-55%,2006-08-14 20:45:36,2006-08-14
15,Marle Kimberly H,VP - NGL Marketing,S - Sale,MWE,$45.11,-123,"-$5,549",212,-37%,2006-08-14 20:44:59,2006-03-24
16,Marle Kimberly H,VP - NGL Marketing,S - Sale,MWP,$22.75,"-3,904","-$88,816","1,350",-74%,2006-08-14 20:42:42,2006-03-31
17,Brandt John,VP Business Development,S - Sale,STXN,$3.28,"-4,401","-$14,419","27,678",-14%,2006-08-14 20:38:47,2006-08-11
18,Young David Lee,SVP NE Business Unit,S - Sale,MWP,$22.62,-156,"-$3,529",672,-19%,2006-08-14 20:38:29,2006-03-30
19,Francis Steven C,Exec COB,S - Sale+OE,AHS,$21.63,"-131,300","-$2,840,189","216,922",-38%,2006-08-14 20:20:32,2006-08-10
20,Gutnick Stera Miriam,10%,S - Sale,LGDI,$0.50,"-400,000","-$200,000","36,874,145",-1%,2006-08-14 20:17:28,2006-08-11
21,Gutnick Stera Miriam,10%,S - Sale,LGDI,$0.50,"-700,000","-$350,000","37,274,145",-2%,2006-08-14 20:16:13,2006-08-07
22,Renika Pty Ltd,10%,S - Sale,LGDI,$0.50,"-400,000","-$200,000","36,874,145",-1%,2006-08-14 20:13:49,2006-08-11
23,Renika Pty Ltd,10%,S - Sale,LGDI,$0.50,"-700,000","-$350,000","37,274,145",-2%,2006-08-14 20:12:08,2006-08-07
24,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$375.86,"-145,833","-$54,812,283","62,329",-70%,2006-08-14 20:11:20,2006-05-17
25,Gutnick Joseph Isaac,"Dir, 10%",S - Sale,LGDI,$0.50,"-400,000","-$200,000","36,874,145",-1%,2006-08-14 20:09:46,2006-08-11
26,Covey Michael J,"Pres, CEO",P - Purchase,PCH,$36.00,"+15,000","+$540,000","15,000",New,2006-08-14 20:08:19,2006-08-14
27,Gutnick Joseph Isaac,"Dir, 10%",S - Sale,LGDI,$0.50,"-700,000","-$350,000","37,274,145",-2%,2006-08-14 20:07:47,2006-08-07
28,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$47.05,"-125,000","-$5,881,250","12,902,744",-1%,2006-08-14 20:02:17,2006-08-10
