,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Broyer F Paul,"SVP, Finance, CFO",S - Sale+OE,CLZR,$18.26,"-48,300","-$882,152","1,071",-98%,2006-02-06 21:56:39,2006-02-02
1,Nager Nancy,Dir,S - Sale+OE,CLZR,$18.44,"-15,000","-$276,616",0,-100%,2006-02-06 21:55:43,2006-02-02
2,Puorro Gerard E,"Pres, CEO",S - Sale,CLZR,$18.61,"-98,890","-$1,839,946","1,000",-99%,2006-02-06 21:55:28,2006-02-02
3,Bailey Ben III,Dir,S - Sale+OE,CLZR,$18.51,"-45,000","-$833,027","400,000",-10%,2006-02-06 21:55:18,2006-02-02
4,Herman Dennis,"SVP, North American Sales",S - Sale+OE,CLZR,$19.00,"-20,000","-$380,000",0,-100%,2006-02-06 21:55:06,2006-02-03
5,Quinn Robert E,"Corporate Controller, Treasure",S - Sale+OE,CLZR,$18.08,"-25,000","-$451,875",0,-100%,2006-02-06 21:54:54,2006-02-03
6,Demo Murray J,"EVP, CFO, Asst. Secretary",S - Sale+OE,ADBE,$39.43,"-255,208","-$10,061,625","51,198",-83%,2006-02-06 21:51:16,2006-02-03
7,"Saratoga Partners Iii, L.P.",10%,S - Sale,KOP,$14.00,"-1,222,650","-$17,117,100","5,141,061",-19%,2006-02-06 21:49:09,2006-02-06
8,Oberbeck Christian L,Dir,S - Sale,KOP,$14.00,"-1,406,400","-$19,689,600","773,028",-65%,2006-02-06 21:45:21,2006-02-06
9,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$397.68,"-3,593","-$1,428,859","929,317",0%,2006-02-06 21:44:28,2006-02-02
10,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$400.48,"-32,432","-$12,988,260","932,910",-3%,2006-02-06 21:44:05,2006-02-02
11,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$401.54,"-22,300","-$8,954,342","965,342",-2%,2006-02-06 21:43:48,2006-02-02
12,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$402.11,"-24,400","-$9,811,435","987,642",-2%,2006-02-06 21:43:21,2006-02-02
13,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$402.72,"-24,471","-$9,854,987","1,012,042",-2%,2006-02-06 21:42:59,2006-02-02
14,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$403.05,"-24,125","-$9,723,580","1,036,513",-2%,2006-02-06 21:42:36,2006-02-02
15,Major John E,Dir,S - Sale+OE,BRCM,$69.00,"-5,000","-$345,000","3,500",-59%,2006-02-06 21:41:55,2006-02-02
16,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$403.35,"-16,438","-$6,630,255","1,060,638",-2%,2006-02-06 21:41:51,2006-02-02
