,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brown Kyle E,10%,S - Sale,ININ,$12.59,"-124,700","-$1,569,547","3,492,529",-3%,2006-06-23 21:58:17,2006-06-21
1,Rothblatt Martine A,CEO,S - Sale,UTHR,$50.41,"-5,000","-$252,033","199,368",-2%,2006-06-23 21:39:44,2006-06-22
2,Laikin Daniel S,"CEO, 10%",P - Purchase,NLN,$1.48,"+61,000","+$90,270","829,856",+8%,2006-06-23 21:32:39,2006-06-19
3,Fisher Sheldon,"SVP, Sales, Prod Mtkg",S - Sale,ALSK,$11.59,"-4,500","-$52,173","34,876",-11%,2006-06-23 20:50:59,2006-06-21
4,Olsen George Kirk,"Pres, CEO of Molina of UT",S - Sale+OE,MOH,$35.13,"-1,500","-$52,692","9,590",-14%,2006-06-23 20:48:25,2006-06-22
5,Muller Warren H,"Co-Founder, 10%",S - Sale,MCRL,$10.00,"-3,500","-$35,002","10,911,572",0%,2006-06-23 20:17:07,2006-06-22
6,Pepper John E,Dir,P - Purchase,DIS,$30.38,"+5,000","+$151,877","6,168",+428%,2006-06-23 20:07:27,2006-05-16
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$27.61,"-8,100","-$223,630","21,791,006",0%,2006-06-23 20:03:24,2006-06-22
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$27.34,"-11,900","-$325,288","21,799,106",0%,2006-06-23 20:00:02,2006-06-22
9,Harris Parker,"EVP, Technology",S - Sale,CRM,$27.57,"-3,000","-$82,698","1,609,079",0%,2006-06-23 19:59:32,2006-06-22
10,Moellenhoff David,CTO,S - Sale,CRM,$27.51,"-8,600","-$236,556","836,934",-1%,2006-06-23 19:59:00,2006-06-22
11,Hennessy John L,Dir,S - Sale+OE,GOOG,$396.66,-140,"-$55,532","6,645",-2%,2006-06-23 19:40:58,2006-06-21
12,Miles Patrick,"SVP, Marketing",S - Sale,NUVA,$17.49,"-5,000","-$87,470","42,367",-11%,2006-06-23 19:24:18,2006-06-22
