,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilcoxon Benton H,"CEO, 10%",S - Sale,CPTC,$1.01,"-480,000","-$485,828","18,997,312",-2%,2006-12-15 21:12:52,2006-12-07
1,Waitt Theodore W,10%,S - Sale,GTW,$2.14,"-188,800","-$404,756","68,894,295",0%,2006-12-15 20:54:40,2006-12-14
2,Montena Sa,10%,S - Sale,MXWL,$14.14,"-65,000","-$919,220","2,052,000",-3%,2006-12-15 20:36:48,2006-12-13
3,Balanson Richard,CEO,S - Sale,MXWL,$14.26,"-7,500","-$106,916","57,306",-12%,2006-12-15 20:31:19,2006-12-14
4,Lau James K,"EVP,",S - Sale+OE,NTAP,$40.92,"-25,000","-$1,023,110","3,925,920",-1%,2006-12-15 20:30:16,2006-12-15
5,Harris Parker,"EVP, Technology",S - Sale,CRM,$39.85,"-3,000","-$119,563","1,243,079",0%,2006-12-15 20:29:22,2006-12-14
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.82,"-20,000","-$796,426","19,351,006",0%,2006-12-15 20:29:01,2006-12-14
7,Damelio Peter J,Pres (Subsidiary),S - Sale+OE,CAKE,$25.95,"-19,500","-$506,025",0,-100%,2006-12-15 20:20:44,2006-12-15
8,Atkin Jerry C,"COB, Pres, CEO",S - Sale,SKYW,$25.97,"-10,000","-$259,700","1,710,958",-1%,2006-12-15 20:16:41,2006-12-13
9,Dennis Edward A,Dir,P - Purchase,BMR,$29.21,"+2,000","+$58,410","10,500",+24%,2006-12-15 20:09:50,2006-12-15
10,Bowers Johnney,VP - Manufactuting,S - Sale,USLM,$35.74,"-2,000","-$71,474","4,504",-31%,2006-12-15 20:03:02,2006-12-14
11,Roth Theodore D,Dir,S - Sale,BMR,$29.28,"-1,000","-$29,280","7,000",-13%,2006-12-15 20:02:55,2006-12-13
12,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$34.56,"-12,500","-$432,000","6,947",-64%,2006-12-15 19:57:46,2006-12-14
13,Costello Richard A,VP Sales,S - Sale+OE,ICUI,$40.55,"-1,400","-$56,767",0,-100%,2006-12-15 19:53:42,2006-12-15
14,Jimirro James P,"Dir, 10%",S - Sale,NLN,$2.20,"-15,600","-$34,291","238,245",-6%,2006-12-15 19:44:20,2006-11-27
15,Dutt Ronald F,EVP,P - Purchase,DEIX,$11.45,"+1,500","+$17,175","1,500",New,2006-12-15 19:16:26,2006-12-14
16,Mochizuki Robert Michele,Dir,P - Purchase,UBFO,$23.90,"+2,000","+$47,800","131,328",+2%,2006-12-15 19:12:49,2006-12-14
17,Jimirro James P,"Dir, 10%",S - Sale,NLN,$2.24,"-14,400","-$32,234","253,845",-5%,2006-12-15 19:08:39,2006-11-15
18,Defranco James,EVP,S - Sale+OE,DISH,$38.15,"-50,000","-$1,907,540","6,689,122",-1%,2006-12-15 19:05:30,2006-12-13
19,Moshayedi Masoud,"Pres, 10%",S - Sale+OE,STEC,$11.04,"-100,000","-$1,103,607","8,356,342",-1%,2006-12-15 19:02:03,2006-12-14
20,Bernard Robert,CEO,P - Purchase,DLIA,$11.22,"+1,625","+$18,237","1,625",New,2006-12-15 19:01:30,2006-12-12
21,Thomson David,"VP, GC",S - Sale+OE,MNKD,$17.72,"-2,570","-$45,528","26,462",-9%,2006-12-15 18:57:22,2006-12-15
22,Dougherty Michael E,Dir,S - Sale+OE,CFC,$41.51,"-34,186","-$1,419,047","74,559",-31%,2006-12-15 18:54:28,2006-12-15
23,Richards Steven W,"CFO, VP,, Secretary",S - Sale+OE,TTMI,$11.84,"-1,000","-$11,840",500,-67%,2006-12-15 18:53:20,2006-12-14
24,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$41.46,"-70,000","-$2,901,962","1,101,423",-6%,2006-12-15 18:53:02,2006-12-15
25,Baillie Ian N,Head of MarketAxess Europe,S - Sale+OE,MKTX,$14.01,"-32,000","-$448,196","40,000",-44%,2006-12-15 18:50:02,2006-12-13
26,Huff William R,10%,S - Sale+OE,CKXE,$11.50,"-18,000","-$206,912","13,775,249",0%,2006-12-15 18:49:11,2006-12-13
27,Menzer John B,Vice COB,S - Sale+OE,WMT,$46.66,"-33,879","-$1,580,961","186,046",-15%,2006-12-15 18:48:16,2006-12-15
28,Friedman John H,Dir,S - Sale,CONR,$31.39,"-739,612","-$23,216,421","31,500",-96%,2006-12-15 18:46:18,2006-12-14
29,Bellino George A,"Pres, CMO",S - Sale+OE,CTRN,$43.15,"-27,220","-$1,174,473","129,568",-17%,2006-12-15 18:44:30,2006-12-13
30,Singer Jack W,"EVP, Chief Medical Officer",S - Sale,CTIC,$1.89,"-16,025","-$30,209","439,465",-4%,2006-12-15 18:39:48,2006-12-13
31,Krieg Karl C,Dir,P - Purchase,WBCO,$16.34,"+3,000","+$49,020","163,229",+2%,2006-12-15 18:37:08,2006-12-15
32,Stewart Glenn,CTO,S - Sale,CATT,$8.78,"-6,604","-$57,972","89,337",-7%,2006-12-15 18:29:36,2006-12-14
33,Brooke Holdings Inc,10%,P - Purchase,BXXX,$10.36,"+7,000","+$72,546","5,841,570",0%,2006-12-15 18:25:11,2006-12-13
34,Stromatt Scott,"EVP, Clinical Dev, Reg Affair",S - Sale,CTIC,$1.89,"-7,500","-$14,181","45,000",-14%,2006-12-15 18:25:08,2006-12-13
35,Orr Leland G,"CFO, Treasurer, Asst Secy, 10%",P - Purchase,BXXX,$10.36,"+7,000","+$72,546","1,278,007",+1%,2006-12-15 18:24:51,2006-12-13
36,Orr Robert D,"COB, CEO, 10%",P - Purchase,BXXX,$10.36,"+7,000","+$72,546","5,882,764",0%,2006-12-15 18:23:45,2006-12-13
37,Nawrocki Mark,VP - Marketing,S - Sale+OE,CHKE,$42.59,"-8,000","-$340,731",0,-100%,2006-12-15 18:22:12,2006-12-11
38,Schlomka Norman,MD COMO GmbH,S - Sale,FCSE,$1.59,"-5,000","-$7,950","32,097",-13%,2006-12-15 18:16:29,2006-12-15
39,Smith Gary D,"Co-COB, 10%",S - Sale,DRQ,$42.99,"-31,300","-$1,345,723","4,001,110",-1%,2006-12-15 18:07:39,2006-12-14
40,"Key Equity Investors, Inc.",10%,S - Sale,CPROF,$0.90,"-7,500","-$6,750","168,495",-4%,2006-12-15 18:07:21,2006-12-15
41,Smith Gary D,"Co-COB, 10%",S - Sale,DRQ,$42.88,"-67,500","-$2,894,160","4,031,300",-2%,2006-12-15 18:06:47,2006-12-14
42,Murtaugh Michael K,"VP GC, 10%",P - Purchase,BABB,$0.51,"+20,000","+$10,200","2,752,833",+1%,2006-12-15 18:06:23,2006-12-15
43,Campion Thomas D,COB of Dirs,S - Sale,ZUMZ,$29.42,"-25,000","-$735,501","6,581,806",0%,2006-12-15 18:05:34,2006-12-15
44,Cook Joseph C Jr,Dir,S - Sale+OE,AMLN,$37.90,"-10,000","-$378,972","899,401",-1%,2006-12-15 18:05:24,2006-12-14
45,Dunn Jeffery R,Pres - Bank of Arkansas,S - Sale+OE,BOKF,$52.96,-838,"-$44,380","1,537",-35%,2006-12-15 18:03:34,2006-12-14
46,Bianco James A,"Pres, CEO",S - Sale,CTIC,$1.80,"-37,893","-$68,170","705,676",-5%,2006-12-15 18:01:43,2006-12-14
47,Pokorny Brian James,VP - Operations,S - Sale,GRMN,$54.17,"-1,622","-$87,866","4,607",-26%,2006-12-15 18:00:24,2006-12-14
48,Smith Gary D,"Co-COB, 10%",S - Sale,DRQ,$42.59,"-35,100","-$1,494,906","4,099,910",-1%,2006-12-15 17:57:32,2006-12-13
49,Gabriel John L,SVP,S - Sale+OE,DO,$83.00,"-2,000","-$166,000",0,-100%,2006-12-15 17:55:40,2006-12-13
50,Dilorenzo James,10%,S - Sale,CKRH,$0.04,"-351,000","-$14,070","2,059,577",-15%,2006-12-15 17:55:12,2006-11-22
51,Honnef William L,"SVP, Sales, Marketing",S - Sale+OE,VSE,$22.44,"-10,000","-$224,400","250,160",-4%,2006-12-15 17:54:58,2006-12-15
52,Honnef William L,"SVP, Sales, Marketing",S - Sale+OE,VSE,$21.82,"-20,000","-$436,398","250,160",-7%,2006-12-15 17:54:06,2006-12-14
53,Evans Michael W,"CEO, 10%",P - Purchase,BABB,$0.51,"+20,000","+$10,200","2,809,946",+1%,2006-12-15 17:54:02,2006-12-15
54,Hudak James B,Dir,P - Purchase,PILL,$4.50,"+4,000","+$18,000","10,604",+61%,2006-12-15 17:51:52,2006-12-15
55,Gabriel John L,SVP,S - Sale+OE,DO,$83.00,"-6,128","-$508,624",0,-100%,2006-12-15 17:50:59,2006-12-13
56,Krow Gary A,EVP,S - Sale,CEN,$25.98,"-2,500","-$64,950","35,698",-7%,2006-12-15 17:49:21,2006-12-14
57,"Hmc Atlas Air, L.L.C.",10%,P - Purchase,AAWW,$45.89,"+149,200","+$6,847,158","14,577,952",+1%,2006-12-15 17:48:56,2006-12-13
58,Krow Gary A,EVP,S - Sale+OE,CEN,$25.79,"-358,293","-$9,238,882","27,073",-93%,2006-12-15 17:47:28,2006-12-13
59,Karnes Jeffrey,"VP Sales, CRO",S - Sale,CCOI,$15.65,"-1,200","-$18,782","22,017",-5%,2006-12-15 17:45:53,2006-12-15
60,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$1.88,"-20,499","-$38,518","243,273",-8%,2006-12-15 17:45:42,2006-12-13
61,Swent James W III,"SVP, CFO",S - Sale+OE,ESV,$55.00,"-25,000","-$1,375,000","52,665",-32%,2006-12-15 17:44:56,2006-12-14
62,"Harbinger Capital Partners Master Fund I, Ltd.",10%,S - Sale,GEOY,$20.00,"-27,848","-$556,960","11,411,222",0%,2006-12-15 17:43:37,2006-12-13
63,Chu Ping S,Dir,P - Purchase,DYII,$1.54,"+70,000","+$107,800","266,973",+36%,2006-12-15 17:31:59,2006-06-27
64,Sun Yu Xi,Pres,P - Purchase,CHID,$0.22,"+91,000","+$20,020","651,000",+16%,2006-12-15 17:29:12,2006-12-13
65,Thaw Mitchell,"Dir, 10%",S - Sale,TNRK,$36.45,"-1,000","-$36,450","26,525",-4%,2006-12-15 17:27:51,2006-12-12
66,Cronin Kathleen M,"MD GC, Corp Secr",S - Sale+OE,CME,$534.96,-450,"-$240,732","1,829",-20%,2006-12-15 17:26:29,2006-12-15
67,Ahrens Paul C,Dir,S - Sale,NZYM,$0.57,"-30,950","-$17,739","980,841",-3%,2006-12-15 17:26:28,2006-12-14
68,Odonovan Timothy J,"CEO, COB",S - Sale,WWW,$29.10,"-9,200","-$267,756","635,152",-1%,2006-12-15 17:24:38,2006-12-14
69,Kao Min H,"COB, CEO, 10%",S - Sale,GRMN,$54.50,"-15,000","-$817,494","46,236,780",0%,2006-12-15 17:24:20,2006-12-15
70,Sandler Reuben,Dir,P - Purchase,JMG,$1.83,"+2,000","+$3,660","13,875",+17%,2006-12-15 17:23:20,2006-12-07
71,Bany Sarah,Dir,S - Sale,COLM,$60.21,"-23,800","-$1,433,025","1,699,274",-1%,2006-12-15 17:23:00,2006-12-13
