,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dishaw Robert A,10%,S - Sale,GDTLO,$1.37,"-55,000","-$75,363","4,806,544",-1%,2006-10-18 20:26:25,2006-10-18
1,Waitt Theodore W,10%,S - Sale,GTW,$1.87,"-141,400","-$264,831","72,396,995",0%,2006-10-18 20:22:59,2006-10-17
2,Harris Parker,"EVP, Technology",S - Sale,CRM,$40.32,"-3,000","-$120,965","1,366,079",0%,2006-10-18 20:19:29,2006-10-17
3,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale,CRM,$40.55,"-5,000","-$202,765","177,000",-3%,2006-10-18 20:19:20,2006-10-17
4,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.76,"-4,000","-$163,040","20,171,006",0%,2006-10-18 20:19:11,2006-10-17
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.32,"-10,300","-$415,324","20,175,006",0%,2006-10-18 20:19:02,2006-10-17
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.02,"-5,700","-$228,138","20,185,306",0%,2006-10-18 20:18:54,2006-10-17
7,Farrell Brian J,"COB, CEO, Pres",S - Sale+OE,THQI,$31.36,"-26,500","-$831,057","372,590",-7%,2006-10-18 20:09:26,2006-10-16
8,C V Starr & Co Inc,10%,S - Sale,AIG,$67.10,"-400,000","-$26,840,520","35,315,374",-1%,2006-10-18 20:01:48,2006-10-16
9,Winzeler Jeffrey G,COO,S - Sale,IDWK,$6.42,"-3,750","-$24,075","4,500",-45%,2006-10-18 20:01:27,2006-10-17
10,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$424.44,-888,"-$376,899","56,391",-2%,2006-10-18 19:52:08,2006-10-16
11,Moreland W Benjamin,"EVP, CFO",S - Sale,CCI,$33.82,"-58,179","-$1,967,602","373,663",-13%,2006-10-18 19:49:44,2006-10-17
12,Brooks Rodney A,CTO,S - Sale,IRBT,$24.30,"-3,750","-$91,139","1,750,530",0%,2006-10-18 19:47:51,2006-10-17
