,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tontine Capital Partners L P,10%,P - Purchase,DRTK,$22.00,"+1,917,137","+$42,177,014",0,-100%,2006-06-12 21:56:35,2006-06-08
1,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$43.53,"-75,000","-$3,265,000","13,135,244",-1%,2006-06-12 21:42:40,2006-06-07
2,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$44.29,"-240,000","-$10,628,500","9,166,500",-3%,2006-06-12 21:31:40,2006-06-08
3,Clay County Holdings Inc,10%,S - Sale,UWN,$6.98,"-46,000","-$321,080","2,146,144",-2%,2006-06-12 21:28:20,2006-06-05
4,Aaminex Capital Corp Inc,10%,S - Sale,UWN,$7.12,"-3,400","-$24,208","497,819",-1%,2006-06-12 21:27:36,2006-06-05
5,Campbell Thomas G,Dir,S - Sale,SMSI,$15.46,-833,"-$12,874","7,501",-10%,2006-06-12 21:04:29,2006-06-08
6,Levinson Arthur D,"COB, CEO",S - Sale+OE,DNA,$79.31,"-50,000","-$3,965,503","8,612",-85%,2006-06-12 20:53:57,2006-06-09
7,Poindexter L Kim,SVP of Development,S - Sale,FILE,$26.05,"-2,500","-$65,127","12,500",-17%,2006-06-12 20:34:27,2006-06-08
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.77,"-1,400","-$37,474","21,971,006",0%,2006-06-12 20:15:10,2006-06-09
9,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.44,"-5,300","-$140,136","21,972,406",0%,2006-06-12 20:14:53,2006-06-09
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.07,"-13,300","-$346,727","21,977,706",0%,2006-06-12 20:14:31,2006-06-09
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$26.29,"-3,000","-$78,870","1,486,079",0%,2006-06-12 20:14:03,2006-06-09
12,Haden William A,EVP,S - Sale,CACB,$28.25,"-5,500","-$155,375","24,308",-18%,2006-06-12 20:00:39,2006-06-08
13,Smith B Thomas M Jr,Dir,P - Purchase,STRZ,$7.76,+425,"+$3,298","148,325",0%,2006-06-12 19:57:40,2006-06-08
14,Mills Douglas C,"COB, Pres, CEO, 10%",P - Purchase,BUSE,$20.42,+119,"+$2,430","4,157,843",0%,2006-06-12 19:50:54,2006-06-08
15,Mills Linda M,10%,P - Purchase,BUSE,$20.42,+119,"+$2,430","4,157,843",0%,2006-06-12 19:50:38,2006-06-08
16,Blecker Marvin,"Pres, QTL",S - Sale+OE,QCOM,$44.95,"-12,000","-$539,358","4,686",-72%,2006-06-12 19:49:38,2006-06-09
17,Fruth John D,Dir,S - Sale,COO,$46.98,"-22,500","-$1,057,041","736,212",-3%,2006-06-12 19:47:55,2006-06-12
18,Fruth John D,Dir,S - Sale,COO,$46.64,"-33,100","-$1,543,766","758,712",-4%,2006-06-12 19:46:06,2006-06-12
19,Lobaito Marcia,"SVP, Secretary",S - Sale+OE,SGA,$9.77,"-1,220","-$11,914","13,266",-8%,2006-06-12 19:32:55,2006-06-09
20,Phillips Dean,Dir,P - Purchase,WGR,$42.92,"+1,800","+$77,256","3,042,450",0%,2006-06-12 19:19:29,2006-06-08
21,Herda Larissa,"COB, CEO, Pres",S - Sale+OE,TWTC,$15.16,"-25,000","-$379,000","470,000",-5%,2006-06-12 19:12:41,2006-06-12
22,Langer Jonathan A,Former Director,P - Purchase,BEE,$20.74,+800,"+$16,588","1,242,695",0%,2006-06-12 19:04:51,2006-06-06
23,Langer Jonathan A,Former Director,S - Sale,BEE,$20.97,-800,"-$16,772","1,242,695",0%,2006-06-12 19:04:51,2006-06-05
24,Mehra Sanjeev K,Former Director,P - Purchase,HXL,$19.99,"+1,700","+$33,978","1,286,394",0%,2006-06-12 19:00:32,2006-06-06
25,Mehra Sanjeev K,Former Director,S - Sale,HXL,$20.31,"-1,700","-$34,523","1,286,394",0%,2006-06-12 19:00:32,2006-06-05
26,Sacerdote Peter M,Former Director,P - Purchase,HXL,$19.99,"+1,700","+$33,978","1,286,394",0%,2006-06-12 18:59:00,2006-06-06
27,Sacerdote Peter M,Former Director,S - Sale,HXL,$20.31,"-1,700","-$34,523","1,286,394",0%,2006-06-12 18:59:00,2006-06-05
28,Cornell Henry,Former Director,P - Purchase,BBG,$31.51,+200,"+$6,302","2,768,665",0%,2006-06-12 18:57:06,2006-06-06
29,Cornell Henry,Former Director,S - Sale,BBG,$31.93,-200,"-$6,385","2,768,665",0%,2006-06-12 18:57:06,2006-06-05
30,Garner Brad,COO,S - Sale+OE,IMCO,$10.45,"-23,906","-$249,899","21,473",-53%,2006-06-12 18:56:58,2006-06-08
31,Grant Robert,"EVP,",S - Sale+OE,IRF,$40.59,"-3,000","-$121,780","52,873",-5%,2006-06-12 18:54:57,2006-06-12
32,Currie F Ridgon,Dir,S - Sale+OE,ACTG,$12.50,"-4,500","-$56,250",0,-100%,2006-06-12 18:54:48,2006-06-09
33,Shearer Andrew B,Dir,S - Sale+OE,IDGR,$9.55,"-3,600","-$34,367","584,092",-1%,2006-06-12 18:51:07,2006-06-08
34,Brand Thomas A,Dir,S - Sale+OE,ALDA,$34.09,"-16,607","-$566,080","6,500",-72%,2006-06-12 18:48:37,2006-06-02
35,French Richard Louis,EVP,S - Sale+OE,PCBC,$34.73,"-1,068","-$37,092","5,425",-16%,2006-06-12 18:39:58,2006-06-08
36,Recanati Diane,10%,S - Sale,OSG,$55.01,"-14,631","-$804,906","770,422",-2%,2006-06-12 18:38:45,2006-06-09
37,Roddy Peter S,CFO,P - Purchase,PTIE,$3.19,"+10,000","+$31,900","16,155",+162%,2006-06-12 18:29:48,2006-06-12
38,Roddy Peter S,CFO,S - Sale+OE,PTIE,$8.13,"-10,000","-$81,300","16,155",-38%,2006-06-12 18:29:48,2006-06-12
39,Underwood Nancy E,Dir,P - Purchase,CRK,$26.44,"+2,000","+$52,880","10,000",+25%,2006-06-12 18:28:03,2006-06-12
40,"Vicis Capital, LLC",10%,P - Purchase,CMNW,$0.30,"+600,000","+$180,000","2,900,000",+26%,2006-06-12 18:28:01,2006-06-01
41,Chet Idziszek,Dir,S - Sale,SRGG,$2.17,"-22,500","-$48,903","1,605,000",-1%,2006-06-12 18:25:54,2006-06-09
42,Mehra Sanjeev K,10%,P - Purchase,BKC,$18.00,"+10,000","+$180,000","33,511,681",0%,2006-06-12 18:25:40,2006-05-18
43,Jones Adrian M,Dir,P - Purchase,BKC,$18.00,"+10,000","+$180,000","33,511,681",0%,2006-06-12 18:24:18,2006-05-18
44,Brown Robert G/,"COB, CEO, Pres, 10%",P - Purchase,SGRP,$1.06,"+2,000","+$2,120","2,325,373",0%,2006-06-12 18:23:22,2006-06-08
45,"Gs Private Equity Partners 2000, L.P.",10%,P - Purchase,BKC,$18.00,"+10,000","+$180,000","33,511,681",0%,2006-06-12 18:23:02,2006-05-18
46,Dangelo Kevin P,VP of Engineering,S - Sale,AATI,$10.51,"-3,500","-$36,779","379,991",-1%,2006-06-12 18:23:01,2006-06-12
47,Bartels Williams H,"Vice COB, 10%",P - Purchase,SGRP,$1.04,"+68,500","+$71,240","5,441,636",+1%,2006-06-12 18:22:50,2006-06-08
