,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Yorktown Avenue Capital, LLC",10%,P - Purchase,TSC,$3.12,"+9,300","+$28,994","385,995",+2%,2006-06-21 21:48:05,2006-06-19
1,Ram Joseph,"Pres, CEO, 10%",S - Sale,IFO,$7.40,"-50,000","-$369,830","4,700,000",-1%,2006-06-21 21:04:18,2006-06-19
2,Reyes George,CFO,S - Sale,GOOG,$390.62,"-1,536","-$599,984","3,898",-28%,2006-06-21 20:21:25,2006-06-19
3,Reyes George,CFO,S - Sale,GOOG,$390.66,-757,"-$295,729","138,391",-1%,2006-06-21 20:20:57,2006-06-19
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$390.63,-890,"-$347,663","135,415",-1%,2006-06-21 20:20:30,2006-06-19
5,Chet Idziszek,Dir,S - Sale,SRGG,$2.21,"-37,000","-$81,910","1,540,700",-2%,2006-06-21 20:02:20,2006-06-20
6,Farrell Brian J,"COB, CEO, Pres",S - Sale+OE,THQI,$21.81,"-6,300","-$137,378","372,590",-2%,2006-06-21 19:54:26,2006-06-19
7,Click Rick,CIO,S - Sale+OE,MOH,$35.67,-500,"-$17,835","10,500",-5%,2006-06-21 19:50:30,2006-06-21
8,Kelly Stephen,Dir,S - Sale,CHRD,$3.00,"-22,500","-$67,523","415,864",-5%,2006-06-21 19:33:13,2006-06-21
9,Waitt Theodore W,10%,S - Sale,GTW,$1.62,"-272,000","-$439,911","79,176,356",0%,2006-06-21 19:23:23,2006-06-19
10,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale,CRM,$26.60,"-3,500","-$93,115","280,000",-1%,2006-06-21 19:14:29,2006-06-20
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$26.72,"-3,000","-$80,167","1,615,079",0%,2006-06-21 19:12:05,2006-06-20
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$27.41,"-6,800","-$186,355","21,851,006",0%,2006-06-21 19:11:34,2006-06-19
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$27.15,"-13,200","-$358,413","21,857,806",0%,2006-06-21 19:11:04,2006-06-19
14,Schweiger Anthony W,Dir,S - Sale+OE,RDN,$60.85,"-2,500","-$152,125","5,000",-33%,2006-06-21 18:58:32,2006-03-28
15,Steel Partners II LP,10%,P - Purchase,WEFN,$12.05,+500,"+$6,025","1,620,374",0%,2006-06-21 18:35:51,2006-06-19
16,Steel Partners II LP,10%,P - Purchase,NOVT,$2.25,"+105,950","+$238,388","905,287",+13%,2006-06-21 18:32:33,2006-06-19
17,Goldston Mark R,"COB, CEO",S - Sale+OE,UNTD,$11.20,"-9,228","-$103,337","625,000",-1%,2006-06-21 18:26:49,2006-06-20
18,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.02,"+115,705","+$465,147","3,165,191",+4%,2006-06-21 18:26:06,2006-06-19
19,Goldston Mark R,"COB, CEO",S - Sale+OE,UNTD,$11.25,"-9,228","-$103,785","625,000",-1%,2006-06-21 18:25:13,2006-06-19
20,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.02,"+2,494","+$10,026","73,363",+4%,2006-06-21 18:25:10,2006-06-19
21,Advanced Technology Asset Management LLC,10%,P - Purchase,ETC,$5.49,"+2,500","+$13,721","2,414,340",0%,2006-06-21 18:23:50,2006-06-19
22,"Baker Biotech Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.02,"+38,232","+$153,697","1,212,541",+3%,2006-06-21 18:21:49,2006-06-19
23,Sirona Holdings Luxco S.C.A.,10%,P - Purchase,SIRO,$0.00,"+36,972,480",+$0,"36,972,480",New,2006-06-21 18:21:03,2006-06-20
24,Marxe Austin W & Greenhouse David M,10%,P - Purchase,REMI,$2.10,"+6,500","+$13,650","3,843,101",0%,2006-06-21 18:20:20,2006-06-20
25,Golden Michael,"Pres, CEO",P - Purchase,SBK,$5.19,"+1,000","+$5,190","224,207",0%,2006-06-21 18:11:40,2006-06-19
26,Holian Janet,"EVP, CMO",S - Sale,VPRT,$28.45,"-5,500","-$156,449","132,062",-4%,2006-06-21 18:10:11,2006-06-21
27,Marxe Austin W & Greenhouse David M,10%,S - Sale,ONXS,$4.80,"-45,000","-$216,198","1,866,327",-2%,2006-06-21 18:08:51,2006-06-20
