,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Phillips Trevor,"COO, SVP of Operations",S - Sale+OE,CRTX,$6.42,"-2,500","-$16,050","6,533",-28%,2006-02-01 21:54:18,2006-02-01
1,Hertzel David Edward,GC,S - Sale+OE,LEND,$52.50,"-2,500","-$131,250","23,457",-10%,2006-02-01 21:50:31,2006-01-30
2,Argyros George L,"Dir, 10%",P - Purchase,DST,$56.90,"+16,700","+$950,232","8,917,911",0%,2006-02-01 21:41:29,2006-01-31
3,Cleveland Bruce A,"SVP, GM, Products",S - Sale+OE,SEBL,$10.64,"-150,000","-$1,596,000",0,-100%,2006-02-01 21:07:09,2006-01-30
4,Goldman Kenneth A,"SVP Finance, Admin, CFO",S - Sale+OE,SEBL,$10.64,"-75,000","-$797,750",0,-100%,2006-02-01 21:06:47,2006-01-30
5,Lesser Charles A,CFO,S - Sale+OE,TRLG,$21.95,"-15,000","-$329,250","407,500",-4%,2006-02-01 20:53:34,2006-01-30
6,Hilton Michael W,CTO,S - Sale,CNQR,$16.30,"-27,300","-$445,084","770,786",-3%,2006-02-01 20:52:10,2006-02-01
7,Adair John F,CFO,S - Sale+OE,CNQR,$17.00,"-6,000","-$102,000","20,738",-22%,2006-02-01 20:51:49,2006-01-31
8,Heffner Timothy D,CFO,S - Sale+OE,FDRY,$15.05,"-20,000","-$301,072","640,591",-3%,2006-02-01 20:51:14,2006-02-01
9,Crawford Jeffrey W,Operations Dir,S - Sale+OE,LEND,$52.92,"-3,000","-$158,765","44,655",-6%,2006-02-01 20:36:54,2006-01-30
10,Bertholon Gerard Jean-Pierre,VP Sales,P - Purchase,FZN,$11.00,"+4,500","+$49,500","107,600",+4%,2006-02-01 20:31:11,2006-01-30
11,Van Buskirk Robert M,"Pres, CEO",S - Sale+OE,SMDI,$6.95,"-8,000","-$55,575","124,759",-6%,2006-02-01 20:28:52,2006-01-30
12,Baker Nancy J,"SVP, CFO",S - Sale+OE,CYMI,$49.55,"-10,855","-$537,851","3,815",-74%,2006-02-01 20:26:51,2006-02-01
13,Skrzypczak Casimir S,Dir,S - Sale+OE,SMDI,$6.97,"-2,000","-$13,935","18,182",-10%,2006-02-01 20:26:34,2006-01-31
14,Akins Robert P,"CEO, COB",S - Sale,CYMI,$48.83,"-40,000","-$1,953,080","114,254",-26%,2006-02-01 20:26:17,2006-02-01
15,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$426.07,-40,"-$17,043","33,272",0%,2006-02-01 20:25:17,2006-01-30
16,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$426.85,"-1,492","-$636,865","33,312",-4%,2006-02-01 20:24:58,2006-01-30
17,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$427.56,"-1,614","-$690,076","34,804",-4%,2006-02-01 20:24:35,2006-01-30
18,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$427.93,"-2,148","-$919,198","36,418",-6%,2006-02-01 20:24:11,2006-01-30
19,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.24,"-1,925","-$824,357","38,566",-5%,2006-02-01 20:23:51,2006-01-30
20,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.61,"-1,341","-$574,760","40,491",-3%,2006-02-01 20:23:26,2006-01-30
21,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.95,"-1,449","-$621,544","41,832",-3%,2006-02-01 20:23:00,2006-01-30
22,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$429.49,"-1,241","-$533,000","43,281",-3%,2006-02-01 20:22:36,2006-01-30
23,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$430.74,"-1,250","-$538,420","44,522",-3%,2006-02-01 20:22:02,2006-01-30
24,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$426.07,-6,"-$2,556","45,772",0%,2006-02-01 20:21:33,2006-01-30
25,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$426.85,-215,"-$91,773","45,778",0%,2006-02-01 20:21:09,2006-01-30
26,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$427.56,-235,"-$100,476","45,993",-1%,2006-02-01 20:20:46,2006-01-30
27,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$427.93,-306,"-$130,947","46,228",-1%,2006-02-01 20:20:23,2006-01-30
28,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.24,-276,"-$118,194","46,534",-1%,2006-02-01 20:19:52,2006-01-30
29,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.61,-196,"-$84,007","46,810",0%,2006-02-01 20:19:22,2006-01-30
30,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.95,-210,"-$90,079","47,006",0%,2006-02-01 20:19:00,2006-01-30
31,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$429.49,-181,"-$77,738","47,216",0%,2006-02-01 20:18:39,2006-01-30
32,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$430.60,-153,"-$65,881","47,397",0%,2006-02-01 20:18:16,2006-01-30
33,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$426.07,-138,"-$58,798","47,550",0%,2006-02-01 20:17:44,2006-01-30
34,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$426.85,"-5,043","-$2,152,622","47,688",-10%,2006-02-01 20:17:24,2006-01-30
35,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$427.56,"-5,460","-$2,334,459","52,731",-9%,2006-02-01 20:17:02,2006-01-30
36,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$427.93,"-7,261","-$3,107,218","58,191",-11%,2006-02-01 20:16:30,2006-01-30
37,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.24,"-6,504","-$2,785,255","65,452",-9%,2006-02-01 20:16:06,2006-01-30
38,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.61,"-4,536","-$1,944,155","71,956",-6%,2006-02-01 20:15:45,2006-01-30
39,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$428.95,"-4,909","-$2,105,699","76,492",-6%,2006-02-01 20:15:24,2006-01-30
40,Waitt Theodore W,10%,S - Sale,GTW,$2.75,"-244,200","-$671,550","83,062,245",0%,2006-02-01 20:15:22,2006-01-30
