,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schnell David,Dir,P - Purchase,TRBN,$13.00,"+35,181","+$457,353","3,652,743",+1%,2006-10-19 21:57:51,2006-10-17
1,Prospect Venture Partners II LP,10%,P - Purchase,TRBN,$13.00,"+35,181","+$457,353","1,857,631",+2%,2006-10-19 21:57:45,2006-10-17
2,Cline Patrick,"Pres, NextGen Division",S - Sale,QSII,$42.38,"-100,998","-$4,280,540",0,-100%,2006-10-19 21:33:34,2006-10-19
3,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.58,"-2,000","-$43,166","5,898",-25%,2006-10-19 21:27:41,2006-10-17
4,Williams Tryon M,"CEO, 10%",P - Purchase,BNGOF,$0.40,"+15,000","+$5,950","13,727,182",0%,2006-10-19 21:14:10,2006-10-17
5,Normile Robert,"SVP, Sec'y, GC",S - Sale+OE,MAT,$21.83,"-15,000","-$327,461","1,964",-88%,2006-10-19 21:13:28,2006-10-18
6,Topham Herbert Scott,"SVP,Corporate Controller",S - Sale+OE,MAT,$21.82,"-25,000","-$545,620","5,309",-82%,2006-10-19 21:09:39,2006-10-18
7,Farr Kevin M,CFO,S - Sale+OE,MAT,$21.82,"-50,000","-$1,091,240","15,029",-77%,2006-10-19 21:04:40,2006-10-18
8,Beard Eugene P,Dir,P - Purchase,MAT,$21.80,"+4,000","+$87,200","75,000",+6%,2006-10-19 21:02:29,2006-10-17
9,Hawk Philip J,CEO,S - Sale+OE,TMI,$29.84,"-10,800","-$322,323","142,883",-7%,2006-10-19 20:56:46,2006-10-17
10,Harris Parker,"EVP, Technology",S - Sale,CRM,$40.49,"-3,000","-$121,470","1,363,079",0%,2006-10-19 20:19:15,2006-10-18
11,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.65,"-6,400","-$260,139","20,151,006",0%,2006-10-19 20:19:07,2006-10-18
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.26,"-13,600","-$547,563","20,157,406",0%,2006-10-19 20:18:56,2006-10-18
13,Rasmussen Merwin D,"Secretary, 10%",P - Purchase,ADYE,$0.20,"+2,500,000","+$500,000","10,774,515",+30%,2006-10-19 20:15:48,2006-04-10
14,Hockett William A III,V. P. of Corp Communications,S - Sale+OE,MYGN,$28.00,"-8,588","-$240,464","7,145",-55%,2006-10-19 20:03:27,2006-10-19
15,"Yorktown Avenue Capital, LLC",10%,P - Purchase,SLGD,$0.83,"+5,000","+$4,150","1,220,700",0%,2006-10-19 20:01:39,2006-10-17
16,Lemaitre George W,"COB, Pres, CEO, 10%",P - Purchase,LMAT,$6.40,"+12,000","+$76,800","3,981,544",0%,2006-10-19 19:51:39,2006-10-19
17,Lemaitre Cornelia W,"VP, HR,Dir",P - Purchase,LMAT,$6.41,"+12,000","+$76,860","516,440",+2%,2006-10-19 19:51:16,2006-10-19
18,"Asamara Two, LLC",10%,P - Purchase,AICX,$3.06,"+35,500","+$108,630","881,172",+4%,2006-10-19 19:50:02,2006-10-17
19,Doyle Daniel J,"Pres, CEO",S - Sale,CVCY,$15.00,"-10,700","-$160,500","38,540",-22%,2006-10-19 19:44:56,2006-10-19
20,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$420.63,-888,"-$373,517","55,503",-2%,2006-10-19 19:21:11,2006-10-17
21,Magos James L,Corporate VP,P - Purchase,LPTH,$2.41,"+5,000","+$12,050","20,000",+33%,2006-10-19 19:12:26,2006-08-03
22,Marlen James S,"Chariman, CEO, Pres",S - Sale,AMN,$70.02,"-50,000","-$3,501,115","48,075",-51%,2006-10-19 19:06:56,2006-10-19
23,Boyd William S,Dir,P - Purchase,WAL,$32.18,"+52,900","+$1,702,322","712,321",+8%,2006-10-19 19:06:15,2006-10-19
24,Nagy M Nafees,Dir,P - Purchase,WAL,$32.26,"+5,000","+$161,300","32,464",+18%,2006-10-19 19:04:40,2006-10-19
25,Wagner Gary,"EVP, COO",S - Sale+OE,AMN,$70.00,-684,"-$47,880","32,757",-2%,2006-10-19 19:03:33,2006-10-19
26,Haligowski George W,"Pres, CEO",S - Sale+OE,ITLA,$54.75,"-20,000","-$1,095,000","192,458",-9%,2006-10-19 18:57:09,2006-10-19
27,Wu Zhouling,Corporate VP,P - Purchase,LPTH,$2.41,"+5,000","+$12,050","5,000",New,2006-10-19 18:51:27,2006-08-02
28,Halleen Norman,Former SVP-Finance & CFO,S - Sale+OE,ITMN,$20.96,"-10,382","-$217,654",0,-100%,2006-10-19 18:43:15,2006-10-18
29,Jones Evan/ Fa,"COB, CEO",S - Sale+OE,DIGE,$46.26,"-5,000","-$231,315","76,215",-6%,2006-10-19 18:37:07,2006-10-17
30,Thompson Peter A,"Pres, CEO",P - Purchase,TRBN,$13.00,"+1,000","+$13,000","255,032",0%,2006-10-19 18:33:15,2006-10-18
31,Adage Capital Partners Gp LLC,10%,P - Purchase,MOBE,$2.82,"+195,000","+$550,250","6,326,800",+3%,2006-10-19 18:32:58,2006-10-17
32,Courville Art,"EVP, Gen. Counsel, Secretary",S - Sale+OE,SYMC,$22.03,"-25,000","-$550,750","124,751",-17%,2006-10-19 18:30:45,2006-10-18
33,Brizel Ken,"Pres, CEO",P - Purchase,LPTH,$0.00,"+25,000",+$0,"83,750",+43%,2006-10-19 18:29:04,2006-10-12
34,Cushing Vincent J,10%,S - Sale,MICG,$1.08,"-23,500","-$25,280","5,507,831",0%,2006-10-19 18:21:47,2006-10-17
35,Lonergan James,"Pres, COO",S - Sale+OE,TSCM,$11.87,"-10,000","-$118,663","96,618",-9%,2006-10-19 18:19:02,2006-10-17
36,Gs Global Infrastructure Partners I L P,"See footnotes 1, 2, 3 and 4",P - Purchase,KMI,$105.78,"+1,000","+$105,781","10,365",+11%,2006-10-19 18:16:23,2006-10-17
37,Gs Global Infrastructure Partners I L P,"See footnotes 1, 2, 3 and 4",S - Sale,KMI,$105.73,"-1,000","-$105,732","10,365",-9%,2006-10-19 18:16:23,2006-10-17
38,Jones Evan/ Fa,"COB, CEO",S - Sale,DIGE,$46.29,"-20,000","-$925,713","1,320,659",-1%,2006-10-19 18:15:49,2006-10-17
39,Goldman Sachs Group Inc/,"See footnotes 1, 2, 3 and 4",P - Purchase,KMI,$105.78,"+1,000","+$105,781","10,365",+11%,2006-10-19 18:07:48,2006-10-17
40,Goldman Sachs Group Inc/,"See footnotes 1, 2, 3 and 4",S - Sale,KMI,$105.73,"-1,000","-$105,732","10,365",-9%,2006-10-19 18:07:48,2006-10-17
41,Maloney Karen A,SVP-Finance,S - Sale+OE,SCHL,$31.23,"-8,000","-$249,822","5,071",-61%,2006-10-19 18:05:46,2006-10-17
42,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,ACME,$5.03,"+31,000","+$155,930","5,283,168",+1%,2006-10-19 17:58:43,2006-10-17
43,Dearmin Thomas C,"Vice COB, 10%",S - Sale,IOTN,$4.25,"-200,000","-$850,830","8,184,351",-2%,2006-10-19 17:51:14,2006-10-17
44,Siegel Kenneth S,"CAO, GC",S - Sale+OE,HOT,$61.70,"-61,100","-$3,769,870","102,095",-37%,2006-10-19 17:47:04,2006-10-17
45,Werner Thomas H,CEO,S - Sale+OE,SPWR,$31.45,"-20,000","-$628,934","10,000",-67%,2006-10-19 17:39:42,2006-10-17
46,Piazza Michael Patrick,"Pres, CEO, Treasurer, 10%",P - Purchase,IGPG,$0.28,"+20,000","+$5,680","4,020,000",+1%,2006-10-19 17:39:12,2006-10-18
47,Shapiro A Steven,Dir,P - Purchase,FMR,$17.00,"+10,000","+$170,000","25,481",+65%,2006-10-19 17:38:58,2006-10-17
48,Rademacher Hollis W,Dir,P - Purchase,FMR,$17.00,"+5,000","+$85,000","5,000",New,2006-10-19 17:38:37,2006-10-17
49,Wawok Jeffrey R,EVP,P - Purchase,FMR,$17.00,"+15,000","+$255,000","15,000",New,2006-10-19 17:38:19,2006-10-17
50,Marazza John A,Exec. VP; CFO; Treas; Sec.,P - Purchase,FMR,$17.00,"+20,000","+$340,000","68,100",+42%,2006-10-19 17:37:52,2006-10-17
51,Smith Richard H,"Pres, CEO",P - Purchase,FMR,$17.00,"+31,000","+$527,000","807,843",+4%,2006-10-19 17:37:31,2006-10-17
52,McConnell Stephen A,Dir,P - Purchase,GEE,$5.80,"+10,000","+$58,000","27,443",+57%,2006-10-19 17:30:17,2006-10-19
53,Head Donald R,Dir,P - Purchase,GEE,$5.80,"+10,000","+$58,000","126,286",+9%,2006-10-19 17:29:51,2006-10-19
54,Stern Arthur,"COB, Exec VP",S - Sale,ASFI,$34.62,"-16,000","-$553,888","215,084",-7%,2006-10-19 17:26:43,2006-10-17
55,Oxford Bioscience Partners IV LP,10%,P - Purchase,TRBN,$13.00,"+41,614","+$540,982",413,-101%,2006-10-19 17:23:44,2006-10-17
56,Valero Doron,"Pres, COO",S - Sale+OE,EQY,$25.00,"-337,589","-$8,439,725","72,100",-82%,2006-10-19 17:21:44,2006-10-17
57,Harrison Martin Md,Dir,S - Sale,MDF,$2.28,"-25,000","-$57,010","4,822,169",-1%,2006-10-19 17:16:57,2006-10-19
58,Whoriskey Susan K,"VP, Lic., Bus. Dev.",S - Sale,MNTA,$15.66,"-6,666","-$104,390","95,495",-7%,2006-10-19 17:15:27,2006-10-17
59,Dangelo Kevin P,VP of Engineering,S - Sale,AATI,$5.38,"-3,500","-$18,844","316,991",-1%,2006-10-19 17:10:21,2006-10-17
60,Dubinsky Donna L,Dir,S - Sale,PALM,$16.50,"-12,000","-$197,964","2,098,970",-1%,2006-10-19 17:09:44,2006-10-18
61,Hartnett Charles J,"SVP Worldwide Sales, Cus",S - Sale+OE,PALM,$16.06,"-5,000","-$80,300","5,429",-48%,2006-10-19 17:09:04,2006-10-17
62,Weissberg Norman T,VP of North American Sales,S - Sale+OE,VOCS,$16.60,"-1,517","-$25,186","50,000",-3%,2006-10-19 17:07:32,2006-10-17
63,Macdonald Stewart Gray Jr,"CEO, 10%",S - Sale,TUC,$11.01,-500,"-$5,506","1,892,674",0%,2006-10-19 17:06:59,2006-10-18
64,Phillips Gary B,SVP,S - Sale+OE,ELRC,$17.02,"-1,000","-$17,021","13,361",-7%,2006-10-19 17:06:29,2006-10-19
65,Collins Arthur D Jr,Dir,S - Sale+OE,USB,$33.22,"-7,605","-$252,638","31,588",-19%,2006-10-19 17:04:22,2006-10-18
66,Huff James Ballard,CFO,P - Purchase,UUU,$21.25,+380,"+$8,075",380,New,2006-10-19 17:03:11,2006-10-18
67,Thimmig Mark Frederick,"Pres, CEO",S - Sale,VSTY,$3.93,"-1,781","-$6,999","285,831",-1%,2006-10-19 17:00:43,2006-10-17
68,Wise Peter J,Dir,S - Sale,POZN,$15.00,"-3,900","-$58,500","392,664",-1%,2006-10-19 16:59:51,2006-10-18
69,Carlton Michael G,"CEO, Dir",P - Purchase,CRFN,$13.53,+78,"+$1,056","38,656",0%,2006-10-19 16:59:38,2006-10-18
70,Lucas James A Jr,Dir,P - Purchase,CRFN,$13.53,+370,"+$5,007","349,147",0%,2006-10-19 16:59:24,2006-10-18
71,Vintz Stephen A,"CFO, Secretary",S - Sale+OE,VOCS,$16.57,-957,"-$15,859","21,000",-4%,2006-10-19 16:59:19,2006-10-17
72,Lucas Kenneth A,Dir,P - Purchase,CRFN,$13.53,+518,"+$7,010","267,181",0%,2006-10-19 16:59:11,2006-10-18
73,McAninch Clarence M,Pres,S - Sale,USAP,$26.50,"-4,000","-$105,995","182,896",-2%,2006-10-19 16:57:08,2006-10-18
74,Simon Melvin I,Dir,S - Sale,DVSA,$9.50,"-8,769","-$83,306","118,249",-7%,2006-10-19 16:56:29,2006-10-17
75,Durrant Richard C E,EVP,S - Sale,STLW,$6.76,"-1,259","-$8,511","44,617",-3%,2006-10-19 16:55:39,2006-10-17
76,Macdonald Stewart Gray Jr,"CEO, 10%",S - Sale,TUC,$11.12,"-19,500","-$216,881","1,893,174",-1%,2006-10-19 16:54:59,2006-10-17
77,Shafran Joseph M,10%,S - Sale+OE,FCEA.,$53.97,"-4,600","-$248,252","757,124",-1%,2006-10-19 16:53:43,2006-10-16
78,Trachsel William H,"SVP, GC",S - Sale+OE,UTX,$65.09,"-30,331","-$1,974,155","73,738",-29%,2006-10-19 16:53:32,2006-10-19
79,Chenevert Louis,"Pres, COO",S - Sale+OE,UTX,$65.23,"-10,490","-$684,223","77,863",-12%,2006-10-19 16:53:28,2006-10-18
80,Stevenson Bobby G,"Dir, 10%",S - Sale,CBR,$7.08,"-25,000","-$177,070","6,705,655",0%,2006-10-19 16:51:41,2006-10-18
81,Inlander Todd L,SVP - CIO (RESIGNED),S - Sale+OE,FLE,$7.85,"-35,800","-$280,962",0,-100%,2006-10-19 16:48:20,2006-10-13
82,Rudman Richard E,"COB, CEO, Pres",S - Sale,VOCS,$16.62,"-4,567","-$75,893","1,455,643",0%,2006-10-19 16:48:19,2006-10-17
