,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Soma Nitin,SVP Information Tech.,P - Purchase,UEPS,$27.70,"+111,904","+$3,099,741","100,000",-940%,2006-05-25 21:53:25,2006-05-25
1,Marcus Stephen H,"Pres, COB, CEO, 10%",S - Sale+OE,MCS,$17.81,"-10,900","-$194,133","218,572",-5%,2006-05-25 21:45:52,2006-05-24
2,Kotze Herman,CEO,S - Sale+OE,UEPS,$27.70,"-83,333","-$2,308,324","133,333",-38%,2006-05-25 21:35:27,2006-05-25
3,Marcus Stephen H,"Pres, COB, CEO, 10%",S - Sale+OE,MCS,$17.46,"-11,000","-$192,068","229,472",-5%,2006-05-25 21:25:57,2006-05-24
4,Schrick Randy M,VP,S - Sale+OE,MGPI,$26.90,"-2,000","-$53,800","84,224",-2%,2006-05-25 21:20:27,2006-05-23
5,Gregg Thomas Louis,Pres,P - Purchase,FZN,$6.10,"+5,000","+$30,493","5,000",New,2006-05-25 21:18:28,2006-05-23
6,Edwards Paul,Dir,S - Sale+OE,UEPS,$27.70,"-16,666","-$461,648",0,-100%,2006-05-25 21:11:14,2006-05-25
7,Thornton William R,VP,S - Sale+OE,MGPI,$28.18,"-3,000","-$84,540","24,000",-11%,2006-05-25 21:02:37,2006-05-23
8,Smart Chad L,Dir,S - Sale+OE,UEPS,$27.70,"-16,666","-$461,648",0,-100%,2006-05-25 21:00:13,2006-05-25
9,Price-Francis Stephen D,"VP, Business Development",S - Sale+OE,LCRD,$18.25,"-4,000","-$73,004","2,209",-64%,2006-05-25 20:55:39,2006-05-25
10,Maningat Clodualdo,VP,S - Sale+OE,MGPI,$30.00,"-1,500","-$45,000",0,-100%,2006-05-25 20:55:17,2006-05-24
11,Stewart Brenda,CEO,S - Sale+OE,UEPS,$27.70,"-83,333","-$2,308,324","133,333",-38%,2006-05-25 20:55:01,2006-05-25
12,Berkeley Alfred R III,Dir,P - Purchase,KNTA,$1.41,"+65,000","+$91,650","76,700",+556%,2006-05-25 20:48:37,2006-05-25
13,Seabrooke Christopher Stefan,Dir,S - Sale+OE,VPK,$27.70,"-16,666","-$461,648",0,-100%,2006-05-25 20:47:05,2006-05-25
14,Puntoriero Michael J,"SVP, Finance, CFO",P - Purchase,AVNR,$9.03,"+7,500","+$67,750","8,125",>999%,2006-05-25 20:45:08,2006-05-25
15,Katkin Keith,"SVP of Sales, Marketing",P - Purchase,AVNR,$8.99,"+2,500","+$22,484","2,500",New,2006-05-25 20:44:59,2006-05-25
16,Emanuele Robert Martin,"V P, Business Development",P - Purchase,AVNR,$8.99,"+1,000","+$8,990","1,000",New,2006-05-25 20:44:52,2006-05-25
17,Brandt Eric,"Pres, CEO, Dir",P - Purchase,AVNR,$8.99,"+11,000","+$98,892","261,000",+4%,2006-05-25 20:44:38,2006-05-25
18,Goldman Sachs Group Inc/,10%,S - Sale,ICE,$60.44,"-76,471","-$4,621,578","889,349",-8%,2006-05-25 20:42:57,2006-05-23
19,Whelton Robert,"EVP, Operations",S - Sale+OE,MCRL,$10.57,"-4,615","-$48,781","5,262",-47%,2006-05-25 20:36:10,2006-05-24
20,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$374.75,-960,"-$359,763","27,140",-3%,2006-05-25 20:34:20,2006-05-23
21,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$379.26,"-5,835","-$2,212,990","28,100",-17%,2006-05-25 20:33:56,2006-05-23
22,Wilson L Michelle,SVP,S - Sale+OE,AMZN,$35.38,"-12,502","-$442,280","12,456",-50%,2006-05-25 20:33:56,2006-05-23
23,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$35.38,"-12,500","-$442,209","20,246",-38%,2006-05-25 20:33:03,2006-05-23
24,Hennessy John L,Dir,S - Sale+OE,GOOG,$380.31,-140,"-$53,244","6,645",-2%,2006-05-25 20:33:00,2006-05-23
25,Peek Mark S,"SVP, CAO",S - Sale+OE,AMZN,$35.38,"-15,000","-$530,651","40,242",-27%,2006-05-25 20:31:51,2006-05-23
26,Samuelian Michael R,"VP, Worldwide Sales",S - Sale+OE,ATRS,$16.96,"-15,261","-$258,827","32,089",-32%,2006-05-25 20:31:43,2006-05-23
27,Moffett James R,Co-COB,P - Purchase,MMR,$16.07,"+19,600","+$314,908","903,752",+2%,2006-05-25 20:31:15,2006-05-25
28,Moffett James R,Co-COB,P - Purchase,MMR,$15.65,"+144,300","+$2,258,481","883,292",+20%,2006-05-25 20:30:59,2006-05-24
29,Moffett James R,Co-COB,P - Purchase,MMR,$15.55,"+227,700","+$3,541,491","738,992",+45%,2006-05-25 20:30:28,2006-05-24
30,Lloyd Robert Alan,"SVP, Chief Acct. Officer",S - Sale+OE,GME,$43.36,"-56,000","-$2,428,346",0,-100%,2006-05-25 20:30:23,2006-05-23
31,Moffett James R,Co-COB,P - Purchase,MMR,$15.54,"+108,400","+$1,684,201","511,292",+27%,2006-05-25 20:30:09,2006-05-23
