,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Doerr L John,Dir,S - Sale,GOOG,$373.06,"-5,105","-$1,904,471","18,656",-21%,2006-08-28 21:53:57,2006-08-25
1,Doerr L John,Dir,S - Sale,GOOG,$474.22,"-19,379","-$9,189,979","5,105",-79%,2006-08-28 21:48:54,2006-08-25
2,Doerr L John,Dir,S - Sale+OE,GOOG,$373.58,"-47,866","-$17,881,823","25,562",-65%,2006-08-28 21:46:02,2006-08-25
3,Hennessy John L,Dir,S - Sale+OE,GOOG,$373.60,-140,"-$52,304","6,645",-2%,2006-08-28 21:31:09,2006-08-25
4,Gruber & McBaine Capital Management LLC,10%,S - Sale,ORCI,$11.44,"-11,500","-$131,560","322,275",-3%,2006-08-28 20:57:09,2006-08-25
5,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.80,"-1,500","-$32,700","5,898",-20%,2006-08-28 20:53:57,2006-08-28
6,Hurd Mark V,"CEO, Pres",S - Sale+OE,HPQ,$35.39,"-100,000","-$3,539,154","466,919",-18%,2006-08-28 20:36:24,2006-08-25
7,Bakwin Edward M,Dir,S - Sale,MBFI,$36.17,"-2,000","-$72,340","1,147,752",0%,2006-08-28 20:35:13,2006-08-25
8,Salhany Lucille S,Dir,S - Sale+OE,HPQ,$35.25,"-18,564","-$654,384","28,389",-40%,2006-08-28 20:30:06,2006-08-24
9,Mevorah Erwin,CFO,P - Purchase,CMKG,$1.98,"+1,000","+$1,977","201,000",+1%,2006-08-28 20:29:17,2006-08-24
10,Stephens Paul Harbour,See footnote 3,P - Purchase,AFT,$1.50,"+85,500","+$128,061","3,251,900",+3%,2006-08-28 20:27:21,2006-08-24
11,Marshall Kenneth E,Dir,S - Sale+OE,ACTU,$3.75,"-6,500","-$24,393",0,-100%,2006-08-28 20:18:06,2006-08-28
12,Testman Thomas R,Dir,P - Purchase,ENDO,$2.06,"+7,000","+$14,405","7,000",New,2006-08-28 20:14:20,2006-08-25
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$33.50,"-3,000","-$100,492","1,387,199",0%,2006-08-28 20:12:29,2006-08-25
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.48,"-20,000","-$669,543","20,891,006",0%,2006-08-28 20:12:17,2006-08-25
15,Aasen Thomas H,"Vice Pres, CFO, Treas., Sec.",S - Sale+OE,ACAD,$8.00,"-8,000","-$64,000","27,234",-23%,2006-08-28 20:09:18,2006-08-24
16,Shonsey Edward,Interim CEO,S - Sale,DVSA,$8.52,"-1,118","-$9,521","201,453",-1%,2006-08-28 20:08:27,2006-08-24
17,Rosetti Joseph R,Dir,P - Purchase,GVIS,$0.06,"+75,000","+$4,500","1,148,756",+7%,2006-08-28 20:07:56,2006-08-24
18,Simms R Patrick,"SVP, Operations",S - Sale,DVSA,$8.52,-671,"-$5,714","97,661",-1%,2006-08-28 20:05:03,2006-08-24
19,Baum William H,"Exec VP,",S - Sale,DVSA,$8.52,-671,"-$5,714","196,794",0%,2006-08-28 20:02:31,2006-08-24
20,Sorensen Arlo G,Dir,P - Purchase,WHIT,$6.88,+950,"+$6,538","1,700",+127%,2006-08-28 20:02:24,2006-08-24
21,Kim Seon Hong,CEO,S - Sale+OE,CLFC,$24.75,"-7,293","-$180,504","139,738",-5%,2006-08-28 19:59:42,2006-08-25
