,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hennessy John L,Dir,S - Sale+OE,GOOG,$386.98,-290,"-$112,223","6,645",-4%,2006-07-25 21:21:54,2006-07-21
1,McWilliams Bruce M,"COB, CEO, Pres",S - Sale,TSRA,$30.65,"-16,020","-$491,073","68,057",-19%,2006-07-25 20:07:49,2006-07-21
2,McWilliams Bruce M,"COB, CEO, Pres",S - Sale+OE,TSRA,$30.17,"-15,281","-$461,036",0,-100%,2006-07-25 20:07:26,2006-07-21
3,Dangelo Kevin P,VP of Engineering,S - Sale,AATI,$9.05,"-3,500","-$31,678","358,991",-1%,2006-07-25 19:58:11,2006-07-24
4,Simmons Robert J,CFO,S - Sale+OE,ET,$22.35,"-25,000","-$558,750","165,504",-13%,2006-07-25 19:49:56,2006-07-24
5,Riley Bryant R,10%,P - Purchase,ISSI,$5.24,"+135,345","+$709,411","4,211,261",+3%,2006-07-25 19:49:23,2006-07-24
6,Sandoval Tina,SVP,P - Purchase,VNBC,$27.58,+100,"+$2,758","7,951",+1%,2006-07-25 19:23:05,2006-07-24
7,Miles Patrick,"SVP, Marketing",S - Sale,NUVA,$16.36,"-5,000","-$81,789","37,367",-12%,2006-07-25 19:21:35,2006-07-25
8,Sullivan Michael J,"EVP, CFO",S - Sale,IHS,$30.05,"-8,000","-$240,438","121,674",-6%,2006-07-25 19:15:30,2006-07-24
9,Barbieri Richard L,Dir,S - Sale+OE,RLH,$10.40,"-200,000","-$2,079,000","215,788",-48%,2006-07-25 19:10:42,2006-05-22
10,Starr International Co Inc,10%,S - Sale,AIG,$59.51,"-400,000","-$23,804,320","614,481,975",0%,2006-07-25 19:08:22,2006-07-24
11,Callicutt Richard D II,"EVP, COO",P - Purchase,BNCN,$18.30,+397,"+$7,265","32,396",+1%,2006-07-25 19:04:30,2006-07-25
12,Holz Kelli,VP,S - Sale,HRZB,$28.31,"-2,300","-$65,110","6,391",-26%,2006-07-25 18:51:13,2006-07-25
13,Taylor Ronald F,Dir,P - Purchase,PCBK,$16.21,+672,"+$10,894","44,793",+2%,2006-07-25 18:44:15,2006-07-24
14,Goldfield Burton,Former SVP WW Field Operations,S - Sale+OE,HYSL,$31.14,"-17,599","-$548,110","5,592",-76%,2006-07-25 18:41:48,2006-07-25
15,Semler Eric,10%,P - Purchase,FRNS,$7.47,"+186,477","+$1,392,381","10,078,816",+2%,2006-07-25 18:40:33,2006-07-21
16,Stuart Jill R,"SVP, Acct, Finance, CAO",S - Sale+OE,TWTC,$15.18,"-10,000","-$151,800","37,500",-21%,2006-07-25 18:33:43,2006-07-25
17,Rich Julie,"SVP, HR",S - Sale+OE,TWTC,$14.59,"-11,000","-$160,490","56,500",-16%,2006-07-25 18:33:30,2006-07-24
18,Herda Larissa,"COB, CEO, Pres",S - Sale+OE,TWTC,$14.75,"-25,000","-$368,850","336,767",-7%,2006-07-25 18:33:16,2006-07-24
19,Gaskins Robert,SVP - Corporate Development,S - Sale+OE,TWTC,$14.86,"-34,000","-$505,204","32,500",-51%,2006-07-25 18:33:00,2006-07-25
20,Blount John,EVP - Field Operations,S - Sale+OE,TWTC,$15.18,"-16,000","-$242,880","104,000",-13%,2006-07-25 18:32:42,2006-07-25
21,Simmons Harold C,"COB, CEO, 10%",P - Purchase,TIE,$25.82,"+50,900","+$1,313,998","61,158,100",0%,2006-07-25 18:32:05,2006-07-25
22,Spo Advisory Corp,10%,P - Purchase,CBT,$31.62,"+55,600","+$1,758,123","9,334,550",+1%,2006-07-25 18:28:31,2006-07-21
23,Harris Parker,"EVP, Technology",S - Sale,CRM,$22.20,"-3,000","-$66,590","1,546,079",0%,2006-07-25 18:28:12,2006-07-24
24,Spo Advisory Corp,10%,P - Purchase,CBT,$31.91,"+50,300","+$1,605,223","9,384,850",+1%,2006-07-25 18:27:56,2006-07-21
