,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Parkcentral Global Hub Ltd,10%,S - Sale+OE,PRGX,$6.68,"-706,016","-$4,715,415","1,987,202",-26%,2006-11-16 21:59:18,2006-11-07
1,Philip Robert W,10%,S - Sale,SCHN,$40.03,"-25,800","-$1,032,832","241,632",-10%,2006-11-16 21:55:13,2006-11-13
2,Freytag J William,"COB, Pres, CEO",S - Sale+OE,MYOG,$52.45,"-15,000","-$786,758","17,013",-47%,2006-11-16 21:54:53,2006-11-14
3,Cross Leslie H,"Pres, CEO",S - Sale+OE,DJO,$43.84,"-10,000","-$438,423","110,473",-8%,2006-11-16 21:46:28,2006-11-14
4,Tilghman Shirley M,Dir,S - Sale+OE,GOOG,$494.10,-600,"-$296,460","5,400",-10%,2006-11-16 21:44:23,2006-11-15
5,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$485.64,-458,"-$222,424","50,377",-1%,2006-11-16 21:43:46,2006-11-14
6,Bailey David,"Pres, CEO",S - Sale+OE,STAA,$8.00,"-5,000","-$40,021","1,150,300",0%,2006-11-16 21:25:46,2006-11-14
7,Finney Stanford C Jr,Dir,S - Sale,GTOP,$3.73,"-63,423","-$236,729","1,129,046",-5%,2006-11-16 21:25:18,2006-11-15
8,Finney Stanford C Jr,Dir,S - Sale,GTOP,$3.73,"-182,677","-$681,964","757,637",-19%,2006-11-16 21:23:16,2006-11-15
9,Gray J Richard,Director Emeritus,P - Purchase,FFDF,$15.40,+803,"+$12,366","35,803",+2%,2006-11-16 21:16:35,2006-11-15
10,Eisenberg David C,"SVP, Corp Stragy, Dev",S - Sale,ALSK,$15.63,"-13,652","-$213,422","1,000",-93%,2006-11-16 21:14:55,2006-11-15
11,Henkel Corp,10%,S - Sale,ECL,$45.73,"-378,812","-$17,323,073","28,954,516",-1%,2006-11-16 21:14:26,2006-11-13
12,Hart William,Dir,S - Sale,TRMB,$48.00,"-1,000","-$48,000","53,113",-2%,2006-11-16 21:13:40,2006-11-15
13,Abrahamson David L,VP Sales,S - Sale+OE,INAP,$16.86,"-10,000","-$168,578","55,200",-15%,2006-11-16 21:12:21,2006-11-16
14,Clemons V Gordon,"CEO, COB",S - Sale,CRVL,$53.25,-400,"-$21,300","1,142,679",0%,2006-11-16 21:07:37,2006-11-14
15,Clemons V Gordon,"CEO, COB",S - Sale,CRVL,$52.99,"-19,600","-$1,038,628","1,140,004",-2%,2006-11-16 21:07:26,2006-11-14
16,Robertson Sanford,Dir,S - Sale,DLB,$29.21,"-5,300","-$154,808",0,-100%,2006-11-16 21:07:10,2006-11-16
17,Robertson Sanford,Dir,S - Sale+OE,DLB,$28.90,"-4,700","-$135,852","5,300",-47%,2006-11-16 21:06:49,2006-11-16
18,Forshay Steven E,"SVP, Research",S - Sale+OE,DLB,$29.03,"-10,000","-$290,325",0,-100%,2006-11-16 21:06:26,2006-11-16
19,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.59,"-3,000","-$127,764","1,303,079",0%,2006-11-16 21:06:08,2006-11-15
