,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Miau Matthew,Dir,S - Sale+OE,SNX,$16.31,"-7,500","-$122,303","16,274,113",0%,2006-06-14 21:17:16,2006-06-12
1,Zinser Edward K,"EVP - Finance, CFO",P - Purchase,THQI,$20.25,"+1,000","+$20,250","31,092",+3%,2006-06-14 20:26:29,2006-06-12
2,Davin Michael R,"Pres, CEO, COB",S - Sale,CYNO,$14.91,"-23,500","-$350,405","46,870",-33%,2006-06-14 20:18:55,2006-06-12
3,Ahn Sung Tae,"Dir, 10%",S - Sale,LDIS,$4.95,"-15,000","-$74,259","3,272,000",0%,2006-06-14 20:16:55,2006-06-14
4,Ahn Sung Tae,"Dir, 10%",S - Sale,LDIS,$4.97,"-15,033","-$74,641","3,287,000",0%,2006-06-14 20:15:22,2006-06-13
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.18,"-8,500","-$214,066","21,931,006",0%,2006-06-14 20:11:08,2006-06-13
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$24.91,"-11,500","-$286,473","21,939,506",0%,2006-06-14 20:10:41,2006-06-13
7,Harris Parker,"EVP, Technology",S - Sale,CRM,$25.33,"-3,000","-$75,975","1,480,079",0%,2006-06-14 20:09:47,2006-06-13
8,Scangos George A,"Pres, CEO",S - Sale,EXEL,$9.94,"-2,500","-$24,844","1,455,267",0%,2006-06-14 19:56:05,2006-06-13
9,Waitt Theodore W,10%,S - Sale,GTW,$1.54,"-174,000","-$268,340","79,735,556",0%,2006-06-14 19:32:04,2006-06-12
10,Camp Jason,SVP Retail Operations,S - Sale+OE,RSTO,$6.58,"-5,048","-$33,226","3,499",-59%,2006-06-14 19:21:07,2006-06-12
11,Friedman Gary G,"COB, CEO, Pres",P - Purchase,RSTO,$6.69,"+30,000","+$200,689","2,579,917",+1%,2006-06-14 19:20:52,2006-06-12
12,Bayless Kathleen A,"SVP, CFO",S - Sale,KOMG,$41.68,"-1,000","-$41,678","29,571",-3%,2006-06-14 19:16:46,2006-06-14
