,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Capps Vickie L,"SVP, CFO",S - Sale,DJO,$32.00,"-4,000","-$128,008","6,267",-39%,2006-01-26 21:55:04,2006-01-24
1,Bradley Laura Lee,10%,S - Sale,EXXA,$2.04,"-4,000","-$8,160","1,083,450",0%,2006-01-26 21:39:44,2006-01-25
2,Winfield John V,10%,P - Purchase,AQQ,$14.83,"+4,900","+$72,656","154,475",+3%,2006-01-26 21:38:41,2006-01-23
3,Aoki Donald J,SVP of Engineering,S - Sale,KEYN,$12.63,"-6,200","-$78,311","73,673",-8%,2006-01-26 21:12:34,2005-01-24
4,Henry Daniel R,COO,S - Sale+OE,EEFT,$29.20,"-11,000","-$321,250","133,345",-8%,2006-01-26 21:07:52,2006-01-13
5,Porter A Dale,Dir,S - Sale,FSRL,$15.12,"-10,000","-$151,173","100,510",-9%,2006-01-26 20:56:30,2006-01-25
6,Henry Daniel R,COO,S - Sale+OE,EEFT,$29.13,"-11,000","-$320,394","133,345",-8%,2006-01-26 20:56:17,2006-01-12
7,Henry Daniel R,COO,S - Sale+OE,EEFT,$28.46,"-11,000","-$313,011","133,345",-8%,2006-01-26 20:54:38,2006-01-11
8,"Patient Safety Technologies, Inc",10%,S - Sale,TUX,$7.89,"-4,900","-$38,640","103,300",-5%,2006-01-26 20:53:25,2006-01-11
9,Henry Daniel R,COO,S - Sale+OE,EEFT,$28.13,"-11,000","-$309,403","133,345",-8%,2006-01-26 20:53:20,2006-01-10
10,Denniston Joseph F Jr,VP,S - Sale+OE,TRMB,$40.00,"-15,000","-$600,000","9,956",-60%,2006-01-26 20:51:22,2006-01-25
11,Sindhu Pradeep,Chief Technical Officer,S - Sale,JNPR,$21.30,"-100,000","-$2,129,630","8,684,482",-1%,2006-01-26 20:41:16,2006-01-25
12,Holmstedt Mark,Dir,P - Purchase,BUGS,$0.02,"+625,000","+$10,000","2,265,950",+38%,2006-01-26 20:41:15,2006-01-23
13,Townsend Alan R,VP,S - Sale+OE,TRMB,$38.78,"-20,329","-$788,347","11,800",-63%,2006-01-26 20:36:15,2006-01-25
14,Walls T Alan,CFO,S - Sale,BTYH,$1.80,"-10,100","-$18,167","223,500",-4%,2006-01-26 20:34:27,2006-01-17
15,Walls T Alan,CFO,S - Sale,BTYH,$1.40,"-2,000","-$2,790","233,600",-1%,2006-01-26 20:34:09,2005-12-12
16,Aoki Donald J,SVP of Engineering,S - Sale+OE,KEYN,$14.30,"-2,000","-$28,600","80,623",-2%,2006-01-26 20:17:31,2005-08-23
17,Dunlevie Bruce,Dir,S - Sale,RMBS,$34.92,"-38,000","-$1,326,782","411,492",-8%,2006-01-26 20:16:29,2006-01-25
18,Padovani Roberto,CTO,S - Sale+OE,QCOM,$48.14,"-10,000","-$481,350",0,-100%,2006-01-26 20:13:12,2006-01-25
19,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$48.22,"-4,800","-$231,456","23,126",-17%,2006-01-26 20:13:00,2006-01-25
20,"Proxity, Inc",10%,S - Sale,CYDF,$0.36,"-580,000","-$208,800","17,115,000",-3%,2006-01-26 20:08:20,2006-01-24
