,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lau James K,"EVP,",S - Sale,NTAP,$32.88,"-35,000","-$1,150,629","4,274,784",-1%,2006-02-24 21:57:04,2006-02-23
1,Romero Lynn Ann,"VP, Administration",S - Sale+OE,MTXX,$23.20,"-9,400","-$218,080","5,045",-65%,2006-02-24 21:46:58,2006-02-22
2,Smith Nancy A,VP GC,S - Sale+OE,MTLG,$22.30,"-9,700","-$216,340","9,700",-50%,2006-02-24 21:40:00,2006-02-24
3,Romero Lynn Ann,"VP, Administration",S - Sale+OE,MTXX,$22.95,"-7,266","-$166,725","5,045",-59%,2006-02-24 21:36:15,2006-02-21
4,Bratton Kevin J,CFO,S - Sale+OE,MTLG,$11.89,"-15,000","-$178,373","7,500",-67%,2006-02-24 21:33:53,2006-02-24
5,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$364.92,"-1,538","-$561,243","38,272",-4%,2006-02-24 21:32:25,2006-02-22
6,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$365.43,"-1,551","-$566,777","39,810",-4%,2006-02-24 21:31:51,2006-02-22
7,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$365.76,"-2,255","-$824,790","41,361",-5%,2006-02-24 21:31:29,2006-02-22
8,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$366.07,"-2,924","-$1,070,397","43,616",-6%,2006-02-24 21:31:02,2006-02-22
9,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$366.54,"-1,340","-$491,158","46,540",-3%,2006-02-24 21:30:27,2006-02-22
10,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$367.08,"-1,424","-$522,721","47,880",-3%,2006-02-24 21:29:54,2006-02-22
11,Fischer Dale,VP International,S - Sale+OE,MTLG,$22.44,"-14,700","-$329,853","129,718",-10%,2006-02-24 21:29:06,2006-02-24
12,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$367.55,"-1,468","-$539,563","49,304",-3%,2006-02-24 21:29:04,2006-02-22
13,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$364.92,-225,"-$82,107","50,772",0%,2006-02-24 21:28:31,2006-02-22
14,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$365.43,-224,"-$81,855","50,997",0%,2006-02-24 21:26:56,2006-02-22
15,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$365.76,-321,"-$117,409","51,221",-1%,2006-02-24 21:26:27,2006-02-22
16,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$366.07,-420,"-$153,750","51,542",-1%,2006-02-24 21:25:58,2006-02-22
17,Meltzer Stanton,Dir,S - Sale+OE,MTLG,$22.81,"-22,000","-$501,882","76,501",-22%,2006-02-24 21:25:58,2006-02-24
18,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$366.54,-196,"-$71,842","51,962",0%,2006-02-24 21:25:25,2006-02-22
19,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$367.08,-205,"-$75,251","52,158",0%,2006-02-24 21:24:54,2006-02-22
20,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$367.55,-188,"-$69,100","52,363",0%,2006-02-24 21:24:28,2006-02-22
21,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$364.92,"-5,198","-$1,896,843","52,551",-9%,2006-02-24 21:23:22,2006-02-22
22,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$365.43,"-5,246","-$1,917,028","57,749",-8%,2006-02-24 21:22:58,2006-02-22
23,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$365.76,"-7,605","-$2,781,611","62,995",-11%,2006-02-24 21:22:31,2006-02-22
24,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$366.07,"-9,892","-$3,621,191","70,600",-12%,2006-02-24 21:22:05,2006-02-22
25,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$366.54,"-4,534","-$1,661,874","80,492",-5%,2006-02-24 21:21:38,2006-02-22
26,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$367.08,"-4,808","-$1,764,919","85,026",-5%,2006-02-24 21:21:09,2006-02-22
27,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$367.55,"-4,932","-$1,812,743","89,834",-5%,2006-02-24 21:20:43,2006-02-22
28,Hennessy John L,Dir,S - Sale+OE,GOOG,$366.27,-140,"-$51,278","6,645",-2%,2006-02-24 21:20:06,2006-02-22
29,Marini James Anthony,"VP, Sales",S - Sale+OE,MTXX,$22.49,-900,"-$20,241","7,313",-11%,2006-02-24 21:09:47,2006-02-21
30,Edstrom Hakan,"Pres, COO",P - Purchase,MNKD,$12.23,+979,"+$11,971","5,874",+20%,2006-02-24 21:04:51,2006-02-24
31,McDougall Gordon Campbell,Pres,S - Sale+OE,WNWG,$1.94,"-147,000","-$285,180","738,000",-17%,2006-02-24 20:55:05,2006-02-23
32,Weaver Michael Dan,"Pres, CHIEF EXEC OFFICER",S - Sale,OTT,$17.46,"-30,000","-$523,916","74,287",-29%,2006-02-24 20:38:36,2006-02-22
33,Miles Patrick,"SVP, Marketing",S - Sale,NUVA,$19.07,"-5,100","-$97,242","64,016",-7%,2006-02-24 20:33:44,2006-02-23
34,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$53.84,"-42,000","-$2,261,363","164,941",-20%,2006-02-24 20:31:42,2006-02-23
35,Voevodsky Michael,"VP, Marketing",S - Sale+OE,MTXX,$23.40,"-3,533","-$82,672","5,569",-39%,2006-02-24 20:24:59,2006-02-23
36,Blair Andrew Richard,Dir,P - Purchase,JLHY,$0.65,"+32,300","+$20,994","153,268",+27%,2006-02-24 20:16:11,2006-02-22
37,Pond Randall E,"SVP,Ops, Processes, Systems",S - Sale+OE,CSCO,$19.62,"-150,000","-$2,942,254","56,907",-72%,2006-02-24 20:09:21,2006-02-23
38,Cox C Lee,Dir,P - Purchase,PCG,$37.99,+138,"+$5,243","38,028",0%,2006-02-24 20:08:11,2006-02-24
39,Voevodsky Michael,"VP, Marketing",S - Sale+OE,MTXX,$22.77,"-3,700","-$84,249","5,569",-40%,2006-02-24 20:04:18,2006-02-22
40,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$58.79,"-64,463","-$3,789,633","233,352",-22%,2006-02-24 19:44:16,2006-02-22
41,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$58.60,"-50,000","-$2,930,109","232,949",-18%,2006-02-24 19:44:00,2006-02-23
42,Horvath Debora D,"EVP, Chief Info. Officer",S - Sale,WM,$43.49,"-4,765","-$207,230","104,681",-4%,2006-02-24 19:31:36,2006-02-22
43,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.43,"-3,000","-$103,302","23,451,006",0%,2006-02-24 19:25:10,2006-02-23
44,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.00,"-8,400","-$285,637","23,454,006",0%,2006-02-24 19:24:58,2006-02-23
45,Spires M Beatrice,"VP Design, Merchandising",S - Sale+OE,QFAB,$2.76,"-8,000","-$22,040","16,200",-33%,2006-02-24 19:24:31,2006-02-22
46,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.29,"-8,600","-$286,309","23,462,406",0%,2006-02-24 19:22:11,2006-02-23
47,Harris Parker,"EVP, Technology",S - Sale,CRM,$33.95,"-3,000","-$101,845","1,709,663",0%,2006-02-24 19:21:30,2006-02-23
48,Moellenhoff David,CTO,S - Sale,CRM,$33.96,"-8,000","-$271,719","982,534",-1%,2006-02-24 19:20:50,2006-02-23
49,Deeks Monica,10%,S - Sale,NAVG,$45.24,"-39,777","-$1,799,511","2,780,666",-1%,2006-02-24 19:20:48,2006-02-22
50,Venema Ramon C H,"VP, Asst Treasurer, Asst Sec.",S - Sale+OE,AMPX,$19.88,"-1,500","-$29,820",0,-100%,2006-02-24 19:18:38,2006-02-23
51,Deeks Terence N,10%,S - Sale,NAVG,$45.24,"-29,000","-$1,311,960","2,780,666",-1%,2006-02-24 19:18:37,2006-02-22
52,Lin Frank C,"CEO, COB, 10%",S - Sale+OE,TRID,$27.98,"-80,000","-$2,238,772","303,442",-21%,2006-02-24 19:18:28,2006-02-23
53,Erwin Timothy John,"VP, Customer Relations",S - Sale+OE,RENT,$10.60,"-4,900","-$51,940",101,-98%,2006-02-24 19:08:12,2006-02-22
54,Roberts John T Jr,EVP,S - Sale+OE,AMB,$53.00,"-16,667","-$883,419","218,044",-7%,2006-02-24 19:02:05,2006-02-22
55,Muzekari Thomas H,"VP Sales, Marketing",S - Sale+OE,QFAB,$2.75,"-12,000","-$33,040","14,500",-45%,2006-02-24 19:01:54,2006-02-22
56,Ross Stanton E,COB,S - Sale,IFNY,$8.72,"-10,000","-$87,150","796,038",-1%,2006-02-24 18:56:10,2006-02-22
57,Arkoosh John Thomas Sr,10%,S - Sale,CNTE,$1.25,"-1,000","-$1,250","250,333",0%,2006-02-24 18:54:01,2006-02-22
58,Baird W Blake,Pres,S - Sale+OE,AMB,$53.01,"-15,000","-$795,081","313,044",-5%,2006-02-24 18:52:36,2006-02-22
59,Hellmann John C,Pres,S - Sale+OE,GWR,$45.11,"-27,257","-$1,229,563","57,501",-32%,2006-02-24 18:50:07,2006-02-22
60,Stirek John A,"Pres, Dev., Invest.-W.Ops",S - Sale+OE,TCC,$32.29,"-83,300","-$2,689,400","280,677",-23%,2006-02-24 18:47:02,2006-02-22
61,"Schultze Asset Management, LLC",10%,S - Sale,IPSU,$22.63,"-204,724","-$4,631,996","999,828",-17%,2006-02-24 18:43:03,2006-02-22
62,"Schultze Master Fund, Ltd.",10%,S - Sale,IPSU,$22.63,"-194,963","-$4,411,119","951,046",-17%,2006-02-24 18:42:35,2006-02-22
63,Benz James W,COO,S - Sale+OE,GWR,$45.40,"-1,200","-$54,480","38,666",-3%,2006-02-24 18:36:26,2006-02-22
64,Schouten Jacobus,Dir,S - Sale+OE,CLB,$45.92,"-30,000","-$1,377,600",0,-100%,2006-02-24 18:27:53,2006-02-24
65,Gimbel Thomas W,Dir,S - Sale,RS,$87.22,"-3,000","-$261,652","345,968",-1%,2006-02-24 18:26:15,2006-02-24
66,Sedaghat Shawn,10%,P - Purchase,WSZZ,$1.29,"+8,700","+$11,193","337,455",+3%,2006-02-24 18:25:04,2006-02-22
67,Patsley Pamela H,SR. EVP,S - Sale+OE,FDC,$45.44,"-4,000","-$181,760","96,000",-4%,2006-02-24 18:23:37,2006-02-23
68,Battista Guy A,EVP,S - Sale+OE,FDC,$45.44,"-8,750","-$397,600","79,147",-10%,2006-02-24 18:23:24,2006-02-23
69,Stanger Gregory S,Dir,P - Purchase,NFLX,$25.96,"+1,615","+$41,927","13,519",+14%,2006-02-24 18:17:41,2006-02-24
70,McCarthy W Barry Jr,CFO,S - Sale+OE,NFLX,$25.65,"-4,000","-$102,600","67,895",-6%,2006-02-24 18:17:36,2006-02-24
71,Hastings Reed,CEO,S - Sale+OE,NFLX,$25.76,"-10,000","-$257,600","3,728,848",0%,2006-02-24 18:17:25,2006-02-23
72,Holbrook George W Jr,Dir,S - Sale,THOR,$20.12,"-1,875","-$37,725","144,716",-1%,2006-02-24 18:13:54,2006-02-23
73,Armstrong William H III,"Chair of Board,Pres, CEO",P - Purchase,STRS,$4.98,"+2,500","+$12,438","124,620",+2%,2006-02-24 18:13:16,2000-05-10
74,Chan Nelson C,"SVP, GM Retail Business Unit",S - Sale+OE,SNDK,$58.25,"-19,982","-$1,163,965","5,869",-77%,2006-02-24 18:11:27,2006-02-22
75,Hill J Donald,Dir,S - Sale+OE,THOR,$20.35,"-1,875","-$38,156","904,295",0%,2006-02-24 18:11:18,2006-02-22
