,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hennessy John L,Dir,S - Sale+OE,GOOG,$404.29,-160,"-$64,686","6,645",-2%,2006-09-26 21:40:12,2006-09-26
1,Hennessy John L,Dir,S - Sale+OE,GOOG,$406.22,-160,"-$64,995","6,645",-2%,2006-09-26 21:39:41,2006-09-25
2,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$36.92,"-7,900","-$291,707","20,495,306",0%,2006-09-26 21:10:42,2006-09-25
3,Steele Jim,"Pres, World-Wide Sales",S - Sale+OE,CRM,$37.00,"-10,000","-$370,000","5,500",-65%,2006-09-26 20:54:44,2006-09-25
4,Harris Parker,"EVP, Technology",S - Sale,CRM,$36.53,"-3,000","-$109,586","1,414,079",0%,2006-09-26 20:54:35,2006-09-25
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$37.54,"-4,300","-$161,413","20,491,006",0%,2006-09-26 20:54:20,2006-09-25
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$36.92,"-7,900","-$291,707","20,495,306",0%,2006-09-26 20:54:12,2006-09-25
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$35.92,"-7,800","-$280,175","20,503,206",0%,2006-09-26 20:54:03,2006-09-25
8,"Schultze Master Fund, Ltd.",10%,S - Sale,MOVI,$2.03,"-233,133","-$473,412","4,035,181",-5%,2006-09-26 20:51:31,2006-09-22
9,Matheson Kenneth Ian,"Dir, 10%",S - Sale+OE,SRCH,$2.33,"-10,000","-$23,250","5,109,504",0%,2006-09-26 20:48:52,2006-09-21
10,Huff Bruce N,CFO,P - Purchase,FEEC,$1.20,"+3,000","+$3,600","3,000",New,2006-09-26 20:37:21,2006-09-25
11,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$1.04,"-1,900","-$1,976","2,789,195",0%,2006-09-26 20:29:13,2006-09-22
12,Gay Thomas E III,"CFO, VP Finance, Admin.",S - Sale+OE,CATS,$3.25,"-50,000","-$162,377","25,000",-67%,2006-09-26 20:02:16,2006-09-22
13,Kurland Stanford L,"Pres, CFC",S - Sale+OE,CFC,$35.63,"-20,261","-$721,938","180,642",-10%,2006-09-26 19:25:07,2006-09-26
14,Hayden Joseph,EVP Programs,S - Sale,IOTN,$5.51,"-18,000","-$99,149","6,076,368",0%,2006-09-26 19:22:51,2006-09-22
15,McCahon Stephen William,EVP Engineering,S - Sale,IOTN,$5.51,"-27,000","-$148,723","6,028,568",0%,2006-09-26 19:17:03,2006-09-22
16,Francis Steven C,Dir,S - Sale+OE,AHS,$24.03,"-112,500","-$2,703,288","216,922",-34%,2006-09-26 19:14:18,2006-09-22
17,Vermylen David B,"Pres, COO",P - Purchase,THS,$23.07,"+2,000","+$46,136","140,808",+1%,2006-09-26 19:14:06,2006-06-22
18,Muhleisen Angie,10%,P - Purchase,NNI,$30.53,"+400,000","+$12,212,000","404,500",>999%,2006-09-26 19:12:21,2006-09-25
19,Dunlap Michael S,"COB, Co-CEO, 10%",P - Purchase,NNI,$30.53,"+400,000","+$12,212,000","404,500",>999%,2006-09-26 19:11:54,2006-09-25
20,Butterfield Stephen F,"Vice COB, Co-CEO, 10%",S - Sale,NNI,$30.53,"-400,000","-$12,212,000","3,868,083",-9%,2006-09-26 19:11:10,2006-09-25
21,Herd James M,President (See Remarks Below),P - Purchase,DEIX,$12.40,"+64,517","+$800,011","64,517",New,2006-09-26 19:01:39,2006-09-22
22,Anderson Tim,VP - Store Operations,S - Sale+OE,SPCH,$9.05,"-4,200","-$38,000",0,-100%,2006-09-26 19:01:27,2006-09-25
23,Whiteside Shane,VP,S - Sale+OE,TTMI,$12.95,"-2,000","-$25,900","40,000",-5%,2006-09-26 18:48:30,2006-09-22
24,Swain Orin C,VP - Marketing,S - Sale+OE,TTMI,$12.95,"-2,000","-$25,900","1,000",-67%,2006-09-26 18:45:41,2006-09-22
25,Cox C Lee,Dir,P - Purchase,PCG,$42.08,+83,"+$3,493","40,257",0%,2006-09-26 18:42:09,2006-09-25
26,Alder Kenton K,"Pres, CEO",S - Sale,TTMI,$12.95,"-1,500","-$19,425","66,469",-2%,2006-09-26 18:41:17,2006-09-22
27,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$20.01,"-1,000","-$20,014","56,102",-2%,2006-09-26 18:34:56,2006-09-25
28,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$9.72,"-1,100","-$10,693","768,795",0%,2006-09-26 18:29:18,2006-09-26
