,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Major Jo S,"Pres, CEO",S - Sale+OE,AVNX,$1.70,"-34,240","-$58,208","338,533",-9%,2006-10-03 21:44:36,2006-10-02
1,Barbarossa Giovanni,CTO,S - Sale+OE,AVNX,$1.67,"-28,261","-$47,196",728,-97%,2006-10-03 21:44:04,2006-10-02
2,Hoagland Cal R,"SVP, CFO",S - Sale+OE,AVNX,$1.65,"-31,250","-$51,563",0,-100%,2006-10-03 21:43:42,2006-10-02
3,Le Maitre Yves,"VP, GM, Optical Components",S - Sale+OE,AVNX,$1.65,"-24,456","-$40,352",0,-100%,2006-10-03 21:43:19,2006-10-02
4,Kolb Bradley,"SVP, Operations",S - Sale+OE,AVNX,$1.65,"-22,500","-$37,125","7,499",-75%,2006-10-03 21:42:57,2006-10-02
5,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$401.70,"-1,090","-$437,852","10,096",-10%,2006-10-03 21:33:50,2006-09-29
6,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$401.94,"-3,372","-$1,355,346","11,186",-23%,2006-10-03 21:27:42,2006-09-29
7,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$402.26,"-2,033","-$817,804","14,558",-12%,2006-10-03 21:26:55,2006-09-29
8,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$402.92,"-2,022","-$814,694","16,591",-11%,2006-10-03 21:25:50,2006-09-29
9,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$403.55,"-1,749","-$705,802","18,613",-9%,2006-10-03 21:24:08,2006-09-29
10,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$404.05,"-1,910","-$771,740","20,362",-9%,2006-10-03 21:23:20,2006-09-29
11,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.63,"-2,500","-$54,083","5,898",-30%,2006-10-03 21:19:58,2006-10-02
12,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$404.51,"-1,829","-$739,853","22,272",-8%,2006-10-03 21:19:12,2006-09-29
13,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$405.01,"-1,241","-$502,615","24,101",-5%,2006-10-03 21:18:21,2006-09-29
14,Wier Bruce,VP Engineering,S - Sale+OE,UCTT,$10.70,"-5,250","-$56,175","53,075",-9%,2006-10-03 21:15:54,2006-10-02
15,Hussa Robert O,"VP Research, Development",S - Sale,ADZA,$16.49,"-1,200","-$19,792","9,710",-11%,2006-10-03 21:12:56,2006-10-02
16,"D.E. Shaw Laminar Portfolios, L.L.C.","See footnote 1 and 2., 10%",S - Sale,CVA,$21.53,"-350,000","-$7,535,000","21,205,704",-2%,2006-10-03 20:54:37,2006-09-29
17,Watt Janet M,Settlor-Molina Siblings Trust,S - Sale,MOH,$35.10,"-10,000","-$351,012","663,978",-1%,2006-10-03 20:53:24,2006-10-02
18,Molina Josephine M,Settlor-Molina Siblings Trust,S - Sale,MOH,$35.10,"-10,000","-$351,012","699,975",-1%,2006-10-03 20:53:08,2006-10-02
19,Pelletier Liane J,"CEO, Pres",S - Sale,ALSK,$13.25,"-45,000","-$596,250","139,994",-24%,2006-10-03 20:51:58,2006-10-02
