,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,White Gregory Francis,Pres of Home Robots Div.,S - Sale,IRBT,$18.95,"-3,350","-$63,494","124,720",-3%,2006-11-09 21:52:58,2006-11-09
1,White Gregory Francis,Pres of Home Robots Div.,S - Sale,IRBT,$18.82,"-17,750","-$334,009","128,070",-12%,2006-11-09 21:52:21,2006-11-08
2,White Gregory Francis,Pres of Home Robots Div.,S - Sale,IRBT,$18.98,"-33,900","-$643,328","344,366",-9%,2006-11-09 21:51:13,2006-11-07
3,Brooks Rodney A,CTO,S - Sale,IRBT,$19.14,"-3,750","-$71,786","1,739,280",0%,2006-11-09 21:44:19,2006-11-07
4,Eyre Chris A,Dir,S - Sale+OE,KOMG,$40.00,"-3,250","-$130,000","6,901",-32%,2006-11-09 21:42:21,2006-11-09
5,Zoller Raviv,"Pres, CEO",S - Sale+OE,NSTC,$14.49,"-194,784","-$2,822,420",0,-100%,2006-11-09 21:31:37,2006-11-07
6,Zinderman Michael,"Pres-Telecomm, Systems",S - Sale+OE,NSTC,$14.49,"-38,390","-$556,271",0,-100%,2006-11-09 21:31:34,2006-11-07
7,Shapira Efrat,"EVP, HR",S - Sale+OE,NSTC,$14.49,"-3,000","-$43,470",0,-100%,2006-11-09 21:31:30,2006-11-07
8,Samant Shashank,"Pres, M. Strategic Serv.",S - Sale+OE,NSTC,$14.50,"-36,357","-$527,177",0,-100%,2006-11-09 21:31:26,2006-11-07
9,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$41.90,"-8,600","-$360,345","664,934",-1%,2006-11-09 21:31:23,2006-11-09
10,Michaelis Yoram,"EVP, NessPro Global",S - Sale+OE,NSTC,$14.49,"-30,753","-$445,611",0,-100%,2006-11-09 21:31:22,2006-11-07
11,Fogel Aharon,Chairman of the Board,S - Sale+OE,NSTC,$14.49,"-112,621","-$1,631,878",0,-100%,2006-11-09 21:31:18,2006-11-07
12,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.81,"-3,000","-$125,426","1,315,079",0%,2006-11-09 21:31:14,2006-11-09
13,Feldman Tuvia,COO,S - Sale+OE,NSTC,$14.49,"-31,030","-$449,625",0,-100%,2006-11-09 21:31:14,2006-11-07
14,Efal Shachar,"Pres, Ness Israel",S - Sale+OE,NSTC,$14.49,"-12,500","-$181,125","50,351",-20%,2006-11-09 21:31:11,2006-11-09
15,Edelman Ytzhak,"CFO, Deputy to CEO",S - Sale+OE,NSTC,$14.49,"-26,667","-$386,405",0,-100%,2006-11-09 21:31:07,2006-11-07
16,Ben-Ari Uri,EVP - Marketing,S - Sale+OE,NSTC,$14.49,"-19,324","-$280,005",0,-100%,2006-11-09 21:31:04,2006-11-07
17,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.23,"-3,000","-$126,679","1,318,079",0%,2006-11-09 21:09:25,2006-11-08
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.49,"-3,600","-$152,964","19,851,006",0%,2006-11-09 21:09:09,2006-11-08
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.17,"-16,400","-$691,585","19,854,606",0%,2006-11-09 21:09:01,2006-11-08
