,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Swallow John,"CEO, 10%",P - Purchase,TBLC,$0.45,"+725,000","+$323,750","6,092,698",+14%,2006-03-13 21:46:58,2006-03-13
1,Hammack William,"SVP, HR",S - Sale+OE,KOMG,$48.49,"-6,172","-$299,298","6,000",-51%,2006-03-13 20:59:05,2006-03-10
2,Novotny Glenn W,"Pres, CEO",S - Sale+OE,CENT,$50.82,"-3,686","-$187,330","121,148",-3%,2006-03-13 20:58:13,2006-03-10
3,Koechlin Michael J,"EVP Eng., Operations",S - Sale+OE,HITT,$29.90,"-5,350","-$159,965","94,248",-5%,2006-03-13 20:51:23,2006-03-09
4,Daly Stephen G,"Pres, CEO",S - Sale+OE,HITT,$29.81,"-29,437","-$877,431","53,087",-36%,2006-03-13 20:50:00,2006-03-09
5,Carter David J,Dir,S - Sale,ATCO,$3.56,"-42,305","-$150,614","8,695",-83%,2006-03-13 20:46:57,2006-03-09
6,Hildreth Norman G Jr,"VP Sales, Marketing",S - Sale+OE,HITT,$29.76,"-16,860","-$501,754","48,977",-26%,2006-03-13 20:45:51,2006-03-09
7,Myers Stephen E,Dir,S - Sale,MYE,$15.97,"-36,900","-$589,301","2,230,209",-2%,2006-03-13 20:36:51,2006-03-09
8,Lanier Campbell B III,Dir,P - Purchase,KNOL,$4.93,"+210,000","+$1,036,200","1,325,474",+19%,2006-03-13 20:36:00,2006-03-09
9,Santo Ronald D,VP,S - Sale+OE,MBFI,$35.01,-447,"-$15,649","111,356",0%,2006-03-13 20:32:07,2006-03-13
10,Lynch Patrick C,"VP, CFO",S - Sale,IFSIA,$12.25,"-10,000","-$122,500","39,250",-20%,2006-03-13 20:31:28,2006-03-09
11,Mehrotra Sanjay,"EVP, COO",S - Sale+OE,SNDK,$54.61,"-60,000","-$3,276,353","32,558",-65%,2006-03-13 20:30:14,2006-03-09
12,Wagenti Jack,"VP, 10%",P - Purchase,IPWG,$0.81,"+5,000","+$4,050","106,936,840",0%,2006-03-13 20:28:40,2006-03-10
13,Shuldman Bart C,"COB, Pres, CEO",S - Sale+OE,TACT,$9.12,"-8,000","-$72,974","88,136",-8%,2006-03-13 20:16:49,2006-03-10
14,Mason David,VP Engineering,S - Sale+OE,OCCM,$0.39,"-70,000","-$27,398",0,-100%,2006-03-13 20:14:16,2006-02-27
15,Olson Kenneth A,Corporate Secretary,S - Sale+OE,BRY,$66.50,"-1,900","-$126,350","1,986",-49%,2006-03-13 20:13:08,2006-03-09
16,"Yorktown Avenue Capital, LLC",10%,P - Purchase,TSC,$4.12,"+6,400","+$26,338","301,013",+2%,2006-03-13 20:12:59,2006-03-01
17,Ducommun Robert C,Dir,S - Sale,DCO,$21.01,"-2,800","-$58,835","486,700",-1%,2006-03-13 20:12:31,2006-03-09
18,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$3.70,+400,"+$1,480","7,283,963",0%,2006-03-13 20:01:39,2006-03-09
19,Bany Sarah,Dir,S - Sale,COLM,$50.28,"-15,800","-$794,464","1,704,362",-1%,2006-03-13 19:54:30,2006-03-09
20,Holmes Philip Michael,"Dir, 10%",P - Purchase,KREN,$0.07,"+109,300","+$7,969","1,009,300",+12%,2006-03-13 19:52:06,2005-12-27
21,Harris Parker,"EVP, Technology",S - Sale,CRM,$37.72,"-3,000","-$113,157","1,676,663",0%,2006-03-13 19:37:33,2006-03-10
22,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$37.69,"-20,000","-$753,784","23,231,006",0%,2006-03-13 19:36:17,2006-03-10
23,Nelson Michael W,"CFO, Treasurer",S - Sale+OE,CKCM,$22.97,"-32,170","-$738,958","66,230",-33%,2006-03-13 19:32:05,2006-03-09
24,Bass Carl,COO,S - Sale+OE,ADSK,$38.09,"-18,750","-$714,200","14,660",-56%,2006-03-13 19:26:30,2006-03-13
25,Mara Thomas E,"EVP, Treasurer",S - Sale,LUK,$55.50,"-4,350","-$241,416","33,150",-12%,2006-03-13 19:23:46,2006-03-13
26,Snyder Allen E,"EVP, COO",S - Sale,OPWV,$18.98,"-3,426","-$65,033","955,600",0%,2006-03-13 19:21:29,2006-03-09
27,Levinson Frank H,Dir,S - Sale,FNSR,$4.59,"-750,000","-$3,446,050","22,334,096",-3%,2006-03-13 19:20:31,2006-03-09
28,Brar Hind Ravi,"CFO, VP of HR",P - Purchase,PACW,$0.84,"+10,000","+$8,432","58,000",+21%,2006-03-13 19:18:21,2006-03-13
29,Peters Steve,"EVP, Chf Admin, Legal Officer",S - Sale,OPWV,$18.24,"-16,888","-$308,002","125,325",-12%,2006-03-13 19:16:40,2006-03-08
30,Ferguson John D,"Pres, CEO",S - Sale+OE,CXW,$42.77,"-10,000","-$427,700","73,040",-12%,2006-03-13 19:12:52,2006-03-01
31,Silverman Stuart,Dir,S - Sale,CMPD,$0.64,"-38,500","-$24,655","290,615",-12%,2006-03-13 19:11:21,2006-03-09
32,Wylie Thomas,SVP,S - Sale,CPRT,$26.71,-443,"-$11,833","1,015",-30%,2006-03-13 19:02:45,2006-03-13
