,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Grove Panda Investments LLC,10%,P - Purchase,CIRC,$0.01,"+233,250","+$1,866","2,733,250",+9%,2006-08-07 21:48:17,2006-08-03
1,Sutton Jesse,"Pres, 10%",S - Sale,COOL,$1.37,"-9,400","-$12,871","2,154,818",0%,2006-08-07 21:40:48,2006-08-03
2,Stahl Jack L,"Pres, CEO",P - Purchase,REV,$0.99,"+250,000","+$247,070","4,293,817",+6%,2006-08-07 21:30:48,2006-08-07
3,Perelman Ronald O,Dir,P - Purchase,REV,$0.98,"+200,000","+$196,000","177,716,014",0%,2006-08-07 21:27:57,2006-08-07
4,Huey John E,Treasurer,S - Sale+OE,TRMB,$50.00,"-3,412","-$170,600","3,722",-48%,2006-08-07 21:27:54,2006-08-04
5,Gittis Howard,Dir,P - Purchase,REV,$0.98,"+100,000","+$98,000","265,855",+60%,2006-08-07 21:21:23,2006-08-07
6,Laikin Robert J,CEO,S - Sale+OE,CELL,$15.00,"-30,000","-$450,000","558,470",-5%,2006-08-07 21:16:31,2006-08-01
7,Patterson Neal L,"COB, CEO, 10%",S - Sale,CERN,$41.75,"-10,000","-$417,500","6,660,861",0%,2006-08-07 21:09:29,2006-08-03
8,Fitzgibbon Thomas P,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$35.25,"-2,500","-$88,125","54,219",-4%,2006-08-07 21:08:11,2006-08-07
9,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.55,"-3,000","-$64,650","5,898",-34%,2006-08-07 21:05:03,2006-08-03
10,Geffen David J,"Dir, 10%",S - Sale,ADLU,$0.07,"-168,000","-$10,920","28,222,058",-1%,2006-08-07 21:02:49,2006-07-28
11,Hughes Randall A,Dir,P - Purchase,LGVN,$1.33,"+5,000","+$6,650","15,000",+50%,2006-08-07 21:00:26,2006-03-08
12,Illig Clifford W,Vice COB,S - Sale,CERN,$41.71,"-15,000","-$625,650","4,934,984",0%,2006-08-07 20:58:14,2006-08-03
13,Berkowitz Robert P,Dir,P - Purchase,IOM,$2.45,"+20,000","+$48,994","27,380",+271%,2006-08-07 20:57:25,2006-08-04
14,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$375.63,"-2,541","-$954,477",0,-100%,2006-08-07 20:52:38,2006-08-03
15,Henry Patrick,Dir,S - Sale+OE,MBFI,$35.09,"-30,000","-$1,052,700","1,345,589",-2%,2006-08-07 20:52:26,2006-08-07
16,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.50,-700,"-$1,750","764,407",0%,2006-08-07 20:51:55,2006-08-03
17,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$375.76,-583,"-$219,065",0,-100%,2006-08-07 20:51:01,2006-08-03
18,Reyes George,CFO,S - Sale,GOOG,$371.46,"-4,565","-$1,695,691","103,477",-4%,2006-08-07 20:49:41,2006-08-03
19,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$371.47,"-4,885","-$1,814,640","81,936",-6%,2006-08-07 20:49:01,2006-08-03
20,Malek Frederic V,Dir,S - Sale,CBG,$24.08,"-15,000","-$361,250","451,450",-3%,2006-08-07 20:44:17,2006-08-03
21,"Crg Partners, LLC",See explanation,S - Sale,PAOI,$6.59,"-5,500","-$36,250","772,240",-1%,2006-08-07 20:35:17,2006-08-01
22,Whitlock William Norbert,E.VP Governmental Affairs,S - Sale+OE,ACLI,$54.49,"-15,000","-$817,375","102,561",-13%,2006-08-07 20:28:29,2006-08-03
23,Almog Ariel,"COO, Secretary, 10%",S - Sale,HOUM,$0.41,"-84,331","-$34,762","2,510,501",-3%,2006-08-07 20:24:28,2006-07-19
24,Yeaman Eric K,"Financial VP, Treasurer",S - Sale+OE,HE,$27.70,"-3,552","-$98,403","15,800",-18%,2006-08-07 20:16:26,2006-08-04
25,Francis Steven C,Exec COB,S - Sale+OE,AHS,$22.04,"-62,500","-$1,377,299","216,922",-22%,2006-08-07 20:12:33,2006-08-03
26,Jundt Marcus E,"COB, Pres, CEO",S - Sale,KONA,$12.88,"-135,134","-$1,740,526","510,800",-21%,2006-08-07 20:12:03,2006-08-03
27,Hawkins Jeffrey C,CTO,S - Sale,PALM,$14.26,"-22,000","-$313,742","2,893,212",-1%,2006-08-07 20:11:13,2006-08-07
28,Rosenblatt Alice F,EVP,S - Sale+OE,WLP,$74.60,"-98,490","-$7,347,072","117,168",-46%,2006-08-07 20:03:31,2006-08-03
29,Binion Jack B,"COB, Wynn Int'l Marketing",P - Purchase,WYNN,$69.01,"+219,608","+$15,155,245","1,776,686",+14%,2006-08-07 20:00:02,2006-08-04
30,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$18.23,"-10,000","-$182,301","1,224,949",-1%,2006-08-07 19:56:01,2006-08-07
31,Bany Sarah,Dir,S - Sale,COLM,$50.15,"-18,600","-$932,879","1,209,037",-2%,2006-08-07 19:54:46,2006-08-03
32,Yale University,Dir,S - Sale,AKR,$23.76,"-15,000","-$356,400","2,168,238",-1%,2006-08-07 19:47:13,2006-08-04
33,Roberts John T Jr,EVP,S - Sale+OE,AMB,$54.04,"-35,102","-$1,896,979","218,044",-14%,2006-08-07 19:46:33,2006-08-03
34,Peters Caspers Elizabeth,Dir,S - Sale,WSC,$393.10,-500,"-$196,550","55,900",-1%,2006-08-07 19:40:00,2006-08-07
35,Tpg Advisors II Inc,10%,S - Sale,ONNN,$6.13,"-788,500","-$4,834,664","161,821,511",0%,2006-08-07 19:39:01,2006-08-03
36,Blois Jean,Dir,S - Sale,CWBC,$15.61,"-2,000","-$31,220","56,824",-3%,2006-08-07 19:35:00,2006-08-04
37,Long Michael R,"COB, CEO, CFO, 10%",S - Sale,PYDS,$0.09,"-14,000","-$1,320","3,224,913",0%,2006-08-07 19:27:21,2006-08-01
38,Burstein Lawrence,Dir,S - Sale+OE,THQI,$23.24,"-16,876","-$392,169","23,736",-42%,2006-08-07 19:26:33,2006-08-03
39,Leung Wing Yu,"EVP, CTO",S - Sale,MOSY,$6.10,"-25,000","-$152,500","465,680",-5%,2006-08-07 19:24:35,2006-08-03
