,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Anderson David Edward,Senior VP (see remarks),S - Sale+OE,XXIA,$8.90,"-7,000","-$62,309","2,807",-71%,2006-07-28 21:22:18,2006-07-26
1,Hennessy John L,Dir,S - Sale+OE,GOOG,$386.23,-290,"-$112,007","6,645",-4%,2006-07-28 21:08:11,2006-07-26
2,Rothblatt Martine A,CEO,S - Sale,UTHR,$58.36,"-5,000","-$291,805","185,368",-3%,2006-07-28 20:36:59,2006-07-27
3,Hagan Richard,"EVP, Secretary, CCO",S - Sale+OE,VNBC,$27.00,"-3,282","-$88,614","73,295",-4%,2006-07-28 20:24:35,2006-07-26
4,Ocampo Raymond L Jr,Dir,P - Purchase,ITRA,$3.70,"+4,768","+$17,642","8,486",+128%,2006-07-28 20:17:13,2006-07-28
5,Waitt Theodore W,10%,S - Sale,GTW,$1.59,"-148,600","-$236,745","77,511,000",0%,2006-07-28 20:13:10,2006-07-27
6,Tembreull Michael A,VICE COB,S - Sale+OE,PCAR,$80.40,"-10,000","-$803,970","63,744",-14%,2006-07-28 19:55:22,2006-07-28
7,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$25.00,"-1,000","-$25,000","27,682",-3%,2006-07-28 19:34:19,2006-07-28
8,Hagel Shawn R,VP Controller,S - Sale+OE,PCP,$60.42,"-21,991","-$1,328,738","8,860",-71%,2006-07-28 19:31:49,2006-07-28
9,Guiles Edwin A,Group Pres - SE Utilities,S - Sale+OE,SRE,$48.50,"-38,700","-$1,876,950","244,430",-14%,2006-07-28 19:24:22,2006-07-27
10,Guilliadov Miron,10%,S - Sale,ACIE,$0.09,"-95,000","-$8,075","8,205,042",-1%,2006-07-28 19:22:01,2006-07-27
11,Atler Daniel K,CFO,S - Sale,IKAN,$12.83,"-1,600","-$20,522","54,427",-3%,2006-07-28 19:15:50,2006-07-26
12,Du Moulin Richard T,Dir,P - Purchase,TDW,$44.57,+200,"+$8,914","8,200",+3%,2006-07-28 19:13:38,2006-07-28
13,Spangler Jonathan,"VP, Chief Patent Counsel",S - Sale+OE,NUVA,$17.20,"-6,000","-$103,217","5,090",-54%,2006-07-28 18:41:54,2006-07-28
14,Harris Parker,"EVP, Technology",S - Sale,CRM,$24.88,"-3,000","-$74,625","1,537,079",0%,2006-07-28 18:37:39,2006-07-27
15,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$24.88,"-8,600","-$213,983","793,934",-1%,2006-07-28 18:36:50,2006-07-27
16,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$24.50,-900,"-$22,046","21,331,006",0%,2006-07-28 18:36:09,2006-07-26
17,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$24.78,"-9,800","-$242,888","21,321,206",0%,2006-07-28 18:35:32,2006-07-27
18,Lloyd Lynn S,Dir,P - Purchase,FNBN,$17.99,"+2,821","+$50,761","16,284",+21%,2006-07-28 18:24:39,2006-07-27
19,Chow Donald Sang,EVP,S - Sale+OE,EWBC,$40.50,"-2,000","-$81,000","33,098",-6%,2006-07-28 18:20:20,2006-07-26
20,Harris Parker,"EVP, Technology",S - Sale,CRM,$24.20,"-3,000","-$72,592","1,540,079",0%,2006-07-28 18:19:20,2006-07-26
21,Seawell A Brooke,Dir,S - Sale+OE,INFA,$13.16,"-20,000","-$263,110","10,000",-67%,2006-07-28 18:18:37,2006-07-26
22,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$24.50,-900,"-$22,046","21,331,006",0%,2006-07-28 18:18:19,2006-07-26
23,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$24.21,"-19,100","-$462,479","21,331,906",0%,2006-07-28 18:17:34,2006-07-26
24,Bernstein Michael H,See remarks section,S - Sale,CRWS,$2.31,"-40,500","-$93,600","895,727",-4%,2006-07-28 18:13:40,2006-07-26
25,Link Raymond A,Dir,P - Purchase,CSCD,$11.65,+500,"+$5,825","1,000",+100%,2006-07-28 18:09:57,2006-07-28
