,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dunn Thomas E,"EVP, CFO",S - Sale+OE,SINT,$34.81,"-6,000","-$208,850","82,588",-7%,2006-03-31 21:55:17,2006-03-29
1,Schwarz Mark E,"Dir, 10%",P - Purchase,NSHA,$8.00,"+485,767","+$3,886,136","997,769",+95%,2006-03-31 21:54:11,2006-03-29
2,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$290.43,"-5,915","-$1,717,895","230,671",-3%,2006-03-31 21:43:23,2005-08-01
3,Reyes George,CFO,S - Sale,GOOG,$290.51,"-4,565","-$1,326,172","237,846",-2%,2006-03-31 21:43:04,2005-08-01
4,Toumani Rouben,VP of Systems Engineering,S - Sale,IKAN,$18.88,"-36,400","-$687,102","41,315",-47%,2006-03-31 21:41:57,2006-03-29
5,Trepeta Michael,"Pres, 10%",S - Sale,AMKT,$1.69,"-11,000","-$18,600","1,040,834",-1%,2006-03-31 21:23:41,2006-03-29
6,Novack Scott,"Dir, 10%",S - Sale,AMKT,$1.69,"-8,000","-$13,500","1,076,834",-1%,2006-03-31 21:22:54,2006-03-29
7,Julia Dean,"CEO, 10%",S - Sale,AMKT,$1.69,"-11,000","-$18,600","1,011,334",-1%,2006-03-31 21:21:40,2006-03-29
8,Ball F Micheal,Pres,S - Sale+OE,AGN,$108.96,"-19,778","-$2,154,961","7,787",-72%,2006-03-31 20:52:45,2006-03-29
9,Barlow James F,"SVP, Corp. Controller (PAO)",S - Sale+OE,AGN,$109.00,"-10,603","-$1,155,727","5,979",-64%,2006-03-31 20:52:45,2006-03-29
10,Wirth Kelsey,Dir,S - Sale,ALGN,$9.27,"-20,000","-$185,423","1,200,922",-2%,2006-03-31 20:39:51,2006-03-30
11,Roberts Mark Andrew,"SVP of Consumer Prods, Ops",S - Sale+OE,TIVO,$7.71,"-14,894","-$114,790","27,016",-36%,2006-03-31 20:17:09,2006-03-30
12,Levra Craig L,"COB, CEO",S - Sale,SPCH,$8.00,-227,"-$1,816","97,480",0%,2006-03-31 20:10:43,2006-03-28
13,Edwards Jeffrey L,"EVP, Fin, Bus. Dev., CFO",S - Sale+OE,AGN,$109.00,"-10,500","-$1,144,500","8,044",-57%,2006-03-31 20:10:41,2006-03-29
14,Ball F Micheal,"EVP, Pres, Pharmaceutical",S - Sale+OE,AGN,$108.47,"-25,214","-$2,734,826","8,987",-74%,2006-03-31 20:09:28,2006-03-29
15,Bentsur Ron,Chief Accounting Officer,S - Sale+OE,KERX,$18.81,"-35,000","-$658,376","14,991",-70%,2006-03-31 20:04:53,2006-03-29
16,Mullins Suzanne,"S.VP, St. Oper., S, FSC",S - Sale+OE,SMF,$16.46,"-10,634","-$175,042","59,244",-15%,2006-03-31 20:00:21,2006-03-29
17,Henry Daniel R,COO,S - Sale,EEFT,$37.65,"-10,000","-$376,511","29,787",-25%,2006-03-31 20:00:05,2006-03-31
18,Mullins Suzanne,"S.VP, St. Oper., S, FSC",S - Sale+OE,SMF,$16.58,"-2,700","-$44,762","59,944",-4%,2006-03-31 19:59:52,2006-03-29
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$37.17,"-3,400","-$126,394","22,951,006",0%,2006-03-31 19:56:54,2006-03-30
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$36.90,"-16,600","-$612,547","22,954,406",0%,2006-03-31 19:56:15,2006-03-30
21,Harris Parker,"EVP, Technology",S - Sale,CRM,$37.02,"-3,000","-$111,048","1,633,079",0%,2006-03-31 19:55:44,2006-03-30
