,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,P - Purchase,PSTA,$4.91,"+52,500","+$257,900","1,823,910",+3%,2006-07-14 21:52:46,2006-07-13
1,Myers Mary S,10%,S - Sale,MYE,$17.00,"-1,500","-$25,500","4,766,841",0%,2006-07-14 20:59:11,2006-07-12
2,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.80,"-5,800","-$132,250","21,511,006",0%,2006-07-14 20:59:07,2006-07-13
3,Shrotriya Rajesh C Md,"COB, CEO, Pres",P - Purchase,SPPI,$3.55,"+5,000","+$17,757","135,962",+4%,2006-07-14 20:59:05,2006-07-14
4,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.51,"-8,400","-$189,061","21,516,806",0%,2006-07-14 20:58:44,2006-07-13
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.23,"-5,800","-$128,932","21,525,206",0%,2006-07-14 20:58:17,2006-07-13
6,National Association of Securities Dealers Inc,10%,S - Sale,NDAQ,$16.00,"-259,897","-$4,158,352","78,286",-77%,2006-07-14 20:55:31,2006-07-14
7,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.50,"-5,000","-$12,500","779,717",-1%,2006-07-14 20:39:09,2006-07-12
8,Hennessy John L,Dir,S - Sale,ATHR,$16.91,"-1,259","-$21,284","1,562",-45%,2006-07-14 20:37:23,2006-07-13
9,Hennessy John L,Dir,S - Sale,ATHR,$17.02,"-2,126","-$36,191","4,384",-33%,2006-07-14 20:34:00,2006-07-13
10,Hennessy John L,Dir,S - Sale,ATHR,$16.97,"-2,259","-$38,343","1,822",-55%,2006-07-14 20:31:28,2006-07-13
11,Hennessy John L,Dir,S - Sale,ATHR,$16.76,"-6,906","-$115,741","230,418",-3%,2006-07-14 20:29:21,2006-07-13
12,Hennessy John L,Dir,S - Sale,ATHR,$17.15,"-13,700","-$235,001","234,199",-6%,2006-07-14 20:26:20,2006-07-13
13,Waitt Theodore W,10%,S - Sale,GTW,$2.02,"-100,000","-$202,000","78,181,500",0%,2006-07-14 20:16:52,2006-07-13
14,Woolcott Rene R,"Dir, 10%",S - Sale,VLCM,$0.00,"-10,000",-$0,"3,096,788",0%,2006-07-14 20:06:45,2006-07-12
15,Toumani Rouben,VP of Systems Engineering,S - Sale,IKAN,$15.10,"-2,400","-$36,246","9,015",-21%,2006-07-14 19:16:31,2006-07-12
16,Atler Daniel K,CFO,S - Sale,IKAN,$15.00,"-9,000","-$134,991","62,827",-13%,2006-07-14 19:15:48,2006-07-12
17,Lima Freire,VP of Clinical Operations,S - Sale+OE,DRAD,$4.75,"-4,220","-$20,045",0,-100%,2006-07-14 18:59:22,2006-07-12
18,Cash Jerry D,"COB, CEO, 10%",P - Purchase,QRCP,$11.75,"+1,000","+$11,750","3,174,581",0%,2006-07-14 18:37:56,2006-07-14
19,Cakebread Steven,CFO,S - Sale+OE,CRM,$22.70,"-2,500","-$56,750","180,084",-1%,2006-07-14 18:28:03,2006-07-13
20,Ullman Howard,"CEO, Pres, 10%",S - Sale,CHDT,$0.16,"-1,000,000","-$160,000","303,849,711",0%,2006-07-14 18:24:36,2006-07-12
