,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Malone Thomas,"VP, Controller",S - Sale+OE,ASCA,$25.00,"-9,657","-$241,425",0,-100%,2006-11-14 21:56:27,2006-11-13
1,Crawford Bruce A,COO,S - Sale+OE,NANO,$8.62,"-3,873","-$33,385","40,845",-9%,2006-11-14 21:53:52,2006-11-10
2,Kanofsky Gordon,EVP,S - Sale+OE,ASCA,$24.95,"-24,500","-$611,257","12,000",-67%,2006-11-14 21:50:12,2006-11-13
3,Doerr L John,Dir,S - Sale,GOOG,$402.72,"-3,299","-$1,328,570","18,656",-15%,2006-11-14 21:49:07,2006-10-01
4,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$63.81,"-55,000","-$3,509,375","8,164,197",-1%,2006-11-14 21:48:27,2006-11-10
5,Doerr L John,Dir,S - Sale+OE,GOOG,$414.16,"-13,701","-$5,674,414","23,127",-37%,2006-11-14 21:46:52,2006-10-01
6,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$475.44,"-1,125","-$534,865","6,755",-14%,2006-11-14 21:44:50,2006-11-13
7,Eustace Robert Alan,VP of Engineering,S - Sale+OE,GOOG,$476.95,"-5,670","-$2,704,312","7,880",-42%,2006-11-14 21:43:55,2006-11-13
8,Mather Ann,Dir,S - Sale+OE,GOOG,$476.16,-940,"-$447,590","3,760",-20%,2006-11-14 21:43:21,2006-11-09
9,Holstrom Carleton A,Dir,P - Purchase,PRTX,$2.03,"+10,000","+$20,250","160,000",+7%,2006-11-14 21:43:05,2006-11-10
10,Yasbek Steven,"CFO, VP, Treas.",P - Purchase,ATEC,$3.00,"+5,800","+$17,400","5,800",New,2006-11-14 21:40:52,2006-11-13
11,Bennett Gregory L,"VP of Research, Development",S - Sale+OE,CTEC,$17.13,"-14,000","-$239,794",0,-100%,2006-11-14 21:23:56,2006-11-13
12,Fredericks Peter,Dir,S - Sale+OE,IIG,$18.56,"-20,000","-$371,125","27,400",-42%,2006-11-14 21:14:39,2006-11-10
13,Cofilance S.A.,Former 10% Owner,S - Sale,FACE,$17.00,"-935,647","-$15,905,999","864,353",-52%,2006-11-14 21:03:28,2006-11-14
14,Berlan Denis,"EVP, COO",S - Sale+OE,ALTR,$18.90,"-34,000","-$642,488","478,922",-7%,2006-11-14 21:02:10,2006-11-10
15,Yocam Delbert W,Dir,S - Sale+OE,ADBE,$40.30,"-25,000","-$1,007,500","5,000",-83%,2006-11-14 20:59:38,2006-11-13
16,Griesemer Dan,"EVP Sales, Marketing",S - Sale+OE,CWTR,$28.93,"-2,500","-$72,315","43,750",-5%,2006-11-14 20:59:32,2006-11-13
17,Scheiner Thomas,Dir,S - Sale+OE,IIG,$18.44,"-30,000","-$553,310",0,-100%,2006-11-14 20:53:25,2006-11-10
18,Huff William R,10%,S - Sale+OE,CKXE,$14.16,"-5,642","-$79,901","13,870,669",0%,2006-11-14 20:51:47,2006-11-10
19,Orban Paul W,"SVP, Corporate Controller",S - Sale,DISH,$36.50,"-5,721","-$208,795","2,656",-68%,2006-11-14 20:51:06,2006-11-10
20,Gros Claude,Dir,S - Sale,FACE,$17.00,"-103,960","-$1,767,320","96,040",-52%,2006-11-14 20:46:44,2006-11-14
21,Workman Michael,Dir,S - Sale,KOMG,$39.18,"-2,000","-$78,364","6,901",-22%,2006-11-14 20:46:03,2006-11-14
22,Merrill Mark G,CTO,S - Sale+OE,NTGR,$27.25,"-4,100","-$111,725",0,-100%,2006-11-14 20:44:29,2006-11-13
23,Steele Jim,"Pres, World-Wide Sales",S - Sale+OE,CRM,$44.00,"-20,000","-$880,000","5,500",-78%,2006-11-14 20:43:10,2006-11-13
24,Harris Parker,"EVP, Technology",S - Sale,CRM,$44.01,"-3,000","-$132,020","1,309,079",0%,2006-11-14 20:43:01,2006-11-13
25,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$44.29,"-4,000","-$177,143","19,791,006",0%,2006-11-14 20:42:52,2006-11-13
