,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Backaus Marjorie,Chief Business Officer,S - Sale+OE,EQIX,$55.00,"-4,500","-$247,500","38,675",-10%,2006-03-14 21:55:49,2006-03-13
1,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$334.32,"-9,000","-$3,008,915","36,802",-20%,2006-03-14 21:32:26,2006-03-14
2,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$336.13,"-57,040","-$19,172,542","45,802",-55%,2006-03-14 21:31:12,2006-03-14
3,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$341.73,"-53,660","-$18,337,356","102,842",-34%,2006-03-14 21:30:41,2006-03-14
4,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$348.32,"-30,300","-$10,554,032","156,502",-16%,2006-03-14 21:28:49,2006-03-14
5,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$339.15,"-69,312","-$23,507,412","36,802",-65%,2006-03-14 21:28:29,2006-03-13
6,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$343.38,"-55,688","-$19,122,294","106,114",-34%,2006-03-14 21:28:03,2006-03-13
7,Waitt Theodore W,10%,S - Sale,GTW,$2.29,"-134,000","-$306,380","82,145,945",0%,2006-03-14 21:20:31,2006-03-13
8,Blickenstaff Kim D,Dir,S - Sale,DXCM,$18.48,"-10,648","-$196,818","9,800",-52%,2006-03-14 21:04:30,2006-03-10
9,Tervalon Mark J,VP,P - Purchase,SRI,$5.22,"+5,000","+$26,082","26,400",+23%,2006-03-14 21:00:17,2006-03-13
10,Ferris Peter,"VP, Sales",S - Sale+OE,EQIX,$55.00,"-30,000","-$1,650,042","38,004",-44%,2006-03-14 21:00:13,2006-03-13
11,Spadafora Samuel T,"COB, Chief Strategy Officer",S - Sale,CHRD,$3.50,"-31,500","-$110,360","374,894",-8%,2006-03-14 20:59:43,2006-03-14
12,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$48.29,"-218,750","-$10,564,313","8,446,837",-3%,2006-03-14 20:51:30,2006-03-10
13,Warren Howland Shaw,Dir,S - Sale,CRTX,$5.57,"-8,000","-$44,544","219,244",-4%,2006-03-14 20:46:54,2006-03-14
14,Gupta Umang P,"COB, CEO, 10%",S - Sale,KEYN,$11.06,-300,"-$3,318","1,973,765",0%,2006-03-14 20:38:30,2006-03-14
15,Linehan Earl L,Dir,P - Purchase,SRI,$5.14,"+30,000","+$154,200","265,279",+13%,2006-03-14 20:32:21,2006-03-10
16,Weller Rick,"CFO, EVP",S - Sale+OE,EEFT,$35.07,"-5,059","-$177,409","13,193",-28%,2006-03-14 20:31:50,2006-03-09
17,Kohrs Douglas W,Dir,S - Sale+OE,KYPH,$33.83,"-30,000","-$1,014,774",0,-100%,2006-03-14 20:29:38,2006-03-10
18,Carabelli Henry Robert,"Pres, CEO",P - Purchase,PACW,$0.82,"+7,000","+$5,750","462,000",+2%,2006-03-14 20:26:17,2006-03-13
19,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",P - Purchase,CSE,$23.50,"+1,000,000","+$23,500,000","89,420,217",+1%,2006-03-14 20:24:20,2006-03-10
20,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",P - Purchase,CSE,$23.50,"+1,000,000","+$23,500,000","89,420,217",+1%,2006-03-14 20:22:57,2006-03-10
21,Deboer Bryan B,"Pres, COO",S - Sale+OE,LAD,$31.76,"-3,715","-$117,981","6,000",-38%,2006-03-14 20:20:40,2006-03-14
22,Roberts John T Jr,EVP,S - Sale+OE,AMB,$54.08,"-7,300","-$394,800","218,044",-3%,2006-03-14 20:20:19,2006-03-10
23,Romm John,Dir,S - Sale+OE,CMPD,$0.65,"-19,056","-$12,386","261,168",-7%,2006-03-14 20:08:36,2006-03-10
24,Taylor Ronald F,Dir,P - Purchase,PCBK,$16.84,+809,"+$13,622","33,541",+2%,2006-03-14 20:06:47,2006-03-14
25,Tilley William H,10%,P - Purchase,BJRI,$24.94,+600,"+$14,964","4,491,078",0%,2006-03-14 20:04:51,2006-03-13
26,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.12,"-4,800","-$187,780","23,211,006",0%,2006-03-14 20:04:10,2006-03-13
27,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$38.74,"-15,200","-$588,844","23,215,806",0%,2006-03-14 20:03:44,2006-03-13
28,Bany Sarah,Dir,S - Sale,COLM,$51.00,"-35,000","-$1,784,945","1,676,062",-2%,2006-03-14 20:03:01,2006-03-10
29,Harris Parker,"EVP, Technology",S - Sale,CRM,$38.81,"-3,000","-$116,416","1,673,663",0%,2006-03-14 20:02:55,2006-03-13
30,Dale Donald A,Controller,S - Sale+OE,BRY,$65.85,"-1,500","-$98,775","2,249",-40%,2006-03-14 20:01:44,2006-03-10
31,Tilley William H,10%,P - Purchase,BJRI,$24.69,"+4,600","+$113,573","4,490,478",0%,2006-03-14 20:00:57,2006-03-13
32,Berman Phillip,Former Director,S - Sale+OE,CMPD,$0.60,"-20,000","-$11,995","66,447",-23%,2006-03-14 19:52:27,2006-03-10
33,Cole Lecil E,Dir,P - Purchase,CVGW,$10.03,"+6,700","+$67,195","1,666,844",0%,2006-03-14 19:47:34,2006-03-10
34,Damelio Peter J,Pres (Subsidiary),S - Sale+OE,CAKE,$35.45,"-9,000","-$319,050",0,-100%,2006-03-14 19:45:25,2006-03-14
35,Leavens J Link,Dir,P - Purchase,CVGW,$9.97,"+8,100","+$80,739","476,528",+2%,2006-03-14 19:38:12,2006-03-10
36,Greenberg Robert,"CEO, 10%",S - Sale+OE,SKX,$21.04,"-50,000","-$1,051,965",0,-100%,2006-03-14 19:37:52,2006-03-13
37,Lin Frank C,"CEO, COB, 10%",S - Sale+OE,TRID,$27.76,"-88,154","-$2,446,976","260,022",-25%,2006-03-14 19:35:54,2006-03-13
38,Greenberg Robert,"CEO, 10%",S - Sale+OE,SKX,$20.60,"-25,000","-$515,123",0,-100%,2006-03-14 19:34:29,2006-03-07
39,Zurzolo Debby R,"EVP, GC",S - Sale+OE,CAKE,$35.88,-800,"-$28,704",757,-51%,2006-03-14 19:31:44,2006-03-13
40,Byfuglin Max S,Pres (Subsidiary),S - Sale+OE,CAKE,$35.69,"-12,500","-$446,125","65,812",-16%,2006-03-14 19:23:24,2006-03-10
41,McKeithen R L Smith,"SVP, GC, Sec.",S - Sale+OE,CDNS,$18.09,"-112,500","-$2,035,406","92,221",-55%,2006-03-14 19:23:24,2006-03-14
42,King Richard,"EVP, Commercial Operations",S - Sale+OE,KOSP,$50.00,"-5,000","-$250,000","12,908",-28%,2006-03-14 19:21:43,2006-03-10
43,Coffman Adelia A,Dir,S - Sale,QCOM,$48.11,"-12,500","-$601,375","215,500",-5%,2006-03-14 19:21:18,2006-03-14
44,Atwell Robert B,SVP,S - Sale,KEA,$14.29,"-1,500","-$21,433","23,138",-6%,2006-03-14 19:14:51,2006-03-13
45,Petterson David S,Principal Accounting Officer,S - Sale+OE,COST,$55.17,"-10,000","-$551,709",0,-100%,2006-03-14 18:53:52,2006-03-14
46,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$3.95,"+2,000","+$7,900","7,285,963",0%,2006-03-14 18:51:49,2006-03-10
47,Sloma Geoffrey E,"VP, Corp Controller, , PAO",S - Sale,SNPS,$22.10,-458,"-$10,122",0,-100%,2006-03-14 18:45:37,2006-03-14
48,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$3.70,+400,"+$1,480","7,283,963",0%,2006-03-14 18:45:01,2006-03-08
49,Faulk Jeffrey L,Group Exec,S - Sale,FLR,$83.00,"-3,153","-$261,699","17,766",-15%,2006-03-14 18:33:16,2006-03-13
50,Nunnelly Mark E,"Dir, 10%",S - Sale,DPZ,$25.78,"-5,004,406","-$129,013,587","16,857,501",-23%,2006-03-14 18:32:56,2006-03-10
