,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flynn Patrick J,Dir,P - Purchase,CMG,$22.00,"+40,000","+$880,000","40,000",New,2006-01-27 21:53:52,2006-01-26
1,Lederhausen Mats,Dir,P - Purchase,CMG,$22.00,"+40,000","+$880,000","40,000",New,2006-01-27 21:50:51,2006-01-26
2,Hodges David A,Dir,S - Sale+OE,SIMG,$11.89,"-10,000","-$118,910","112,600",-8%,2006-01-27 21:33:11,2006-01-27
3,Valiton Robert Everett Jr,VP of Worldwide Sales,S - Sale+OE,SIMG,$12.06,"-2,000","-$24,120",0,-100%,2006-01-27 21:14:46,2006-01-27
4,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$9.36,"-3,000","-$28,070","776,135",0%,2006-01-27 20:46:31,2006-01-27
5,Sherman Lawrence J,Dir,S - Sale+OE,FRGB,$73.00,"-10,000","-$730,000","50,300",-17%,2006-01-27 20:37:17,2006-01-26
6,J. Russell Duncan Trust,10%,S - Sale+OE,MILAA,$0.00,"-1,285,981",-$0,0,-100%,2006-01-27 20:36:23,2006-01-27
7,Duncan Mimi G,"CEO, 10%",S - Sale+OE,MILAA,$0.00,"-1,706,347",-$0,0,-100%,2006-01-27 20:28:22,2006-01-27
8,Rasmussen Merwin D,"Secretary, 10%",P - Purchase,ADYE,$0.20,"+5,000,000","+$1,000,000","8,274,515",+153%,2006-01-27 20:16:46,2005-12-12
9,Waitt Theodore W,10%,S - Sale,GTW,$2.80,"-162,800","-$455,840","83,306,445",0%,2006-01-27 19:46:05,2006-01-26
10,Perry Marlene F,"VP, Human Resource",S - Sale+OE,RNVS,$20.00,"-1,000","-$20,000","2,016",-33%,2006-01-27 19:41:30,2006-01-26
11,Serafini Tito,"VP, Technology",S - Sale,RNVS,$20.00,"-2,000","-$40,000","220,767",-1%,2006-01-27 19:39:49,2006-01-25
12,Goodman Corey S,"Pres, CEO",S - Sale,RNVS,$20.00,"-3,000","-$60,000","267,456",-1%,2006-01-27 19:38:35,2006-01-25
13,Miller Irene R,Dir,S - Sale+OE,BKS,$41.77,"-88,266","-$3,686,597","20,585",-81%,2006-01-27 19:31:24,2006-01-25
14,Chirico James M,"SVP, General Mgr, Asia",S - Sale+OE,STX,$25.77,"-60,000","-$1,545,930","753,671",-7%,2006-01-27 19:29:29,2006-01-25
15,Garneau Edouard A,CEO,P - Purchase,CDNC,$0.02,"+228,260","+$4,723","25,281,450",+1%,2006-01-27 19:26:58,2005-01-27
16,Garneau Edouard A,CEO,S - Sale+OE,CDNC,$0.02,"-179,300","-$4,074","25,281,450",-1%,2006-01-27 19:26:58,2006-01-25
17,Hartnett Charles J,"SVP Worldwide Sales, Cus",S - Sale,PALM,$37.72,"-1,651","-$62,276","1,626",-50%,2006-01-27 19:25:21,2006-01-27
18,Moon Lewis B,"Dir, 10%",S - Sale+OE,GRMK,$0.40,"-500,000","-$200,000","500,000",-50%,2006-01-27 19:15:48,2006-01-26
19,"Lewann, Ltd.",10%,S - Sale+OE,GRMK,$0.40,"-500,000","-$200,000","500,000",-50%,2006-01-27 19:15:01,2006-01-26
20,Kumar Sanjeev,COO,S - Sale,PLAY,$28.57,"-10,000","-$285,741","121,534",-8%,2006-01-27 19:12:09,2006-01-25
21,Duncan Lance H,"Dir, 10%",S - Sale+OE,MILAA,$2.10,"-6,666","-$13,999",0,-100%,2006-01-27 19:12:08,2006-01-27
22,Wilson Richard Eugene,Dir,S - Sale+OE,CDNC,$0.03,"-267,403","-$6,751","1,652,337",-14%,2006-01-27 19:10:40,2006-01-24
23,Sambol David,"Pres, CHL",S - Sale+OE,CFC,$34.28,"-10,000","-$342,847","76,282",-12%,2006-01-27 19:04:34,2006-01-27
24,Moellenhoff David,CTO,S - Sale,CRM,$40.15,"-8,000","-$321,178","1,014,534",-1%,2006-01-27 19:04:15,2006-01-26
25,Kurland Stanford L,"Pres, CHC",S - Sale+OE,CFC,$34.28,"-10,000","-$342,814","638,644",-2%,2006-01-27 19:03:52,2006-01-27
26,Harris Parker,"EVP, Technology",S - Sale,CRM,$40.26,"-3,000","-$120,774","1,766,663",0%,2006-01-27 19:03:46,2006-01-26
27,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.18,"-5,900","-$237,038","23,851,006",0%,2006-01-27 19:03:19,2006-01-25
28,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$34.50,"-52,500","-$1,811,177","1,311,783",-4%,2006-01-27 19:03:13,2006-01-27
29,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.63,"-14,100","-$558,756","23,856,906",0%,2006-01-27 19:02:40,2006-01-25
30,Fiebig Jeffrey William,Dir,P - Purchase,CDNC,$0.02,"+253,670","+$5,248","2,752,916",+10%,2006-01-27 18:59:44,2006-01-27
31,Fiebig Jeffrey William,Dir,S - Sale+OE,CDNC,$0.02,"-124,765","-$2,670","2,752,916",-4%,2006-01-27 18:59:44,2006-01-26
32,Khulusi Frank F,10%,S - Sale+OE,ECST,$1.36,"-482,840","-$655,419","1,588,813",-23%,2006-01-27 18:58:19,2006-01-25
33,Cook Craig Arthur,Chief Administrative Officer,P - Purchase,CDNC,$0.02,"+191,370","+$3,959","1,975,325",+11%,2006-01-27 18:52:07,2006-01-27
34,Cook Craig Arthur,Chief Administrative Officer,S - Sale+OE,CDNC,$0.03,"-57,450","-$1,589","1,975,325",-3%,2006-01-27 18:52:07,2006-01-24
35,Segal David A,"COB, CEO, CFO, 10%",P - Purchase,EXX,$2.05,"+22,000","+$45,060","3,517,582",+1%,2006-01-27 18:48:19,2006-01-25
36,Murdoch Peter L,"Pres, 10%",P - Purchase,SKVY,$0.10,"+50,000","+$5,000","59,715,096",0%,2006-01-27 18:48:12,2006-01-26
37,Kao Min H,"COB, CEO, 10%",S - Sale,GRMN,$64.63,"-25,000","-$1,615,633","23,863,590",0%,2006-01-27 18:46:03,2006-01-27
38,Cronan Thomas L III,"SVP Finance, CFO",S - Sale+OE,RBAK,$14.00,"-10,000","-$140,000",9,-100%,2006-01-27 18:44:09,2006-01-25
39,McCabe Henry F,Dir,P - Purchase,AEY,$5.33,"+2,000","+$10,650","5,000",+67%,2006-01-27 18:37:20,2004-11-17
40,Young Byron,Dir,P - Purchase,CDNC,$0.02,"+82,780","+$1,713","5,995,009",+1%,2006-01-27 18:35:56,2006-01-27
41,Young Byron,Dir,S - Sale,CDNC,$0.02,"-120,000","-$2,570","5,995,009",-2%,2006-01-27 18:35:56,2006-01-26
42,Shapiro Peter M,VP,S - Sale+OE,ELRC,$16.48,"-21,547","-$355,045",0,-100%,2006-01-27 18:34:58,2006-01-26
43,Hartnett Charles J,"SVP Worldwide Sales, Cus",S - Sale+OE,PALM,$37.25,"-5,000","-$186,237","1,626",-75%,2006-01-27 18:34:30,2006-01-27
44,"Yorktown Avenue Capital, LLC",10%,P - Purchase,TSC,$3.48,"+3,400","+$11,832","593,413",+1%,2006-01-27 18:33:10,2006-01-26
45,Andersen Carl M,Group SVP,S - Sale+OE,GDW,$71.08,"-2,000","-$142,150","80,000",-2%,2006-01-27 18:32:14,2006-01-27
