,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lankau Peter A,"Pres, CEO",S - Sale+OE,ENDP,$29.80,"-43,652","-$1,300,899","1,026,567",-4%,2006-10-25 21:51:26,2006-10-23
1,Rales Steven M,"COB, 10%",S - Sale,DHR,$69.75,"-3,000,000","-$209,250,000","42,855,366",-7%,2006-10-25 21:49:32,2006-10-25
2,Harris Parker,"EVP, Technology",S - Sale,CRM,$40.46,"-3,000","-$121,375","1,351,079",0%,2006-10-25 21:48:56,2006-10-24
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.50,"-2,500","-$101,250","20,071,006",0%,2006-10-25 21:48:47,2006-10-24
4,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.37,"-17,500","-$706,502","20,073,506",0%,2006-10-25 21:48:40,2006-10-24
5,Hemelt William J,CFO,S - Sale+OE,MTXX,$21.01,"-6,667","-$140,074","30,287",-18%,2006-10-25 21:23:07,2006-10-23
6,Waitt Theodore W,10%,S - Sale,GTW,$1.77,"-5,800","-$10,266","72,347,495",0%,2006-10-25 21:13:53,2006-10-25
7,Taber David T,"Pres, CEO",S - Sale,AMRB,$25.50,"-7,000","-$178,500","106,067",-6%,2006-10-25 20:44:44,2006-10-25
8,Cook Scott D,Dir,S - Sale+OE,EBAY,$31.30,"-153,636","-$4,808,745","163,006",-49%,2006-10-25 20:20:20,2006-10-23
9,Dubinsky Donna L,Dir,S - Sale,PALM,$15.45,"-12,000","-$185,390","2,086,970",-1%,2006-10-25 20:16:32,2006-10-25
10,Colligan Edward T,"Pres, CEO",S - Sale+OE,PALM,$15.49,"-7,000","-$108,430","137,377",-5%,2006-10-25 20:16:05,2006-10-24
11,Osborn William A,"COB, CEO",S - Sale,NTRS,$57.08,"-23,080","-$1,317,468","953,362",-2%,2006-10-25 20:02:53,2006-10-24
12,Hughes John,Dir,S - Sale+OE,ACO,$26.00,"-7,200","-$187,200","530,662",-1%,2006-10-25 19:56:45,2006-10-23
13,Sambol David,"Pres, COO of CFC",S - Sale+OE,CFC,$38.40,"-14,000","-$537,638","73,033",-16%,2006-10-25 19:51:48,2006-10-25
14,Jochelson Philip,"SVP, Chief Medical",S - Sale+OE,SOMX,$15.03,-54,-$811,0,-100%,2006-10-25 19:47:53,2006-10-23
15,Salameh Michael J,"Pres, CEO",S - Sale,PLXT,$12.82,"-5,000","-$64,093","466,133",-1%,2006-10-25 19:45:22,2006-10-25
16,Ahn Sung Tae,10%,S - Sale,LDIS,$4.27,"-15,000","-$64,090","2,941,164",-1%,2006-10-25 19:30:27,2006-10-24
17,Arisco Stephen F,VP,S - Sale+OE,AVSR,$2.25,"-11,800","-$26,550","14,800",-44%,2006-10-25 19:26:16,2006-10-24
18,Allio Mark,"COB, CEO",P - Purchase,CFBK,$7.98,"+1,500","+$11,970","101,399",+2%,2006-10-25 19:23:32,2006-10-25
19,Toth Terence J,"EVP, Pres, NTGI",S - Sale,NTRS,$57.09,"-5,978","-$341,300","71,813",-8%,2006-10-25 19:21:32,2006-10-24
20,Wachtmeister Ian,Dir,S - Sale,CHAP,$40.60,"-10,000","-$406,027","37,788",-21%,2006-10-25 18:57:45,2006-10-23
21,Hunt Tim R,"COB, 10%",P - Purchase,HNTM,$0.63,"+7,500","+$4,725","24,101,398",0%,2006-10-25 18:56:11,2006-10-24
22,Taylor Stephen A,Dir. of Inv. Relationships,S - Sale,HNTM,$0.60,"-5,000","-$3,000",0,-100%,2006-10-25 18:50:24,2006-10-19
23,Zaramba Michael A,"SVP, Chief Strategy Officer",S - Sale,SXE,$13.00,"-105,000","-$1,365,000","352,620",-23%,2006-10-25 18:46:39,2006-10-23
24,Hunt Tim R,"COB, 10%",P - Purchase,HNTM,$0.63,"+7,000","+$4,390","24,093,898",0%,2006-10-25 18:46:15,2006-10-19
25,Raser Jeffrey,"SVP, Sales, Marketing",S - Sale,SOMX,$15.03,-700,"-$10,521","72,762",-1%,2006-10-25 18:45:16,2006-10-23
26,McGilley Meg,"VP, CFO, Treasurer, Secretary",S - Sale,SOMX,$15.03,-40,-$601,"22,126",0%,2006-10-25 18:43:41,2006-10-23
27,Dube Susan,"SVP, Corp, Bus Dev",S - Sale,SOMX,$15.03,-118,"-$1,773","54,882",0%,2006-10-25 18:41:42,2006-10-23
28,Hennessy John L,Dir,S - Sale+OE,GOOG,$477.60,-160,"-$76,415","7,058",-2%,2006-10-25 18:41:22,2006-10-25
29,Cohen Kenneth M,"Pres, CEO",S - Sale,SOMX,$15.03,-118,"-$1,773","110,715",0%,2006-10-25 18:39:15,2006-10-23
30,Cobb Terrell,Dir,S - Sale,SOMX,$15.03,-66,-$992,"22,461",0%,2006-10-25 18:37:07,2006-10-23
31,Von Bibra Carl S,"COB, 10%",P - Purchase,PSOF,$0.01,"+100,000",+$600,"33,807,500",0%,2006-10-25 18:28:08,2006-10-25
32,Krause L William,Dir,P - Purchase,PKTR,$10.60,"+5,000","+$53,020","5,000",New,2006-10-25 18:22:04,2006-10-24
33,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$0.84,"-2,700","-$2,258","2,781,895",0%,2006-10-25 18:22:02,2006-10-25
34,Chisvin Larry,COO,S - Sale+OE,PLXT,$13.02,"-10,000","-$130,200",0,-100%,2006-10-25 18:18:01,2006-10-24
35,Vincent Johnny K,VP- Corporate Controller,S - Sale+OE,HERO,$35.00,"-5,000","-$175,000",0,-100%,2006-10-25 18:11:36,2006-10-24
36,Salameh Michael J,"Pres, CEO",S - Sale+OE,PLXT,$12.85,"-16,000","-$205,605","471,133",-3%,2006-10-25 18:09:53,2006-10-23
37,Regula Jack,Chief Tech. Officer,S - Sale+OE,PLXT,$12.85,"-5,000","-$64,228","19,723",-20%,2006-10-25 18:08:10,2006-10-23
38,Wilson George H,EVP of Strategic Operations,S - Sale,SXE,$13.00,"-138,990","-$1,806,870","818,190",-15%,2006-10-25 18:07:41,2006-10-23
39,Bruce Walter B,VP Private Label,S - Sale+OE,WMK,$40.28,"-2,600","-$104,715","2,020",-56%,2006-10-25 18:07:32,2006-10-25
40,Chisvin Larry,COO,S - Sale+OE,PLXT,$12.90,"-2,082","-$26,858",0,-100%,2006-10-25 18:07:24,2006-10-23
41,Berardi Hector,VP Operations,S - Sale+OE,PLXT,$12.90,"-10,000","-$129,000",0,-100%,2006-10-25 18:06:33,2006-10-23
42,Puckett Karen A,"Pres, COO",S - Sale+OE,CTL,$41.00,"-49,999","-$2,049,959","73,161",-41%,2006-10-25 18:06:19,2006-10-25
43,Post Glen F III,"COB, CEO",S - Sale+OE,CTL,$41.00,"-100,000","-$4,100,000","335,981",-23%,2006-10-25 18:06:19,2006-10-25
44,Cole David D,Sr.VP-Operations Support,S - Sale+OE,CTL,$41.00,"-40,500","-$1,660,500","72,919",-36%,2006-10-25 18:06:15,2006-10-25
45,Ewing R Stewart Jr,"Ex. VP, CFO",S - Sale+OE,CTL,$41.00,"-81,000","-$3,321,000","120,104",-40%,2006-10-25 18:06:14,2006-10-25
46,Himawan Jeff,Dir,P - Purchase,IOMI,$4.38,"+1,141,553","+$5,000,002","2,802,686",+69%,2006-10-25 18:02:46,2006-10-25
47,Pollock John J,VP,S - Sale+OE,ATRM,$5.95,"-24,940","-$148,393","8,838",-74%,2006-10-25 18:01:56,2006-10-23
48,Farrell Brian J,"COB, CEO, Pres",S - Sale+OE,THQI,$29.19,"-26,500","-$773,629","372,590",-7%,2006-10-25 18:00:42,2006-10-23
49,Rahimian Saeid,"VP, Pres - Fluid Mgt.",S - Sale+OE,RBN,$38.03,"-30,000","-$1,140,938","14,361",-68%,2006-10-25 18:00:10,2006-10-24
50,Cogdell James,"Dir, 10%",P - Purchase,CSA,$21.69,"+12,200","+$264,572","4,479,502",0%,2006-10-25 17:58:55,2006-10-23
51,Monda Keith,"Pres, COO",S - Sale,COH,$38.93,"-420,000","-$16,352,400","1,282,272",-25%,2006-10-25 17:56:38,2006-10-24
52,Clark Brian J,CFO,P - Purchase,SXE,$16.50,+100,"+$1,650","56,350",0%,2006-10-25 17:48:28,2006-10-23
53,Tang Capital Partners LP,10%,P - Purchase,TPPH,$1.52,"+111,686","+$169,830","2,113,086",+6%,2006-10-25 17:47:29,2006-10-23
