,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Snider Jeffrey A,"COB , CEO, 10%",S - Sale,PFCO,$2.51,"-24,700","-$61,954","1,021,200",-2%,2006-06-02 21:53:25,2006-05-31
1,Aschenbrenner Peter Claus,"VP SALES, MARKETING",S - Sale+OE,SPWR,$30.00,"-2,000","-$60,000","42,000",-5%,2006-06-02 21:44:32,2006-06-01
2,Smith William W Jr,"Pres, CEO, 10%",S - Sale,SMSI,$14.42,"-100,000","-$1,441,750","3,148,115",-3%,2006-06-02 21:27:42,2006-06-02
3,"The William W. Smith, Jr. Revocable Trust",10%,S - Sale,SMSI,$14.42,"-100,000","-$1,441,750","3,148,115",-3%,2006-06-02 21:19:06,2006-06-02
4,Day Shawn P Phd,"VP of Research, Development",S - Sale+OE,SYNA,$23.50,"-1,000","-$23,500","67,857",-1%,2006-06-02 20:58:58,2006-06-01
5,Goldean Paul,EVP - GC,P - Purchase,SCT,$19.28,+3,+$58,"1,544",0%,2006-06-02 20:58:15,2006-06-01
6,McCormick Hugh T,"EVP, Corporate Development",P - Purchase,SCT,$19.28,+6,+$116,6,New,2006-06-02 20:57:20,2006-05-31
7,Vance Seth W,CEO - Scottish Holdings Inc.,P - Purchase,SCT,$19.28,+38,+$733,"25,865",0%,2006-06-02 20:56:03,2006-06-01
8,Willkomm Scott E,"Pres, CEO",P - Purchase,SCT,$19.41,+552,"+$10,713","23,571",+2%,2006-06-02 20:54:46,2006-06-01
9,Zwarenstein Barry,"Senior VP, CFO",S - Sale+OE,PAY,$31.95,"-4,000","-$127,790",0,-100%,2006-06-02 20:38:47,2006-05-31
10,Kwock Stephanie,10%,S - Sale,VLCM,$0.00,"-60,000",-$0,"3,117,399",-2%,2006-06-02 20:28:29,2006-06-01
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$30.00,"-3,000","-$90,000","1,501,079",0%,2006-06-02 20:24:34,2006-06-02
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.95,"-5,300","-$164,038","22,091,006",0%,2006-06-02 20:24:15,2006-06-01
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.40,"-8,100","-$246,217","22,096,306",0%,2006-06-02 20:24:03,2006-06-01
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$29.65,"-6,600","-$195,695","22,104,406",0%,2006-06-02 20:23:26,2006-06-01
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$29.73,"-3,000","-$89,201","1,504,079",0%,2006-06-02 20:22:54,2006-06-01
16,Moellenhoff David,CTO,S - Sale,CRM,$30.05,"-8,600","-$258,413","862,734",-1%,2006-06-02 20:22:32,2006-06-01
17,Wilson Richard Eugene,Dir,P - Purchase,CDNC,$0.01,"+520,830","+$7,500","4,129,347",+14%,2006-06-02 20:19:45,2006-06-02
18,Sunday Delena M,EVP,S - Sale+OE,JWN,$36.00,"-19,378","-$697,608","29,592",-40%,2006-06-02 20:18:05,2006-05-31
19,Sacks Rodney C,"COB, CEO",S - Sale+OE,HANS,$184.11,"-260,000","-$47,868,000","4,315,064",-6%,2006-06-02 20:16:37,2006-06-01
20,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$184.11,"-260,000","-$47,868,000","4,237,258",-6%,2006-06-02 20:11:16,2006-06-01
21,Young Byron,Dir,P - Purchase,CDNC,$0.02,"+219,100","+$3,426","5,580,570",+4%,2006-06-02 20:07:22,2006-06-02
22,Young Byron,Dir,S - Sale,CDNC,$0.02,"-159,000","-$2,544","5,580,570",-3%,2006-06-02 20:07:22,2006-05-25
23,"Surebridge, Inc.",10%,S - Sale,NAVI,$4.07,"-9,000","-$36,605","2,893,000",0%,2006-06-02 20:06:37,2006-06-01
24,Jackson Russell M,SVP - HR,S - Sale+OE,PCG,$39.89,-838,"-$33,428","13,109",-6%,2006-06-02 20:03:57,2006-06-01
25,Francis Steven C,Exec COB,S - Sale+OE,AHS,$20.11,"-98,500","-$1,980,815","216,922",-31%,2006-06-02 20:03:13,2006-05-31
26,Fiebig Jeffrey William,Dir,P - Purchase,CDNC,$0.01,"+364,470","+$5,248","5,748,421",+7%,2006-06-02 20:02:04,2006-06-02
27,Fiebig Jeffrey William,Dir,S - Sale+OE,CDNC,$0.02,"-166,000","-$2,658","5,748,421",-3%,2006-06-02 20:02:04,2006-05-25
28,Bass Ronald Scott,Principal Accounting Officer,P - Purchase,CDNC,$0.01,"+288,960","+$4,161","1,317,360",+28%,2006-06-02 19:55:49,2006-06-02
29,Bass Ronald Scott,Principal Accounting Officer,S - Sale+OE,CDNC,$0.02,"-170,200","-$2,808","1,317,360",-11%,2006-06-02 19:55:49,2006-05-23
30,Cook Craig Arthur,Chief Administrative Officer,P - Purchase,CDNC,$0.01,"+255,720","+$3,682","2,407,955",+12%,2006-06-02 19:43:40,2006-06-02
31,Cook Craig Arthur,Chief Administrative Officer,S - Sale+OE,CDNC,$0.02,"-258,100","-$4,130","2,407,955",-10%,2006-06-02 19:43:40,2006-05-23
32,Waitt Theodore W,10%,S - Sale,GTW,$1.70,"-42,800","-$72,760","80,321,856",0%,2006-06-02 19:35:37,2006-06-01
33,Barzun Roger M,"Sen.V.Pres, Secr., Gen Coun.",S - Sale+OE,STRL,$30.33,"-1,260","-$38,216","22,161",-5%,2006-06-02 19:31:25,2006-06-01
34,Garneau Edouard A,CEO,P - Purchase,CDNC,$0.01,"+339,380","+$4,887","26,418,963",+1%,2006-06-02 19:30:27,2006-06-02
35,Garneau Edouard A,CEO,S - Sale+OE,CDNC,$0.02,"-416,000","-$6,611","26,418,963",-2%,2006-06-02 19:30:27,2006-05-24
36,Witmer Donald B,"VP, CFO",S - Sale+OE,NETL,$35.00,"-5,000","-$175,000","5,000",-50%,2006-06-02 19:23:11,2006-06-02
37,Zions Bancorporation /ut/,10%,S - Sale,AGM,$25.37,"-15,000","-$380,524","995,000",-1%,2006-06-02 19:12:44,2006-05-31
38,Dickson Joel A,SVP,S - Sale+OE,AWR,$37.82,"-1,200","-$45,384","3,499",-26%,2006-06-02 19:12:02,2006-06-02
39,Krieg Karl C,Dir,P - Purchase,WBCO,$18.37,"+1,954","+$35,895","110,679",+2%,2006-06-02 19:06:49,2006-06-01
40,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$36.79,"-50,000","-$1,839,394","1,027,222",-5%,2006-06-02 19:04:45,2006-06-02
41,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.50,"-5,000","-$12,500","820,217",-1%,2006-06-02 19:02:04,2006-06-01
42,Peters Bradford G,Dir,P - Purchase,BSML,$1.37,"+34,524","+$47,340","746,724",+5%,2006-06-02 19:00:15,2006-05-30
43,Johnson Richard James,Chief Operations Officer,P - Purchase,IMH,$22.69,"+1,900","+$43,111","170,013",+1%,2006-06-02 18:59:23,2006-05-31
44,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.50,"-5,000","-$12,500","825,217",-1%,2006-06-02 18:57:33,2006-05-31
45,Druck James B,CEO,P - Purchase,SWCC,$0.65,"+11,500","+$7,475","1,611,500",+1%,2006-06-02 18:55:27,2006-06-01
46,Samueli Henry,"COB, CTO",S - Sale+OE,BRCM,$33.78,"-250,000","-$8,445,375","62,506",-80%,2006-06-02 18:54:30,2006-05-31
47,Gross Karen,"VP, Corporate Secretary",S - Sale,RGLD,$28.64,"-7,500","-$214,765","103,604",-7%,2006-06-02 18:53:57,2006-06-02
48,Osberg Charles,"SVP, Controller",S - Sale+OE,PCBC,$34.98,"-4,801","-$167,924","2,356",-67%,2006-06-02 18:52:36,2006-06-01
49,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$25.00,-208,"-$5,200","7,185",-3%,2006-06-02 18:47:40,2006-06-02
50,Kilbourne Lynn K,General Merchandising Manager,S - Sale+OE,ZUMZ,$33.93,"-50,000","-$1,696,320",0,-100%,2006-06-02 18:47:35,2006-06-01
51,Wilcox Kenneth P,"Pres, CEO",S - Sale+OE,SIVB,$48.25,"-6,000","-$289,470","66,911",-8%,2006-06-02 18:46:40,2006-06-01
52,Kellogg Harry W Jr,Pres of Merchant Bank,S - Sale+OE,SIVB,$48.17,"-3,000","-$144,522","5,015",-37%,2006-06-02 18:46:24,2006-06-01
53,Webb David,CIO,S - Sale,SIVB,$48.62,"-1,000","-$48,620","4,000",-20%,2006-06-02 18:46:07,2006-06-02
54,Goldman Sachs Group Inc/,10%,S - Sale+OE,ICE,$55.54,"-17,131","-$951,426","806,967",-2%,2006-06-02 18:38:50,2006-05-31
55,Cochran Sandra B,"Pres, CEO",S - Sale,BAMM,$15.45,"-50,000","-$772,500","206,901",-19%,2006-06-02 18:38:47,2006-06-01
56,Goldman Sachs Group Inc/,10%,S - Sale+OE,ICE,$55.25,"-16,341","-$902,831","824,098",-2%,2006-06-02 18:37:28,2006-05-31
57,Birch Edward E,Dir,S - Sale,PCBC,$35.23,-900,"-$31,709","39,715",-2%,2006-06-02 18:34:28,2006-06-01
58,Zachary John L,Controller,S - Sale,OII,$80.47,"-3,750","-$301,762","16,261",-19%,2006-06-02 18:32:34,2006-06-02
59,Anderson Darcy,VP,S - Sale+OE,PER,$14.13,"-11,000","-$155,430","47,267",-19%,2006-06-02 18:31:04,2006-06-01
60,Armstrong James D,Dir,S - Sale,JDAS,$13.66,"-5,000","-$68,283","1,180,252",0%,2006-06-02 18:28:19,2006-06-01
61,Morberg John D,"VP - Finance, CFO",P - Purchase,DEIX,$13.38,+200,"+$2,676","19,063",+1%,2006-06-02 18:27:15,2006-06-02
62,Collins T Jay,"Pres, Chief Exec. Officer",S - Sale+OE,OII,$77.54,"-7,500","-$581,523","145,750",-5%,2006-06-02 18:27:00,2006-06-01
63,Haubenreich George R Jr,"Sr.VP, Gen. Counsel, Sec.",S - Sale+OE,OII,$77.49,"-5,000","-$387,443","68,010",-7%,2006-06-02 18:26:19,2006-06-01
64,Migura Marvin J,SVP; CFO,S - Sale+OE,OII,$78.53,"-5,000","-$392,673","67,710",-7%,2006-06-02 18:24:41,2006-06-01
65,Merriman D Jonathan,"COB, CEO, 10%",P - Purchase,MEM,$1.06,"+7,700","+$8,125","2,369,850",0%,2006-06-02 18:24:39,2006-06-02
66,Gianforte Greg R,"COB, CEO, Pres, 10%",S - Sale,RNOW,$16.20,"-135,000","-$2,187,335","10,554,065",-1%,2006-06-02 18:23:07,2006-06-01
67,Baker Donald J,VP Corporate Development,S - Sale,RGLD,$28.00,"-3,400","-$95,200","58,003",-6%,2006-06-02 18:22:28,2006-06-01
68,Levan George,"VP, HR",S - Sale+OE,SWKS,$5.64,"-1,000","-$5,640","46,264",-2%,2006-06-02 18:21:49,2006-05-31
69,Brown David Alan,"EVP Operations, COO",S - Sale+OE,CRI,$59.88,"-11,200","-$670,650","190,792",-6%,2006-06-02 18:20:28,2006-06-02
70,Carstensen Susan J,"CFO, VP, Treas, Asst. Sec",S - Sale+OE,RNOW,$16.22,"-6,000","-$97,320","10,000",-38%,2006-06-02 18:20:00,2006-06-01
71,Fenton Dennis M,"Exec VP, Operations",S - Sale+OE,AMGN,$68.18,"-30,000","-$2,045,400","98,613",-23%,2006-06-02 18:19:04,2006-06-01
72,Brown David Alan,"EVP Operations, COO",S - Sale+OE,CRI,$59.21,"-13,800","-$817,111","201,992",-6%,2006-06-02 18:15:38,2006-05-31
73,Boyle Timothy P,"Pres, Chief Exec, 10%",S - Sale,COLM,$47.40,"-5,589","-$264,930","15,286,799",0%,2006-06-02 18:15:08,2006-05-31
74,Boyle Timothy P,"Pres, Chief Exec, 10%",S - Sale,COLM,$47.59,"-7,400","-$352,174","14,733,262",0%,2006-06-02 18:09:25,2006-05-31
75,Hanauer Nicolas J,Dir,S - Sale,AQNT,$24.63,"-30,000","-$738,811","4,900,651",-1%,2006-06-02 18:08:53,2006-05-31
76,Rosensweig Daniel,COO,S - Sale+OE,YHOO,$31.56,"-76,000","-$2,398,407","392,625",-16%,2006-06-02 18:08:53,2006-06-01
77,Boyle Timothy P,"Pres, Chief Exec, 10%",S - Sale,COLM,$47.09,"-4,897","-$230,604","14,740,662",0%,2006-06-02 18:03:09,2006-05-31
78,Smisson Hugh F III,Dir,P - Purchase,ASFN,$30.00,"+3,000","+$90,000","137,987",+2%,2006-06-02 18:02:51,2006-05-31
79,Jensen Tony A,"Pres, COO",S - Sale,RGLD,$28.05,"-1,550","-$43,478","58,950",-3%,2006-06-02 17:59:37,2006-06-01
80,Barron Partners LP,10%,S - Sale+OE,PXPT,$0.02,"-5,000",-$80,"16,294,334",0%,2006-06-02 17:58:45,2006-05-31
81,Finney Elisha W,"SVP, CFO",S - Sale+OE,VAR,$47.63,"-10,000","-$476,275","35,471",-22%,2006-06-02 17:58:41,2006-06-01
82,Boyle Timothy P,"Pres, Chief Exec, 10%",S - Sale,COLM,$47.06,"-4,214","-$198,296","14,745,359",0%,2006-06-02 17:56:17,2006-05-31
83,Schlief Gerald W,SVP,S - Sale,ATPG,$42.43,"-80,000","-$3,394,758","1,393,055",-5%,2006-06-02 17:55:58,2006-06-01
84,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$18.10,"-7,500","-$135,750","5,866,993",0%,2006-06-02 17:55:38,2006-05-31
85,McMichael Thomas J,Dir,P - Purchase,ASFN,$30.00,+500,"+$15,000","4,250",+13%,2006-06-02 17:53:15,2006-05-31
86,Rumbolz Michael D,CEO,P - Purchase,CKNN,$6.88,"+4,000","+$27,500","59,000",+7%,2006-06-02 17:53:04,2006-06-02
87,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,SKYT,$18.05,"+61,086","+$1,102,899","4,663,770",+1%,2006-06-02 17:50:32,2006-05-31
88,Williams James F,VP of HR,S - Sale+OE,CVGI,$21.00,"-7,949","-$166,929","20,000",-28%,2006-06-02 17:49:35,2006-06-01
89,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$17.87,"-7,500","-$134,050","5,867,275",0%,2006-06-02 17:48:36,2006-05-31
90,Lipford J Russell Jr,Dir,P - Purchase,ASFN,$30.00,"+8,333","+$249,990","52,208",+19%,2006-06-02 17:47:04,2006-05-31
91,Sabry James H,"Pres, CEO",S - Sale+OE,CYTK,$6.89,"-7,000","-$48,250","210,000",-3%,2006-06-02 17:46:23,2006-06-01
92,Stevenson Craig H Jr,CEO,P - Purchase,OMM,$18.63,"+53,600","+$998,359","1,091,547",+5%,2006-06-02 17:44:55,2006-06-01
93,Sunshine Rebecca,SVP HR,S - Sale+OE,CNCT,$11.75,"-2,000","-$23,502","6,511",-23%,2006-06-02 17:44:26,2006-06-01
94,Haidamus Ramzi,"VP, G.M., Consumer Division",S - Sale,DLB,$22.28,-730,"-$16,266","4,380",-14%,2006-06-02 17:44:23,2006-06-01
95,Rankin William G,"COB, Pres",S - Sale+OE,UQM,$5.27,-959,"-$5,056","54,000",-2%,2006-06-02 17:39:39,2006-06-02
96,Neal William W,Dir,S - Sale,HMSY,$9.44,"-10,000","-$94,400","53,720",-16%,2006-06-02 17:38:15,2006-05-31
97,Young Daniel R,Dir,P - Purchase,NLX,$2.40,"+1,400","+$3,360","26,400",+6%,2006-06-02 17:37:08,2006-06-01
98,Pavelka Darrel J,SVP,S - Sale+OE,PSS,$27.38,"-7,300","-$199,874","33,438",-18%,2006-06-02 17:35:05,2006-06-02
99,Reep Fatima,Dir,S - Sale,FCGI,$9.00,"-25,000","-$225,000","2,195,206",-1%,2006-06-02 17:33:50,2006-05-31
100,Moore Donald L Jr,Dir,P - Purchase,ASFN,$30.00,"+10,000","+$300,000","10,000",New,2006-06-02 17:29:22,2006-05-31
101,Wenger Stefan,"Treasurer, CAO",S - Sale,RGLD,$27.90,"-2,250","-$62,779","27,750",-8%,2006-06-02 17:26:16,2006-06-01
102,Simon Bettina S,"GC, SVP",S - Sale,MTEX,$13.61,"-10,000","-$136,078","10,000",-50%,2006-06-02 17:25:02,2006-06-02
103,Thune Phillip R,Dir,S - Sale,MIVA,$4.10,"-10,000","-$40,995","354,898",-3%,2006-06-02 17:25:01,2006-06-01
104,McMichael Thomas J,Dir,P - Purchase,ASFN,$30.00,+500,"+$15,000","3,000",+20%,2006-06-02 17:24:05,2006-05-31
105,Orbimed Advisors LLC,Dir,S - Sale,AVN,$9.79,"-629,121","-$6,159,095","1,706,137",-27%,2006-06-02 17:23:25,2006-05-31
106,Svoboda Frank M,Director of Taxes,P - Purchase,TMK,$25.10,+400,"+$10,040",784,+104%,2006-06-02 17:22:22,2006-06-02
107,Cannon Robert E,Dir,S - Sale,BKI,$8.00,"-67,200","-$537,731","595,635",-10%,2006-06-02 17:21:04,2006-06-01
108,Davidson Robert V,SVP,S - Sale,GTW,$1.72,"-10,000","-$17,200","510,400",-2%,2006-06-02 17:20:39,2006-06-01
109,Bienaime Jean Jacques,CEO,P - Purchase,BMRN,$13.05,"+1,500","+$19,575","25,381",+6%,2006-06-02 17:17:42,2006-06-01
110,Podlesak Dennis,Dir,P - Purchase,AVNR,$9.90,"+1,000","+$9,902","7,435",+16%,2006-06-02 17:17:30,2006-05-31
111,Thygesen Gert,"SVP, Technology",S - Sale+OE,ANEN,$20.41,"-30,000","-$612,300","37,000",-45%,2006-06-02 17:17:09,2006-06-01
112,Andreas G Allen,Dir,S - Sale,ADM,$42.22,"-2,097","-$88,532","2,003,033",0%,2006-06-02 17:16:47,2006-06-01
113,Simpson Randal L,"VP, Operations",S - Sale,CYBX,$25.00,"-2,000","-$50,000","8,808",-19%,2006-06-02 17:16:31,2006-06-01
114,Andreas G Allen,Dir,S - Sale,ADM,$42.01,"-5,931","-$249,136","2,005,130",0%,2006-06-02 17:16:01,2006-06-01
115,Pence Dennis C,"COB, CEO, 10%",S - Sale,CWTR,$25.89,"-130,500","-$3,378,029","31,666,668",0%,2006-06-02 17:15:21,2006-05-31
116,Andreas G Allen,Dir,S - Sale,ADM,$42.04,"-44,472","-$1,869,671","2,011,061",-2%,2006-06-02 17:15:14,2006-06-01
117,Pearce Gregory,"VP, GM COMMERCIAL SERVICES",S - Sale+OE,GNCMA,$13.00,"-30,000","-$390,000","3,448",-90%,2006-06-02 17:14:16,2006-05-31
118,Rudolph Richard,"VP, Clinical, Medical Affairs",S - Sale,CYBX,$24.62,"-2,500","-$61,551","21,933",-10%,2006-06-02 17:13:50,2006-06-01
119,Van Beuren Hope H,10%,S - Sale,CPB,$35.12,"-12,855","-$451,433","21,081,305",0%,2006-06-02 17:12:32,2006-05-31
120,Patou Gary,Dir,S - Sale,OSCI,$1.26,"-20,000","-$25,200","105,926",-16%,2006-06-02 17:12:10,2006-05-31
121,Michaelis Yoram,Pres-IT Services-Israel,S - Sale+OE,NSTC,$10.50,"-44,669","-$469,025",0,-100%,2006-06-02 17:11:02,2006-05-31
122,Feldman Tuvia,COO,S - Sale+OE,NSTC,$10.50,"-48,639","-$510,710",0,-100%,2006-06-02 17:10:58,2006-05-31
123,Cheney Michael A,"VP, Marketing",S - Sale,CYBX,$24.38,"-1,000","-$24,384","9,000",-10%,2006-06-02 17:09:12,2006-06-01
124,Van Beuren Hope H,10%,S - Sale,CPB,$34.97,"-7,294","-$255,060","10,616,628",0%,2006-06-02 17:08:59,2006-05-31
125,Froelich Eugene L,Dir,S - Sale,CHCR,$2.15,"-4,500","-$9,675","10,833",-29%,2006-06-02 17:07:21,2006-05-31
126,Wenig Devin,Dir,S - Sale,NSTK,$14.03,"-1,000","-$14,032","341,287",0%,2006-06-02 17:05:42,2006-06-01
127,Grubic Robert C,Dir,P - Purchase,MBP,$25.08,"+3,000","+$75,250","7,029",+74%,2006-06-02 17:05:23,2006-05-31
128,Van Beuren John A,10%,S - Sale,CPB,$35.12,"-19,045","-$668,810","21,081,305",0%,2006-06-02 17:05:08,2006-05-31
129,McGuire Garry,"CFO, SVP-Corporate Develop.",S - Sale+OE,AV,$11.69,"-34,000","-$397,627","166,591",-17%,2006-06-02 17:04:46,2006-06-01
130,McGuire Garry,"CFO, SVP-Corporate Develop.",S - Sale+OE,AV,$11.98,"-34,000","-$407,473","173,942",-16%,2006-06-02 17:03:06,2006-05-01
131,Craven Pamela,"SVP, GC, Sect.",S - Sale+OE,AV,$11.70,"-15,000","-$175,500","146,610",-9%,2006-06-02 17:02:19,2006-06-01
132,Todd Emory S,Dir,P - Purchase,WGBC,$15.23,"+3,300","+$50,259","39,299",+9%,2006-06-02 17:02:03,2005-11-08
133,Todd Emory S,Dir,S - Sale+OE,WGBC,$16.83,"-9,385","-$157,960","39,299",-19%,2006-06-02 17:02:03,2006-05-31
134,Van Beuren John A,10%,S - Sale,CPB,$34.97,"-10,806","-$377,869","8,556,143",0%,2006-06-02 17:01:59,2006-05-31
135,Taylor Kimberly S,"MD, Pres Clearing House",S - Sale,CME,$437.84,"-5,000","-$2,189,200","6,291",-44%,2006-06-02 17:01:47,2006-06-01
