,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dugan Michael T,Chief Technology Advisor,S - Sale+OE,DISH,$36.24,"-45,148","-$1,636,201","3,354",-93%,2006-11-13 21:54:35,2006-11-09
1,Hiscock Ronald,"Pres, CEO",P - Purchase,ATEC,$3.25,"+16,129","+$52,343","504,075",+3%,2006-11-13 21:48:49,2006-11-10
2,Cushing Vincent J,10%,S - Sale,MICG,$0.72,"-45,000","-$32,553","5,312,831",-1%,2006-11-13 21:44:53,2006-11-08
3,Pouliot Colleen M,Dir,S - Sale+OE,ADBE,$40.12,"-10,000","-$401,225","20,000",-33%,2006-11-13 21:39:56,2006-11-13
4,Bellucci Herbert J,"VP, Manufactuing, Intl.",P - Purchase,ATEC,$3.10,"+30,000","+$92,940","76,097",+65%,2006-11-13 21:27:11,2006-11-10
5,Garner Ebun,"GC, VP",P - Purchase,ATEC,$3.03,"+1,000","+$3,030","29,257",+4%,2006-11-13 21:17:23,2006-11-10
6,Blackstone Management Associates IV LLC,10%,S - Sale,NLC,$19.20,"-7,441,860","-$142,883,712","6,505,586",-53%,2006-11-13 21:00:54,2006-11-08
7,Waitt Theodore W,10%,S - Sale,GTW,$1.75,"-395,700","-$693,755","71,494,495",-1%,2006-11-13 20:58:00,2006-11-09
8,Callas James,"VP, Finance, Corp Controller",S - Sale+OE,ALTR,$19.63,"-15,815","-$310,478","6,000",-72%,2006-11-13 20:48:23,2006-11-08
9,Seiffer Jonathan A,"Dir, 10%",S - Sale,DLLR,$27.63,"-1,183,972","-$32,713,146","5,539,318",-18%,2006-11-13 20:42:19,2006-11-13
10,Gollnick David A,"VP of Research, Development",S - Sale+OE,CUTR,$28.51,"-21,191","-$604,238","105,000",-17%,2006-11-13 20:41:57,2006-11-09
11,Sokoloff Jonathan D,"Dir, 10%",S - Sale,DLLR,$27.63,"-1,183,972","-$32,713,146","5,539,318",-18%,2006-11-13 20:41:31,2006-06-16
12,Green Equity Investors II LP,10%,S - Sale,DLLR,$27.63,"-1,183,972","-$32,713,146","5,539,318",-18%,2006-11-13 20:40:56,2006-11-13
13,Geschke Charles M,Co-Chairman of the Board,S - Sale,ADBE,$40.10,"-25,000","-$1,002,570","535,064",-4%,2006-11-13 20:38:16,2006-11-13
14,Bailey David,"Pres, CEO",S - Sale+OE,STAA,$8.02,"-3,500","-$28,056","1,155,300",0%,2006-11-13 20:36:31,2006-11-13
15,Bailey David,"Pres, CEO",S - Sale+OE,STAA,$7.86,"-6,200","-$48,724","1,158,800",-1%,2006-11-13 20:34:57,2006-11-10
16,Bennett C Frank,VP,S - Sale+OE,ISIS,$11.75,"-20,000","-$234,900",831,-96%,2006-11-13 20:26:41,2006-11-09
17,Ecker David J,VP,S - Sale+OE,ISIS,$11.55,"-46,788","-$540,429","34,173",-58%,2006-11-13 20:25:56,2006-11-09
18,Crooke Stanley T,"COB, Pres, CEO",S - Sale,ISIS,$11.48,"-50,000","-$573,850","873,291",-5%,2006-11-13 20:24:56,2006-11-09
19,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.03,"-3,000","-$126,086","1,312,079",0%,2006-11-13 20:24:51,2006-11-10
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.17,"-7,200","-$303,608","19,811,006",0%,2006-11-13 20:24:41,2006-11-10
21,Bailey David,"Pres, CEO",S - Sale+OE,STAA,$7.74,"-15,000","-$116,173","1,165,000",-1%,2006-11-13 20:24:36,2006-11-09
22,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.77,"-12,800","-$534,712","19,818,206",0%,2006-11-13 20:24:30,2006-11-10
23,Levin Arthur A,VP,S - Sale+OE,ISIS,$12.07,"-50,000","-$603,400","1,674",-97%,2006-11-13 20:24:25,2006-11-09
24,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.37,"-6,300","-$266,950","19,831,006",0%,2006-11-13 20:24:21,2006-11-09
25,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.05,"-7,200","-$302,769","19,837,306",0%,2006-11-13 20:24:10,2006-11-09
26,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.62,"-6,500","-$270,557","19,844,506",0%,2006-11-13 20:24:00,2006-11-09
27,Parshall B Lynne,EVP,S - Sale+OE,ISIS,$12.07,"-50,000","-$603,400","3,241",-94%,2006-11-13 20:23:57,2006-11-09
28,Warfield Robert W,"SVP, Engineering, CTO",S - Sale+OE,CALD,$6.25,"-30,000","-$187,500","100,580",-23%,2006-11-13 20:22:04,2006-11-10
29,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$11.07,"-3,500","-$38,747","755,932",0%,2006-11-13 20:21:33,2006-11-13
30,Pearlman Emanuel R,Dir,P - Purchase,MGAM,$0.00,+0,+$0,"2,311,327",0%,2006-11-13 20:17:21,2006-11-09
31,Cowell Patrick,Dir,P - Purchase,KFN,$26.61,"+1,200","+$31,928","19,787",+6%,2006-11-13 20:16:14,2006-11-13
32,Iliff Becky,VP People,S - Sale,COSI,$5.04,"-1,237","-$6,235","21,263",-5%,2006-11-13 20:11:47,2006-11-08
33,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$39.33,"-10,000","-$393,275",263,-97%,2006-11-13 20:09:08,2006-11-08
34,Piacentini Diego,SVP,S - Sale+OE,AMZN,$39.01,"-32,504","-$1,268,023","40,000",-45%,2006-11-13 20:08:19,2006-11-08
35,Shine Robert John Jr,VP of International,S - Sale+OE,CUTR,$28.28,"-5,000","-$141,417","5,790",-46%,2006-11-13 20:06:41,2006-11-09
36,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$18.42,"-197,593","-$3,640,176","1,217,871,324",0%,2006-11-13 20:01:52,2006-11-09
37,Harris Hugh R,EVP,S - Sale+OE,FIS,$41.39,"-223,876","-$9,265,612",0,-100%,2006-11-13 19:59:31,2006-11-09
38,Maurice R & Corinne P Greenberg Family Foundation Inc.,See Remarks,S - Sale,AIG,$69.77,"-10,000","-$697,725","371,507",-3%,2006-11-13 19:57:31,2006-11-10
39,Kaplan Stephen A,Dir,S - Sale+OE,RGC,$20.16,"-300,000","-$6,048,000",0,-100%,2006-11-13 19:54:27,2006-11-10
40,Globalive Communications Corp.,10%,P - Purchase,YAKC,$5.25,"+12,965,250","+$68,067,563",0,-100%,2006-11-13 19:53:57,2006-11-06
41,Matthews James R,10%,S - Sale,RHD,$59.12,"-6,161,084","-$364,243,286",0,-100%,2006-11-13 19:53:18,2006-11-09
42,Igoe Brian,VP Chief Brand Officer,P - Purchase,MBLX,$14.00,+500,"+$7,000",500,New,2006-11-13 19:52:38,2006-11-10
43,Zimmerman Craig K,EVP,S - Sale+OE,ESS,$127.40,"-7,000","-$891,800",0,-100%,2006-11-13 19:52:16,2006-11-10
44,Welsh Carson Anderson & Stowe IX LP,10%,S - Sale,RHD,$59.12,"-5,981,631","-$353,634,025",0,-100%,2006-11-13 19:49:41,2006-11-09
45,Sinskey Anthony J,Dir,P - Purchase,MBLX,$14.00,"+12,000","+$168,000","12,000",New,2006-11-13 19:49:26,2006-11-10
46,Hoag Jay C,10%,S - Sale,INPC,$10.75,"-2,000,000","-$21,500,000","3,205,176",-38%,2006-11-13 19:47:48,2006-11-09
47,Cecil Sarah P,GC,P - Purchase,MBLX,$14.00,+500,"+$7,000",500,New,2006-11-13 19:47:39,2006-11-10
48,Wd Investors LLC,10%,S - Sale,RHD,$59.12,"-2,947,505","-$174,256,496",0,-100%,2006-11-13 19:47:29,2006-11-09
49,Auchincloss Thomas G,"CFO, VP",P - Purchase,MBLX,$14.00,"+1,000","+$14,000","1,611",+164%,2006-11-13 19:47:05,2006-11-10
50,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$58.16,"-7,000","-$407,111","210,902",-3%,2006-11-13 19:46:29,2006-11-09
51,Welsh Patrick J,10%,S - Sale,RHD,$59.12,"-6,161,084","-$364,243,286",0,-100%,2006-11-13 19:44:02,2006-11-09
52,McCaslin James A,"Pres, COO of HDMC",S - Sale,HOG,$71.75,"-21,383","-$1,534,328","179,182",-11%,2006-11-13 19:42:15,2006-11-09
53,McCaslin James A,"Pres, COO of HDMC",S - Sale+OE,HOG,$71.29,"-29,400","-$2,096,057","248,965",-11%,2006-11-13 19:42:12,2006-11-09
54,Carson Russell L,10%,S - Sale,RHD,$59.12,"-6,161,084","-$364,243,286",0,-100%,2006-11-13 19:42:11,2006-11-09
55,McCaslin James A,"Pres, COO of HDMC",S - Sale,HOG,$71.43,"-48,400","-$3,457,346","200,565",-19%,2006-11-13 19:42:07,2006-11-09
56,Brinling John J Jr,EVP,S - Sale,ERIE,$54.22,"-3,795","-$205,777","20,615",-16%,2006-11-13 19:41:49,2006-11-10
57,Ellison Lawrence Joseph,"CEO, 10%",S - Sale+OE,ORCL,$18.66,"-802,407","-$14,969,876","1,217,157,173",0%,2006-11-13 19:40:23,2006-11-09
58,Anderson Bruce K,10%,S - Sale,RHD,$59.12,"-6,161,084","-$364,243,286",0,-100%,2006-11-13 19:39:33,2006-11-09
59,McInerney Thomas E,10%,S - Sale,RHD,$59.12,"-6,161,084","-$364,243,286",0,-100%,2006-11-13 19:36:56,2006-11-09
60,Trussell Robert B Jr,Dir,S - Sale,TPX,$19.37,"-10,205","-$197,694","710,767",-1%,2006-11-13 19:36:34,2006-11-09
61,Minicucci Robert A,10%,S - Sale,RHD,$59.12,"-6,161,084","-$364,243,286",0,-100%,2006-11-13 19:33:39,2006-11-09
62,Hansen Edward D,Dir,S - Sale,FTBK,$28.35,-591,"-$16,755","440,429",0%,2006-11-13 19:33:08,2006-11-10
