,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$19.94,"-15,000","-$299,070","692,458",-2%,2006-12-07 21:31:39,2006-12-05
1,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$486.27,-583,"-$283,497",0,-100%,2006-12-07 21:26:23,2006-12-05
2,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$486.16,"-2,541","-$1,235,335",0,-100%,2006-12-07 21:25:47,2006-12-05
3,Reyes George,CFO,S - Sale,GOOG,$487.00,"-2,531","-$1,232,599","18,276",-12%,2006-12-07 21:25:04,2006-12-05
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$487.00,-400,"-$194,800","47,341",-1%,2006-12-07 21:24:30,2006-12-05
5,Harris Parker,"EVP, Technology",S - Sale,CRM,$38.30,"-3,000","-$114,901","1,261,079",0%,2006-12-07 21:18:07,2006-12-06
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$38.17,"-20,000","-$763,310","19,471,006",0%,2006-12-07 21:17:57,2006-12-06
7,Alexander Leslie L,"Dir, 10%",S - Sale,FMD,$53.66,"-141,200","-$7,576,122","18,625,749",-1%,2006-12-07 21:16:04,2006-12-05
8,Anderson Thomas Robert,Dir,S - Sale+OE,MSCC,$21.00,"-2,500","-$52,500",0,-100%,2006-12-07 21:13:18,2006-12-06
9,Johnston Dan S,"S.VP, GC",S - Sale+OE,OMCL,$20.00,"-7,500","-$150,000",0,-100%,2006-12-07 21:04:13,2006-12-07
10,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$36.44,"-437,500","-$15,944,206","15,836,174",-3%,2006-12-07 20:45:03,2006-12-05
11,Burkett Marvin D,CFO,S - Sale+OE,NVDA,$36.46,"-325,000","-$11,848,103","23,696",-93%,2006-12-07 20:44:12,2006-12-05
12,Kreitzer Gary A,"EVP, Gen. Counsel, Sec.",S - Sale,BMR,$30.52,-300,"-$9,155","103,033",0%,2006-12-07 20:39:28,2006-12-05
13,Perez David,"COB, CEO, Secretary, 10%",P - Purchase,SRGG,$0.71,"+7,350","+$5,219","4,790,869",0%,2006-12-07 20:25:52,2006-12-05
14,Taylor Arthur T,"VP, COO",S - Sale+OE,KYPH,$43.74,"-5,000","-$218,708","1,979",-72%,2006-12-07 20:21:35,2006-12-07
15,Moskowitz David K,"EVP, GC, Sec, 10%",S - Sale,DISH,$37.50,"-50,000","-$1,875,000","386,829",-11%,2006-12-07 20:11:57,2006-12-05
16,Livermore Ann M,"EVP, TSG",S - Sale+OE,HPQ,$40.00,"-100,000","-$4,000,000","233,127",-30%,2006-12-07 20:09:13,2006-12-05
17,Silver Lake Partners LP,10%,S - Sale,IT,$19.25,"-10,389,610","-$199,999,993","13,225,518",-44%,2006-12-07 20:06:51,2006-12-06
18,Joshi Vyomesh,"EVP, IPG",S - Sale+OE,HPQ,$40.00,"-122,994","-$4,919,770","318,551",-28%,2006-12-07 20:06:01,2006-12-05
19,Pepper John E,Dir,P - Purchase,DIS,$34.03,"+2,900","+$98,687","11,483",+34%,2006-12-07 20:05:53,2006-12-06
20,Tatlock Anne M,Vice COB,S - Sale+OE,BEN,$110.90,"-72,080","-$7,993,276","280,041",-20%,2006-12-07 20:05:21,2006-12-05
21,Hussa Robert O,"VP Research, Development",S - Sale,ADZA,$15.00,"-1,200","-$18,000","8,510",-12%,2006-12-07 19:56:27,2006-12-06
22,Defranco James,EVP,S - Sale+OE,DISH,$37.40,"-100,000","-$3,739,647","6,819,122",-1%,2006-12-07 19:56:05,2006-12-05
23,De Waal Ronald,Dir,S - Sale,SKS,$17.36,"-1,023,528","-$17,768,322","50,000",-95%,2006-12-07 19:51:55,2006-12-06
24,De Waal Ronald,Dir,S - Sale,SKS,$20.16,"-515,716","-$10,394,492","7,281,056",-7%,2006-12-07 19:51:17,2006-11-15
25,Wills Kevin,"EVP Finance, CAO",S - Sale+OE,SKS,$17.48,"-37,781","-$660,341","70,252",-35%,2006-12-07 19:50:40,2006-12-06
26,Cook Scott D,"COB, Exec Committee",S - Sale,INTU,$31.43,"-14,756","-$463,770","27,199,716",0%,2006-12-07 19:48:13,2006-12-06
27,Cook Scott D,"COB, Exec Committee",S - Sale,INTU,$31.37,"-116,422","-$3,652,376","27,212,000",0%,2006-12-07 19:46:29,2006-12-06
28,Taylor Margaret,Dir,S - Sale,RNOW,$17.21,"-43,886","-$755,207",0,-100%,2006-12-07 19:44:45,2006-12-07
