,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Reyes George,CFO,S - Sale,GOOG,$386.41,"-1,534","-$592,747","8,504",-15%,2006-06-16 21:47:15,2006-06-14
1,Reyes George,CFO,S - Sale,GOOG,$386.39,-756,"-$292,113","140,662",-1%,2006-06-16 21:46:50,2006-06-14
2,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$386.39,-888,"-$343,116","138,083",-1%,2006-06-16 21:45:27,2006-06-14
3,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$384.34,"-2,580","-$991,599","56,833",-4%,2006-06-16 21:44:48,2006-06-14
4,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$386.56,"-7,486","-$2,893,749","116,246",-6%,2006-06-16 21:44:21,2006-06-14
5,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$386.96,"-7,146","-$2,765,238","695,731",-1%,2006-06-16 21:43:59,2006-06-14
6,Feldman Alan,SVP,S - Sale+OE,MGM,$40.04,"-4,000","-$160,146","5,884",-40%,2006-06-16 21:01:35,2006-06-15
7,Cakebread Steven,CFO,S - Sale+OE,CRM,$27.40,"-2,500","-$68,488","180,084",-1%,2006-06-16 20:16:50,2006-06-15
8,Harris Parker,"EVP, Technology",S - Sale,CRM,$27.08,"-3,000","-$81,231","1,474,079",0%,2006-06-16 20:16:18,2006-06-15
9,Moellenhoff David,CTO,S - Sale,CRM,$27.02,"-8,600","-$232,370","845,534",-1%,2006-06-16 20:14:11,2006-06-15
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.58,"-6,800","-$173,940","21,911,006",0%,2006-06-16 20:11:53,2006-06-14
11,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.30,"-13,200","-$333,951","21,917,806",0%,2006-06-16 20:11:24,2006-06-14
12,Harris Parker,"EVP, Technology",S - Sale,CRM,$25.56,"-3,000","-$76,665","1,477,079",0%,2006-06-16 20:10:56,2006-06-14
13,Neuburger Karen,Dir,S - Sale+OE,GES,$40.79,"-8,136","-$331,867","9,000",-47%,2006-06-16 20:07:40,2006-06-14
14,Bradley Richard Todd,"EVP, PSG",S - Sale,HPQ,$31.78,"-13,407","-$426,010","100,626",-12%,2006-06-16 20:01:27,2006-06-15
15,Bradley Richard Todd,"EVP, PSG",S - Sale+OE,HPQ,$30.58,"-117,000","-$3,577,458","114,033",-51%,2006-06-16 20:00:37,2006-06-14
16,Ovitz Michael S,Dir,P - Purchase,OPSW,$6.98,"+100,000","+$697,620","883,312",+13%,2006-06-16 20:00:15,2006-06-14
17,Smith William W Jr,"Pres, CEO, 10%",S - Sale,SMSI,$14.34,"-100,000","-$1,434,000","2,948,115",-3%,2006-06-16 19:50:37,2006-06-15
18,Kissner Charles,Exec COB,S - Sale,STXN,$3.87,"-2,509","-$9,717","267,958",-1%,2006-06-16 19:49:20,2006-06-16
19,Olins Robert A,"CFO, 10%",P - Purchase,HDTV,$2.26,"+5,000","+$11,302","3,155,818",0%,2006-06-16 19:41:55,2006-06-16
20,Kennard Paul,"SVP Products, CTO",S - Sale,STXN,$3.87,-722,"-$2,796","107,850",-1%,2006-06-16 19:40:40,2006-06-16
21,"The William W. Smith, Jr. Revocable Trust",10%,S - Sale,SMSI,$14.34,"-100,000","-$1,434,000","2,948,115",-3%,2006-06-16 19:40:32,2006-06-15
22,Matteson Lawrence,Dir,P - Purchase,HDTV,$2.24,"+5,000","+$11,200","7,000",+250%,2006-06-16 19:34:35,2006-06-16
23,Thomsen Carl,"SVP, CFO",S - Sale,STXN,$3.87,-901,"-$3,489","78,856",-1%,2006-06-16 19:28:42,2006-06-16
24,Waitt Theodore W,10%,S - Sale,GTW,$1.56,"-287,200","-$449,210","79,448,356",0%,2006-06-16 19:25:06,2006-06-15
25,Brandt John,VP Business Development,S - Sale,STXN,$3.87,-722,"-$2,796","32,079",-2%,2006-06-16 19:19:38,2006-06-16
26,Belfer Todd P,"Dir, 10%",P - Purchase,TMAM,$0.43,"+10,000","+$4,300","1,338,127",+1%,2006-06-16 18:52:51,2006-06-14
27,Norman Bruce E,SVP,S - Sale,MCY,$55.73,-200,"-$11,146","82,474",0%,2006-06-16 18:51:49,2006-06-16
