,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shachtman Nancy,Pres of Wholesale,S - Sale+OE,GES,$63.00,"-6,800","-$428,400",0,-100%,2006-11-08 21:34:45,2006-11-06
1,Alberini Carlos,"Pres, COO",S - Sale+OE,GES,$64.04,"-100,000","-$6,404,000","10,046",-91%,2006-11-08 21:29:12,2006-11-06
2,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$37.21,"-14,256","-$530,433",0,-100%,2006-11-08 21:24:42,2006-11-06
3,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$37.49,"-4,150","-$155,564","23,500",-15%,2006-11-08 21:24:21,2006-11-06
4,Bailey David,"Pres, CEO",S - Sale+OE,STAA,$8.03,"-15,000","-$120,426","1,180,000",-1%,2006-11-08 21:21:10,2006-11-08
5,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$63.00,"-70,000","-$4,410,000","8,451,497",-1%,2006-11-08 21:18:32,2006-11-06
6,Steele Jim,"Pres, World-Wide Sales",S - Sale+OE,CRM,$43.00,"-20,000","-$860,000","5,500",-78%,2006-11-08 21:16:57,2006-11-07
7,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.03,"-3,000","-$129,090","1,190,759",0%,2006-11-08 21:16:42,2006-11-07
8,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale,CRM,$42.74,"-5,000","-$213,701","162,000",-3%,2006-11-08 21:16:30,2006-11-07
9,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.23,"-4,900","-$211,803","19,871,006",0%,2006-11-08 21:16:21,2006-11-07
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.79,"-15,100","-$646,160","19,875,906",0%,2006-11-08 21:16:11,2006-11-07
11,Marsh Joseph B,10%,S - Sale,PRXI,$6.25,"-18,600","-$116,250","2,895,603",-1%,2006-11-08 21:09:10,2006-10-27
12,Callahan Michael,SVP,S - Sale,CAB,$24.55,"-70,000","-$1,718,745","294,049",-19%,2006-11-08 21:06:00,2006-11-07
13,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$63.00,"-70,000","-$4,410,000","12,562,744",-1%,2006-11-08 21:01:46,2006-11-06
14,Warren George Fisher Jr,Dir,S - Sale,FSCI,$42.00,"-2,500","-$105,000","616,819",0%,2006-11-08 21:01:10,2006-11-07
15,Clark William D,"SVP, Chief Business Officer",S - Sale,VNDA,$11.55,"-6,300","-$72,792",0,-100%,2006-11-08 20:45:02,2006-11-08
16,Clark William D,"SVP, Chief Business Officer",S - Sale+OE,VNDA,$11.15,"-12,700","-$141,589","6,300",-67%,2006-11-08 20:44:32,2006-11-07
17,Bailey David,"Pres, CEO",S - Sale+OE,STAA,$8.31,"-15,000","-$124,682","1,210,000",-1%,2006-11-08 20:43:48,2006-11-06
18,Polymeropoulos Mihael Hristos,CEO,S - Sale+OE,VNDA,$11.80,"-17,327","-$204,426",0,-100%,2006-11-08 20:43:38,2006-11-06
19,Dubinsky Donna L,Dir,S - Sale,PALM,$14.56,"-12,000","-$174,677","2,062,970",-1%,2006-11-08 20:37:27,2006-11-08
20,Waitt Theodore W,10%,S - Sale,GTW,$1.63,"-228,800","-$372,944","71,890,195",0%,2006-11-08 20:37:08,2006-11-06
21,Lau James K,"EVP,",S - Sale+OE,NTAP,$36.87,"-25,000","-$921,810","3,960,711",-1%,2006-11-08 20:33:43,2006-11-07
22,Glyer Paul,"SVP Strategy, IR",S - Sale+OE,BEC,$60.82,"-14,000","-$851,484","5,264",-73%,2006-11-08 20:31:15,2006-11-06
23,Ware Dennert O,Dir,S - Sale,KCI,$33.99,"-200,000","-$6,797,574","976,772",-17%,2006-11-08 20:22:07,2006-11-06
24,Walsh Edward J,Dir,S - Sale+OE,MTXX,$22.04,"-2,500","-$55,100","8,600",-23%,2006-11-08 20:10:39,2006-11-07
25,Hegarty Michael J,Dir,S - Sale,FFIC,$17.36,"-28,008","-$486,104","165,773",-14%,2006-11-08 20:06:31,2006-11-06
26,Griesemer Dan,"EVP Sales, Marketing",S - Sale+OE,CWTR,$28.90,"-2,500","-$72,240","43,750",-5%,2006-11-08 20:04:10,2006-11-06
27,Gorder Mark Stephen,"Pres, CEO, 10%",P - Purchase,IIN,$5.07,"+5,000","+$25,338","347,850",+1%,2006-11-08 20:01:21,2006-11-06
28,Ryan John O,"COB, Execut",S - Sale,MVSN,$21.62,"-81,500","-$1,761,930","936,562",-8%,2006-11-08 20:00:15,2006-03-03
29,White Sara J,Dir,S - Sale+OE,OMCL,$19.02,"-10,000","-$190,200","4,122",-71%,2006-11-08 19:58:21,2006-11-08
30,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$20.75,"-1,500","-$31,125","5,898",-20%,2006-11-08 19:56:35,2006-11-06
31,Lauder Leonard A,"COB , 10%",S - Sale+OE,EL,$39.93,"-99,900","-$3,988,900","8,588,471",-1%,2006-11-08 19:53:48,2006-11-06
32,Reyes George,CFO,S - Sale,GOOG,$477.26,"-4,565","-$2,178,702","25,869",-15%,2006-11-08 19:52:05,2006-11-07
33,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$477.26,-400,"-$190,906","50,835",-1%,2006-11-08 19:50:24,2006-11-07
34,Gebhardt Bruce,SVP OF CORPORATE SECURITY,S - Sale+OE,MGM,$45.12,"-50,000","-$2,256,120",0,-100%,2006-11-08 19:48:34,2006-11-08
35,Lasky Mitchell,"EVP EA Mobile, Online",S - Sale+OE,ERTS,$58.96,"-9,101","-$536,581",0,-100%,2006-11-08 19:47:02,2006-11-07
36,Madden Steven,10%,S - Sale,SHOO,$39.75,"-100,000","-$3,975,390","422,500",-19%,2006-11-08 19:44:04,2006-11-06
37,Schmertz Robert,Brand Dir,S - Sale+OE,SHOO,$38.92,"-50,000","-$1,946,148","30,000",-63%,2006-11-08 19:41:51,2006-11-06
38,Ryan John O,"COB, Execut",S - Sale,MVSN,$23.10,"-5,000","-$115,500","931,562",-1%,2006-11-08 19:41:03,2006-04-28
39,Ryan John O,"COB, Execut",S - Sale,MVSN,$24.84,"-70,000","-$1,738,900","968,796",-7%,2006-11-08 19:35:25,2006-05-03
40,Ryan John O,"COB, Execut",S - Sale,MVSN,$25.90,"-25,000","-$647,500","943,796",-3%,2006-11-08 19:33:33,2006-05-04
41,Ryan John O,"COB, Execut",S - Sale,MVSN,$27.11,"-25,000","-$677,700","918,796",-3%,2006-11-08 19:27:06,2006-10-26
42,Rosskamp Ralf,"EVP, Research, Development",S - Sale+OE,KOSP,$76.95,"-12,500","-$961,875","9,819",-56%,2006-11-08 19:24:30,2006-11-06
43,Ryan John O,"COB, Execut",S - Sale,MVSN,$27.90,"-25,000","-$697,500","893,796",-3%,2006-11-08 19:23:19,2006-11-06
44,Luhr Renee M,VP Sales,S - Sale+OE,OMCL,$18.76,"-34,368","-$644,572",0,-100%,2006-11-08 19:23:08,2006-11-06
45,Nowakowski Susan,"Pres, CEO",S - Sale+OE,AHS,$27.14,"-11,400","-$309,360",300,-97%,2006-11-08 19:22:36,2006-11-06
46,Lal Anurag,"Chief BD, Sales Officer",S - Sale+OE,IPAS,$5.18,"-10,000","-$51,800","11,250",-47%,2006-11-08 19:20:14,2006-11-07
47,Selwood Robert,SVP,S - Sale+OE,MGM,$45.11,"-7,000","-$315,745","6,000",-54%,2006-11-08 19:18:45,2006-11-08
48,Aljian James,Dir,S - Sale+OE,MGM,$44.91,"-5,000","-$224,556","56,600",-8%,2006-11-08 19:17:59,2006-11-07
49,Wong Hing Chung,VP of Operations,S - Sale+OE,SYNA,$28.00,"-2,000","-$56,000",0,-100%,2006-11-08 19:16:42,2006-11-06
50,Boyle Gertrude,COB,S - Sale,COLM,$55.66,"-2,600","-$144,710","5,337,473",0%,2006-11-08 19:15:08,2006-11-06
51,Breslow Jordan J,"GC, Secretary",S - Sale+OE,OPSW,$9.00,"-5,000","-$45,000","1,951",-72%,2006-11-08 19:13:56,2006-11-06
52,Mason Theodore S,Dir,S - Sale+OE,UMPQ,$28.75,"-10,000","-$287,548","73,403",-12%,2006-11-08 19:08:44,2006-11-08
53,Boyle Gertrude,COB,S - Sale,COLM,$55.47,"-7,400","-$410,507","5,340,073",0%,2006-11-08 19:07:06,2006-11-06
