,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Severson Clinton,"Pres,CEO, Board COB",P - Purchase,ABAX,$5.13,"+66,952","+$343,129","314,999",+27%,2006-06-13 21:47:43,2006-06-12
1,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.00,"+33,078","+$132,442","70,869",+88%,2006-06-13 21:44:59,2006-06-09
2,"Baker Biotech Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.00,"+507,021","+$2,030,073","1,174,309",+76%,2006-06-13 21:43:13,2006-06-09
3,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.00,"+1,534,443","+$6,143,790","3,049,486",+101%,2006-06-13 21:41:47,2006-06-09
4,Kitt Michael,SVP Development,S - Sale+OE,THRX,$24.18,"-8,009","-$193,627","26,344",-23%,2006-06-13 21:26:00,2006-06-09
5,Castle Harlan Partners IV LP,10%,S - Sale,HRZ,$14.00,"-4,056,768","-$56,794,752","6,818,446",-37%,2006-06-13 21:10:35,2006-06-12
6,Blutt Mitchell J Md,Dir,P - Purchase,DJO,$36.92,"+9,800","+$361,814","21,420",+84%,2006-06-13 20:47:12,2006-06-09
7,McDonald John G,Dir,P - Purchase,SFI,$0.00,+0,+$0,"31,900",0%,2006-06-13 20:42:40,2006-05-30
8,Jungers Francis,Dir,S - Sale,HRZ,$14.00,"-19,407","-$271,698","62,618",-24%,2006-06-13 20:37:14,2006-06-12
9,Fournier Marcel,Dir,S - Sale,HRZ,$14.00,"-4,091","-$57,274","6,877",-37%,2006-06-13 20:36:45,2006-06-12
10,Castle John K,"Dir, 10%",S - Sale,HRZ,$14.00,"-4,576,272","-$64,067,808","49,461",-99%,2006-06-13 20:36:17,2006-06-12
11,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,MNCP,$14.65,"+164,000","+$2,402,600","12,023,234",+1%,2006-06-13 20:31:35,2006-06-09
12,Bozsnyak William,"COB, CEO, 10%",P - Purchase,SHLP,$0.42,"+20,000","+$8,300","5,198,438",0%,2006-06-13 20:27:25,2006-06-13
13,Edell Michael,Dir,S - Sale+OE,PSPT,$12.49,"-19,000","-$237,310",0,-100%,2006-06-13 20:20:42,2006-06-09
14,Elmore William B,Dir,P - Purchase,WIND,$9.07,"+150,000","+$1,360,165","1,554,907",+11%,2006-06-13 20:13:34,2006-06-12
15,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$34.58,"-50,000","-$1,729,093","1,027,222",-5%,2006-06-13 20:07:22,2006-06-13
16,Dickson John T,Dir,P - Purchase,NSM,$23.65,"+1,750","+$41,388","13,750",+15%,2006-06-13 19:58:17,2006-06-13
17,Kitt Michael,SVP Development,S - Sale,THRX,$24.00,"-1,130","-$27,121","19,354",-6%,2006-06-13 19:56:22,2006-06-09
18,Kitt Michael,SVP Development,S - Sale,THRX,$24.06,"-6,990","-$168,214","19,354",-27%,2006-06-13 19:54:39,2006-06-09
19,Hanauer Nicolas J,Dir,S - Sale,AQNT,$21.79,"-30,000","-$653,826","4,870,651",-1%,2006-06-13 19:54:03,2006-06-12
20,Kitt Michael,SVP Development,S - Sale+OE,THRX,$24.18,"-8,009","-$193,627","26,344",-23%,2006-06-13 19:52:34,2006-06-09
21,Shapira Joe Y,"Co-Founder, Dir",S - Sale,LOV,$5.00,"-62,000","-$310,000","2,150,639",-3%,2006-06-13 19:47:06,2006-06-09
22,Blum Leonard M,"SVP, Sales, Mktg",P - Purchase,ICOS,$22.30,"+8,000","+$178,360","93,200",+9%,2006-06-13 19:46:08,2006-06-13
23,Endy Eric P,Dir,S - Sale,GPIC,$18.53,"-4,100","-$75,972","360,687",-1%,2006-06-13 19:44:18,2006-06-08
24,Endy Eric P,Dir,S - Sale,GPIC,$18.99,"-34,539","-$655,860","364,787",-9%,2006-06-13 19:42:41,2006-06-08
25,Goldman Alfred E,Subsidiary officer,S - Sale,AGE,$51.00,-37,"-$1,887","42,688",0%,2006-06-13 19:40:37,2006-04-12
26,Loopnet Holdings LLC,10%,S - Sale+OE,LOOP,$12.00,"-1,420,533","-$17,046,396","7,329,457",-16%,2006-06-13 19:37:18,2006-06-12
27,Woolcott Rene R,"Dir, 10%",S - Sale,VLCM,$30.50,"-4,500","-$137,252","3,141,788",0%,2006-06-13 19:35:43,2006-06-12
28,Snider Jeffrey A,"COB , CEO, 10%",S - Sale,PFCO,$2.52,-200,-$504,"1,392,322",0%,2006-06-13 19:30:43,2006-06-09
29,Ullman Howard,"CEO, Pres, 10%",S - Sale,CHDT,$0.07,"-700,000","-$48,300","304,849,711",0%,2006-06-13 19:28:40,2006-06-09
30,Fruth John D,Dir,S - Sale,COO,$46.92,"-12,400","-$581,789","657,112",-2%,2006-06-13 19:27:28,2006-06-13
