,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Yucaipa American Alliance (Parallel) Fund I, LP",10%,P - Purchase,OATS,$13.31,"+325,562","+$4,333,102","1,780,535",+22%,2006-02-03 21:50:53,2006-02-02
1,"Yucaipa American Alliance Fund I, LP",10%,P - Purchase,OATS,$13.31,"+464,438","+$6,181,487","2,540,065",+22%,2006-02-03 21:48:28,2006-02-02
2,Garneau Edouard A,CEO,S - Sale+OE,CDNC,$0.02,"-162,000","-$4,047","25,119,450",-1%,2006-02-03 21:38:29,2003-02-01
3,Beyer Richard M,CEO,S - Sale+OE,ISIL,$29.72,"-41,000","-$1,218,692","1,284",-97%,2006-02-03 21:17:09,2006-02-02
4,Drummond David C,"VP, Gen. Counsel, Secty",S - Sale,GOOG,$397.91,"-20,000","-$7,958,142","22,101",-48%,2006-02-03 21:11:49,2006-02-01
5,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$394.15,"-5,915","-$2,331,393","298,710",-2%,2006-02-03 21:11:18,2006-02-01
6,Reyes George,CFO,S - Sale,GOOG,$394.09,"-4,565","-$1,799,029","305,986",-1%,2006-02-03 21:10:38,2006-02-01
7,Cargile Charles F,"SVP, CFO",S - Sale+OE,NEWP,$18.00,"-40,000","-$720,000","12,225",-77%,2006-02-03 21:03:19,2006-02-02
8,Snyder Allen E,"EVP, COO",S - Sale+OE,OPWV,$21.15,"-83,642","-$1,769,028","263,030",-24%,2006-02-03 20:57:03,2006-02-01
9,Snyder Allen E,"EVP, COO",S - Sale+OE,OPWV,$21.30,"-156,665","-$3,336,303","263,030",-37%,2006-02-03 20:53:26,2006-02-01
10,Baird W Blake,Pres,S - Sale+OE,AMB,$52.80,-300,"-$15,840","260,888",0%,2006-02-03 20:43:12,2006-02-01
11,Baird W Blake,Pres,S - Sale+OE,AMB,$52.57,"-6,700","-$352,207","260,888",-3%,2006-02-03 20:40:44,2006-02-01
12,Mitchell David Leon,"Pres, CEO",S - Sale+OE,WEBM,$7.66,"-30,000","-$229,800","12,627",-70%,2006-02-03 20:38:31,2006-02-01
