,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Knowles Marie L/ca,Dir,S - Sale+OE,MCK,$53.11,"-7,500","-$398,323",0,-100%,2006-09-07 21:48:41,2006-09-07
1,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$380.00,"-2,541","-$965,587",0,-100%,2006-09-07 21:46:05,2006-09-05
2,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$380.08,-583,"-$221,587",0,-100%,2006-09-07 21:45:05,2006-09-05
3,Reyes George,CFO,S - Sale,GOOG,$379.97,"-4,565","-$1,734,544","85,216",-5%,2006-09-07 21:43:35,2006-09-05
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$379.98,-400,"-$151,994","64,923",-1%,2006-09-07 21:42:20,2006-09-05
5,Zinn Matthew,"SVP, GC, CPO",S - Sale+OE,TIVO,$8.14,"-1,041","-$8,474","4,479",-19%,2006-09-07 21:26:50,2006-09-05
6,Raman Kal,SVP,S - Sale,AMZN,$32.00,"-6,000","-$192,000","14,099",-30%,2006-09-07 21:24:25,2006-09-05
7,Rachman Mark,"VP Mfg, Sourcing",S - Sale+OE,BEBE,$21.69,"-10,519","-$228,157",0,-100%,2006-09-07 21:19:53,2006-09-05
8,Wambach Barbara L,COO,S - Sale+OE,BEBE,$21.65,"-3,483","-$75,407",0,-100%,2006-09-07 21:19:38,2006-09-05
9,Peterson Susan,VP DESIGN,S - Sale+OE,BEBE,$21.73,"-2,500","-$54,325",0,-100%,2006-09-07 21:19:14,2006-09-05
10,Kory Samuel,Dir,S - Sale,SYXI,$9.00,"-4,000","-$36,000","14,250",-22%,2006-09-07 21:18:21,2006-09-06
11,Hakimoglu Zeynep,"Pres, CEO",P - Purchase,CLRO,$3.50,"+7,500","+$26,225","7,500",New,2006-09-07 21:09:06,2006-09-06
12,Lanam Renee,Chief Development Officer,S - Sale+OE,EQIX,$61.09,"-2,000","-$122,172","44,158",-4%,2006-09-07 21:05:53,2006-09-06
13,Backaus Marjorie,Chief Business Officer,S - Sale+OE,EQIX,$60.00,"-8,850","-$531,000","80,454",-10%,2006-09-07 21:05:25,2006-09-05
14,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$33.96,"-6,000","-$203,760",0,-100%,2006-09-07 20:26:58,2006-09-05
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$33.56,"-3,000","-$100,686","1,453,079",0%,2006-09-07 20:26:45,2006-09-06
16,Cakebread Steven,CFO,S - Sale+OE,CRM,$34.73,"-2,500","-$86,835","180,084",-1%,2006-09-07 20:26:33,2006-09-05
17,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.29,"-4,800","-$164,589","20,751,006",0%,2006-09-07 20:26:21,2006-09-06
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.51,"-15,200","-$509,365","20,755,806",0%,2006-09-07 20:26:11,2006-09-06
19,Dimitrelis Dimitrios,VP of Engineering,S - Sale+OE,NETL,$28.83,"-6,500","-$187,398","6,500",-50%,2006-09-07 20:17:36,2006-09-05
20,Bany Sarah,Dir,S - Sale,COLM,$50.00,"-3,000","-$150,014","1,136,396",0%,2006-09-07 20:13:25,2006-09-05
21,Burkett Marvin D,CFO,S - Sale+OE,NVDA,$28.20,"-25,000","-$704,940","23,696",-51%,2006-09-07 20:03:02,2006-09-05
22,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$58.38,"-100,000","-$5,838,026","2,977,000",-3%,2006-09-07 20:00:32,2006-09-05
23,Thau Irving J,Dir,P - Purchase,AHM,$31.54,"+3,000","+$94,606","8,316",+56%,2006-09-07 19:47:23,2006-09-01
24,Thau Irving J,Dir,S - Sale,AHM,$31.45,"-3,000","-$94,350","8,316",-27%,2006-09-07 19:47:23,2006-09-01
25,Capps Vickie L,"EVP, CFO",S - Sale+OE,DJO,$38.33,"-15,000","-$574,885","31,000",-33%,2006-09-07 19:43:01,2006-09-05
26,Kibarian John Kachig,"CEO, Pres",S - Sale,PDFS,$12.87,"-4,000","-$51,487","2,480,756",0%,2006-09-07 19:42:21,2006-09-06
27,Renda Larree M,EVP,S - Sale+OE,SWY,$31.00,"-20,000","-$620,000","93,520",-18%,2006-09-07 19:25:31,2006-09-01
28,Farrell Brian J,"COB, CEO, Pres",S - Sale+OE,THQI,$25.93,"-2,550","-$66,114","372,590",-1%,2006-09-07 19:21:24,2006-09-05
29,Sinclair Derick,10%,S - Sale,TADF,$0.05,"-375,000","-$18,750","375,000",-50%,2006-09-07 19:14:03,2006-09-07
30,Merriman D Jonathan,"COB, CEO, 10%",P - Purchase,MEM,$0.70,"+25,000","+$17,400","2,530,850",+1%,2006-09-07 19:08:04,2006-09-06
31,Ely Mark,EVP of Strategy,S - Sale+OE,SNIC,$15.25,"-28,071","-$428,136",0,-100%,2006-09-07 19:05:28,2006-09-05
