,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$32.36,"-50,000","-$1,618,102","1,027,222",-5%,2006-09-08 21:20:46,2006-09-08
1,Feldman Alan,SVP,S - Sale+OE,MGM,$35.12,"-6,100","-$214,236","5,884",-51%,2006-09-08 21:18:32,2006-09-06
2,Muller Warren H,"Co-Founder, 10%",S - Sale,MCRL,$10.00,"-7,000","-$70,009","21,756,644",0%,2006-09-08 21:17:06,2006-09-07
3,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$22.08,"-2,000","-$44,150","5,898",-25%,2006-09-08 20:52:02,2006-09-08
4,Frobes Patricia,Dir,P - Purchase,ZION,$78.50,"+1,000","+$78,500","1,000",New,2006-09-08 20:45:37,2006-09-07
5,Frobes Patricia,Dir,S - Sale,ZION,$77.48,"-1,000","-$77,478","1,000",-50%,2006-09-08 20:45:37,2006-09-08
6,Lau James K,"EVP,",S - Sale,NTAP,$33.68,"-35,000","-$1,178,811","4,030,711",-1%,2006-09-08 20:44:53,2006-09-07
7,Atler Daniel K,CFO,S - Sale,IKAN,$13.60,"-1,600","-$21,760","44,827",-3%,2006-09-08 20:12:20,2006-09-06
8,Roberts Mark Andrew,"SVP Consumer Products, Ops",S - Sale+OE,TIVO,$7.81,"-1,562","-$12,196","27,016",-5%,2006-09-08 20:04:26,2006-09-06
9,Reyes George,CFO,S - Sale,GOOG,$381.79,"-4,565","-$1,742,879","80,651",-5%,2006-09-08 20:02:43,2006-09-06
10,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$379.90,-400,"-$151,960","64,523",-1%,2006-09-08 20:02:11,2006-09-06
11,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$33.38,"-8,600","-$287,054","742,334",-1%,2006-09-08 19:46:32,2006-09-07
12,Harris Parker,"EVP, Technology",S - Sale,CRM,$33.41,"-3,000","-$100,217","1,450,079",0%,2006-09-08 19:46:17,2006-09-07
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.51,"-7,200","-$241,299","20,731,006",0%,2006-09-08 19:46:06,2006-09-07
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.16,"-12,800","-$424,434","20,738,206",0%,2006-09-08 19:45:57,2006-09-07
15,Eads Rodney W,SVP,S - Sale+OE,DO,$78.00,"-2,000","-$156,000",0,-100%,2006-09-08 19:37:41,2006-09-06
16,Johnson John S,Dir,S - Sale,BELFB,$37.50,"-3,000","-$112,500","12,820",-19%,2006-09-08 19:32:16,2006-08-31
17,Francis Steven C,Dir,S - Sale+OE,AHS,$24.00,"-112,100","-$2,690,191","216,922",-34%,2006-09-08 19:29:16,2006-09-06
18,"Sandelman Partners, LP",10%,P - Purchase,PRGXD,$2.80,"+41,095","+$114,879","167,980",+32%,2006-09-08 19:23:23,2006-08-21
19,Asdourian Mark V,GC,S - Sale,UGHO,$1.06,"-118,000","-$125,355","93,138",-56%,2006-09-08 19:22:42,2006-09-08
20,Glaser Robert,"COB, CEO, 10%",S - Sale,RNWK,$10.00,"-20,004","-$200,076","51,178,034",0%,2006-09-08 19:20:49,2006-09-08
21,Arrington C William,Former 10% owner,S - Sale,CPTC,$1.06,"-107,300","-$113,342","15,297,512",-1%,2006-09-08 19:20:37,2006-06-26
22,Farrell Daniel W,VP,S - Sale,STRN,$8.01,"-4,000","-$32,051","178,408",-2%,2006-09-08 19:18:59,2006-09-06
23,Kablanian Adam A,"Pres, CEO, 10%",S - Sale,VIRL,$8.85,"-100,000","-$884,963","3,723,870",-3%,2006-09-08 19:16:56,2006-09-07
24,Kahn Jonathan,SVP,S - Sale+OE,SMSI,$13.85,"-5,000","-$69,250","30,000",-14%,2006-09-08 19:16:14,2006-09-07
25,Joyner John D,"EVP-Sales, Account Management",S - Sale+OE,CMX,$59.10,"-31,076","-$1,836,705",0,-100%,2006-09-08 19:15:30,2006-09-07
26,Rubin George F,Vice COB,S - Sale,PEI,$41.21,"-3,700","-$152,467","198,520",-2%,2006-09-08 19:15:04,2006-09-07
