,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lester Howard,"COB, CEO",P - Purchase,WSM,$29.46,"+352,211","+$10,376,136","7,037,579",+5%,2006-09-05 21:55:26,2006-08-31
1,Farrell Daniel W,VP,S - Sale,STRN,$8.01,"-3,050","-$24,429","182,408",-2%,2006-09-05 21:47:08,2006-08-28
2,Skystone Advisors LLC,10%,P - Purchase,HBIO,$4.25,"+10,101","+$42,929","4,348,552",0%,2006-09-05 21:46:50,2006-08-31
3,Hso Limited Partnership,10%,P - Purchase,HBIO,$4.25,"+10,101","+$42,929","3,193,508",0%,2006-09-05 21:45:44,2006-08-31
4,Eisenberg David C,"SVP, Corp Stragy, Dev",S - Sale,ALSK,$13.71,"-2,100","-$28,791","18,852",-10%,2006-09-05 21:32:27,2006-09-01
5,Dwyer Paul A,Dir,P - Purchase,WSTL,$2.75,"+8,000","+$22,000","43,000",+23%,2006-09-05 21:19:08,2006-09-05
6,Gregory Gary,COO,S - Sale+OE,NURO,$27.01,"-21,000","-$567,109","31,341",-40%,2006-09-05 21:18:05,2006-08-31
7,Kozak Richard A,Dir,S - Sale,TSYS,$2.50,"-3,000","-$7,500","49,342",-6%,2006-09-05 21:16:45,2006-09-06
8,Aschenbrenner Peter Claus,"VP SALES, MARKETING",S - Sale+OE,SPWR,$32.05,"-2,000","-$64,100","42,000",-5%,2006-09-05 21:15:44,2006-09-01
9,Harris Parker,"EVP, Technology",S - Sale,CRM,$34.73,"-3,000","-$104,193","1,459,079",0%,2006-09-05 21:09:09,2006-09-01
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.37,"-3,100","-$106,560","20,791,006",0%,2006-09-05 21:08:50,2006-09-01
11,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.65,"-16,900","-$585,530","20,794,106",0%,2006-09-05 21:08:42,2006-09-01
12,Dentinger Mark P,CFO,S - Sale+OE,BEAS,$14.10,"-12,500","-$176,250","20,541",-38%,2006-09-05 20:58:55,2006-09-05
13,Colligan Edward T,"Pres, CEO",S - Sale+OE,PALM,$15.07,"-13,228","-$199,346","138,520",-9%,2006-09-05 20:45:04,2006-09-05
14,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$22.33,"-2,000","-$44,650","5,898",-25%,2006-09-05 20:43:08,2006-09-05
15,Iyar Subrah,CEO,S - Sale,WEBX,$36.00,"-25,000","-$900,073","3,179,450",-1%,2006-09-05 20:27:15,2006-09-05
16,Zinn Matthew,"SVP, GC, CPO",S - Sale+OE,TIVO,$8.14,"-2,082","-$16,947","4,479",-32%,2006-09-05 20:27:01,2006-08-31
17,Farrington David,"VP, G.C., Secretary",S - Sale+OE,WEBX,$36.03,"-5,000","-$180,145","48,570",-9%,2006-09-05 20:26:49,2006-09-01
18,Snyder Allen E,"EVP, COO",S - Sale,OPWV,$8.38,"-18,000","-$150,756","453,942",-4%,2006-09-05 20:24:37,2006-08-31
19,Skrzypczak Casimir S,Dir,S - Sale+OE,WEBX,$36.05,"-2,000","-$72,100",0,-100%,2006-09-05 20:23:15,2006-09-01
20,Peters Steve,"EVP, Chf Admin, Legal Officer",S - Sale,OPWV,$8.20,"-20,000","-$163,947","105,325",-16%,2006-09-05 20:23:01,2006-08-31
21,Berman David Mark,"VP Sales, Service",S - Sale+OE,WEBX,$35.77,"-15,000","-$536,517","5,010",-75%,2006-09-05 20:22:45,2006-08-31
22,Chan Nelson C,"EVP, GM, Consumer Hndst Bus",S - Sale+OE,SNDK,$59.02,"-20,000","-$1,180,412","56,103",-26%,2006-09-05 20:16:55,2006-08-31
23,Roberts Mark Andrew,"SVP Consumer Products, Ops",S - Sale+OE,TIVO,$8.10,"-3,309","-$26,803","27,016",-11%,2006-09-05 20:14:10,2006-08-31
24,Lego Catherine P,Dir,S - Sale,SNDK,$58.79,"-40,000","-$2,351,717","270,386",-13%,2006-09-05 20:09:34,2006-08-31
25,King Thomas B,SVP,S - Sale+OE,PCG,$41.78,"-39,650","-$1,656,643","64,725",-38%,2006-09-05 20:02:55,2006-09-01
26,Connors John,VP of North American Sales,S - Sale,CUTR,$23.20,"-1,285","-$29,812","8,029",-14%,2006-09-05 20:02:54,2006-08-31
27,Connors John,VP of North American Sales,S - Sale,CUTR,$23.21,"-6,798","-$157,772","9,314",-42%,2006-09-05 20:01:51,2006-08-31
28,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$378.98,"-1,472","-$557,860","21,613",-6%,2006-09-05 20:01:18,2006-08-31
29,Murphy John Raymond,"Pres, CFO",S - Sale+OE,ACW,$11.00,"-15,100","-$166,100",0,-100%,2006-09-05 20:01:17,2006-09-01
30,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.31,"-2,972","-$1,127,321","23,085",-11%,2006-09-05 19:58:36,2006-08-31
31,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.61,"-3,117","-$1,183,244","26,057",-11%,2006-09-05 19:57:44,2006-08-31
32,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.94,"-1,643","-$624,244","29,174",-5%,2006-09-05 19:52:41,2006-08-31
33,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$380.49,"-1,434","-$545,629","30,817",-4%,2006-09-05 19:51:28,2006-08-31
34,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$381.15,"-2,452","-$934,578","32,251",-7%,2006-09-05 19:50:04,2006-08-31
35,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$381.69,"-2,155","-$822,534","49,238",-4%,2006-09-05 19:48:47,2006-08-31
36,Kalan Peter E,"EVP, Business, Corp Dev",S - Sale,CSGS,$27.08,"-8,686","-$235,185","161,503",-5%,2006-09-05 19:46:33,2006-08-31
37,Mehrotra Sanjay,"EVP, COO",S - Sale,SNDK,$58.88,"-15,000","-$883,130","92,558",-14%,2006-09-05 19:46:18,2006-08-31
38,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$378.98,-213,"-$80,723","36,858",-1%,2006-09-05 19:46:10,2006-08-31
39,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$58.98,"-25,000","-$1,474,374","55,400",-31%,2006-09-05 19:45:53,2006-08-31
40,Moerbeek Peter J,President & COO until 6/13/06,P - Purchase,SWWC,$7.02,"+23,741","+$166,617","114,508",+26%,2006-09-05 19:45:30,2006-09-01
41,Moerbeek Peter J,President & COO until 6/13/06,S - Sale+OE,SWWC,$13.11,"-23,741","-$311,245","114,508",-17%,2006-09-05 19:45:30,2006-09-01
42,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.31,-425,"-$161,208","37,071",-1%,2006-09-05 19:45:17,2006-08-31
43,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.61,-444,"-$168,547","37,496",-1%,2006-09-05 19:44:11,2006-08-31
44,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.94,-236,"-$89,666","37,940",-1%,2006-09-05 19:43:07,2006-08-31
45,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$380.50,-208,"-$79,143","38,176",-1%,2006-09-05 19:42:25,2006-08-31
46,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$381.15,-350,"-$133,402","38,384",-1%,2006-09-05 19:41:39,2006-08-31
47,Anderson David Edward,Senior VP (see remarks),S - Sale+OE,XXIA,$10.11,"-2,000","-$20,220","2,807",-42%,2006-09-05 19:41:00,2006-08-31
48,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$381.68,-293,"-$111,832","38,734",-1%,2006-09-05 19:40:59,2006-08-31
49,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$378.98,"-4,450","-$1,686,465","39,027",-10%,2006-09-05 19:39:45,2006-08-31
50,Tpg Advisors II Inc,10%,S - Sale,ONNN,$6.03,"-38,900","-$234,388","124,139,061",0%,2006-09-05 19:39:43,2006-09-01
51,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.31,"-8,979","-$3,405,860","43,477",-17%,2006-09-05 19:38:30,2006-08-31
52,Roedel Richard,Dir,S - Sale+OE,DADE,$40.81,"-10,000","-$408,143","2,000",-83%,2006-09-05 19:38:12,2006-09-01
53,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.61,"-9,422","-$3,576,684","52,456",-15%,2006-09-05 19:37:46,2006-08-31
54,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$379.94,"-4,972","-$1,889,068","61,878",-7%,2006-09-05 19:37:07,2006-08-31
55,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$380.49,"-4,330","-$1,647,538","66,850",-6%,2006-09-05 19:36:29,2006-08-31
56,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$381.15,"-7,401","-$2,820,887","71,180",-9%,2006-09-05 19:35:51,2006-08-31
57,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$381.69,"-6,514","-$2,486,308","78,581",-8%,2006-09-05 19:35:03,2006-08-31
