,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hennessy John L,Dir,S - Sale+OE,GOOG,$401.41,-290,"-$116,407","6,645",-4%,2006-07-24 19:54:21,2006-07-20
1,Baird W Blake,Pres,S - Sale+OE,AMB,$52.43,"-7,000","-$367,038","313,044",-2%,2006-07-24 19:54:19,2006-07-20
2,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$399.88,-892,"-$356,696","94,591",-1%,2006-07-24 19:53:57,2006-07-20
3,Ricketts J Joe,"COB, 10%",P - Purchase,AMTD,$15.87,"+16,527","+$262,283","101,542,945",0%,2006-07-24 19:52:02,2006-07-21
4,Ricketts J Joe,"COB, 10%",P - Purchase,AMTD,$15.70,"+2,044,813","+$32,098,984","74,139,158",+3%,2006-07-24 19:51:37,2006-07-21
5,Ricketts J Joe,"COB, 10%",P - Purchase,AMTD,$15.49,"+2,347,953","+$36,368,191","72,094,345",+3%,2006-07-24 19:51:03,2006-07-21
6,Ricketts J Joe,"COB, 10%",P - Purchase,AMTD,$15.66,"+2,879,049","+$45,086,939","69,746,392",+4%,2006-07-24 19:50:36,2006-07-20
7,Baird W Blake,Pres,S - Sale+OE,AMB,$51.99,"-22,558","-$1,172,875","313,044",-7%,2006-07-24 19:49:03,2006-07-20
8,Baird W Blake,Pres,S - Sale+OE,AMB,$51.63,"-18,500","-$955,082","313,044",-6%,2006-07-24 19:42:23,2006-07-20
9,Gilbert John J,Dir,P - Purchase,DMND,$15.53,+640,"+$9,939","74,787",+1%,2006-07-24 19:36:38,2006-07-24
10,Baird W Blake,Pres,S - Sale+OE,AMB,$51.47,"-36,400","-$1,873,447","313,044",-10%,2006-07-24 19:33:54,2006-07-20
11,Edwards Jeffrey G,Dir,P - Purchase,BKD,$42.05,"+7,500","+$315,375","543,710",+1%,2006-07-24 19:26:49,2006-07-20
12,Griffin Liam,"SVP, Sales, Marketing",P - Purchase,SWKS,$4.20,"+30,000","+$125,940","100,622",+42%,2006-07-24 19:24:29,2006-07-24
13,Baird W Blake,Pres,S - Sale+OE,AMB,$51.33,"-41,900","-$2,150,631","313,044",-12%,2006-07-24 19:12:47,2006-07-20
14,Demko Bernard J,"SVP GSI, GSO",S - Sale+OE,GRB,$0.00,"-25,000",-$0,"10,463",-70%,2006-07-24 19:04:34,2006-07-14
15,Baird W Blake,Pres,S - Sale+OE,AMB,$51.16,"-23,700","-$1,212,553","313,044",-7%,2006-07-24 19:04:07,2006-07-20
16,Kreloff Shawn,"COB, Pres, CEO",P - Purchase,SNMB,$0.60,"+83,333","+$50,000","2,963,245",+3%,2006-07-24 19:03:06,2006-07-07
17,Coke Michael A,"CFO, EVP",S - Sale+OE,AMB,$52.35,"-9,200","-$481,632","100,786",-8%,2006-07-24 18:48:47,2006-07-20
18,National Association of Securities Dealers Inc,10%,S - Sale,NDAQ,$16.00,"-65,274","-$1,044,384","13,012",-83%,2006-07-24 18:47:20,2006-07-21
19,Robino Stortini Holdings LLC,10%,P - Purchase,ICH,$3.92,"+3,200","+$12,530","634,000",+1%,2006-07-24 18:46:16,2006-07-20
20,Coke Michael A,"CFO, EVP",S - Sale+OE,AMB,$51.75,"-15,800","-$817,634","100,786",-14%,2006-07-24 18:44:26,2006-07-20
21,McCormack Robert C,Dir,S - Sale,NTRS,$56.86,-250,"-$14,216","4,241,727",0%,2006-07-24 18:42:34,2006-07-21
22,McCormack Robert C,Dir,S - Sale,NTRS,$56.35,"-16,400","-$924,210","1,555,902",-1%,2006-07-24 18:41:59,2006-07-21
23,McCormack Robert C,Dir,S - Sale,NTRS,$56.01,"-25,450","-$1,425,433","1,572,302",-2%,2006-07-24 18:41:17,2006-07-21
24,Pepsico Inc,10%,S - Sale,PBG,$0.00,"-90,100",-$0,"92,092,758",0%,2006-07-24 18:17:19,2006-07-19
25,Riley Bryant R,10%,P - Purchase,ISSI,$5.22,"+208,524","+$1,087,949","4,075,916",+5%,2006-07-24 18:12:07,2006-07-18
26,Joshi Vyomesh,Dir,P - Purchase,YHOO,$25.73,"+4,000","+$102,920","9,000",+80%,2006-07-24 18:02:20,2006-07-21
27,Hutchins Patrick,"Pres, Products Division",P - Purchase,CAMP,$6.01,"+4,000","+$24,040","10,750",+59%,2006-07-24 17:57:47,2006-07-24
28,Simmons Harold C,"COB, CEO, 10%",P - Purchase,NL,$9.54,"+5,700","+$54,371","41,374,906",0%,2006-07-24 17:54:29,2006-07-21
29,Desmond Hellmann Susan D,"Pres,",S - Sale+OE,DNA,$79.99,"-7,700","-$615,889",967,-89%,2006-07-24 17:52:36,2006-07-20
30,Desmond Hellmann Susan D,"Pres,",S - Sale,DNA,$79.76,"-10,100","-$805,610",967,-91%,2006-07-24 17:51:59,2006-07-20
31,Desmond Hellmann Susan D,"Pres,",S - Sale,DNA,$79.40,"-8,600","-$682,845",967,-90%,2006-07-24 17:51:28,2006-07-20
32,Desmond Hellmann Susan D,"Pres,",S - Sale,DNA,$79.12,"-14,000","-$1,107,632",967,-94%,2006-07-24 17:50:57,2006-07-20
33,Desmond Hellmann Susan D,"Pres,",S - Sale,DNA,$78.92,"-9,600","-$757,621",967,-91%,2006-07-24 17:50:26,2006-07-20
34,Serlet Bertrand,SVP,S - Sale+OE,AAPL,$60.55,"-40,000","-$2,421,800","50,825",-44%,2006-07-24 17:50:21,2006-07-20
35,Turissini Daniel,"VP, CTO",S - Sale+OE,WPT,$2.90,"-20,000","-$58,000","859,611",-2%,2006-07-24 17:45:28,2006-07-20
36,Thune Phillip R,Dir,S - Sale,MIVA,$2.81,"-10,000","-$28,119","284,898",-3%,2006-07-24 17:41:37,2006-07-20
37,Malone Shawne Patrick,Dir,P - Purchase,BREK,$0.50,"+16,000","+$8,000","189,592",+9%,2006-07-24 17:28:02,2006-07-13
38,Bernstein Michael H,10%,S - Sale,CRWS,$2.19,"-25,700","-$56,260","936,227",-3%,2006-07-24 17:20:22,2006-07-21
39,Fuld Richard S Jr,"COB, CEO",S - Sale,LEH,$62.94,"-100,000","-$6,294,034","4,129,672",-2%,2006-07-24 17:17:31,2006-07-20
40,Chenevich William L,Vice COB,S - Sale+OE,USB,$31.96,"-40,000","-$1,278,400","94,495",-30%,2006-07-24 17:14:17,2006-07-24
41,Va Partners LLC,10%,P - Purchase,PRAI,$23.28,"+60,000","+$1,396,500","2,496,784",+2%,2006-07-24 17:13:42,2006-07-20
42,Forbes Richard E,Dir,P - Purchase,GABC,$12.95,"+1,081","+$14,000","7,081",+18%,2006-07-24 17:12:37,2006-07-17
43,Seger Larry J,Dir,P - Purchase,GABC,$12.95,"+1,081","+$14,000","82,508",+1%,2006-07-24 17:11:12,2006-07-17
44,Bawel Douglas A,Dir,P - Purchase,GABC,$12.95,"+1,081","+$14,000","3,146",+52%,2006-07-24 17:10:16,2006-07-17
45,Cohan George S,Dir,P - Purchase,FRX,$43.91,"+11,000","+$483,053","11,000",New,2006-07-24 17:10:06,2006-07-20
46,Chapman George L,"COB, CEO",S - Sale+OE,HCN,$36.00,"-20,879","-$751,677","248,899",-8%,2006-07-24 17:09:27,2006-07-20
47,Ernst Christina M,Dir,P - Purchase,GABC,$12.95,"+1,042","+$13,500","10,441",+11%,2006-07-24 17:08:44,2006-07-17
48,Klem U Butch,Dir,P - Purchase,GABC,$12.95,"+1,081","+$14,000","109,266",+1%,2006-07-24 17:07:39,2006-07-17
49,Holian Janet,"EVP, CMO",S - Sale,VPRT,$24.10,"-5,500","-$132,548","111,562",-5%,2006-07-24 17:06:15,2006-07-21
50,Morgan Stanley,10%,S - Sale,ICE,$56.00,"-1,987,934","-$111,324,304","4,154,722",-32%,2006-07-24 17:05:43,2006-07-21
51,Voyles Michael J,Dir,P - Purchase,GABC,$12.95,"+1,081","+$14,000","62,905",+2%,2006-07-24 17:03:18,2006-07-17
