,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$352.62,-888,"-$313,123","272,383",0%,2006-02-21 21:54:44,2006-02-16
1,Reyes George,CFO,S - Sale,GOOG,$352.60,"-1,506","-$531,013","35,654",-4%,2006-02-21 21:54:19,2006-02-16
2,Reyes George,CFO,S - Sale,GOOG,$352.64,-742,"-$261,661","245,325",0%,2006-02-21 21:53:52,2006-02-16
3,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$346.93,"-47,027","-$16,315,061",0,-100%,2006-02-21 21:49:27,2006-02-16
4,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$347.99,"-2,343","-$815,341","47,027",-5%,2006-02-21 21:49:00,2006-02-16
5,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$348.38,-623,"-$217,043","49,370",-1%,2006-02-21 21:48:36,2006-02-16
6,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$346.93,"-282,256","-$97,923,055","62,674",-82%,2006-02-21 21:48:16,2006-02-16
7,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$412.44,"-14,104","-$5,817,110","294,930",-5%,2006-02-21 21:47:48,2006-02-16
8,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$345.70,"-2,590","-$895,370","91,257",-3%,2006-02-21 21:47:24,2006-02-16
9,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$350.28,"-3,000","-$1,050,833","93,847",-3%,2006-02-21 21:47:06,2006-02-16
10,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$358.11,"-3,016","-$1,080,061","96,847",-3%,2006-02-21 21:46:32,2006-02-16
11,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$345.71,"-2,810","-$971,454","91,257",-3%,2006-02-21 21:46:06,2006-02-16
12,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$350.62,"-2,779","-$974,379","94,067",-3%,2006-02-21 21:45:44,2006-02-16
13,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$358.09,"-3,017","-$1,080,360","1,026,163",0%,2006-02-21 21:45:16,2006-02-16
14,Shriram Kavitark Ram,Dir,S - Sale+OE,GOOG,$348.40,"-3,647","-$1,270,599","359,034",-1%,2006-02-21 21:44:23,2006-02-16
15,Shriram Kavitark Ram,Dir,S - Sale+OE,GOOG,$348.40,"-3,647","-$1,270,599","359,034",-1%,2006-02-21 21:43:40,2006-02-16
16,McCarthy Roger L,COB Emeritus,S - Sale+OE,EXPO,$32.90,"-25,000","-$822,440","50,432",-33%,2006-02-21 21:42:26,2006-02-16
17,Huang Robert T,"Pres, CEO",S - Sale+OE,SNX,$18.37,"-2,500","-$45,915","230,693",-1%,2006-02-21 21:40:26,2006-02-16
18,Chefitz Harold N,Dir,S - Sale+OE,KNSY,$25.00,"-2,000","-$50,000","4,296",-32%,2006-02-21 21:17:11,2006-02-16
19,Basiji Jamshid,"VP, Engineering",S - Sale+OE,SIRF,$35.60,"-5,000","-$178,002","44,000",-10%,2006-02-21 21:05:58,2006-02-17
20,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$54.48,"-50,000","-$2,723,870","17,626",-74%,2006-02-21 21:03:31,2006-02-21
21,Maulbetsch Stephen R,EVP,S - Sale+OE,HCP,$27.44,"-70,000","-$1,920,808","69,355",-50%,2006-02-21 21:02:44,2006-02-16
22,Miau Matthew,Dir,S - Sale+OE,SNX,$18.34,"-7,500","-$137,560","16,432,313",0%,2006-02-21 21:01:09,2006-02-16
23,Fanning Robert R Jr,Dir,S - Sale+OE,HCP,$27.65,"-26,000","-$718,801","47,000",-36%,2006-02-21 20:57:01,2006-02-17
24,Bannick Matthew J,"Pres, eBay International",S - Sale+OE,EBAY,$41.62,"-15,000","-$624,351","38,600",-28%,2006-02-21 20:49:50,2006-02-17
25,Tracy Broadcasting Corp,10%,S - Sale,TLXT,$0.00,"-6,523,496","-$6,524",0,-100%,2006-02-21 20:34:52,2005-12-22
26,Carter David J,Dir,S - Sale+OE,ATCO,$4.02,"-37,595","-$151,282","13,405",-74%,2006-02-21 20:32:57,2006-02-16
27,Shack Timothy G,"EVP, CIO",S - Sale,PNC,$69.34,"-30,000","-$2,080,139","179,482",-14%,2006-02-21 20:24:55,2006-02-16
28,Shack Timothy G,"EVP, CIO",S - Sale+OE,PNC,$69.83,"-24,906","-$1,739,077","209,482",-11%,2006-02-21 20:23:16,2006-02-16
29,Khandros Igor Y,CEO,S - Sale,FORM,$38.71,"-80,000","-$3,096,575","2,741,430",-3%,2006-02-21 20:22:51,2006-02-17
30,Wright Steven M,Former Director,S - Sale+OE,MICG,$2.81,"-69,000","-$193,655","398,389",-15%,2006-02-21 20:20:22,2006-01-17
31,Mutterperl William C,Vice COB,S - Sale+OE,PNC,$69.81,"-20,000","-$1,396,260","42,062",-32%,2006-02-21 20:16:36,2006-02-16
32,Harkness Timothy,"CFO, VP Finance",S - Sale+OE,MDCC,$32.39,"-20,000","-$647,848","12,500",-62%,2006-02-21 20:15:51,2006-02-21
33,Lanigan John P Jr,"EVP, CMO",S - Sale+OE,BNI,$80.93,"-52,067","-$4,213,657","116,572",-31%,2006-02-21 20:13:58,2006-02-16
34,Guyaux Joseph C,Pres,S - Sale+OE,PNC,$69.89,"-66,806","-$4,669,247","241,597",-22%,2006-02-21 20:12:23,2006-02-16
