,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sallee Marguerite,Dir,S - Sale+OE,SKS,$17.29,"-25,823","-$446,438","20,536",-56%,2006-12-11 21:54:38,2006-12-08
1,Huff William R,10%,S - Sale+OE,CKXE,$11.68,"-1,500","-$17,526","13,826,749",0%,2006-12-11 21:53:56,2006-12-07
2,Weiss Michael S,"COB, CEO",S - Sale,KERX,$14.47,"-18,500","-$267,640","15,000",-55%,2006-12-11 21:52:28,2006-12-11
3,Panos Thomas D,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$35.84,"-12,525","-$448,896","75,843",-14%,2006-12-11 21:50:39,2006-12-11
4,Weiss Michael S,"COB, CEO",S - Sale+OE,KERX,$14.59,"-84,932","-$1,239,133","33,500",-72%,2006-12-11 21:47:40,2006-12-07
5,Reyes George,CFO,S - Sale,GOOG,$488.61,"-2,532","-$1,237,161","13,213",-16%,2006-12-11 21:38:32,2006-12-07
6,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$488.66,-400,"-$195,462","46,541",-1%,2006-12-11 21:36:55,2006-12-07
7,Harris Parker,"EVP, Technology",S - Sale,CRM,$38.37,"-3,000","-$115,110","1,255,079",0%,2006-12-11 20:59:22,2006-12-08
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$38.34,"-20,000","-$766,828","19,431,006",0%,2006-12-11 20:59:12,2006-12-08
9,Lightman Alex,"Pres, CEO, 10%",P - Purchase,INFN,$1.01,"+51,000","+$51,408","31,432,703",0%,2006-12-11 20:52:50,2006-12-07
10,King Alan,Dir,S - Sale,VLTR,$16.40,"-4,000","-$65,580","887,000",0%,2006-12-11 20:49:25,2006-12-07
11,Patsy Sharon B,10%,P - Purchase,STRM,$5.73,+300,"+$1,719","1,110,733",0%,2006-12-11 20:39:06,2006-12-11
12,Patsy Sharon B,10%,S - Sale,STRM,$5.72,"-28,317","-$162,042","1,110,733",-2%,2006-12-11 20:39:06,2006-12-08
13,Mazzo James V,"COB, Pres, CEO",S - Sale+OE,EYE,$36.59,"-63,200","-$2,312,317","107,207",-37%,2006-12-11 20:33:10,2006-12-08
14,Brandi Ralph,"EVP, COO",S - Sale,MSCC,$21.17,"-14,460","-$306,050","89,944",-14%,2006-12-11 20:32:35,2006-12-04
15,Gandhi Manoj,"SVP, GM",S - Sale+OE,SNPS,$26.56,"-10,000","-$265,600","6,495",-61%,2006-12-11 20:15:47,2006-12-11
16,Domic Antun,"SVP, GM",S - Sale+OE,SNPS,$26.62,"-16,001","-$426,012","3,000",-84%,2006-12-11 20:15:21,2006-12-11
17,De Geus Aart,"COB, CEO",S - Sale+OE,SNPS,$26.75,"-58,979","-$1,577,688","649,495",-8%,2006-12-11 20:14:54,2006-12-11
