,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Baker / Tisch Capital (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-23,846","-$498,313","223,686",-10%,2006-03-01 21:58:03,2006-02-27
1,Patou Gary,Dir,S - Sale,OSCI,$1.93,"-10,000","-$19,300","255,926",-4%,2006-03-01 21:57:47,2006-02-27
2,"Baker Biotech Capital (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-246,841","-$5,158,251","2,150,377",-10%,2006-03-01 21:57:35,2006-02-27
3,"Baker Biotech Capital II (Z) (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-31,558","-$659,470","103,540",-23%,2006-03-01 21:57:28,2006-02-27
4,Abe George Allan,Dir,S - Sale+OE,CLZR,$20.00,"-5,000","-$100,000",0,-100%,2006-03-01 21:56:56,2006-02-27
5,"Baker Bros. Capital (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-48,745","-$1,018,628","233,034",-17%,2006-03-01 21:56:44,2006-02-27
6,Herman Dennis,"SVP, North American Sales",S - Sale+OE,CLZR,$19.00,"-20,000","-$380,000",0,-100%,2006-03-01 21:56:42,2006-02-27
7,"Baker Biotech Capital III (Z) (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-37,885","-$791,686","122,122",-24%,2006-03-01 21:56:38,2006-02-27
8,Mori Toshio,"VP, Japanese Operations",S - Sale+OE,CLZR,$18.88,"-5,000","-$94,410",0,-100%,2006-03-01 21:56:34,2006-02-27
9,"14159 Capital (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-43,078","-$900,196","25,983",-62%,2006-03-01 21:54:52,2006-02-27
10,"Baker Biotech Capital III (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-195,773","-$4,091,077","1,648,599",-11%,2006-03-01 21:54:30,2006-02-27
11,"Baker Biotech Capital II (Gp), LLC",10%,S - Sale,VPHM,$20.90,"-223,412","-$4,668,653","1,957,127",-10%,2006-03-01 21:53:36,2006-02-27
12,Obrien John P,Dir,S - Sale+OE,CENX,$35.80,"-12,000","-$429,600",0,-100%,2006-03-01 21:46:31,2006-02-27
13,Hennessy John L,Dir,S - Sale+OE,GOOG,$387.32,-140,"-$54,224","6,645",-2%,2006-03-01 21:44:18,2006-02-27
14,Kopczynski Don F,VP,S - Sale,AVA,$19.57,-211,"-$4,130","1,890",-10%,2006-03-01 21:43:36,2006-02-28
15,Woodworth Roger D,VP,S - Sale,AVA,$19.57,"-1,156","-$22,628","5,204",-18%,2006-03-01 21:40:37,2006-02-28
16,Tan Thian H,CEO,S - Sale,KOMG,$47.89,"-8,000","-$383,126","198,927",-4%,2006-03-01 21:39:38,2006-02-27
17,Norwood Kelly O,VP,S - Sale,AVA,$19.57,"-1,196","-$23,411","5,164",-19%,2006-03-01 21:37:48,2006-02-28
18,Feltes Karen S,"SVP, Corporate Secretary",S - Sale,AVA,$19.57,"-1,156","-$22,628","5,204",-18%,2006-03-01 21:34:44,2006-02-28
19,Burmeister Smith Christy M,"VP, Treasurer",S - Sale,AVA,$19.57,"-1,162","-$22,745","5,198",-18%,2006-03-01 21:31:47,2006-02-28
20,Morris Scott L,SVP,S - Sale,AVA,$19.57,"-3,380","-$66,161","15,310",-18%,2006-03-01 21:29:05,2006-02-28
21,Bertholon Gerard Jean-Pierre,VP Sales,S - Sale+OE,FZN,$10.80,"-2,400","-$25,922","107,600",-2%,2006-03-01 21:27:23,2006-02-06
22,Meyer David J,VP,S - Sale,AVA,$19.57,"-2,704","-$52,929","26,818",-9%,2006-03-01 21:26:20,2006-02-28
23,Bninski Roman A,Dir,S - Sale+OE,CENX,$35.79,"-10,000","-$357,900",0,-100%,2006-03-01 21:25:56,2006-02-27
24,Bertholon Gerard Jean-Pierre,VP Sales,S - Sale+OE,FZN,$10.00,"-11,000","-$110,000","107,600",-9%,2006-03-01 21:25:48,2006-02-27
25,Steele Robin Joan,"SVP, GC",S - Sale,ITMN,$19.39,"-10,000","-$193,900","34,332",-23%,2006-03-01 21:24:05,2006-03-01
26,Mmi Investments LP,10%,P - Purchase,DRTE,$13.21,"+400,500","+$5,291,110","4,761,700",+9%,2006-03-01 21:23:36,2006-02-27
27,Tan Thian H,CEO,S - Sale+OE,KOMG,$47.34,"-27,000","-$1,278,080","206,927",-12%,2006-03-01 21:22:57,2006-02-27
28,Malquist Malyn K,"SVP, CFO",S - Sale,AVA,$19.57,"-1,690","-$33,081","16,910",-9%,2006-03-01 21:22:26,2006-02-28
29,Strothotte Willy R,Dir,S - Sale+OE,CENX,$35.79,"-10,000","-$357,900",0,-100%,2006-03-01 21:22:20,2006-02-27
30,Hawley Roger,Former EVP-Comm. & Tech. Oper.,S - Sale+OE,ITMN,$19.31,"-26,211","-$506,251",0,-100%,2006-03-01 21:22:15,2006-02-28
31,Mmi Investments LP,10%,P - Purchase,ADRX,$19.68,"+149,953","+$2,951,514","7,834,500",+2%,2006-03-01 21:20:57,2006-02-28
32,Mmi Investments LP,10%,P - Purchase,ADRX,$19.48,"+344,279","+$6,706,327","7,684,547",+5%,2006-03-01 21:20:17,2006-02-27
33,McGrail William H,"SVP, Operations",S - Sale+OE,CLZR,$19.75,"-10,000","-$197,499",74,-99%,2006-03-01 21:19:05,2006-02-27
34,McGuire Peter C,VP,S - Sale,CENX,$36.10,"-5,000","-$180,500",990,-83%,2006-03-01 21:19:02,2006-02-27
35,Ely Gary G,"COB, Pres, CEO",S - Sale,AVA,$19.57,"-19,160","-$375,046","65,218",-23%,2006-03-01 21:18:43,2006-02-28
36,Gates E Jack,"EVP, COO",S - Sale,CENX,$35.59,"-10,000","-$355,900","1,910",-84%,2006-03-01 21:16:58,2006-02-27
37,Schreiber Stuart M,Dir,S - Sale+OE,CENX,$35.80,"-19,000","-$680,200",0,-100%,2006-03-01 21:15:15,2006-02-27
38,Krofcheck Daniel J,"VP, Treasurer",S - Sale+OE,CENX,$36.07,"-17,685","-$637,898",202,-99%,2006-03-01 21:13:56,2006-02-27
39,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.80,"-8,600","-$299,247","23,391,006",0%,2006-03-01 21:02:42,2006-02-28
40,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.44,"-11,400","-$392,602","23,399,606",0%,2006-03-01 21:02:07,2006-02-28
41,Cakebread Steven,CFO,S - Sale+OE,CRM,$34.80,"-5,000","-$174,000","177,354",-3%,2006-03-01 21:01:42,2006-02-28
42,Harris Parker,"EVP, Technology",S - Sale,CRM,$34.74,"-3,000","-$104,213","1,700,663",0%,2006-03-01 21:01:09,2006-02-28
43,Stephens Warren & Harriet Childrens Trust Uid 9/30/87,10%,S - Sale,CONN,$37.23,"-100,000","-$3,722,508","918,123",-10%,2006-03-01 20:58:02,2006-02-27
44,Stephens Harriet Calhoun Trust Uid 3/22/84,10%,S - Sale,CONN,$37.22,"-50,000","-$1,861,013","739,100",-6%,2006-03-01 20:57:03,2006-02-27
45,Crosby Elena I,Corporate Secretary,S - Sale+OE,DIGF,$3.78,"-4,800","-$18,145","1,000",-83%,2006-03-01 20:56:06,2006-02-27
46,Stephens Warren A Trust Uid 9/30/87,10%,S - Sale,CONN,$37.23,"-100,000","-$3,722,496","1,971,550",-5%,2006-03-01 20:56:01,2006-02-27
47,Bradbury Curtis F Jr,10%,S - Sale,CONN,$37.22,"-50,000","-$1,861,013","372,955",-12%,2006-03-01 20:55:03,2006-02-27
48,Erdmann Michael,Secretary,S - Sale,NPTH,$8.98,"-4,000","-$35,920","22,163",-15%,2006-03-01 20:54:32,2006-03-01
49,Stephens Group Inc,10%,S - Sale,CONN,$37.23,"-100,000","-$3,722,496","1,005,772",-9%,2006-03-01 20:54:03,2006-02-27
50,Stephens Harriet C,10%,S - Sale,CONN,$37.22,"-350,000","-$13,028,514","5,327,381",-6%,2006-03-01 20:53:01,2006-02-27
51,Stephens Warren A,10%,S - Sale,CONN,$37.22,"-350,000","-$13,028,514","5,327,381",-6%,2006-03-01 20:51:49,2006-02-27
52,Crosby Elena I,Corporate Secretary,S - Sale+OE,DIGF,$3.85,"-9,500","-$36,575","1,000",-90%,2006-03-01 20:48:45,2006-03-01
53,Balousek John,Dir,S - Sale+OE,CENT,$54.00,"-4,547","-$245,534","3,384",-57%,2006-03-01 20:42:07,2006-02-27
54,Staggs Thomas O,"Sr. EVP, Chief Finan. Officer",S - Sale+OE,DIS,$28.01,"-17,340","-$485,693","109,997",-14%,2006-03-01 20:40:29,2006-02-27
55,Goodman David,Dir,S - Sale+OE,NURO,$35.06,"-4,000","-$140,230",0,-100%,2006-03-01 20:34:40,2006-02-28
56,Pruett David J,"SVP, Operations",P - Purchase,CF,$17.90,"+3,000","+$53,700","6,000",+100%,2006-03-01 20:33:57,2006-02-28
57,Cedar Yoram,"EVP, Engr, Handset Business",S - Sale+OE,SNDK,$61.28,"-24,999","-$1,531,870","11,615",-68%,2006-03-01 20:26:33,2006-02-27
58,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$22.05,"-65,000","-$1,433,250","120,250",-35%,2006-03-01 20:20:34,2006-03-01
59,Amore Guillermo,Dir,P - Purchase,TWW,$5.18,"+5,850","+$30,290","377,274",+2%,2006-03-01 20:19:54,2006-02-10
60,Nelson Richard A,"VP Engineering, Dir, 10%",S - Sale,QBAK,$4.15,"-18,800","-$78,020","1,915,260",-1%,2006-03-01 20:19:30,2006-02-28
61,Kumar Sanjeev,COO,S - Sale+OE,PLAY,$25.42,"-34,000","-$864,195","74,534",-31%,2006-03-01 20:15:44,2006-02-27
62,Stevens Mark A,Dir,S - Sale,NVDA,$47.15,"-238,335","-$11,238,421","432,538",-36%,2006-03-01 20:15:02,2006-02-27
63,Gregory Gary,COO,S - Sale+OE,NURO,$35.13,"-25,000","-$878,165","15,508",-62%,2006-03-01 20:12:24,2006-02-27
64,Levra Craig L,"COB, CEO",S - Sale,SPCH,$8.08,"-8,454","-$68,300","129,572",-6%,2006-03-01 20:10:57,2006-02-27
65,Kaminsky Howard K,EVP - Finance,S - Sale,SPCH,$8.11,"-2,000","-$16,215","82,003",-2%,2006-03-01 20:04:31,2006-02-27
66,Holtrust John M,VP of Human Res,S - Sale+OE,MSCC,$30.74,"-2,000","-$61,474",0,-100%,2006-03-01 20:01:20,2006-02-27
67,Litchfield Steven G,"VP of Marketing, Bus. Dev.",S - Sale+OE,MSCC,$30.74,"-1,500","-$46,106","13,220",-10%,2006-03-01 20:01:04,2006-02-27
68,Brandi Ralph,"EVP, COO",S - Sale+OE,MSCC,$30.87,"-4,000","-$123,474","104,404",-4%,2006-03-01 20:00:48,2006-02-27
69,Gentile James H,VP-Worldwide Sales,S - Sale+OE,MSCC,$30.74,-500,"-$15,369","11,964",-4%,2006-03-01 20:00:31,2006-02-27
70,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$31.00,"-5,000","-$155,000","27,682",-15%,2006-03-01 20:00:14,2006-02-27
71,Peterson James J,"Pres, CEO, Dir",S - Sale+OE,MSCC,$30.73,"-7,000","-$215,110","115,768",-6%,2006-03-01 20:00:00,2006-02-27
72,Greenberg Robert,"CEO, 10%",S - Sale+OE,SKX,$21.17,"-205,300","-$4,345,718",0,-100%,2006-03-01 19:57:52,2006-02-27
73,Bonnie Shelby W,CEO,S - Sale,CNET,$14.12,"-150,000","-$2,118,555","10,806,388",-1%,2006-03-01 19:53:49,2006-02-27
74,Bliska Thomas Edward,"Affiliate of Director, 10%",S - Sale,EQIX,$51.95,"-154,500","-$8,026,445","991,589",-13%,2006-03-01 19:46:54,2006-02-28
75,Crosslink Capital Inc,"Affiliate of Director, 10%",S - Sale,EQIX,$51.95,"-154,500","-$8,026,445","991,589",-13%,2006-03-01 19:31:51,2006-02-28
76,Farrington David,"VP, G.C., Secretary",S - Sale+OE,WEBX,$27.99,"-5,000","-$139,967","58,570",-8%,2006-03-01 19:30:29,2006-03-01
77,Zwiener David K,EVP,S - Sale+OE,HIG,$82.16,"-25,000","-$2,054,053","122,274",-17%,2006-03-01 19:30:23,2006-02-28
78,Skrzypczak Casimir S,Dir,S - Sale+OE,WEBX,$28.05,"-2,000","-$56,100",0,-100%,2006-03-01 19:29:57,2006-03-01
79,Kellogg Harry W Jr,Pres of Merchant Bank,S - Sale+OE,SIVB,$50.97,"-3,000","-$152,916","5,015",-37%,2006-03-01 19:26:39,2006-03-01
80,Wilcox Kenneth P,"Pres, CEO",S - Sale+OE,SIVB,$50.82,"-6,000","-$304,932","66,911",-8%,2006-03-01 19:26:18,2006-03-01
81,Arkoosh John Thomas Sr,10%,S - Sale,CNTE,$1.30,"-1,900","-$2,470","248,433",-1%,2006-03-01 19:26:16,2006-02-27
82,Bracy Michael B,Dir,S - Sale,ITRI,$60.72,"-4,000","-$242,880","24,625",-14%,2006-03-01 19:21:12,2006-03-01
83,Marra Thomas M,EVP,S - Sale+OE,HIG,$82.16,"-50,000","-$4,108,060","131,397",-28%,2006-03-01 19:19:57,2006-02-28
84,Norris Peter,"EVP, STRATEGIC BUS DEVELOP",S - Sale,KOMG,$47.95,-100,"-$4,795","7,031",-1%,2006-03-01 19:19:46,2006-02-27
85,Akradi Bahram,"COB, Pres, CEO, 10%",S - Sale+OE,LTM,$42.10,"-62,500","-$2,631,274","4,221,000",-1%,2006-03-01 19:13:55,2006-03-01
86,Christothoulou Peter,Chief Strategy Officer,S - Sale,MCHX,$23.30,"-2,000","-$46,600","118,000",-2%,2006-03-01 19:13:43,2006-02-28
87,Ayer Ramani,"COB, Pres, CEO",S - Sale+OE,HIG,$82.16,"-84,000","-$6,901,028","286,847",-23%,2006-03-01 19:13:40,2006-02-28
88,Trads Carsten,"Pres, DIVISION",S - Sale,PLT,$34.58,"-2,431","-$84,066","9,900",-20%,2006-03-01 19:12:34,2006-02-28
89,Norris Peter,"EVP, STRATEGIC BUS DEVELOP",S - Sale+OE,KOMG,$47.44,"-15,527","-$736,652","7,131",-69%,2006-03-01 19:06:58,2006-02-27
90,Doris Robert J,Dir,S - Sale+OE,SNIC,$19.00,"-109,500","-$2,080,500","1,452,044",-7%,2006-03-01 19:06:50,2006-02-27
91,Sauer Mary C,Dir,S - Sale+OE,SNIC,$19.00,"-109,500","-$2,080,500","1,452,044",-7%,2006-03-01 19:05:16,2006-02-27
92,Hariri Abdi,VP,S - Sale+OE,LRCX,$42.53,"-10,000","-$425,277","2,799",-78%,2006-03-01 19:01:48,2006-02-27
93,Wenig Devin,Dir,S - Sale,NSTK,$22.00,"-6,600","-$145,202","346,287",-2%,2006-03-01 19:01:34,2006-03-01
94,Brill Louis,"VP, Chief Accounting Officer",S - Sale+OE,TIN,$42.63,"-80,000","-$3,410,400","20,991",-79%,2006-03-01 19:00:30,2006-03-01
