,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bertholon Gerard Jean-Pierre,VP Sales,S - Sale+OE,FZN,$9.25,"-4,600","-$42,550","107,600",-4%,2006-03-20 21:31:05,2006-03-16
1,Shatzko Paul,Spouse of director,S - Sale,ETGMF,$0.40,"-10,000","-$4,000","2,078,000",0%,2006-03-20 21:21:45,2006-03-14
2,Powell Michael,Dir,S - Sale,THLD,$14.25,"-2,562,000","-$36,508,500","878,200",-74%,2006-03-20 21:20:46,2006-03-16
3,He Xinping,SVP Of Engineering,S - Sale+OE,OVTI,$26.46,"-7,000","-$185,196","444,634",-2%,2006-03-20 21:12:30,2006-03-20
4,Leung Wing Yu,"EVP, CTO",S - Sale,MOSYS,$7.97,"-25,000","-$199,125","708,580",-3%,2006-03-20 21:12:11,2006-03-20
5,Klugman Jeffrey L,"SVP, GM, Svc Provider Div",S - Sale+OE,TIVO,$6.48,"-19,160","-$124,157","4,066",-82%,2006-03-20 21:08:39,2006-03-16
6,Wu Raymond,EVP,S - Sale+OE,OVTI,$26.45,"-6,850","-$181,189","252,888",-3%,2006-03-20 20:54:17,2006-03-20
7,Pathak Dushyant,"VP, Corporate Development",S - Sale,RNVS,$24.00,"-2,000","-$48,000","10,438",-16%,2006-03-20 20:32:29,2006-03-20
8,Gupta Umang P,"COB, CEO, 10%",S - Sale,KEYN,$11.00,"-42,335","-$465,685","1,930,910",-2%,2006-03-20 20:18:33,2006-03-20
9,Wirth Kelsey,Dir,S - Sale,ALGN,$9.08,"-10,000","-$90,819","1,261,922",-1%,2006-03-20 20:10:03,2006-03-17
10,Fricke Philip K,Dir,S - Sale,INCX,$3.45,"-70,500","-$243,371","54,653",-56%,2006-03-20 20:09:01,2006-03-15
11,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$26.46,"-10,000","-$264,596","1,325,505",-1%,2006-03-20 20:07:38,2006-03-20
12,Deboer Jeffrey B,"SVP, CFO",S - Sale+OE,LAD,$32.55,"-1,000","-$32,550","4,429",-18%,2006-03-20 20:06:05,2006-03-16
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.05,"-5,100","-$199,168","23,131,006",0%,2006-03-20 20:02:16,2006-03-17
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$38.79,"-14,900","-$577,925","23,136,106",0%,2006-03-20 20:01:43,2006-03-17
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$38.96,"-3,000","-$116,868","1,661,663",0%,2006-03-20 20:00:57,2006-03-17
16,Bany Sarah,Dir,S - Sale,COLM,$54.03,"-23,425","-$1,265,619","1,597,012",-1%,2006-03-20 19:53:52,2006-03-16
17,King Alan,Dir,S - Sale,VLTR,$18.42,"-2,000","-$36,848","915,000",0%,2006-03-20 19:53:22,2006-03-16
18,Williams James F,VP of HR,S - Sale+OE,CVGI,$19.52,"-20,691","-$403,941","22,642",-48%,2006-03-20 19:50:05,2006-03-16
19,Matte Dan,SVP of Marketing,S - Sale,FFIV,$69.38,-884,"-$61,332",0,-100%,2006-03-20 19:50:04,2006-03-16
20,Linn Jeffrey A,EVP - Acquisitions,S - Sale+OE,PEI,$44.11,"-1,000","-$44,110","56,686",-2%,2006-03-20 19:48:48,2006-03-16
21,Greene Howard E Jr,Dir,S - Sale,BSTE,$50.98,"-1,250","-$63,719","254,845",0%,2006-03-20 19:47:11,2006-03-20
22,Hawkins Jeffrey C,CTO,S - Sale,PALM,$20.06,"-34,000","-$682,040","3,482,696",-1%,2006-03-20 19:44:50,2006-03-20
23,Kliman Gilbert H,10%,P - Purchase,CGTK,$9.14,"+6,000","+$54,819","2,833,707",0%,2006-03-20 19:38:25,2006-03-09
24,Alexander Penelope S,"Vice-Pres, HR - US",S - Sale+OE,BEN,$101.62,"-8,866","-$900,940","29,481",-23%,2006-03-20 19:32:52,2006-03-16
25,Teplitz Matthew,Dir,S - Sale+OE,FRNS,$5.50,"-250,000","-$1,375,000","3,463,520",-7%,2006-03-20 19:31:31,2005-11-14
26,Eller Donald,Dir,S - Sale,GRMN,$77.65,"-41,214","-$3,200,264","1,120,002",-4%,2006-03-20 19:30:43,2006-03-17
27,Booth Stuart W,"VP, CFO, Secretary",S - Sale+OE,CENT,$52.31,-955,"-$49,956","10,000",-9%,2006-03-20 19:25:25,2006-03-17
28,Vadon Mark C,"Pres, CEO",S - Sale,NILE,$33.00,"-1,730","-$57,090","1,440,394",0%,2006-03-20 19:24:02,2006-03-16
29,Steiner Mitchell Shuster,"CEO, 10%",S - Sale,GTXI,$11.67,"-4,643","-$54,189","5,534,147",0%,2006-03-20 19:04:58,2006-03-17
30,Steiner Mitchell Shuster,"CEO, 10%",S - Sale,GTXI,$11.68,"-3,858","-$45,047","5,538,790",0%,2006-03-20 19:02:50,2006-03-16
31,Steiner Mitchell Shuster,"CEO, 10%",S - Sale,GTXI,$11.61,"-5,499","-$63,862","5,542,648",0%,2006-03-20 19:00:36,2006-03-16
32,Bolten Randall,"SVP, CFO",S - Sale+OE,PTEC,$6.77,"-5,625","-$38,081",0,-100%,2006-03-20 18:58:12,2006-03-17
33,Atarey Hasharon Chevra Lepituach Vehashkaot Bena 1991 Ltd,10%,S - Sale,DDDC,$3.00,"-2,300","-$6,900","12,260,377",0%,2006-03-20 18:56:00,2006-03-16
34,Johnston Peter K,"SVP, Major Lease Transactions",P - Purchase,MPG,$35.69,+700,"+$24,983",700,New,2006-03-20 18:54:47,2006-03-15
35,Stirek John A,"Pres, Dev., Invest.-W.Ops",S - Sale+OE,TCC,$35.00,"-13,147","-$460,145","280,677",-4%,2006-03-20 18:54:42,2006-03-16
36,Yost Timothy R,CFO,S - Sale+OE,EXBD,$94.37,"-30,419","-$2,870,641","5,528",-85%,2006-03-20 18:53:52,2006-03-17
37,McGonigle James J,Exec COB,S - Sale+OE,EXBD,$94.37,"-300,040","-$28,314,775","31,466",-91%,2006-03-20 18:53:06,2006-03-17
38,Van Bever Derek C M,Chief Research Officer,S - Sale+OE,EXBD,$94.37,"-13,775","-$1,299,947","15,055",-48%,2006-03-20 18:50:58,2006-03-17
39,Monahan Thomas L,CEO,S - Sale+OE,EXBD,$94.37,"-38,452","-$3,628,715","3,645",-91%,2006-03-20 18:50:20,2006-03-17
40,Leemon Daniel O,Dir,S - Sale+OE,EXBD,$94.37,"-1,595","-$150,520",0,-100%,2006-03-20 18:49:35,2006-03-17
41,Roberts John T Jr,EVP,S - Sale+OE,AMB,$55.65,"-4,700","-$261,570","218,044",-2%,2006-03-20 18:48:55,2006-03-16
42,Karch Nancy J,Dir,S - Sale+OE,EXBD,$94.37,"-23,401","-$2,208,352","1,000",-96%,2006-03-20 18:48:43,2006-03-17
43,Hall Robert C,Dir,S - Sale+OE,EXBD,$94.37,"-18,596","-$1,754,905",0,-100%,2006-03-20 18:47:46,2006-03-17
44,Noonan Jack,"Pres, CEO",S - Sale+OE,SPSS,$32.97,"-5,000","-$164,860","61,559",-8%,2006-03-20 18:46:46,2006-03-20
45,Archer Michael A,CMO,S - Sale+OE,EXBD,$94.37,"-37,644","-$3,552,464","5,908",-86%,2006-03-20 18:46:29,2006-03-17
46,Fernandez Frank L,"EVP - Sec., Gen. Counsel",S - Sale+OE,HD,$42.75,"-30,135","-$1,288,194","340,100",-8%,2006-03-20 18:45:00,2006-03-16
47,Roberts John T Jr,EVP,S - Sale+OE,AMB,$55.55,"-52,500","-$2,916,215","218,044",-19%,2006-03-20 18:44:12,2006-03-16
48,Ivester Jonathan D,VP of Worldwide Operations,S - Sale+OE,SLAB,$50.21,"-5,750","-$288,708","266,385",-2%,2006-03-20 18:41:43,2006-03-16
49,Ferrazzano Fred J,Dir,S - Sale,CVGW,$10.40,"-5,000","-$52,000","155,151",-3%,2006-03-20 18:41:39,2006-03-17
50,Maul Peter,VP,S - Sale+OE,ACO,$27.30,"-5,000","-$136,500","60,442",-8%,2006-03-20 18:37:38,2006-03-16
51,Richardson Dale L,"VP, Business Development",S - Sale+OE,LIPD,$2.30,"-12,000","-$27,600",0,-100%,2006-03-20 18:34:27,2006-03-17
52,Bernstein Kenneth F,"Pres, CEO",S - Sale,AKR,$23.57,"-3,000","-$70,704","552,753",-1%,2006-03-20 18:33:59,2006-03-20
53,Conway Niall M,EVP,S - Sale+OE,GPRO,$55.38,"-6,500","-$359,970","12,363",-34%,2006-03-20 18:33:47,2006-03-16
54,Garcia Kip M,Pres,S - Sale+OE,GYMB,$25.57,"-39,583","-$1,012,089","90,000",-31%,2006-03-20 18:33:42,2006-03-20
55,Bernstein Kenneth F,"Pres, CEO",S - Sale,AKR,$23.84,"-24,200","-$576,945","559,153",-4%,2006-03-20 18:33:41,2006-03-16
56,Tharp Morris A,Dir,S - Sale+OE,BSRR,$26.00,"-1,000","-$26,000","453,480",0%,2006-03-20 18:31:33,2006-03-20
57,Grisham Jonathan William,"VP, Chief Acc'ting Officer",S - Sale+OE,AKR,$22.91,"-2,000","-$45,810","23,310",-8%,2006-03-20 18:31:29,2006-03-14
58,Merritt John H,"VP, Operations",S - Sale+OE,PEC,$20.33,"-30,000","-$610,000","53,488",-36%,2006-03-20 18:30:32,2006-03-16
59,Leavens J Link,Dir,P - Purchase,CVGW,$10.40,"+3,200","+$33,280","479,728",+1%,2006-03-20 18:28:39,2006-03-17
60,Nepute John W,Pres,S - Sale,MNC,$13.15,"-1,500","-$19,725","157,353",-1%,2006-03-20 18:22:17,2006-03-17
61,McKey N Keith,EVP,S - Sale,EGP,$48.04,"-11,000","-$528,452","124,518",-8%,2006-03-20 18:15:04,2006-03-17
62,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$36.71,"-52,500","-$1,927,380","1,323,217",-4%,2006-03-20 18:09:50,2006-03-20
63,Tran Family Trust Dated 6/26/97,10%,S - Sale,OCPI,$0.00,"-226,757",-$0,"13,531,649",-2%,2006-03-20 18:04:40,2006-03-16
64,Nemeti Susie L,CFO,S - Sale,OCPI,$0.00,"-42,254",-$0,"2,235,406",-2%,2006-03-20 18:04:05,2006-03-16
65,Ghorbanali Mohammad,"COO, VP of Technical Ops",S - Sale,OCPI,$0.00,"-84,505",-$0,"8,306,048",-1%,2006-03-20 18:03:38,2006-03-16
66,Baker William C,Dir,P - Purchase,JAVO,$0.38,"+40,000","+$15,200","7,140,000",+1%,2006-03-20 18:02:52,2006-03-17
67,Thievon John,"EVP, Commerical Operations",S - Sale+OE,ARXT,$35.58,"-24,531","-$872,713",0,-100%,2006-03-20 17:59:36,2006-03-17
68,Coyro William F Jr,Dir,S - Sale+OE,TEAM,$10.30,"-29,000","-$298,725","154,078",-16%,2006-03-20 17:55:36,2006-03-01
69,Shulman D Geoffrey,"COB, CEO",P - Purchase,DUSA,$6.67,"+5,000","+$33,350","87,668",+6%,2006-03-20 17:53:08,2006-03-17
70,Mendoza Thomas F,Pres,S - Sale+OE,NTAP,$35.11,"-360,167","-$12,645,218","1,340,145",-21%,2006-03-20 17:52:00,2006-03-17
71,Doman Robert F,"Pres, COO",P - Purchase,DUSA,$6.66,"+2,000","+$13,320","2,000",New,2006-03-20 17:49:33,2006-03-17
72,Schmeller Kurt R,Dir,S - Sale,NFB,$29.35,"-5,160","-$151,446","112,124",-4%,2006-03-20 17:47:25,2006-03-17
73,Warmenhoven Daniel J,CEO,S - Sale+OE,NTAP,$35.20,"-50,000","-$1,760,000","5,757,812",-1%,2006-03-20 17:46:54,2006-03-17
74,Khandros Igor Y,CEO,S - Sale,FORM,$36.32,"-100,000","-$3,632,250","2,591,430",-4%,2006-03-20 17:45:42,2006-03-16
75,Myers Michael J,Dir,S - Sale,ODP,$36.68,"-3,033","-$111,264","38,061",-7%,2006-03-20 17:44:32,2006-03-15
76,McCarthy W Barry Jr,CFO,S - Sale+OE,NFLX,$25.52,"-4,000","-$102,080","67,895",-6%,2006-03-20 17:42:38,2006-03-17
77,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$5.26,"-1,250","-$6,571","159,690",-1%,2006-03-20 17:42:28,2006-03-16
78,Hastings Reed,CEO,S - Sale+OE,NFLX,$25.05,"-10,000","-$250,500","3,616,348",0%,2006-03-20 17:42:19,2006-03-16
79,Lauren Ralph,"COB, CEO, 10%",S - Sale,RL,$58.41,"-11,600","-$677,503","302,673",-4%,2006-03-20 17:42:15,2006-03-17
80,Lohr Milton L,Dir,S - Sale+OE,CRDN,$53.16,"-1,000","-$53,160",0,-100%,2006-03-20 17:41:34,2006-03-17
81,Kurt Schneider,"EVP, Marketing",S - Sale+OE,WWE,$16.70,"-2,300","-$38,410","36,658",-6%,2006-03-20 17:41:13,2006-03-20
82,Griffin Mark E,Dir,S - Sale,RAVN,$35.64,"-47,199","-$1,682,111","154,781",-23%,2006-03-20 17:39:39,2006-03-17
83,Green Michael W,"SVP, Foodservice Ops",S - Sale,SYY,$31.53,"-7,000","-$220,710","57,180",-11%,2006-03-20 17:39:21,2006-03-17
84,Irwin Thomas S,"EVP, CFO",S - Sale+OE,HEI,$27.00,"-18,000","-$486,000","333,570",-5%,2006-03-20 17:34:46,2006-03-16
85,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,RL,$58.25,"-38,400","-$2,236,650","314,273",-11%,2006-03-20 17:34:10,2006-03-17
86,Klein Michael R,Dir,S - Sale,CSGP,$51.00,"-8,097","-$412,947","948,577",-1%,2006-03-20 17:32:21,2006-03-16
87,Sachdeva Sujata,"VP-Finance, Secretary",S - Sale+OE,KOSS,$26.65,"-1,000","-$26,650","7,362",-12%,2006-03-20 17:32:16,2006-03-17
88,Lack Walter J,Dir,S - Sale+OE,HCC,$33.25,"-12,300","-$408,975","116,875",-10%,2006-03-20 17:30:54,2006-03-17
89,Landry Kimberly,"CEO, 10%",S - Sale,LTII,$0.33,"-15,000","-$5,000","1,658,000",-1%,2006-03-20 17:29:56,2006-03-16
90,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$5.26,"-2,500","-$13,141","2,848,295",0%,2006-03-20 17:27:34,2006-03-16
91,Gerard Steven L,Dir,S - Sale+OE,JOYG,$59.96,"-16,800","-$1,007,381","39,228",-30%,2006-03-20 17:25:55,2006-03-20
92,Sutherlin Michael W,EVP,S - Sale+OE,JOYG,$57.13,"-10,706","-$611,669","55,765",-16%,2006-03-20 17:25:29,2006-03-16
93,Petty George K,Dir,P - Purchase,EEP,$43.45,"+1,617","+$70,264","2,617",+162%,2006-03-20 17:25:12,2006-03-13
94,Roof Donald C,"EVP, CFO",S - Sale,JOYG,$57.11,"-34,931","-$1,994,734","25,057",-58%,2006-03-20 17:25:00,2006-03-16
95,Marx Moses,"Dir, 10%",P - Purchase,BERK,$16.10,"+9,023","+$145,270","2,961,835",0%,2006-03-20 17:20:46,2006-03-16
96,Berman Phillip,Former Director,S - Sale+OE,CMPD,$0.58,"-20,000","-$11,500","66,447",-23%,2006-03-20 17:19:39,2006-03-16
97,Marx Moses,"Dir, 10%",P - Purchase,BERK,$16.10,"+9,023","+$145,270","2,961,835",0%,2006-03-20 17:18:42,2006-03-16
98,Scardina Richard P,EVP-Operations,S - Sale+OE,CMX,$49.75,"-32,000","-$1,592,000","2,935",-92%,2006-03-20 17:17:47,2006-03-17
99,Netter Christopher,SVP-Leasing,S - Sale+OE,BFS,$43.85,"-11,250","-$493,343",468,-96%,2006-03-20 17:17:25,2006-03-16
100,Sherren Charles W Jr,SVP-Management,S - Sale+OE,BFS,$43.50,"-5,000","-$217,522",500,-91%,2006-03-20 17:17:11,2006-03-17
101,Avallone Michael N,"VP - Finance, CFO",S - Sale+OE,AVM,$30.01,"-5,000","-$150,050",0,-100%,2006-03-20 17:15:43,2006-03-16
102,Lorberbaum Jeffrey S,"COB, CEO",S - Sale,MHK,$87.43,"-13,700","-$1,197,812","12,740,937",0%,2006-03-20 17:13:59,2006-03-17
103,Parsons Richard D,"COB, CEO",S - Sale+OE,TWX,$17.11,"-411,293","-$7,035,857","675,449",-38%,2006-03-20 17:13:47,2006-03-17
104,McCarthy Roger Dudley,"SVP, COO Keystone,Breck",S - Sale+OE,MTN,$38.01,"-33,500","-$1,273,486","2,500",-93%,2006-03-20 17:13:17,2006-03-17
105,Leonetti Deborah A,"SVP, Global Marketing",S - Sale+OE,IART,$39.53,"-3,000","-$118,604","6,758",-31%,2006-03-20 17:13:02,2006-03-17
106,Jirsa Richard G,VP,S - Sale,SJM,$39.85,"-2,000","-$79,690","25,607",-7%,2006-03-20 17:12:28,2006-03-17
107,Rosen Kenneth T,Dir,S - Sale+OE,PMI,$45.30,"-9,000","-$407,700","9,968",-47%,2006-03-20 17:08:57,2006-03-17
108,Goldfarb David,Chief Administrative Officer,S - Sale+OE,LEH,$143.03,"-109,531","-$15,666,441","25,863",-81%,2006-03-20 17:07:34,2006-03-16
109,Fuld Richard S Jr,"COB, CEO",S - Sale+OE,LEH,$143.25,"-115,799","-$16,588,570","2,114,836",-5%,2006-03-20 17:07:20,2006-03-16
110,Domino Joseph F,"""Officer"" Under Sec. 16 Rules",S - Sale+OE,ETR,$72.00,"-6,035","-$434,520","4,635",-57%,2006-03-20 17:05:29,2006-03-16
111,Endowment Capital Group LLC,10%,P - Purchase,TNS,$20.27,"+125,400","+$2,541,642","3,391,950",+4%,2006-03-20 17:05:27,2006-03-16
112,Pittman Jones Gail,Dir,P - Purchase,SAFM,$23.30,+300,"+$6,990","3,600",+9%,2006-03-20 17:05:07,2006-03-07
113,Yaruss Howard S,"EVP, Secretary",S - Sale+OE,RDN,$61.00,"-11,000","-$671,000","12,221",-47%,2006-03-20 17:02:13,2006-03-20
114,Byrd Vincent C,VP,S - Sale+OE,SJM,$39.94,"-9,450","-$377,433","42,854",-18%,2006-03-20 16:58:38,2006-03-16
115,Roth John M,Dir,S - Sale,AFCE,$13.88,"-3,267,615","-$45,354,496",0,-100%,2006-03-20 16:56:20,2006-03-20
116,Fs Equity Partners IV LP,See General Remarks,S - Sale,AFCE,$13.88,"-341,875","-$4,745,225",0,-100%,2006-03-20 16:55:57,2006-03-20
117,Fs Equity Partners III LP,See General Remarks,S - Sale,AFCE,$13.88,"-2,812,736","-$39,040,776",0,-100%,2006-03-20 16:55:35,2006-03-20
118,Moses John P,Dir,P - Purchase,FNCB,$26.71,+196,"+$5,235","45,499",0%,2006-03-20 16:55:28,2006-03-15
119,Fs Equity Partners International L P,See General Remarks,S - Sale,AFCE,$13.88,"-113,004","-$1,568,496",0,-100%,2006-03-20 16:55:08,2006-03-20
120,Rich Julie,"SVP, HR",S - Sale+OE,TWTC,$15.20,-500,"-$7,600","122,500",0%,2006-03-20 16:54:32,2006-03-16
121,Gaskins Robert,SVP - Corporate Development,S - Sale+OE,TWTC,$16.00,-900,"-$14,400","2,600",-26%,2006-03-20 16:54:09,2006-03-17
122,Whitney Russell A,"CEO, 10%",S - Sale,RUSS,$9.50,"-100,000","-$950,000","5,260,600",-2%,2006-03-20 16:51:32,2006-03-17
123,Hartman Robert D,Dir,S - Sale,UTI,$31.27,"-35,000","-$1,094,484","1,640,920",-2%,2006-03-20 16:49:56,2006-03-16
124,Koch C James,"COB, 10%",S - Sale,SAM,$26.46,-650,"-$17,200","61,536",-1%,2006-03-20 16:47:38,2006-03-17
125,Ferguson James L,Dir,S - Sale+OE,ICOS,$23.45,"-17,778","-$416,828","16,535",-52%,2006-03-20 16:47:00,2006-03-16
126,Peterson Brian,Dir,P - Purchase,GPRE,$30.63,+200,"+$6,125","165,200",0%,2006-03-20 16:46:53,2006-02-15
127,Winckler Kris,SVP,S - Sale+OE,ECHO,$11.73,"-10,000","-$117,339","35,732",-22%,2006-03-20 16:46:23,2006-02-16
128,Hartley Leonard Darryl,Dir,S - Sale+OE,JLL,$71.71,"-41,322","-$2,963,387","9,515",-81%,2006-03-20 16:46:17,2006-03-16
129,Trigm International S.A.,10%,P - Purchase,NMEN,$0.20,"+22,442,999","+$4,488,600","11,772,999",-210%,2006-03-20 16:43:55,2004-01-20
130,Trigm International S.A.,10%,S - Sale,NMEN,$0.13,"-10,670,000","-$1,387,100","11,772,999",-48%,2006-03-20 16:43:55,2006-03-16
131,Rykhus Daniel A,EVP,S - Sale+OE,RAVN,$35.56,"-4,000","-$142,240","26,071",-13%,2006-03-20 16:42:29,2006-03-17
132,Settles Steven R,Dir,P - Purchase,LOGC,$1.24,"+29,000","+$35,925","401,937",+8%,2006-03-20 16:42:06,2006-03-20
133,Pepsico Inc,10%,S - Sale,PBG,$0.00,"-256,000",-$0,"95,582,215",0%,2006-03-20 16:41:37,2006-03-16
134,Koski Robert E,"Dir, 10%",S - Sale,SNHY,$26.00,"-10,000","-$260,000","3,409,181",0%,2006-03-20 16:40:05,2006-03-16
135,Becker David Paul,"EVP, CFO",S - Sale+OE,ARXT,$35.58,"-78,389","-$2,788,752","2,229",-97%,2006-03-20 16:39:10,2006-03-16
136,Pasternack Ted,Dir,P - Purchase,SEYE,$0.72,"+12,000","+$8,600","136,800",+10%,2006-03-20 16:38:58,2006-03-16
137,Dyer Daniel P,CEO,S - Sale+OE,MRLN,$21.13,"-3,500","-$73,970","257,048",-1%,2006-03-20 16:38:02,2006-03-20
138,Goodell Elaine H,"VP Corp Controller, CAO",S - Sale+OE,LIZ,$37.83,"-7,500","-$283,757","21,116",-26%,2006-03-20 16:35:51,2006-03-16
139,Smith Bryan Scott,"Vice COB, CSO",S - Sale+OE,SAH,$27.81,"-60,000","-$1,668,604","20,875",-74%,2006-03-20 16:34:43,2006-03-16
140,Jones W Neil,"VP, Marketing, Sales",S - Sale+OE,NOVN,$17.01,"-3,250","-$55,283","2,512",-56%,2006-03-20 16:30:32,2006-03-17
141,Harper Lisa M,"COB, Chief Creative Officer",S - Sale+OE,GYMB,$25.57,"-65,000","-$1,661,730",0,-100%,2006-03-20 16:29:31,2006-03-20
142,McCormack Robert C,Dir,S - Sale,ITW,$97.66,"-251,656","-$24,576,707","7,238,155",-3%,2006-03-20 16:28:43,2006-03-16
143,Ing Groep Nv,10%,S - Sale,CDZI,$17.34,"-25,982","-$450,414","1,777,455",-1%,2006-03-20 16:27:10,2006-03-16
144,Salans Lester B,Dir,S - Sale+OE,FRX,$44.74,"-10,000","-$447,404",0,-100%,2006-03-20 16:22:48,2006-03-16
145,Aventis Inc.,10% owner and beneficial owner,S - Sale,INGN,$5.41,"-105,517","-$571,243","1,873,131",-5%,2006-03-20 16:22:29,2006-03-16
146,Meister Paul M,Vice COB,S - Sale+OE,FSH,$69.71,"-20,000","-$1,394,252","766,336",-3%,2006-03-20 16:21:36,2006-03-16
147,Simmons L E,Member of Group,S - Sale,HOS,$34.04,"-27,000","-$919,080","1,564,008",-2%,2006-03-20 16:19:01,2006-03-16
148,Forbes Christopher,Dir,P - Purchase,SNT,$1.50,"+40,000","+$60,000","649,569",+7%,2006-03-20 16:18:55,2006-03-17
149,Della Penta David T,PRES\CHIEF OPER. OFFICER,S - Sale+OE,FSH,$69.77,"-50,000","-$3,488,480","18,400",-73%,2006-03-20 16:18:24,2006-03-16
150,Locascio Robert P,"CEO, 10%",S - Sale,LPSN,$5.81,"-95,000","-$552,049","4,948,396",-2%,2006-03-20 16:18:12,2006-03-16
151,Moore Brian,"Pres, CEO",S - Sale+OE,SMA,$21.90,"-45,000","-$985,455","10,000",-82%,2006-03-20 16:18:04,2006-03-17
152,Pharis Jr Albert H,Dir,S - Sale,DCEL,$7.65,"-31,396","-$240,065","50,000",-39%,2006-03-20 16:17:44,2006-03-17
153,Pistell Timothy K,"EVP- Finance Admin, CFO",S - Sale,PH,$82.42,"-7,000","-$576,920","35,933",-16%,2006-03-20 16:17:28,2006-03-16
