,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bell David M,"Exec V. P., Development",S - Sale,RLH,$10.97,"-25,000","-$274,225","525,004",-5%,2006-02-22 21:49:01,2006-02-21
1,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$368.83,-890,"-$328,258","271,493",0%,2006-02-22 21:45:54,2006-02-17
2,Reyes George,CFO,S - Sale,GOOG,$368.78,"-1,508","-$556,114","34,146",-4%,2006-02-22 21:45:26,2006-02-17
3,Reyes George,CFO,S - Sale,GOOG,$368.77,-742,"-$273,625","244,583",0%,2006-02-22 21:44:57,2006-02-17
4,Brugger Stephen B,SVP,S - Sale,MNTA,$24.51,"-29,970","-$734,611","58,386",-34%,2006-02-22 21:38:50,2006-02-17
5,Bishop John E,"VP Pharma Sciences, Manufact",S - Sale+OE,MNTA,$24.65,"-21,875","-$539,292",0,-100%,2006-02-22 21:38:35,2006-02-17
6,McCarthy Roger L,COB Emeritus,S - Sale+OE,EXPO,$32.49,"-13,600","-$441,905","50,432",-21%,2006-02-22 21:38:01,2006-02-17
7,Northstar Capital Investment Corp /md/,10%,S - Sale+OE,MHGC,$0.01,-100,-$1,"9,630,483",0%,2006-02-22 21:29:54,2006-02-17
8,Northstar Partnership L P,10%,S - Sale+OE,MHGC,$0.01,-100,-$1,"2,000,100",0%,2006-02-22 21:24:19,2006-02-17
9,Morgans Hotel Group LLC,10%,S - Sale+OE,MHGC,$0.01,-100,-$1,100,-50%,2006-02-22 21:22:04,2006-02-17
10,McNealy Scott G,"COB, CEO",S - Sale+OE,SUNW,$4.33,"-2,400,000","-$10,393,589","58,025,269",-4%,2006-02-22 21:21:42,2006-02-17
11,Murray Robert Joseph,VP Operations,S - Sale+OE,MDCC,$32.64,"-3,000","-$97,922","28,120",-10%,2006-02-22 21:18:54,2006-02-22
12,Lombardo Eric,10%,S - Sale,LANV,$7.13,"-8,000","-$57,000","1,923,000",0%,2006-02-22 21:16:53,2006-02-17
13,Brahe Paul A,Dir,S - Sale+OE,KOMG,$49.59,"-1,248","-$61,894","6,000",-17%,2006-02-22 21:14:09,2006-02-21
14,Calhoun Christopher J,CEO,S - Sale+OE,CYTX,$7.50,"-12,661","-$94,997","200,000",-6%,2006-02-22 21:12:42,2006-02-17
15,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$38.76,"-17,497","-$678,128","40,160",-30%,2006-02-22 21:10:53,2006-02-21
16,Erickson Daniel L,CFO,P - Purchase,ABNS,$15.25,+100,"+$1,525",750,+15%,2006-02-22 21:08:19,2006-02-22
17,Mooring David G,Dir,S - Sale+OE,RMBS,$30.00,"-49,100","-$1,473,201","610,622",-7%,2006-02-22 21:04:31,2006-02-21
18,Sircar Jagadish C,VP of Drug Discovery,S - Sale+OE,AVN,$16.82,"-3,600","-$60,552","12,625",-22%,2006-02-22 20:53:01,2006-02-17
19,Averett Devron R,Chief Scientific Officer,S - Sale,ANDS,$12.02,"-3,229","-$38,825","33,864",-9%,2006-02-22 20:52:43,2006-02-17
20,Roberts Christopher G,Dir,S - Sale,RMD,$41.04,"-20,000","-$820,835","808,300",-2%,2006-02-22 20:48:38,2006-02-17
21,Xanthopoulos Kleanthis G,"CEO, Pres",S - Sale,ANDS,$11.81,"-5,000","-$59,027","205,338",-2%,2006-02-22 20:45:46,2006-02-21
22,Everist Thomas S,Dir,S - Sale+OE,MDU,$35.41,"-30,100","-$1,065,868","2,327,925",-1%,2006-02-22 20:40:21,2006-02-21
23,Webb David,CIO,S - Sale,SIVB,$51.00,"-1,105","-$56,355","5,000",-18%,2006-02-22 20:32:06,2006-02-22
