,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Julian John R,"SVP, Comm Dev",S - Sale+OE,MYOG,$30.03,"-30,000","-$900,900",0,-100%,2006-01-04 21:55:12,2006-01-03
1,Bristow Michael R,"Chief Science, Medical Officer",S - Sale+OE,MYOG,$30.12,"-30,000","-$903,534","177,666",-14%,2006-01-04 21:52:40,2006-01-03
2,Santa Fe Financial Corp,10%,P - Purchase,PRSI,$40.40,"+3,100","+$125,240","566,137",+1%,2006-01-04 21:50:03,2005-12-30
3,Turner Joseph L,"SVP Fin, Admin, CFO, Treas",S - Sale+OE,MYOG,$30.13,"-7,500","-$225,975","11,475",-40%,2006-01-04 21:44:11,2006-01-04
4,Marxe Austin W & Greenhouse David M,10%,P - Purchase,IONN,$0.15,"+35,000","+$5,250","6,726,597",+1%,2006-01-04 21:38:42,2005-12-31
5,"Yorktown Avenue Capital, LLC",10%,P - Purchase,TSC,$3.41,"+53,800","+$183,458","254,013",+27%,2006-01-04 21:36:23,2005-12-29
6,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$414.66,"-1,139","-$472,299","33,272",-3%,2006-01-04 21:35:55,2005-12-30
7,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$415.06,"-1,608","-$667,419","34,411",-4%,2006-01-04 21:35:38,2005-12-30
8,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$415.35,"-2,737","-$1,136,821","36,019",-7%,2006-01-04 21:35:18,2005-12-30
9,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$415.68,"-1,927","-$801,007","38,756",-5%,2006-01-04 21:34:55,2005-12-30
10,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$416.12,"-1,796","-$747,351","40,683",-4%,2006-01-04 21:34:28,2005-12-30
11,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$416.46,"-1,951","-$812,511","42,479",-4%,2006-01-04 21:33:49,2005-12-30
12,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$417.06,"-1,342","-$559,694","68,044",-2%,2006-01-04 21:33:24,2005-12-30
13,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$414.66,-165,"-$68,419","45,772",0%,2006-01-04 21:33:02,2005-12-30
14,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$415.06,-233,"-$96,709","45,937",-1%,2006-01-04 21:32:38,2005-12-30
15,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$415.35,-390,"-$161,988","46,170",-1%,2006-01-04 21:32:14,2005-12-30
16,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$415.68,-277,"-$115,142","46,560",-1%,2006-01-04 21:31:59,2005-12-30
17,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$416.12,-258,"-$107,359","46,837",-1%,2006-01-04 21:31:38,2005-12-30
18,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$416.46,-280,"-$116,609","47,095",-1%,2006-01-04 21:31:04,2005-12-30
19,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$417.02,-175,"-$72,978","47,375",0%,2006-01-04 21:30:39,2005-12-30
20,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$414.66,"-3,852","-$1,597,275","47,550",-7%,2006-01-04 21:30:12,2005-12-30
