,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kurz Donald A,10%,S - Sale,EMAK,$8.00,"-1,004","-$8,032","1,504,585",0%,2006-04-20 21:45:14,2006-04-19
1,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$404.84,"-8,606","-$3,484,031","74,045",-10%,2006-04-20 21:37:33,2006-04-18
2,Flowers Mark B,"EVP, CTO",S - Sale+OE,LF,$10.56,"-21,600","-$228,096","40,216",-35%,2006-04-20 21:37:15,2006-04-17
3,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$404.81,"-8,606","-$3,483,772","828,153",-1%,2006-04-20 21:35:03,2006-04-18
4,Reyes George,CFO,S - Sale,GOOG,$404.88,"-1,508","-$610,564","22,092",-6%,2006-04-20 21:34:44,2006-04-18
5,Reyes George,CFO,S - Sale,GOOG,$404.84,-742,"-$300,392","188,440",0%,2006-04-20 21:34:12,2006-04-18
6,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$404.86,-890,"-$360,329","199,317",0%,2006-04-20 21:33:51,2006-04-18
7,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$404.22,"-116,000","-$46,889,187","36,802",-76%,2006-04-20 21:32:45,2006-04-18
8,Jarvis David R,10%,S - Sale,SNSTA,$24.00,"-16,100","-$386,400","325,164",-5%,2006-04-20 21:30:35,2006-04-19
9,Salmon Robert E,"EVP, Field Operations",S - Sale,NTAP,$37.56,"-5,000","-$187,804","115,856",-4%,2006-04-20 20:56:15,2006-04-19
10,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.64,"-15,000","-$39,550","1,008,901",-1%,2006-04-20 20:32:31,2006-04-18
11,Conner William B,Dir,P - Purchase,LEXP,$0.75,"+5,000","+$3,750","363,194",+1%,2006-04-20 20:19:09,2006-04-06
12,Bright Nicolas J,SVP,S - Sale+OE,LRCX,$47.07,"-116,949","-$5,505,091","1,152",-99%,2006-04-20 20:12:03,2006-04-18
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$33.27,"-3,000","-$99,800","1,591,079",0%,2006-04-20 20:02:04,2006-04-20
14,Moellenhoff David,CTO,S - Sale,CRM,$33.25,"-8,600","-$285,964","914,334",-1%,2006-04-20 20:00:53,2006-04-20
15,Weiss Michael S,"Chariman, CEO",S - Sale+OE,KERX,$17.09,"-40,000","-$683,472","15,000",-73%,2006-04-20 20:00:47,2006-04-18
16,Kibarian John Kachig,"CEO, Pres",S - Sale,PDFS,$19.00,-164,"-$3,115","2,536,756",0%,2006-04-20 20:00:38,2006-04-19
17,Hickerson Glenn L,Dir,S - Sale,WLFCP,$10.15,"-10,000","-$101,500",0,-100%,2006-04-20 19:57:43,2006-04-18
18,Kibarian John Kachig,"CEO, Pres",S - Sale,PDFS,$18.61,"-3,836","-$71,398","2,536,920",0%,2006-04-20 19:52:01,2006-04-19
19,Zetcher Arnold B,"COB, Pres, CEO",S - Sale,TLB,$23.99,"-31,699","-$760,594","299,845",-10%,2006-04-20 19:51:25,2006-04-18
20,Stolper Stuart M,"SVP, Human Res., Asst. Sec.",S - Sale,TLB,$23.97,"-4,266","-$102,256","85,042",-5%,2006-04-20 19:50:47,2006-04-18
21,McKenna Andrea,"SVP, Marketing, Cat. Dev.",S - Sale,TLB,$23.99,"-3,754","-$90,058","41,500",-8%,2006-04-20 19:48:45,2006-04-18
22,Sambol David,"Pres, CHL",S - Sale+OE,CFC,$37.59,"-14,000","-$526,259","65,485",-18%,2006-04-20 19:42:08,2006-04-20
23,Sachse Robert G,Excutive VP,P - Purchase,ARLP,$34.99,+212,"+$7,417","38,628",+1%,2006-04-20 19:37:32,2006-04-04
24,Perseus 2000 Expansion LLC,Dir,S - Sale,BCON,$1.77,"-892,800","-$1,580,122","2,559,581",-26%,2006-04-20 19:25:04,2006-04-18
25,Furman William A,"Pres, CEO, 10%",S - Sale,GBX,$42.65,"-1,200","-$51,183","1,798,400",0%,2006-04-20 19:24:59,2006-04-19
26,Pearl Frank H,Dir,S - Sale,BCON,$1.77,"-892,800","-$1,580,122","2,559,581",-26%,2006-04-20 19:22:55,2006-04-18
27,Furman William A,"Pres, CEO, 10%",S - Sale,GBX,$42.28,"-4,900","-$207,175","1,799,600",0%,2006-04-20 19:21:50,2006-04-19
28,Pearl Frank H,Dir,S - Sale,BCON,$1.92,"-146,177","-$280,660","3,452,381",-4%,2006-04-20 19:21:17,2005-12-13
29,Furman William A,"Pres, CEO, 10%",S - Sale,GBX,$42.51,"-12,500","-$531,391","3,542,800",0%,2006-04-20 19:18:34,2006-04-19
30,Furman William A,"Pres, CEO, 10%",S - Sale,GBX,$42.71,"-29,600","-$1,264,202","1,817,000",-2%,2006-04-20 19:15:10,2006-04-19
31,Furman William A,"Pres, CEO, 10%",S - Sale,GBX,$42.28,"-154,800","-$6,545,417","1,846,600",-8%,2006-04-20 19:11:26,2006-04-19
32,Noonen Michael,"SVP WW Marketing, Sales",S - Sale+OE,NSM,$29.77,"-22,438","-$667,979",365,-98%,2006-04-20 18:59:00,2006-04-19
33,Gluck Barry S,"EVP, Merch, Mkt, Pln, Alloc",S - Sale+OE,ROST,$30.19,"-10,000","-$301,880","166,253",-6%,2006-04-20 18:57:45,2006-04-19
34,Noonan Jack,"Pres, CEO",S - Sale+OE,SPSS,$33.55,"-5,000","-$167,760","61,559",-8%,2006-04-20 18:35:45,2006-04-20
35,McPeak Merrill A/,Dir,S - Sale+OE,TEK,$36.03,"-7,500","-$270,220","2,637",-74%,2006-04-20 18:28:55,2006-04-19
36,Armonk Partners,10%,S - Sale,DIGE,$38.49,"-20,000","-$769,746","1,960,724",-1%,2006-04-20 18:26:02,2006-04-18
37,Rask Jan A,"Pres, CEO",S - Sale+OE,THE,$50.00,"-32,100","-$1,605,000","115,203",-22%,2006-04-20 18:25:40,2006-04-19
38,Crosslink Capital Inc,10%,P - Purchase,ITRA,$7.00,"+7,100","+$49,693","768,446",+1%,2006-04-20 18:21:00,2006-04-19
39,Mulligan Daniel P,"SVP, Operations, Technology",S - Sale+OE,SGTL,$8.60,"-2,430","-$20,898","3,265",-43%,2006-04-20 18:20:17,2006-04-18
40,Fisher Steven D,Chairman of the Board,P - Purchase,PLHK,$1.90,"+21,500","+$40,760","8,530,541",0%,2006-04-20 18:19:59,2006-04-18
41,Lemon Jerry K,"VP, Controller",S - Sale+OE,WGII,$58.72,-16,-$940,"1,913",-1%,2006-04-20 18:19:14,2006-04-20
42,Evans Robert J,"Sec, Treasurer",S - Sale,SIBM,$0.19,"-97,000","-$18,320","452,333",-18%,2006-04-20 18:12:02,2006-04-06
43,Parkhurst Kleyton L,"SVP, Treasurer, Asst. Sec.",S - Sale+OE,PLUS,$14.23,"-1,000","-$14,229","13,000",-7%,2006-04-20 18:07:22,2006-04-19
