,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tanoue Donna A,"Vice Chair, Chief",S - Sale+OE,BOH,$49.78,"-32,750","-$1,630,371","17,417",-65%,2006-07-31 20:52:13,2006-07-28
1,Almog Ariel,"COO, Secretary, 10%",S - Sale,HOUM,$0.43,"-50,000","-$21,500","2,594,832",-2%,2006-07-31 20:28:19,2006-07-27
2,Tachner Adam H,"VP, GC",S - Sale,ATHR,$16.39,"-12,000","-$196,692",736,-94%,2006-07-31 20:23:37,2006-07-31
3,Holly James C,"Pres, C.E.O.",S - Sale+OE,BSRR,$29.25,"-2,173","-$63,560","434,776",0%,2006-07-31 20:18:38,2006-07-31
4,McNealy Scott G,Dir,S - Sale+OE,SUNW,$4.24,"-652,000","-$2,766,110","58,031,762",-1%,2006-07-31 20:18:29,2006-07-28
5,Depillo David S,"Vice COB, Pres, COO",S - Sale+OE,CCBI,$15.84,"-35,849","-$567,848","2,264,664",-2%,2006-07-31 20:12:43,2006-07-28
6,Holly James C,"Pres, C.E.O.",S - Sale+OE,BSRR,$29.25,"-7,827","-$228,940","436,949",-2%,2006-07-31 20:10:30,2006-07-28
7,Tcv IV Strategic Partners LP,"May be part of a 13(g) group, 10%",P - Purchase,NFLX,$19.99,"+54,744","+$1,094,333","388,041",+16%,2006-07-31 20:10:07,2006-07-27
8,Taylor James A,Dir,S - Sale,SUPR,$11.04,"-13,413","-$148,128","653,842",-2%,2006-07-31 20:07:55,2006-07-27
9,Hoag Jay C,"May be part of a 13(g) group, 10%",P - Purchase,NFLX,$19.99,"+2,446,506","+$48,905,655","12,848,470",+24%,2006-07-31 20:07:40,2006-07-27
10,Hegel Garrett R,CFO,S - Sale,CBSS,$58.76,"-10,000","-$587,597","96,552",-9%,2006-07-31 19:57:42,2006-07-27
11,Riedl Robert E,"SVP, CIO",P - Purchase,CPSS,$6.30,"+1,000","+$6,300","2,225",+82%,2006-07-31 19:57:20,2006-07-28
12,Boltwood George M,Sr.Exec.VP (Issuer Subsidiary),S - Sale,CBSS,$59.01,"-15,000","-$885,166","104,664",-13%,2006-07-31 19:39:23,2006-07-27
13,Miller Michael John,CTO VP,S - Sale+OE,IDTI,$15.43,"-25,000","-$385,647",517,-98%,2006-07-31 19:36:40,2006-07-28
14,Alexander Bruce K,EVP and,S - Sale+OE,ZION,$82.14,"-8,754","-$719,093","5,388",-62%,2006-07-31 19:30:17,2006-07-26
15,Maio Keith D,"EVP, Pres of Subsidiary",S - Sale+OE,ZION,$82.35,"-2,816","-$231,911","9,719",-22%,2006-07-31 19:29:50,2006-07-26
16,Harris Parker,"EVP, Technology",S - Sale,CRM,$25.11,"-3,000","-$75,317","1,534,079",0%,2006-07-31 19:28:12,2006-07-28
17,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.38,-200,"-$5,275","21,271,006",0%,2006-07-31 19:27:32,2006-07-31
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.12,"-7,500","-$195,863","21,271,206",0%,2006-07-31 19:26:58,2006-07-31
19,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.69,"-12,300","-$315,981","21,278,706",0%,2006-07-31 19:26:19,2006-07-31
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.00,"-10,200","-$255,043","21,311,006",0%,2006-07-31 19:20:29,2006-07-27
21,Maddox Cynthia B,Acting GC,S - Sale,ACLI,$49.58,"-2,500","-$123,950",0,-100%,2006-07-31 19:19:10,2006-07-28
22,Armacost Samuel H,Dir,P - Purchase,ELY,$12.65,"+10,000","+$126,494","15,000",+200%,2006-07-31 19:06:31,2006-07-31
23,Gates William H III,COB,S - Sale,MSFT,$23.81,"-95,000","-$2,261,950","975,499,336",0%,2006-07-31 19:02:21,2006-07-27
24,Gates William H III,COB,S - Sale,MSFT,$24.12,"-1,905,000","-$45,952,710","975,594,336",0%,2006-07-31 19:01:15,2006-07-27
25,Chet Idziszek,Dir,S - Sale,SRGG,$1.40,"-15,000","-$21,065","1,464,100",-1%,2006-07-31 18:53:26,2006-07-28
26,Harkness James V,Dir,S - Sale,ISE,$41.03,"-5,100","-$209,233","269,480",-2%,2006-07-31 18:52:52,2006-07-31
27,Kikumoto C David,Dir,P - Purchase,AIRM,$18.93,"+2,000","+$37,852","5,000",+67%,2006-07-31 18:49:18,2006-07-26
28,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$3.86,"-5,587","-$21,581","2,804,195",0%,2006-07-31 18:47:13,2006-07-27
29,Harkness James V,Dir,S - Sale,ISE,$40.74,"-17,900","-$729,191","274,580",-6%,2006-07-31 18:45:05,2006-07-31
30,Lauer Allen J,Dir,S - Sale+OE,VARI,$45.01,"-32,000","-$1,440,263","90,690",-26%,2006-07-31 18:20:15,2006-07-27
31,Scott Robert M,"Pres,Broadband Services",S - Sale+OE,CSGS,$25.22,"-12,000","-$302,663","89,969",-12%,2006-07-31 18:19:09,2006-07-27
32,Stephens Chad L,SVP,S - Sale+OE,RRC,$28.00,"-26,614","-$745,197","49,092",-35%,2006-07-31 18:11:08,2006-07-31
33,Hawkins Jeffrey C,CTO,S - Sale,PALM,$14.72,"-22,000","-$323,785","2,915,212",-1%,2006-07-31 18:10:41,2006-07-31
34,Cahill John T,Exec COB,S - Sale+OE,PBG,$33.57,"-58,792","-$1,973,640","284,067",-17%,2006-07-31 18:07:21,2006-07-27
35,Lambert David S,"VP, Fab Operations",S - Sale+OE,MCHP,$32.03,"-15,000","-$480,395","514,756",-3%,2006-07-31 18:01:01,2006-07-27
36,McClammy G Edward,"SVP CFO, Treasurer",S - Sale+OE,VARI,$44.50,"-1,000","-$44,500","14,445",-6%,2006-07-31 18:00:44,2006-07-27
