,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$397.80,-888,"-$353,243","95,483",-1%,2006-07-21 21:19:47,2006-07-19
1,Pai Panemangalore Madhavaraya,COO,S - Sale+OE,SPWR,$33.77,"-14,000","-$472,759",0,-100%,2006-07-21 21:12:07,2006-05-16
2,Pai Panemangalore Madhavaraya,COO,S - Sale+OE,SPWR,$25.02,"-14,000","-$350,232",0,-100%,2006-07-21 21:11:36,2006-07-19
3,Werner Thomas H,CEO,S - Sale+OE,SPWR,$25.02,"-20,000","-$500,332","10,000",-67%,2006-07-21 21:11:22,2006-07-19
4,Forrest William D,Exec COB,S - Sale,COSI,$5.00,"-12,500","-$62,500","783,907",-2%,2006-07-21 19:55:16,2006-07-20
5,Berman David Mark,"VP Sales, Service",S - Sale+OE,WEBX,$34.86,"-7,249","-$252,698","5,010",-59%,2006-07-21 19:25:06,2006-06-29
6,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$30.78,"-50,000","-$1,538,790","1,027,222",-5%,2006-07-21 19:06:57,2006-07-21
7,Scangos George A,"Pres, CEO",S - Sale,EXEL,$9.11,"-2,500","-$22,772","1,442,767",0%,2006-07-21 19:00:36,2006-07-20
8,Fontenot Jennifer S,SVP of subsidiary,P - Purchase,MSL,$0.00,+0,+$0,"25,762",0%,2006-07-21 18:50:50,2006-07-21
9,Lidow Eric,COB,S - Sale+OE,IRF,$35.60,"-4,000","-$142,391","1,432,352",0%,2006-07-21 18:33:24,2006-07-21
10,Kidd Milton III,"Dir, 10%",P - Purchase,MSL,$0.00,+0,+$0,"178,896",0%,2006-07-21 18:31:26,2006-07-20
11,Paget John,"Pres, TSD",S - Sale+OE,SNX,$20.04,"-4,500","-$90,187","7,200",-38%,2006-07-21 17:56:17,2006-07-19
12,Harris Parker,"EVP, Technology",S - Sale,CRM,$22.87,"-3,000","-$68,613","1,552,079",0%,2006-07-21 17:50:15,2006-07-20
13,Moellenhoff David,CTO,S - Sale,CRM,$22.86,"-8,600","-$196,565","802,534",-1%,2006-07-21 17:49:54,2006-07-20
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.76,"-9,900","-$225,355","21,421,106",0%,2006-07-21 17:49:36,2006-07-20
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$23.06,"-10,100","-$232,926","21,411,006",0%,2006-07-21 17:49:17,2006-07-20
16,Aulds A Chris,Exec. VP,S - Sale,XTXI,$90.36,"-1,250","-$112,950","328,764",0%,2006-07-21 17:46:53,2006-07-18
17,Wales James R,Exec VP,S - Sale,XTXI,$94.14,"-1,250","-$117,675","271,251",0%,2006-07-21 17:46:15,2006-07-20
18,Macdonald Sandra E,10%,S - Sale,TUC,$11.01,"-19,700","-$216,934","1,775,021",-1%,2006-07-21 17:42:02,2006-07-19
19,Waddington Simon,Dir,S - Sale,MEND,$11.89,"-965,936","-$11,484,979",0,-100%,2006-07-21 17:40:54,2006-07-19
20,Larocque Peter,"Pres, U.S. Distribution",S - Sale+OE,SNX,$20.00,"-10,000","-$200,000","7,200",-58%,2006-07-21 17:39:48,2006-07-19
21,Huang Robert T,"Pres, CEO",S - Sale+OE,SNX,$19.97,"-8,100","-$161,754","225,693",-3%,2006-07-21 17:39:17,2006-07-19
22,Renard Paul J,SVP,S - Sale+OE,MI,$46.93,"-2,127","-$99,841","28,256",-7%,2006-07-21 17:37:36,2006-07-20
23,Holubow Fred,Dir,S - Sale,MEND,$11.89,"-6,666","-$79,259","23,278",-22%,2006-07-21 17:35:46,2006-07-19
24,Demko Bernard J,"SVP, COO",S - Sale+OE,GRB,$0.00,"-25,000",-$0,"10,463",-70%,2006-07-21 17:35:13,2006-07-14
25,Cameron Gerry B,Dir,P - Purchase,TEK,$26.21,"+1,000","+$26,209","5,392",+23%,2006-07-21 17:34:05,2006-07-21
26,Henson Michael R,Dir,S - Sale,MEND,$11.89,"-297,609","-$3,538,571","42,900",-87%,2006-07-21 17:29:36,2006-07-19
27,Huff William R,10%,S - Sale+OE,CKXE,$12.37,"-5,000","-$61,829","14,208,223",0%,2006-07-21 17:23:51,2006-07-19
28,Valero Energy Corp/tx,10%,S - Sale,VEH,$22.00,"-17,250,000","-$379,500,000","25,250,000",-41%,2006-07-21 17:23:01,2006-07-19
29,Anbinder Stephen E,Dir,S - Sale,FMD,$48.71,"-20,000","-$974,134","2,831,057",-1%,2006-07-21 17:17:28,2006-07-19
