,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Berglund Steven W,"Pres, CEO",S - Sale+OE,TRMB,$39.83,"-40,000","-$1,593,294","63,515",-39%,2006-01-31 21:35:59,2006-01-27
1,Pappajohn John,Dir,S - Sale+OE,ALLI,$12.83,"-882,215","-$11,318,818","425,000",-67%,2006-01-31 21:24:39,2006-01-31
2,Meyerson Ivan D,"EVP, Gen. Counsel, Secretary",S - Sale+OE,MCK,$53.24,"-28,000","-$1,490,608","107,505",-21%,2006-01-31 21:10:31,2006-01-30
3,Meyerman Harold J,Dir,S - Sale,AMG,$92.01,"-3,750","-$345,038",0,-100%,2006-01-31 21:09:17,2006-01-30
4,Gould Andrew,"COB, CEO",S - Sale,SLB,$128.26,"-39,300","-$5,040,725","103,353",-28%,2006-01-31 21:06:04,2006-01-31
5,Gould Andrew,"COB, CEO",S - Sale,SLB,$127.73,"-38,520","-$4,919,995","139,300",-22%,2006-01-31 21:05:43,2006-01-31
6,Brennan Seth W,EVP,S - Sale+OE,AMG,$92.15,"-90,249","-$8,316,824","36,985",-71%,2006-01-31 21:03:33,2006-01-30
7,Healey Sean M,"Pres, CEO",S - Sale+OE,AMG,$92.82,"-78,749","-$7,309,631","59,764",-57%,2006-01-31 20:59:53,2006-01-27
8,Jackson Denise L,"GC , SVP",S - Sale+OE,AHS,$20.50,"-12,000","-$246,000","12,000",-50%,2006-01-31 20:58:50,2006-01-27
9,Kingston John III,"SVP, Gen. Counsel, Sec.",S - Sale+OE,AMG,$92.05,"-33,750","-$3,106,701","19,601",-63%,2006-01-31 20:52:09,2006-01-27
10,Crate Darrell W,"Exec VP, CFO",S - Sale+OE,AMG,$93.40,"-69,683","-$6,508,065","58,062",-55%,2006-01-31 20:43:32,2006-01-27
11,Biebrich Edward Jr,CFO Holding Company,P - Purchase,CVBF,$16.88,+131,"+$2,203","73,802",0%,2006-01-31 20:39:54,2006-01-30
12,Mooring David G,Exec Board Member,S - Sale+OE,RMBS,$31.85,"-243,800","-$7,764,057","580,622",-30%,2006-01-31 20:29:33,2006-01-27
13,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$33.45,"-52,500","-$1,756,188","1,311,783",-4%,2006-01-31 20:24:27,2006-01-31
14,Phelps Millard,Dir,S - Sale+OE,TRID,$26.55,"-10,000","-$265,500",30,-100%,2006-01-31 20:18:22,2006-01-30
15,Stratakos Anthony,"VP Advanced R, D, CTO",S - Sale,VLTR,$17.00,"-50,000","-$850,000","927,625",-5%,2006-01-31 20:15:28,2006-01-27
16,Odeen Philip A,Dir,S - Sale+OE,NOC,$61.50,"-20,000","-$1,229,919","5,039",-80%,2006-01-31 20:04:00,2006-01-30
17,Hateley J Michael,Corporate VP,S - Sale+OE,NOC,$62.00,"-22,000","-$1,364,000","34,004",-39%,2006-01-31 20:03:35,2006-01-30
18,Bany Sarah,Dir,S - Sale,COLM,$51.90,"-109,798","-$5,699,046","1,761,932",-6%,2006-01-31 19:58:36,2006-01-27
19,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$9.59,"-3,203","-$30,729","770,932",0%,2006-01-31 19:44:52,2006-01-31
20,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$9.45,"-2,000","-$18,900","774,135",0%,2006-01-31 19:44:36,2006-01-30
21,Sullivan Godfrey,"Pres, CEO",S - Sale+OE,HYSL,$34.80,"-22,500","-$783,000","140,700",-14%,2006-01-31 19:44:36,2006-01-30
22,Rodek Jeffrey R,Exec COB of the BOD,S - Sale+OE,HYSL,$34.80,"-18,000","-$626,400","262,389",-6%,2006-01-31 19:44:17,2006-01-30
23,Goldfield Burton,"SVP, Worldwide Field Ops",S - Sale+OE,HYSL,$34.70,"-63,000","-$2,186,100","17,562",-78%,2006-01-31 19:44:00,2006-01-30
24,Anstice Martin B,CFO,S - Sale+OE,LRCX,$46.34,"-5,000","-$231,686","3,851",-56%,2006-01-31 19:41:07,2006-01-27
25,Levinson Frank H,Dir,S - Sale,FNSR,$2.75,"-7,767","-$21,359","25,358,225",0%,2006-01-31 19:39:50,2006-01-27
26,Marasco Alexander R,EVP,S - Sale+OE,CKFR,$53.90,"-37,014","-$1,995,187","9,873",-79%,2006-01-31 19:35:06,2006-01-27
27,Johnson Gary,"Pres, CEO",S - Sale+OE,PLAY,$29.71,"-20,000","-$594,208","147,273",-12%,2006-01-31 19:34:41,2006-01-31
28,Harris Timothy S,EVP,S - Sale,CCBI,$16.04,"-32,627","-$523,323","1,245,923",-3%,2006-01-31 19:32:34,2006-01-27
29,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.58,"-3,000","-$127,741","1,760,663",0%,2006-01-31 19:28:29,2006-01-30
30,Steele Jim,"Pres, WW Sales, Distrib.",S - Sale+OE,CRM,$42.00,"-20,000","-$840,000","5,500",-78%,2006-01-31 19:28:06,2006-01-30
31,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.56,"-11,400","-$473,763","23,811,006",0%,2006-01-31 19:27:25,2006-01-27
32,Bagley James W,Exec COB,S - Sale+OE,LRCX,$46.41,"-50,000","-$2,320,457","181,000",-22%,2006-01-31 19:25:49,2006-01-27
33,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.81,"-8,600","-$350,987","23,822,406",0%,2006-01-31 19:25:31,2006-01-27
34,West Mary E,"Vice Chairman/Secretary, 10%",S - Sale,WSTC,$40.23,"-75,000","-$3,017,438","40,312,363",0%,2006-01-31 19:10:02,2006-01-19
35,Franklin Paul G,VP Operations,S - Sale+OE,ATHR,$18.86,"-40,000","-$754,297","4,073",-91%,2006-01-31 19:09:04,2006-01-31
36,McDonnell Brendan,Dir,S - Sale+OE,HEPH,$7.41,"-5,000","-$37,050",0,-100%,2006-01-31 19:07:11,2006-01-30
