,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kramlich C Richard,"Dir, 10%",P - Purchase,SRMC,$1.25,"+50,000","+$62,500","2,206,994",+2%,2006-11-20 21:32:59,2006-11-20
1,Millstein David Lloyd,Dir,P - Purchase,IXYS,$9.11,"+1,000","+$9,113","8,500",+13%,2006-11-20 21:03:51,2006-11-17
2,Barington Capital Group L P,See Remarks,P - Purchase,SHLM,$23.51,"+8,000","+$188,067","1,620,347",0%,2006-11-20 21:00:21,2006-11-17
3,Georgiev Steven,Dir,S - Sale+OE,XLTC,$26.17,"-20,000","-$523,435",0,-100%,2006-11-20 21:00:08,2006-11-16
4,Steele Robin Joan,"SVP, GC",S - Sale,ITMN,$22.20,"-10,141","-$225,130","44,995",-18%,2006-11-20 20:40:23,2006-11-16
5,Halter William A,Former Director,S - Sale+OE,ITMN,$22.68,"-10,000","-$226,764",0,-100%,2006-11-20 20:39:36,2006-11-16
6,Moskowitz David K,"EVP, GC, Sec, 10%",S - Sale,DISH,$36.70,"-52,100","-$1,912,250","519,925",-9%,2006-11-20 20:31:22,2006-11-16
7,Harris Parker,"EVP, Technology",S - Sale,CRM,$41.76,"-3,000","-$125,269","1,297,079",0%,2006-11-20 20:30:02,2006-11-17
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.70,"-20,000","-$834,084","19,711,006",0%,2006-11-20 20:29:53,2006-11-17
9,Hoyle Peter,Former Beneficial Owner,S - Sale,GACU,$0.00,"-39,650,000","-$7,930",0,-100%,2006-11-20 20:27:12,2006-11-13
10,Comtech Global Investment Ltd.,10%,S - Sale,COGO,$15.50,"-1,043,406","-$16,172,793","10,537,024",-9%,2006-11-20 20:26:41,2006-11-16
11,Ren Investment International Ltd.,Greater than 5% Stockholder,S - Sale,COGO,$15.50,"-500,000","-$7,750,000","2,669,528",-16%,2006-11-20 20:24:19,2006-11-16
12,Waitt Theodore W,10%,S - Sale,GTW,$1.89,"-329,600","-$623,260","69,853,495",0%,2006-11-20 20:23:29,2006-11-16
13,Kang Jingwei,"Pres, CEO, 10%",S - Sale+OE,COGO,$15.50,"-1,581,309","-$24,510,290","13,206,552",-11%,2006-11-20 20:20:51,2006-11-16
14,Meister Paul M,Dir,S - Sale+OE,TMO,$43.82,"-750,000","-$32,868,468","1,179,787",-39%,2006-11-20 20:19:42,2006-11-16
15,Davidson James,Dir,S - Sale,STX,$25.31,"-850,000","-$21,509,239","11,148,430",-7%,2006-11-20 20:18:28,2006-11-16
16,Morrow Joseph J,"Dir, 10%",S - Sale,NGA,$5.56,"-13,200","-$73,347","1,895,623",-1%,2006-11-20 20:10:34,2006-11-16
17,Cardinal Health Partners LP,10%,S - Sale,EICU,$10.03,"-31,500","-$316,100","3,734,923",-1%,2006-11-20 20:03:53,2006-11-16
18,Clarke John K,"Dir, 10%",S - Sale,EICU,$10.04,"-31,500","-$316,200","3,734,923",-1%,2006-11-20 20:02:40,2006-11-16
19,Marcovitch Robert,Pres of K2 Sports,S - Sale+OE,KTO,$14.20,"-5,000","-$71,000","1,032",-83%,2006-11-20 19:58:05,2006-11-20
20,Murphey Cynthia Kiser,SVP,S - Sale+OE,MGM,$47.80,"-40,000","-$1,911,853","12,634",-76%,2006-11-20 19:55:27,2006-11-17
21,Bany Sarah,Dir,S - Sale,COLM,$57.78,"-15,625","-$902,839","1,111,712",-1%,2006-11-20 19:53:45,2006-11-16
22,Dennis Paul S,Dir,S - Sale+OE,GPIC,$18.53,"-2,000","-$37,062","5,000",-29%,2006-11-20 19:50:54,2006-11-17
23,Hawkins Jeffrey C,"Founder, Member of the Exec",S - Sale,PALM,$15.80,"-22,000","-$347,499","2,563,728",-1%,2006-11-20 19:49:43,2006-11-20
24,Colligan Edward T,"Pres, CEO",S - Sale+OE,PALM,$15.85,"-7,000","-$110,930","137,377",-5%,2006-11-20 19:49:20,2006-11-17
25,Hogsett Scott,Pres of Shakespeare Fishing,S - Sale+OE,KTO,$14.20,"-20,000","-$284,000","2,397",-89%,2006-11-20 19:49:02,2006-11-20
26,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$18.68,"-1,202","-$22,453","49,796",-2%,2006-11-20 19:41:04,2006-11-16
27,Nothhaft Henry R,Dir,S - Sale,TSRA,$36.85,-750,"-$27,638","3,900",-16%,2006-11-20 19:40:14,2006-11-20
28,Morris John H,Dir,S - Sale,ABFS,$39.84,-440,"-$17,530","33,522",-1%,2006-11-20 19:39:55,2006-11-20
29,Kenney Edward F,"EVP, Chief Business Officer",S - Sale,ONXX,$18.68,-451,"-$8,425","7,049",-6%,2006-11-20 19:39:43,2006-11-16
30,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale,ONXX,$18.68,"-2,083","-$38,910","10,417",-17%,2006-11-20 19:38:24,2006-11-16
31,McMaster Robert R,Dir,P - Purchase,SBH,$7.50,"+10,000","+$75,000","10,000",New,2006-11-20 19:35:35,2006-11-17
32,Miller John A,Dir,P - Purchase,SBH,$7.43,"+46,000","+$341,730","56,750",+428%,2006-11-20 19:35:18,2006-11-17
33,Jobson William Key,CIO,S - Sale,RMCF,$14.37,"-14,086","-$202,416",0,-100%,2006-11-20 19:14:52,2006-11-17
34,Ballowe Jeffrey C,Dir,P - Purchase,ONVI,$5.75,"+3,000","+$17,250","35,950",+9%,2006-11-20 19:10:14,2006-11-17
35,Gale John R,VP - Regulatory Affairs,S - Sale+OE,IDA,$39.35,"-6,120","-$240,826","9,810",-38%,2006-11-20 19:04:22,2006-11-17
36,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$16.42,"-10,000","-$164,200","1,153,025",-1%,2006-11-20 18:56:34,2006-11-13
37,Coleman Jay W,EVP,S - Sale,CVBF,$15.25,"-10,000","-$152,517","309,067",-3%,2006-11-20 18:55:32,2006-11-17
38,Lal Anurag,"Chief BD, Sales Officer",S - Sale+OE,IPAS,$5.36,"-10,000","-$53,600","11,250",-47%,2006-11-20 18:55:19,2006-11-20
39,St Geme Peter,10%,P - Purchase,PED,$3.92,"+12,600","+$49,434","586,100",+2%,2006-11-20 18:47:44,2006-11-20
40,Peterson Scott Edward,CFO of Wynn Macau,S - Sale+OE,WYNN,$93.13,"-7,000","-$651,881","6,750",-51%,2006-11-20 18:40:59,2006-11-17
41,Kramer Ronald J,Pres,S - Sale+OE,WYNN,$93.22,"-150,000","-$13,983,540","317,570",-32%,2006-11-20 18:39:21,2006-11-17
42,Eskenazy David M,Dir,S - Sale,CSTR,$33.01,"-7,000","-$231,084","8,236",-46%,2006-11-20 18:39:00,2006-11-17
43,Moore Nicholas G,Dir,S - Sale+OE,NTAP,$39.75,"-20,000","-$795,000",0,-100%,2006-11-20 18:38:07,2006-11-17
44,Bond Ina Brown,10%,S - Sale+OE,BFA,$72.08,"-17,800","-$1,283,024","2,924,832",-1%,2006-11-20 18:36:55,2006-11-20
