,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lesyna Michael W,VP,S - Sale+OE,TRMB,$49.00,"-6,758","-$331,149","23,664",-22%,2006-08-11 21:03:02,2006-08-09
1,Raghavan Deepak,Dir,S - Sale,MANH,$21.06,"-16,000","-$336,958","191,491",-8%,2006-08-11 20:31:43,2006-08-09
2,Levinson Arthur D,Dir,S - Sale+OE,GOOG,$383.26,"-10,000","-$3,832,609",0,-100%,2006-08-11 20:31:21,2006-08-09
3,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.34,"-1,258","-$26,845","5,898",-18%,2006-08-11 20:27:20,2006-08-09
4,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$25.81,"-8,600","-$221,968","776,734",-1%,2006-08-11 19:56:13,2006-08-10
5,Harris Parker,"EVP, Technology",S - Sale,CRM,$25.64,"-3,000","-$76,930","1,507,079",0%,2006-08-11 19:56:04,2006-08-10
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$24.82,"-3,600","-$89,353","21,111,006",0%,2006-08-11 19:55:45,2006-08-10
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.76,"-6,800","-$175,174","21,114,606",0%,2006-08-11 19:55:34,2006-08-10
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.58,"-9,600","-$255,172","21,121,406",0%,2006-08-11 19:55:18,2006-08-10
9,Merriman D Jonathan,"COB, CEO, 10%",P - Purchase,MEM,$0.68,"+50,000","+$33,900","2,424,850",+2%,2006-08-11 19:39:34,2006-08-11
10,Ganeles Brock Allen,Dir of Equities,P - Purchase,MEM,$0.70,"+10,000","+$7,000","906,250",+1%,2006-08-11 19:39:07,2006-08-11
11,Arbor Patrick,Dir,P - Purchase,MEM,$0.69,"+25,000","+$17,125","361,250",+7%,2006-08-11 19:38:47,2006-08-11
12,Helfet Anthony B,Dir,P - Purchase,MEM,$0.70,"+196,700","+$137,277","523,350",+60%,2006-08-11 19:38:22,2006-08-11
13,Town Steven W,Dir,P - Purchase,MEM,$0.71,"+27,500","+$19,525","150,400",+22%,2006-08-11 19:37:48,2006-08-11
14,Aguilar Christopher L,GC,S - Sale,MEM,$0.70,"-35,000","-$24,500","173,798",-17%,2006-08-11 19:37:24,2006-08-11
15,Hiestand John D,CFO,S - Sale,MEM,$0.69,"-40,000","-$27,600","266,946",-13%,2006-08-11 19:36:57,2006-08-11
16,Olympus Corp,10%,P - Purchase,CYTX,$5.75,"+1,913,043","+$10,999,997","3,013,043",+174%,2006-08-11 19:27:35,2006-08-09
17,Stephens Paul Harbour,See footnote 3,P - Purchase,AFT,$1.34,"+22,500","+$30,213","3,103,800",+1%,2006-08-11 19:22:37,2006-08-09
18,Gruber Harry E,"Pres, 10%",P - Purchase,KNTA,$1.63,"+3,400","+$5,542","4,074,291",0%,2006-08-11 19:14:34,2006-08-11
19,Kwon Mike,"Founder and Honorary Chairman, 10%",S - Sale,AFT,$1.39,"-5,000","-$6,970","2,932,734",0%,2006-08-11 19:11:17,2006-08-10
20,Charman John,"CEO, Pres",S - Sale,AXS,$30.50,"-89,800","-$2,738,901","3,538,380",-2%,2006-08-11 19:10:34,2006-08-09
21,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$4.00,"-1,717","-$6,868","2,802,478",0%,2006-08-11 19:04:04,2006-08-10
22,Beaver Carolyn,SVP,P - Purchase,BEC,$51.52,+500,"+$25,758","5,160",+11%,2006-08-11 18:54:40,2006-08-10
23,Solcher Stephen B,"SVP, CFO, Treasurer",S - Sale+OE,BMC,$25.00,"-10,000","-$250,000","107,400",-9%,2006-08-11 18:52:01,2006-08-10
24,Sanguinetti Kevin,Dir,P - Purchase,FMCB,"$562,020.00","+1,102","+$619,346,040","4,590",+32%,2006-08-11 18:51:43,2006-08-11
25,Roberts Charles S,"COB, Pres, CEO, 10%",P - Purchase,RPI,$7.85,"+5,100","+$40,035","1,496,323",0%,2006-08-11 18:51:35,2006-08-10
26,Boushy John M,EVP,S - Sale+OE,HET,$60.07,"-46,952","-$2,820,407","99,059",-32%,2006-08-11 18:51:34,2006-08-10
27,Largiader Jeff,"VP Sales, Marketing",S - Sale+OE,PROG,$14.00,-500,"-$7,000","2,500",-17%,2006-08-11 18:50:22,2006-08-10
28,Peiros Larry,Group VP,S - Sale,CLX,$59.50,"-13,179","-$784,129","39,544",-25%,2006-08-11 18:45:49,2006-08-09
29,Goldberg Harold I,SVP Worldwide Marketing,S - Sale+OE,BMC,$25.00,"-14,460","-$361,500","70,231",-17%,2006-08-11 18:45:29,2006-08-10
30,Roberts Charles S,"COB, Pres, CEO, 10%",P - Purchase,RPI,$7.85,"+7,000","+$54,950","1,491,223",0%,2006-08-11 18:45:24,2006-08-09
31,Szefc Richard,CFO,S - Sale+OE,KNOT,$15.53,"-10,000","-$155,266","157,087",-6%,2006-08-11 18:41:15,2006-08-10
32,Uprichard David C,Dir,P - Purchase,IVGN,$58.97,+100,"+$5,897","3,400",+3%,2006-08-11 18:34:32,2006-08-11
33,Chasen Michael L,"CEO, Pres",S - Sale,BBBB,$30.51,"-2,800","-$85,438","149,313",-2%,2006-08-11 18:31:53,2006-08-09
34,Pittinsky Matthew L,COB,S - Sale,BBBB,$30.34,"-5,000","-$151,717","196,686",-2%,2006-08-11 18:29:30,2006-08-09
35,Korgav Ibrahim,SVP of Manufacturing,S - Sale,NETL,$27.94,"-2,274","-$63,526",1,-100%,2006-08-11 18:28:03,2006-08-09
36,Zander Marcia Jean,VP of Sales,S - Sale+OE,NETL,$28.00,"-3,000","-$84,000","4,014",-43%,2006-08-11 18:27:42,2006-08-09
37,Small Matthew H,"SVP,GC,Secretary",S - Sale+OE,BBBB,$30.00,"-3,087","-$92,610",0,-100%,2006-08-11 18:27:00,2006-08-09
38,Nastat Bassam,10%,S - Sale+OE,ATUX,$0.02,"-422,000","-$9,284","4,519,157",-9%,2006-08-11 18:19:21,2006-08-09
39,Taylor James A,Dir,S - Sale,SUPR,$11.19,-698,"-$7,811","614,326",0%,2006-08-11 18:18:16,2006-08-09
40,Walton David Ryan,"Chief Op. Officer, Gen. Counse",P - Purchase,AYR,$27.00,"+1,000","+$27,000","81,000",+1%,2006-08-11 18:17:58,2006-08-11
41,Bergeron Douglas,"COB, CEO",S - Sale,PAY,$23.46,"-22,200","-$520,721",0,-100%,2006-08-11 18:17:30,2006-08-09
42,Collins Lane G,Dir,S - Sale+OE,XTO,$47.34,"-22,482","-$1,064,224","58,024",-28%,2006-08-11 18:16:08,2006-08-07
43,Denny James M,Dir,S - Sale,GILD,$62.66,"-12,817","-$803,114","65,000",-16%,2006-08-11 18:06:47,2006-08-09
44,Adams Joseph P. Jr.,Dir,P - Purchase,AYR,$24.01,"+13,000","+$312,080","13,000",New,2006-08-11 18:06:47,2006-08-11
45,Herring Michael S,CFO,P - Purchase,OMTR,$6.46,"+3,000","+$19,380","181,125",+2%,2006-08-11 18:03:29,2006-08-11
46,Trausch Dennis D,"EVP-Real Eastate, Dev.",S - Sale,SPCH,$8.11,"-6,100","-$49,500","132,360",-4%,2006-08-11 18:02:36,2006-08-11
47,Denny James M,Dir,S - Sale+OE,GILD,$61.71,"-17,183","-$1,060,316","77,817",-18%,2006-08-11 18:01:46,2006-08-09
48,Geffen David J,"Dir, 10%",S - Sale,ADLU,$0.05,"-94,000","-$4,700","28,128,058",0%,2006-08-11 18:00:13,2006-08-11
49,Jvh Descendants 2001 Trust,10%,P - Purchase,STAN,$100.00,+1,+$100,10,+11%,2006-08-11 17:52:10,2006-08-09
50,McCoy Thomas M,"EVP, Chief Admin Officer",S - Sale+OE,AMD,$20.37,"-4,000","-$81,460","60,283",-6%,2006-08-11 17:52:08,2006-08-09
51,Ap Holdings Inc,10%,P - Purchase,STAN,$100.00,+1,+$100,10,+11%,2006-08-11 17:50:42,2006-08-09
52,Gupta Umang P,"COB, CEO, 10%",S - Sale+OE,KEYN,$11.00,"-17,579","-$193,369","1,786,025",-1%,2006-08-11 17:50:39,2006-08-11
53,Craver Theodore F Jr,"Chrm., Pres, CEO, EMG",S - Sale+OE,EIX,$42.29,"-20,000","-$845,800","125,734",-14%,2006-08-11 17:50:22,2006-08-10
54,Cook Joseph C Jr,Dir,S - Sale,AMLN,$41.18,"-10,000","-$411,787","1,018,624",-1%,2006-08-11 17:49:39,2006-08-11
55,Holten John V,"COB, 10%",P - Purchase,STAN,$100.00,+1,+$100,10,+11%,2006-08-11 17:49:00,2006-08-09
56,Cavalla Stanley J,Dir,P - Purchase,UBFO,$21.39,+350,"+$7,485","472,448",0%,2006-08-11 17:48:56,2006-08-10
57,Sipzner Howard,"EVP, CFO",S - Sale+OE,EQY,$24.10,"-25,600","-$616,960","296,163",-8%,2006-08-11 17:48:36,2006-08-10
58,Komar Steve L,"COB, Pres, CEO",S - Sale+OE,WDPT,$2.79,"-35,000","-$97,615","795,000",-4%,2006-08-11 17:48:33,2006-08-09
59,Kaminsky Howard K,"EVP-Finance, CFO",S - Sale,SPCH,$8.11,"-8,000","-$64,914","88,532",-8%,2006-08-11 17:48:32,2006-08-10
60,Ellin Robert S,10%,P - Purchase,COOL,$1.45,"+26,000","+$37,780","3,458,475",+1%,2006-08-11 17:48:32,2006-08-10
61,Sykes Charles E,"CEO, Pres",S - Sale+OE,SYKE,$18.60,"-148,390","-$2,759,676","49,327",-75%,2006-08-11 17:48:31,2006-08-10
62,Morrow Joseph J,"Dir, 10%",S - Sale,NGA,$6.54,"-11,500","-$75,160","2,076,305",-1%,2006-08-11 17:48:30,2006-08-09
63,Robertson Sanford,Dir,S - Sale+OE,DLB,$18.04,"-10,000","-$180,427",0,-100%,2006-08-11 17:48:24,2006-08-10
64,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$53.68,"-5,000","-$268,420","212,902",-2%,2006-08-11 17:48:23,2006-08-10
65,Perelman Ronald O,"Dir, 10%",P - Purchase,REV,$1.26,"+50,000","+$63,000","215,254,170",0%,2006-08-11 17:47:53,2006-08-11
66,Gittis Howard,Dir,P - Purchase,REV,$1.26,"+25,000","+$31,500","503,355",+5%,2006-08-11 17:47:24,2006-08-11
67,Parker Victor E,Dir,S - Sale,FMSB,$27.00,-976,"-$26,352","94,122",-1%,2006-08-11 17:47:20,2006-08-10
68,Riley Bryant R,10%,P - Purchase,ISSI,$5.23,"+19,170","+$100,267","4,230,791",0%,2006-08-11 17:47:01,2006-07-28
69,Bozak Mark C,Dir,S - Sale+OE,SYKE,$18.44,"-19,000","-$350,340","1,448",-93%,2006-08-11 17:45:29,2006-08-04
70,Holder James T,"SVP, Secretary",S - Sale+OE,SYKE,$18.98,"-15,834","-$300,528",0,-100%,2006-08-11 17:45:25,2006-08-10
71,Beaman Joseph F Jr,"Exec Vice Pres, CAO",S - Sale,PEBK,$26.64,-200,"-$5,328","2,614",-7%,2006-08-11 17:45:13,2006-08-04
72,Berkshire Hathaway Inc,10%,P - Purchase,USG,$45.98,"+587,100","+$26,994,858","14,859,874",+4%,2006-08-11 17:45:13,2006-08-09
73,Kipphut W Michael,"SVP, CFO",S - Sale+OE,SYKE,$18.78,"-125,000","-$2,347,435","3,200",-98%,2006-08-11 17:45:13,2006-08-10
74,Pridgen Mack D III,"VP, GC",S - Sale+OE,HIW,$37.38,"-31,400","-$1,173,605","37,397",-46%,2006-08-11 17:45:13,2006-08-09
75,Merkur Alan,SVP,S - Sale+OE,EQY,$23.93,"-7,500","-$179,450","69,200",-10%,2006-08-11 17:45:10,2006-08-09
