,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Capps Christopher W,"Pres, CEO",P - Purchase,ADVB,$0.02,"+2,666,667","+$40,000","2,666,667",New,2006-10-31 21:56:31,2006-10-11
1,Rohrs Thomas M,Dir,S - Sale+OE,UCTT,$12.81,"-15,000","-$192,180","37,500",-29%,2006-10-31 21:33:42,2006-10-27
2,Cambou Bertrand F,"Pres, CEO",S - Sale+OE,SPSN,$14.09,"-2,598","-$36,609","87,632",-3%,2006-10-31 20:45:47,2006-10-31
3,Eby Thomas T,"Chief Mktg, Sales Officer",S - Sale+OE,SPSN,$14.09,"-1,039","-$14,641","15,051",-6%,2006-10-31 20:43:25,2006-10-31
4,Doran James E,COO,S - Sale+OE,SPSN,$14.09,"-1,299","-$18,304","18,815",-6%,2006-10-31 20:42:02,2006-10-31
5,Mashkoori Amir,"EVP, WSD",S - Sale+OE,SPSN,$14.09,-832,"-$11,724","12,884",-6%,2006-10-31 20:41:28,2006-10-31
6,Hart William,Dir,S - Sale,TRMB,$47.23,"-3,000","-$141,690","54,113",-5%,2006-10-31 20:40:03,2006-10-30
7,Melendres Robert C,"EVP, GC",S - Sale+OE,SPSN,$14.09,-572,"-$8,060","8,857",-6%,2006-10-31 20:39:25,2006-10-31
8,Summers Sylvia,"EVP, CSCID",S - Sale+OE,SPSN,$14.09,-832,"-$11,724","12,040",-6%,2006-10-31 20:38:23,2006-10-31
9,Harris Parker,"EVP, Technology",S - Sale,CRM,$39.77,"-3,000","-$119,298","1,339,079",0%,2006-10-31 20:35:09,2006-10-30
10,Cakebread Steven,CFO,S - Sale+OE,CRM,$39.03,"-7,500","-$292,728","180,084",-4%,2006-10-31 20:34:58,2006-10-31
11,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.87,"-5,000","-$199,355","19,991,006",0%,2006-10-31 20:34:51,2006-10-30
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.63,"-8,300","-$328,921","19,996,006",0%,2006-10-31 20:34:43,2006-10-30
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.21,"-6,700","-$262,729","20,004,306",0%,2006-10-31 20:34:32,2006-10-30
14,Rowan Frederick J II,CEO,S - Sale+OE,CRI,$28.66,"-420,000","-$12,035,597",0,-100%,2006-10-31 20:28:01,2006-10-27
