,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$345.19,-888,"-$306,532","166,187",-1%,2006-05-16 21:39:24,2006-05-15
1,Reyes George,CFO,S - Sale,GOOG,$345.14,"-1,506","-$519,787","16,066",-9%,2006-05-16 21:39:03,2006-05-15
2,Reyes George,CFO,S - Sale,GOOG,$345.16,-742,"-$256,110","162,646",0%,2006-05-16 21:38:42,2006-05-15
3,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$369.75,"-14,000","-$5,176,500","58,829",-19%,2006-05-16 21:38:15,2006-05-15
4,Martin John C,"Pres, CEO",S - Sale+OE,GILD,$57.04,"-120,000","-$6,845,085","716,941",-14%,2006-05-16 21:38:09,2006-05-15
5,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$372.38,"-92,463","-$34,431,301","72,829",-56%,2006-05-16 21:37:56,2006-05-15
6,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$376.58,"-27,037","-$10,181,550","165,292",-14%,2006-05-16 21:36:03,2006-05-15
7,Still George J Jr,"Dir, 10%",S - Sale,WSPI,$12.00,"-14,377","-$172,524","1,851,745",-1%,2006-05-16 21:24:39,2006-05-12
8,Jacobson Michael R,"SVP, Legal Affairs, GC, Sec",S - Sale+OE,EBAY,$30.75,"-60,000","-$1,844,934","467,088",-11%,2006-05-16 21:03:16,2006-05-16
9,Berger Adam,Dir,S - Sale+OE,PSPT,$11.62,"-3,500","-$40,670",0,-100%,2006-05-16 20:44:32,2006-05-15
10,Rouse Michael,"COB, CEO, 10%",S - Sale,TTEG,$1.70,"-1,000","-$1,700","4,718,927",0%,2006-05-16 20:43:20,2006-05-12
11,Boston Avenue Capital,10%,P - Purchase,CHRZ,$5.00,"+138,048","+$690,240","2,528,305",+6%,2006-05-16 20:36:26,2006-05-12
12,Doyle Kirk C,COB,P - Purchase,SURW,$19.70,"+5,000","+$98,482","119,658",+4%,2006-05-16 20:30:12,2006-05-15
13,Pirate Capital LLC,10%,P - Purchase,PWEI,$26.25,"+24,267","+$637,009","2,313,936",+1%,2006-05-16 20:27:48,2006-05-16
14,Toronto Dominion Bank,10%,P - Purchase,AMTD,$18.03,"+1,768,700","+$31,887,470","226,600,000",+1%,2006-05-16 20:25:06,2006-05-12
15,Hernandez Roland A,Dir,P - Purchase,MGM,$43.83,"+2,500","+$109,582","4,500",+125%,2006-05-16 20:24:20,2006-05-12
16,Lebel Marc,EVP of Laboratories,P - Purchase,SFCC,$15.67,"+14,900","+$233,464","90,428",+20%,2006-05-16 20:19:45,2006-05-12
17,Sportsman J Richard,"VP Assay, Reagent",S - Sale+OE,MDCC,$27.93,"-1,450","-$40,505",889,-62%,2006-05-16 20:09:54,2006-05-12
18,Coleman Robert F,Dir,P - Purchase,PVTB,$42.94,+30,"+$1,288","81,516",0%,2006-05-16 19:55:21,2006-05-15
19,Coleman Robert F,Dir,S - Sale,PVTB,$42.88,"-20,000","-$857,600","81,516",-20%,2006-05-16 19:55:21,2006-05-12
20,Bartz Carol,Exec COB,S - Sale+OE,ADSK,$38.01,"-50,000","-$1,900,714","1,027,222",-5%,2006-05-16 19:53:13,2006-05-16
21,Simonton Pamela A,"SVP, Patents, Licensing",S - Sale+OE,EXEL,$9.99,"-3,541","-$35,375","2,372",-60%,2006-05-16 19:52:52,2006-05-15
22,Masin Robert G,SVP of Sales,S - Sale+OE,COLM,$49.82,"-29,327","-$1,461,124","1,927",-94%,2006-05-16 19:52:14,2006-05-12
23,Talcott Joel D,VP,S - Sale+OE,AMPX,$16.30,"-1,000","-$16,301","1,946",-34%,2006-05-16 19:51:52,2006-05-16
24,Wu Raymond,EVP,S - Sale+OE,OVTI,$29.88,"-6,850","-$204,711","220,888",-3%,2006-05-16 19:51:22,2006-05-15
25,Laird Neil J,Dir,P - Purchase,BLTI,$8.00,"+5,000","+$40,008","5,000",New,2006-05-16 19:48:45,2006-05-16
26,Bany Sarah,Dir,S - Sale,COLM,$50.20,"-3,300","-$165,644","1,242,637",0%,2006-05-16 19:48:29,2006-05-12
27,McLeod Kevin,Dir,P - Purchase,UWNK,$0.30,"+333,333","+$100,000","783,280",+74%,2006-05-16 19:47:36,2006-03-03
28,He Xinping,SVP Of Engineering,S - Sale+OE,OVTI,$29.33,"-7,000","-$205,336","439,922",-2%,2006-05-16 19:46:43,2006-05-15
29,McLeod Kevin,Dir,P - Purchase,UWNK,$1.75,"+49,986","+$87,476","249,947",+25%,2006-05-16 19:44:29,2004-10-01
30,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$29.91,"-10,000","-$299,109","1,284,057",-1%,2006-05-16 19:42:59,2006-05-15
31,Sooch Navdeep S,Dir,S - Sale,SLAB,$40.62,"-10,111","-$410,725","1,035,745",-1%,2006-05-16 19:37:31,2006-05-12
32,Oldham Steven C,CEO,P - Purchase,SURW,$19.91,"+1,000","+$19,909","8,662",+13%,2006-05-16 19:36:04,2006-05-12
33,Harris Parker,"EVP, Technology",S - Sale,CRM,$30.72,"-3,000","-$92,171","1,537,079",0%,2006-05-16 19:34:06,2006-05-16
34,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.98,"-5,800","-$179,709","22,311,006",0%,2006-05-16 19:33:27,2006-05-16
35,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$30.73,"-14,200","-$436,420","22,316,806",0%,2006-05-16 19:32:26,2006-05-16
36,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale,CRM,$30.78,"-3,500","-$107,721","297,500",-1%,2006-05-16 19:31:53,2006-05-16
37,Hart Jason,CEO,P - Purchase,ACTI,$3.87,"+10,000","+$38,740","1,437,140",+1%,2006-05-16 19:29:25,2006-05-12
38,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.63,"-7,500","-$19,693","880,209",-1%,2006-05-16 19:26:37,2006-05-12
39,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.44,"-5,900","-$185,508","22,331,006",0%,2006-05-16 19:25:43,2006-05-15
40,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.11,"-14,100","-$438,652","22,336,906",0%,2006-05-16 19:25:05,2006-05-15
41,Harris Parker,"EVP, Technology",S - Sale,CRM,$31.21,"-3,000","-$93,620","1,540,079",0%,2006-05-16 19:24:19,2006-05-15
42,Kranzler Jay D,CEO,S - Sale+OE,CYPB,$7.29,"-24,679","-$179,789","301,476",-8%,2006-05-16 19:21:57,2006-05-15
43,Chen Jun Wei,VP of Technology,S - Sale+OE,AATI,$10.97,"-37,500","-$411,375",0,-100%,2006-05-16 19:15:18,2006-05-15
44,Fish Richard Edward Jr,"EVP, CFO",P - Purchase,ITCD,$1.64,"+7,500","+$12,298","352,235",+2%,2006-05-16 19:09:59,2006-05-16
45,Flagg Geoffrey S,Chief Accounting Officer,S - Sale+OE,RTK,$4.45,"-2,400","-$10,680","10,600",-18%,2006-05-16 19:01:19,2006-05-15
